,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,653995.2900320061,78298.39333815298,469804.4818056969
1,657435.7532623373,81670.7700492956,474726.4255209528
2,665720.1271513017,85516.826398526,486932.8532066244
3,698350.3147664033,92056.53223861947,509741.9819252451
4,734581.2502555073,94922.55180119126,535368.6152977069
5,772916.0008711631,103210.79553587145,560838.0110875951
6,855747.9432730008,109852.61978060167,592009.8099340461
7,932783.3313673818,118366.46647132703,615563.1627418906
8,947120.3749091208,120769.21101595461,631690.7632872863
9,995389.4826953041,114469.09580838753,651477.080813067
10,1001912.5428066343,117903.43826655133,671915.4886484423
11,1027954.1075531695,122297.20913955024,688067.2646180727
12,1030770.4243800942,116732.51146844988,680986.3666164877
13,937440.9113473984,111447.9466090522,621914.5123724912
14,860349.3348599591,100747.20714246255,561683.5467782764
15,792307.476287727,91639.99445503384,523038.23291624984
16,807687.9414582408,96178.83435668473,521388.6278600391
17,840422.6445467793,101323.15705586795,529793.9244813238
18,839450.9409117282,89612.22903472645,510028.45165941026
19,838002.8892643121,92622.66596229795,501176.25096830947
20,831310.1494953958,96735.66210603256,507908.28964523994
21,837034.7659358904,98918.85189425987,518642.99993427185
22,803577.2906989196,91356.78091987524,528625.9689069738
23,757905.9082024657,89626.7455616129,513454.85572175705
24,716987.4518819284,83582.39775429602,502568.4224509567
25,708795.361031444,81882.40562461712,491012.5277564133
26,706387.8979258264,83544.44450095318,489832.7076318974
27,726895.0810290109,86944.06759137433,499988.2786913397
28,759564.1375322852,90116.91852422511,512992.49405704235
29,787617.3195264542,93165.18223419168,534584.4683148094
30,858143.0525278501,98693.58731596693,558409.9823692635
31,906698.5879758528,97532.53654809266,564434.9991242321
32,902338.2115922846,96303.87970232239,569942.4724429294
33,904890.7811236144,97358.39314715796,570053.2947527758
34,921236.7354393919,98521.89642614471,589674.7637084816
35,945200.0824088347,98121.46490732145,605763.0610062708
36,902213.1261378556,92900.88880143422,587011.4132926806
37,789634.10432296,82743.2452738256,515316.4647421597
38,711915.7967207652,76314.55198956898,452381.2626152755
39,610710.8333567292,62854.15570188846,379032.862486074
40,645288.9017820421,64159.18809937002,372388.5527553246
41,677432.1381312328,63650.51194496007,373805.2794180692
42,667366.0451931091,67612.20692768172,351766.9757942135
43,670982.098081404,75387.92723482408,340001.03747485054
44,655089.271540141,69970.27658663447,346159.81095406524
45,635334.0997103088,65136.33396360395,351743.16341345466
46,605844.450097499,68266.71402179217,361356.6864312267
47,555498.7492255536,61143.24336442802,358045.0133193142
48,536141.8044897126,56582.33657550701,360141.518657595
49,515861.07275954133,55443.85212533459,347276.49172010715
50,514116.80618859496,57251.12287762252,347373.693099299
51,525033.7769948558,61315.84156630896,356785.843165035
52,531669.8489692062,64841.88595601145,365081.6699732577
53,555055.5888937828,68081.37136034135,377551.03955325834
54,600396.9877423972,72123.50910314986,390760.2073821068
55,651210.9371374565,72872.97475453405,398028.1893537683
56,656600.2957977256,70689.28573583034,396880.82392261055
57,660642.0071774956,70250.76164295242,399968.119932974
58,670974.807888932,73988.03548455195,415020.1352609384
59,684251.6129375367,73369.34914607994,428290.33341074566
60,685981.7536811616,71148.8793828586,421456.0234973124
61,621982.4027343254,64794.033624689764,385912.43813008623
62,565086.0339662635,54939.81755926509,340790.54733494937
63,518894.8850206963,53799.126539789584,315761.7930142504
64,566702.1194697147,60670.005244299,327552.01974662417
65,611930.1510180829,63628.317739944876,341586.88219469605
66,633695.6650351047,60422.38026322026,335483.56222062296
67,645475.517698457,60258.55784817069,340718.5931770887
68,651258.4602303859,64223.48577437897,354123.93865946407
69,630145.573757088,68655.0309787391,374354.02948035893
70,614292.6461313211,65903.79119710681,390670.32723398804
71,567298.6845398084,66730.53239649566,389828.02465916617
72,552253.4296330397,63741.04167736505,391499.4470393568
73,547007.2613131303,64828.577795367244,385093.6047526128
74,542381.3092360349,69260.00263387957,388226.1808896827
75,556092.3618331267,74203.04924603042,402673.7509726576
76,581125.9706691977,74949.37300553713,420732.5730884523
77,611027.3301096963,79650.08120041432,439949.4027757135
78,683788.2782949535,88593.68080767458,468546.9545852137
79,750362.2750857743,88180.05995095149,479244.52615976654
80,763745.1063192147,91277.22516273557,489593.25452911475
81,797768.5849373754,91224.45097809,500668.9847686706
82,823187.4061781301,98756.63944868205,520519.15844258264
83,836335.7589377405,94123.73603196058,538987.5546601155
84,817241.7753556594,87701.48337755018,527111.700342238
85,719447.1326932971,74303.86676381965,465510.9069319944
86,634885.4574855696,66308.66478385354,393742.7408970127
87,576765.2454481156,56876.76460276558,348854.1247904324
88,603780.2787030694,62474.77521029156,343108.3832379072
89,647961.7386069095,69448.3264459343,345824.5636979523
