,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,539633.8515541167,254810.2941786984,1318733.6185546278
1,555501.6016035273,264239.1001511982,1389289.8212973992
2,553044.3042419889,259430.04235123907,1456226.0017208294
3,573871.1045595218,268468.2424040142,1504894.9990440852
4,602522.9521520018,289014.33909562597,1574059.523905617
5,623088.8680190487,314994.5623557656,1639813.7828052496
6,672810.1925555919,333021.88454977534,1675995.1766584597
7,721187.3901327429,349981.5273998818,1707178.9705709384
8,739648.3989497146,351443.2812959776,1716249.6413067717
9,758580.9527012318,353763.0415987242,1769784.1465850282
10,752966.1129908736,366712.70388671,1787902.1991657026
11,769108.3691895602,376046.1324217674,1776216.138064966
12,763500.3999846089,372209.20385965373,1773941.433599164
13,712820.3818820608,333426.4003997303,1661809.6582977327
14,664430.429119104,300722.5603769562,1498831.2964223744
15,625504.188187869,276320.94096949586,1372909.744241589
16,642001.9806061753,274907.3826361812,1334967.1859577629
17,687164.2466594875,266987.05861106166,1317749.4326961678
18,712192.908615092,257717.2731989537,1303050.256230381
19,682820.4597818243,241047.93760340792,1281723.768558416
20,647920.582263051,234868.7452517321,1291355.7857029827
21,648520.9358786689,247812.6526381088,1295018.6895465543
22,631637.6794831603,260861.75642601756,1341524.0111519778
23,601596.9187056599,259106.29048958662,1368868.6217691153
24,577012.7421619896,261554.45700910577,1403729.9237584297
25,558561.1268984564,254834.63137623473,1394948.5813854523
26,538343.6269669228,243092.97264566444,1400686.2592054803
27,521964.38089638716,230940.05278016513,1366785.0430264808
28,543373.4998890258,244083.51440581708,1378762.2898750517
29,551480.2428737971,260521.53234082507,1403643.8387959572
30,594335.6496255337,279093.78651958937,1418582.7233803533
31,642055.7407386061,281772.80754034367,1417804.6318780123
32,666470.098588119,279235.5216263646,1408496.5434471916
33,662907.8926741795,281439.6923274108,1416781.4632338407
34,603396.9385943008,262693.5075335119,1363216.395225449
35,604719.0033453288,274428.73568473756,1319900.0159980915
36,598281.0590312121,265844.3573804217,1300685.6774463002
37,538031.0923745439,230782.89478356452,1198546.986377529
38,513444.23034271726,204824.6222318904,1087177.230730563
39,500613.239878682,181686.48615612913,968242.1892061769
40,521651.3283465119,188726.69551904834,962109.8594725401
41,550854.6639886479,185366.64145666256,940839.4034093181
42,573552.662488979,190085.82825235472,915549.0900518342
43,562581.668539335,162334.5110160909,895748.7981279293
44,539939.4002400583,153426.35532549344,884100.2147365728
45,519418.0549340509,165097.21540345927,873512.5056186621
46,502691.3898686312,171124.12445152865,919685.0278668145
47,452004.1599015849,172575.80953822492,941370.9364059546
48,424496.5690442551,169751.24756606473,946501.7829903155
49,410383.6038430419,164537.62237721577,948500.7892372876
50,394477.46007197583,150901.6707519642,963260.2035529738
51,399792.2036314798,152816.41517615493,970467.3108545026
52,409785.4972308403,160680.29563682497,973391.5661583259
53,428982.8787641216,191276.6743434666,1027934.8198808306
54,482096.6644556234,210332.22281404224,1053456.1748268816
55,528137.5422092209,217959.5615831578,1070538.759709524
56,529591.8418144772,218741.60466789163,1059638.3270951193
57,528653.8202202754,220604.8318229289,1077044.4932082978
58,523381.9294019414,213886.84904084337,1079489.8236472073
59,539055.6688596347,240287.5588504534,1073638.7556141461
60,527897.8099868761,260521.05200339793,1075396.0298114284
61,504516.5729711161,208645.93506032074,1032603.8751268255
62,478510.7158434053,190451.33857247708,952587.5477130064
63,458465.12623695907,169161.70487724984,880665.1403790503
64,478432.76065888273,172784.00067121565,872579.3560424665
65,523507.4524712555,168056.8678282023,856586.6695204126
66,550125.2041995827,168703.7657539736,857803.9282762078
67,543766.1846140949,155472.91878060615,851568.2790028676
68,516375.3101372779,146156.47131438938,862433.433357981
69,506109.6399671954,169695.77216477957,893164.8375593045
70,492944.14603029325,184608.89247777563,973009.501490031
71,460835.2164420778,186016.85460002473,1013212.4230640032
72,438842.6317816724,187501.95296025294,1024134.4589288514
73,432473.17033620144,186453.4297842113,1036930.8805713106
74,419223.0714132093,174042.53615360876,1056532.455476941
75,426518.4845445276,174204.2826585079,1069768.2183475345
76,449916.2411398807,192220.32672207296,1108763.9277004604
77,460640.5577463795,209590.92569319543,1154447.7827769076
78,514585.84179007285,234597.44529490988,1189274.5662609537
79,574425.7691355919,247832.81365001894,1213317.0734335145
80,580989.546565934,257079.3202604528,1212591.373294569
81,581100.7573861608,249006.05136589363,1243334.4268710085
82,590521.0943310586,248959.76071960802,1251302.8772238363
83,582800.93245911,252242.4787193185,1224102.4431034438
84,590264.0119075727,260991.16432427807,1246822.4628466067
85,525941.3057411597,225060.52477166004,1097450.943374169
86,473923.84033735207,185384.883645488,939744.6953710311
87,440775.3748962779,159315.0603363796,813034.5038902938
88,480406.8067473027,160766.0264691011,778519.8672613729
89,504691.7854216766,154575.1443000946,748305.956482398
90,511627.91762476164,148722.25070901186,719079.4457084923
91,512541.8494423065,125961.42985539339,715346.5290721051
92,488670.37452734733,133657.06307630448,747880.4182799407
93,460231.94423113385,140802.991487155,767268.61286997
94,442258.3699281415,155297.4502632172,825576.2996179465
95,401388.50857420434,145466.5369540388,840717.1169775927
96,387129.24189402367,147601.17280907716,840170.2962340356
97,370532.29414663604,141030.63942129075,840688.8137231311
98,358848.54183549376,133812.43038299243,855489.4528392066
99,359933.5903134674,134742.2735178159,851756.5240892104
100,370452.92310393334,138657.76304476446,861384.164405054
101,375087.66274367017,158055.2054711763,884549.2407913362
102,413020.39638854295,171489.25647893245,873207.0458415936
103,453803.89991972025,177369.56596192595,845625.8976875542
104,484450.6313725056,183112.10777107382,856920.940297399
105,471556.27173289703,177775.89508820226,866280.470481828
106,464995.44723294314,181530.49674279074,863499.8472215085
107,463108.92632753786,195291.02407055977,841507.9725906268
108,454265.48701014766,178040.2637981775,820925.2245712022
109,494031.7443311016,98457.6920488347,464714.0022442901
110,482098.8083559108,93085.6369921834,449180.76178902166
111,453462.3564787375,82479.85916369241,390858.4805348073
112,467083.56436846795,88825.24399764102,388031.70737017604
113,515286.88437414874,93355.49382213924,390041.5242759422
114,542655.9516474642,82715.37014669347,384723.0784038515
115,531019.4757113357,80061.22084591271,384343.77712107915
116,484741.8966138436,99839.14665798638,545224.0281450547
117,452871.7838931612,119265.12652479962,652527.8481578892
118,428260.36354108993,127416.13936123818,699001.5376894257
119,374710.0432805473,115497.54368438401,703771.1741457841
120,338827.7034656875,118861.8962659873,700423.6782254408
121,327520.02437054174,122659.40575515784,709472.0939994162
122,320790.3399278244,114380.5363364667,735733.2839858116
123,334248.1923711955,122127.63420179898,771260.4014216834
124,359114.64870094415,140023.84957660091,839214.9426660062
125,382342.7838834433,161786.6136093361,897034.956017271
126,411114.7767640847,176020.3475644645,951027.2043733142
127,461736.28258880187,188755.93410294357,981228.7618178815
128,515501.07149214164,199660.41574031138,1015040.2110126836
129,551444.1033583978,216105.9219490261,1059028.5927627978
130,571819.4112016002,213879.17922283328,1089884.543268693
131,580300.393254516,223027.32601760523,1106753.286447681
132,581287.2324661072,230367.0956499997,1116845.7594456917
133,563772.3050557263,210396.7009206659,1049307.3145056886
134,499389.3193872581,185071.3149256718,941844.4429674812
135,465469.0789081822,163586.0972283801,800415.1535363515
136,485763.65163193544,161404.17660251027,775253.0191709416
137,529062.7603643467,163712.78468323752,763901.108482202
138,544475.5220686373,161516.69894303032,766605.332054425
139,539489.2772862951,148771.0209949364,746430.5674817363
140,516273.35414511844,142909.89112546074,757885.9616664731
141,488143.5511918648,151775.39864874052,767381.2812974582
142,460439.9725907782,141939.14981089992,794708.8365290473
143,405491.7167886542,141814.60294131015,808730.43948659
144,374095.62145988515,135772.1264713616,801958.806751966
145,363557.72477883723,137512.49733323703,810358.0685169298
146,354247.56093313784,134264.00364169167,830384.5482341315
147,356848.4470914336,132651.23338980344,847583.4231325225
148,376040.6711618902,148732.74690773292,897885.2199005362
149,395484.21880439564,174051.31901617342,952292.9031713331
150,428332.68466865685,193759.65732968628,993876.2338365999
151,472533.18430963415,199133.64163285663,1005923.2168367206
152,519083.47202531446,215618.35921528743,1023401.6743869444
153,547890.844465741,213981.435646138,1043575.2116684647
154,532575.3889436132,212284.24944026,1047883.6720594501
155,531217.352489421,225098.31434634255,1042463.3708351867
156,548367.4680365094,224294.94665626396,1038982.832763821
157,517572.7480467127,201166.5218312468,990312.7960676885
158,506276.6670958488,178350.150044725,946131.252025497
159,500882.85604907945,171999.3898755889,917500.9923481594
160,538163.6045489063,175483.02138232582,931112.2405302391
161,571539.8349593664,177087.43301769468,901743.1311724823
162,581494.9665861463,181391.6227214306,860678.5881651716
163,543947.2540253475,155469.05178050275,813585.5550936308
164,531396.3881445142,118008.05828392858,658666.8275857157
165,492398.909842346,120261.93171041721,645515.4593388559
166,464888.01455961,112296.29828068643,643568.3693427056
167,394023.3786334367,102046.85236949085,631829.7249629962
168,364070.04985423293,100053.04187853413,625357.2603496438
169,349325.1558286156,93221.98112777549,621115.1489310886
170,318386.2432539281,106547.27338813037,731270.2348678879
171,327588.53183730505,117601.85499337717,763641.3099297958
172,348367.0731064513,143352.76511553105,818146.3782519154
173,378401.7267474417,168041.5513275334,883086.5466913056
174,436625.5776526548,191162.53861195606,929394.9849547667
175,485273.1534203409,204180.90453978223,965266.8444222126
176,483293.9913713313,204809.63745419533,954196.5625467447
177,471109.1181773503,197697.82586474487,970714.5486449521
178,472449.0423907761,205131.75406346755,973375.804717106
179,488180.00958806113,212014.85131594012,971945.7986112451
180,497925.59378890373,208825.68688626378,975463.7474692413
181,460869.1447805451,179198.92771373855,894285.2625686179
182,473067.43368775223,150908.2221586925,650078.3455348007
183,476884.98739778687,129915.92658626092,605616.3666161173
184,485269.4958438857,156376.83580063903,747851.925424445
185,505335.72122215776,154656.8251490004,752481.874512949
186,539239.5641725333,161880.91506542996,776596.1572061427
187,511025.4072306939,136627.51937895396,776683.526957916
188,503482.7095380707,137676.85382770494,804711.9017588295
189,481564.1710662045,154113.38741967772,818742.015483902
190,469212.3030010249,167718.75330736965,891346.4979149945
191,438553.6433475793,171280.88402123508,914417.5872228553
192,415554.1233754003,165330.75721403022,918524.6804321093
193,398018.09532326757,165269.9397106483,929573.806742159
194,386587.203036641,154942.01389858767,957645.0970878099
195,398571.35313382966,160024.39225500746,983660.9816797987
196,421255.5298184841,180041.32313987662,1030021.1359484212
197,446517.3509999695,201455.37205685212,1088023.1253180173
198,504082.59906971507,226371.11675221016,1126357.5267474444
199,544435.454088813,238942.71607106508,1144037.666843658
200,567409.7229777778,239223.8025175367,1187941.3554581762
201,568608.964905654,241985.91923502457,1225193.692074601
202,575850.3032898913,244981.7505767109,1247404.1740593638
203,590270.2641982778,261104.80160149402,1250779.3900917799
204,595148.4904486522,274972.4049302034,1302146.7364365133
205,557814.9974134744,244168.6128564576,1215418.3537602818
206,520971.6772220901,209221.0759234659,1082925.974978375
207,487196.441498479,196679.21076816655,992074.7149038871
208,518294.9239587735,188312.650759938,952448.2848820501
209,561649.2351870221,191031.1995886167,958367.1341304064
210,589087.0313017172,196898.693134759,976309.1032040154
211,589099.9333907327,175759.23220089052,978984.5608552719
212,576613.0682291997,177578.98513628665,1013036.1278034158
213,554362.6948097979,192296.15839743096,1027968.7807584467
214,538626.9915655536,203465.37400291947,1094002.8192099226
215,493836.40062408353,199205.8756385202,1116469.4110282955
216,465641.2691892932,199643.6123124296,1114034.7784911036
217,451822.76050314785,194071.37047957824,1115456.7693368765
218,444486.1576246955,187786.40015846476,1145742.2982164777
219,452084.0087527367,189270.29923566492,1158810.6532245928
220,469034.81512673805,204823.03910191794,1193897.3675356645
221,490247.5411611481,229351.86612510867,1234328.7602045625
222,544099.8964908856,252073.21617850885,1269303.5201614
223,600496.9957621591,259490.75110651663,1308219.7255297292
224,619762.0861406396,268494.72349964053,1310300.7131147436
225,615465.3750430036,263470.26309678383,1335440.9885965802
226,621448.4396699928,275225.44474550284,1351788.815081036
227,639103.1343126905,270476.8886696125,1336335.1835168118
228,608707.1205215604,280562.1523575992,1344760.4560606931
229,560709.859790805,237322.53283973658,1231150.9442221315
230,515176.59268102434,202694.1505413941,1088013.975956032
231,500253.41596618056,173206.87579379542,960451.9360330683
232,407313.04164705204,122522.73064821937,604742.9406313321
233,472897.0750922473,133971.99651344525,644332.8788524433
234,526127.6172412462,146515.75772803836,700307.3881642432
235,519172.2631818418,137569.19402284533,735764.6079968478
236,532338.7161554506,145696.30005753544,823349.2326502228
237,536702.6732427124,161288.9426567542,880974.7916244592
238,503075.096431667,183858.4454882015,965502.6389055026
239,472551.6728182881,176637.9762288555,1016955.6748680992
240,449258.2669325093,177839.20109727047,1037121.631584295
