,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,453269.88579157775,2328189.337238121,1510438.6077147142
1,440466.4037564135,2421217.4104744378,1582036.726475746
2,434103.9796544569,2572413.3390843812,1650085.1575619366
3,448548.7880222326,2731768.379528279,1708217.8018624433
4,483508.51572864834,2831842.70689322,1803273.9560590154
5,511738.2194490448,2929994.95573511,1887679.1560899613
6,599205.2634041683,3089393.5743616265,1939979.6912112052
7,652002.7820396392,3161531.6642721845,1974714.7359917557
8,647280.0980533276,3112572.808984239,1974902.5795517475
9,653112.3551446656,3220511.7626411505,2008388.2419087805
10,685556.8484136899,3282858.865279157,2081262.9149618142
11,681804.2430161475,3236859.1580178817,2076495.6676612173
12,684356.2954137531,3222282.089706661,2049833.3119924783
13,634560.9492033531,3056979.494714556,1935803.5451733032
14,577624.5697654085,2716333.053169638,1743275.2448533967
15,567066.4831629078,2488557.4700776213,1605242.0464980835
16,618697.6565304772,2512685.8828349733,1559679.6587536316
17,670215.2103015089,2443813.8957710816,1545970.8162540805
18,685655.5248436318,2396385.0856440915,1505709.1982944151
19,679479.438993155,2430330.7385717533,1494178.7038538465
20,663242.5496355396,2419610.7695892924,1489773.1740634583
21,630456.416909881,2463942.749825176,1538578.9525337364
22,565295.9280375898,2500326.03687564,1573228.3847611074
23,460637.916377382,2467870.227575301,1549048.576885977
24,431300.4705253362,2386972.2343833353,1519755.6577173208
25,410914.8090412245,2344955.795201835,1512662.007182568
26,403447.3377745002,2405841.320926525,1510117.212150314
27,411632.11638336006,2512825.533183686,1520382.4630593006
28,434774.20241093944,2508493.3993704035,1548884.755484044
29,458251.30681113823,2573427.3593649664,1589739.636641473
30,524802.7552935277,2699589.4905898413,1616584.5440429614
31,568864.8581135104,2701498.583076165,1609012.9689473293
32,604544.9516274005,2710924.069778253,1618602.3835967872
33,600363.9976004548,2745829.253182844,1621589.2575674793
34,614141.0589704585,2744206.9137739246,1641760.4642822684
35,577670.1779521889,2633612.8480911017,1594148.8197889181
36,553360.5650622109,2567363.265000686,1551858.1139262654
37,520182.1084447304,2397105.4126117923,1427754.9883526864
38,481831.2843408136,2085203.990602079,1243490.751425092
39,448677.99341454904,1711206.1396078628,1049779.9971665223
40,513777.9048327006,1686940.0423449466,1016985.6489958507
41,584116.1003405928,1652873.3042861037,1017118.1283673175
42,620245.5820256296,1600346.7185550684,982291.6741490354
43,606957.5769107977,1626066.7953073678,958702.8399334314
44,557523.8423077608,1602448.6589315,952531.0590525207
45,511133.9533841971,1621196.718517052,963415.9759554425
46,466862.8262210888,1635489.6198542935,994177.9361465707
47,386271.27889148344,1652126.3062008803,1009838.6263520325
48,342437.1343040434,1554698.2456808072,999668.7278697259
49,322189.9485218007,1533935.7975302606,992519.184874439
50,312556.23201635,1579818.1476527979,986011.0572511669
51,324968.9494305459,1714544.0441873686,1016349.5720232232
52,341483.5678049078,1744183.890469465,1062872.3968246253
53,364954.8617997426,1837172.4821614102,1115531.1300173015
54,433812.3720556889,1933974.572919763,1160809.4850258143
55,505354.270384756,1982737.6723477794,1174715.4427839683
56,505688.4616942829,1942572.5363302976,1195739.3839312636
57,505121.7349049925,2017797.126936858,1215862.9678211384
58,507990.9915602664,2069091.6362729925,1242999.0945119516
59,505756.9853780129,1970144.8818901558,1252617.2329177838
60,515091.3650734891,1975532.7414099344,1241429.828462875
61,470637.06932990585,1841478.6302844402,1156663.035337711
62,445777.73938669753,1632259.545511187,1045981.1619978222
63,470098.4394391644,1526890.4939875638,957734.6575270642
64,522230.5173480253,1599542.8996038376,968312.8022910982
65,563745.5165248549,1590926.3612980181,963304.3039649649
66,597666.9583683918,1563549.7348975218,949337.281999792
67,577980.2580206797,1616511.848968789,961848.4303008807
68,549267.6194694542,1648824.727931639,981912.7151448646
69,538548.93403818,1701423.6168282542,1042808.2384674002
70,503006.9152541992,1759718.1168841545,1098878.4924651096
71,408629.8574231362,1794204.2940459691,1121050.5897574157
72,364791.5815310953,1696017.6337794075,1120435.7142748886
73,347720.61967455066,1713951.2608685978,1145726.662702773
74,338092.4241323219,1766329.2148405185,1159312.635001007
75,351554.58810649905,1851440.0828700678,1166794.2093939953
76,365683.4809125809,1900650.0676165484,1221516.8759927528
77,401249.3079143086,1965608.6685240632,1263384.978734442
78,451298.35291570076,2099739.872919378,1311795.389053113
79,547435.778246091,2193689.1114918618,1348229.2279269854
80,518586.05529681814,2165323.1856124853,1336947.9169059438
81,543467.3218123317,2199766.74433035,1363050.3346836444
82,549652.8935684444,2255731.7115836637,1410763.6746365547
83,529308.405628117,2197863.028429384,1407143.2314283918
84,537875.4405807424,2197851.3575426587,1403244.515316746
85,472460.65636754764,1949210.5839749905,1244288.1681733564
86,442405.2134002422,1664401.409762268,1054029.772180931
87,431727.029561824,1419746.8780564736,902063.4839162667
88,464505.74477097276,1363477.3524386524,860869.9421428357
89,556339.3459499024,1336577.3391432315,813762.2925229963
90,584587.3843892439,1274204.1503460687,782355.6572387574
91,559512.9777558031,1309508.9237047539,766636.9857307243
92,528159.7226144016,1389223.880055177,799448.2717242476
93,501420.4987311158,1425602.0753530057,852068.7042861306
94,448779.7435224971,1498416.1969957522,914318.1127869942
95,368821.57564224774,1513285.46998237,918884.6756472869
96,325025.6234333745,1440636.9321071845,924449.6414250222
97,307590.736244055,1422372.5946188804,928179.9339665251
98,303205.40368784004,1496408.7116271195,944625.2534538998
99,308293.0496171334,1562990.6424732874,951874.5297334596
100,322967.1187753133,1569629.21953488,976548.3646949147
101,360002.24465760106,1654465.3610947665,993112.7895012505
102,417823.23574343545,1691141.1424317453,984258.3335791108
103,456596.12961701205,1673126.084467444,964890.8668680168
104,479682.64986835496,1677306.024892508,964468.7811967147
105,481804.3494541407,1687402.343427163,976215.1631501513
106,499274.51483162295,1737799.8402725924,988092.281828762
107,503331.9927296907,1596661.3144141706,994584.6902563482
108,479818.4841029678,1628273.1352591452,985783.7148514352
109,458491.14143549267,1460468.4077335624,893381.1594983945
110,437613.0913535006,1304191.9798974716,785161.069532064
111,438596.3937162049,1126861.9612078355,703120.4247763095
112,471073.0005165822,1135160.50510614,679003.9531819414
113,537848.0569813034,1152196.3455909272,664742.688966731
114,557866.9623449463,1150485.0114879564,667874.0829892184
115,553672.6254240299,1236699.3462226735,711256.595855082
