,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,746972.7221016638,396131.1317981522,428094.24990181386
1,748020.3597166445,412308.57569043257,453393.85386474396
2,757164.3807304652,415821.92496005516,463632.92846168025
3,781772.6077021415,426455.78297990107,477501.80129431485
4,820578.6477265647,449020.07131166186,504453.99360999826
5,863841.2985765913,477193.21439692826,521365.82365188014
6,935377.5557688308,515629.60623117135,536785.7262164779
7,1027123.794214092,535875.8343877512,556838.5313899318
8,1094498.1151463287,542481.4325638372,558017.4316379492
9,1100957.2195866213,553644.4757877346,566957.8176739069
10,1129883.5785444824,571629.3621761667,576519.4718069312
11,1153751.830170916,577221.8817006061,584119.8772073693
12,1142520.6600444445,583162.8049711244,595473.4090455632
13,1050442.7075467939,523587.85951087176,553075.9353514665
14,955776.484067249,484695.810471856,517816.363385133
15,880630.4867149479,443761.26810623286,465292.9609711339
16,915410.5052733674,437556.7431896387,454487.42609303363
17,993673.3615353305,441816.23955524137,458457.87211042846
18,1005902.4722586935,415049.6918937758,447593.0190625664
19,987775.7786091318,400460.6436996737,435470.2469238197
20,968147.8486138904,404285.8553077478,439424.7904614956
21,939027.2777156418,427511.3542519962,427225.1725177702
22,905034.8571347009,423586.789247739,428828.0254605771
23,815628.5446321712,398353.4027645288,422178.20421512664
24,780108.8725932419,389104.1088920886,431542.36751635966
25,757323.9192917903,374720.65144392726,434388.04039352643
26,752490.1990726665,379984.7141612983,435237.7965713519
27,753114.8649367639,379291.2246090994,434492.80785189295
28,769922.593636658,390274.00847520435,448908.00363042013
29,806137.59717002,405638.4013749185,459175.8174306852
30,876316.372172922,423579.0543950799,464285.1278990345
31,945953.7353299652,442483.27043029113,472281.0693388934
32,944947.8051869529,461777.3926418913,474771.90275785886
33,951583.2577783475,452481.3204303556,465832.29589807236
34,930950.0193239873,463575.6816411131,453588.5374185723
35,937651.8437453316,463486.5267856799,455218.7464465391
36,904189.384606106,437931.51140204736,449407.03816340386
37,843679.8811946231,411409.7526728807,418966.6583866001
38,809297.3857588584,376223.3014747251,413826.13930240064
39,753316.9986813889,348244.16343500896,383286.66701003694
40,795417.0097657525,357555.19017271517,381074.25961108366
41,859017.1479076047,354103.9813561054,383128.70657102746
42,912236.9708880973,343745.4260092746,364736.4580268447
43,870710.8944368414,344498.4419594893,354554.2765521076
44,841742.8690135892,320156.34770347667,347372.6516484547
45,808637.762380125,311755.8611870241,335591.6050379397
46,763105.6733472403,324994.01174917864,335133.84271825
47,674448.9682560732,315436.69526647305,334190.253028685
48,630718.1082954268,302217.8013841374,332976.8137584213
49,598706.7403497365,283859.2142517181,328580.58992679603
50,573455.0139220618,278033.525340346,321609.79809647636
51,574119.6690921815,282581.4825772082,327074.5908178175
52,599911.3204465468,301938.7531268132,352774.51817815023
53,641296.6910412611,322221.4901378762,365233.11896842596
54,698132.988690623,334964.3101946219,370492.55773654615
55,753990.8099303534,358942.6959729666,376554.5605390638
56,795026.3073968432,371047.90215104376,378632.17595655925
57,801744.94467392,385624.9284277371,387263.48786251975
58,793465.4505698397,393161.7281727001,385425.49725455407
59,820632.3142040849,392175.24805711204,391681.56594455824
60,786996.3067484525,377387.3978757006,392372.9853989732
61,736674.9585261694,344907.6714301821,361340.9317208166
62,684049.9877018016,313993.21866832674,350319.6961744495
63,644139.1985112312,296815.54363741004,321750.0711758022
64,615211.1293919332,262342.77725208754,275959.3523177495
65,708971.9144108187,264804.419289399,284851.4846857823
66,763070.9886997449,281544.3438547756,291602.8997488198
67,773653.8083471195,273669.1982677127,290571.5614366291
68,747317.1007073967,277005.0388559422,304670.6690852438
69,719468.8787389798,292237.5209313254,306103.2937905528
70,684467.4535457017,306106.5517238654,321707.65453351627
71,641183.1719363718,299537.74881844094,334056.31972910336
72,623452.0544356384,304408.9873034634,342685.8955886746
73,617041.4783054899,305796.7715718219,351975.7101904138
74,599173.7812189901,300085.2231223733,353361.704393929
75,595778.8711699374,305867.6237045315,356995.26914194884
76,627394.2589455805,321947.3408635994,380204.8063940981
77,679299.3204796361,339384.4351045577,390555.2348025883
78,764828.8509619783,354054.8428793912,402440.8079379281
79,828296.4291383959,390460.68792207853,423143.3193534604
80,866044.5928210267,405503.32021675794,428553.7337974598
81,878576.9319511001,422418.95284682483,439182.5610240077
82,876566.3371017944,444470.1274672334,438631.5717093764
83,904763.3177676623,446323.35282126715,444364.3477021402
84,883671.6178393312,426681.73786278005,441987.98054137675
85,767562.520491767,382716.5068636715,391211.197922133
86,683246.4732777996,315538.45467676234,352247.5148094758
87,644965.8229546667,284043.3365681028,300827.87812208105
88,650500.124199568,256350.86852990327,271776.5637357438
89,706275.8992771235,261010.42104290845,271763.3301017451
90,719973.0245580542,249511.55997554483,257121.43333054555
91,724454.0928150117,247746.53157389766,260159.91595379866
92,726170.0036640746,264339.96505931346,272966.39735524304
93,687503.0216251864,255925.10343813323,269441.00336174935
94,661996.7731465227,274672.7137984446,284556.48910854384
95,589009.2539183128,269951.73934546724,286971.30611541757
96,561773.7064436085,251647.85780037785,291084.50278898
97,520019.4296749025,235380.0938183858,282691.78340063157
98,503168.49649126665,232587.2908907454,277606.8928346423
99,491163.1389043409,237182.60034171477,272713.41807935445
100,499496.5132365183,247540.22967802486,285235.0547819668
101,534799.177687085,252314.52766253,293328.54374688776
102,602997.0124430031,274624.2285402127,299511.3275638631
103,687840.0387495294,298980.9235581703,314307.4487735928
104,728969.3910533761,313610.5000603427,309674.9955176209
105,710957.2979101756,309447.8745742122,311511.10361378384
106,677187.7869083291,301792.6135440543,298646.25191084726
107,658387.4682503514,293701.29095774016,286909.317510018
108,663671.0058650671,298287.052355451,286973.27409020124
109,643081.2015264742,183567.61431639397,176541.8699265036
110,617619.7360996741,161913.16599105898,171423.0047428519
111,591519.8993289901,150727.9864507969,155874.7119352171
112,446363.96567713603,94546.74368279969,70120.6616697385
113,514589.406717698,98888.66375797859,82451.24121543884
114,568819.1983607914,128027.56575035621,94400.33852984829
115,595948.1637619257,128421.67964650698,106360.02805319703
116,599150.9744913168,174152.97645302422,187484.9460503959
117,586937.5826089433,187887.03954555467,197055.29879517393
118,558766.8433704711,210340.74050335627,210912.26424484677
119,468463.9987584596,196331.02865177544,212198.26213409103
120,440633.6524060225,186320.60573578073,218330.75661214208
121,432255.8523510742,192183.8273039091,226549.0908134299
122,427717.53068898787,197947.90375403268,233372.78334697796
123,437927.8422185634,201571.67269444533,243516.06478714745
124,481897.4037850686,223552.81999747505,271066.33679390704
125,526626.0340771654,245578.6241964333,289236.00686702476
126,585665.7473912344,259222.9829248762,315868.3418642898
127,672433.9191950992,296090.2469513961,338820.22144389123
128,749223.666077322,331493.3466387483,362165.51208279334
129,817281.6761598026,352126.8171577667,374780.786214209
130,861141.9507333896,353899.25088075764,381776.6298531233
131,872392.3155078705,372603.60599239,397517.6276138255
132,849801.7060374548,384676.702076629,403503.4924134663
133,828567.2835183232,380991.67824493535,378720.59679039306
134,789553.5573348986,343172.0996568429,353057.0926268528
135,736277.069392404,297937.1618438506,312419.09795514506
136,544963.568133142,133929.14797493463,132251.5055658363
137,600714.5347766288,172108.77638256547,152402.9249381741
138,636186.3785242527,189305.30061170226,168940.81811914264
139,634785.8655477703,193888.6145520443,182944.74299123188
140,637552.9722921734,209436.77089473093,210928.5592838436
141,643134.6821133774,220912.54482616976,226103.8479465004
142,635715.5000752492,237588.89917479153,243591.26765156956
143,576273.3544642011,235321.6500400022,257933.7981952408
144,530391.0954694361,227220.17741702113,266243.2933295236
145,513542.96898319444,222964.08953270357,272008.27676490514
146,503541.6037485111,231920.58359678317,278605.9264862281
147,512020.6195786236,241696.41152212233,287983.2055484495
148,544843.6796712114,257550.13936073717,307482.10709070053
149,577447.7267427321,280069.81860562146,323753.53344229
150,629107.2253715061,301631.41638117726,347276.855758156
