,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,547164.1584418049,1751461.6565586054,843248.8736673925
1,541822.0123077966,1818017.9018918467,884867.903363132
2,538982.9240452347,1846921.7517167833,899273.4728640547
3,552625.5145927626,1894679.2595746869,930506.1707907622
4,588800.5127666754,2024487.632931074,960866.0268111501
5,635200.2713105628,2137742.62344302,1011821.3255359188
6,709271.5333502197,2245186.6703315396,1037069.7177458333
7,765835.3923580577,2250942.626752032,1052023.4844846595
8,787319.6147871448,2272216.0849532485,1083518.1128135985
9,811684.6676095503,2308468.5897837477,1134701.4514673676
10,812683.1948259497,2333091.326559764,1160288.0887950095
11,802024.8363271445,2374281.321440286,1171491.1285038383
12,803394.0771831279,2394344.103608577,1183614.4198884647
13,757442.4145093816,2221500.0754753756,1100803.7911745037
14,713969.3140394634,2023701.5324285235,1014395.7060577694
15,689812.3348699633,1905508.9321682912,943616.8311591109
16,733279.5798284312,1950942.070588634,926014.4243413629
17,774377.1127352935,1912072.8051388243,890907.4287480926
18,818985.2028578627,1880132.9485340058,851142.1328105399
19,810659.7355163196,1800636.3135072985,840141.085964119
20,766167.391430983,1763402.0205899945,821764.0849804998
21,747457.8491655701,1806056.331025524,863278.430654534
22,691316.1660288752,1827916.9885602095,878299.5465717444
23,615784.7909093786,1782445.1572316694,864952.0252614208
24,555653.5283491578,1749865.905971551,846308.3658159918
25,536136.6906352304,1722889.5223935444,838994.0610262685
26,517626.87530152657,1689088.7482883944,820947.3113729686
27,513274.725240364,1674085.9682788618,829417.7515787977
28,533260.296829904,1720838.0940524442,817415.0287637162
29,570484.1451433745,1772629.2412894822,839210.1128577224
30,633428.2054252006,1814668.0264949,841126.3205731971
31,694608.4838438682,1769164.7130143868,823155.4598479483
32,699046.781945016,1799972.1028342133,852199.8701986257
33,706601.0850036184,1812802.4716024653,882814.1618250951
34,686222.0293737628,1787092.9886225404,889386.61867859
35,688100.4609785588,1787829.642014628,894846.2333741501
36,664388.0726147457,1782007.2851208858,898184.011263317
37,613892.9405850274,1603398.8703562638,819602.3479487279
38,570611.8067279479,1470402.9540485786,756102.939862188
39,528901.8953423428,1221905.976047358,630316.4542668336
40,573948.6366038813,1187166.1640101357,588591.7009990048
41,655846.2970227764,1147696.238649874,542820.6451653729
42,712254.831008895,1096466.8277081233,503155.40652527637
43,678419.8220712824,1071119.4257316855,501609.80750971223
44,641850.443833521,1056433.0931955965,491057.6595765908
45,588825.8562067281,1090634.0357611664,517605.9411619299
46,529925.8623195317,1120554.9642008147,537551.2080305025
47,446717.4187319347,1097846.733374613,535005.257908987
48,411703.34026809846,1088825.5009139825,528370.7031589283
49,395486.4819454206,1081533.0143361194,537705.1452588293
50,381690.7021160383,1057505.378139124,521895.11250239867
51,392040.62408882496,1087682.4227359218,545197.4699714392
52,410722.9677037059,1162437.2053828358,557830.9175632718
53,450546.38715387176,1241441.7675531027,585459.9094141432
54,522756.70541352296,1328230.3709863438,598464.8553904728
55,577781.9215445181,1330119.6806459683,597414.8746871912
56,584914.5434674751,1347444.2785128285,628927.1134002142
57,589985.3710068713,1366511.5462060077,662784.5032521894
58,594162.4915912353,1360303.447823274,676157.3599635685
59,597487.2164614724,1395470.543788646,706919.8667519102
60,581015.9424801702,1377430.1702879742,707862.0459011167
61,537938.2238442905,1254315.9803596288,636894.66337174
62,502742.85345136496,1113548.8390081888,578792.6426371563
63,501514.05392367573,1052294.5226409144,525496.1301675627
64,565157.5902443875,1106932.6521869504,525125.6769902371
65,640578.6647058058,1132496.2028037787,515397.2990394302
66,674110.2519259481,1147024.8779477442,508581.0827323921
67,672135.4057931672,1154649.2055970042,524582.2476784025
68,651714.3058132763,1147139.439103424,530798.8415046199
69,602632.6422622628,1187678.9181122235,564404.321794567
70,543001.4550642035,1247312.4544034284,596019.6473207494
71,479286.81722241524,1243979.079976538,596951.6678170855
72,447488.5467287599,1281588.5545477446,618203.8270339936
73,434773.83969462285,1312835.5529514363,641389.5991744325
74,432089.8668955304,1315370.4365507665,638181.130151995
75,436408.1773588504,1341877.7256184712,668310.3712337456
76,457448.9162085728,1426590.6251295155,679341.850934743
77,507437.2600847875,1522191.688598152,712197.9479340123
78,587082.4408988346,1598094.7332502601,728846.9352444164
79,627600.9291423954,1602041.0393245309,730575.8791767925
80,630563.4361981667,1606356.0856067752,757200.7276563066
81,657873.8401499937,1642536.5677807408,795487.9913868252
82,659810.0772312196,1668097.3170910892,822751.5327347311
83,645323.1720529934,1691245.088447189,849400.7513022647
84,631175.3428637251,1716663.365012597,872493.13171841
85,580780.263885944,1491534.74495433,756788.2271512395
86,536772.2697180727,1290357.9755777554,661719.7844305352
87,512413.9436178353,1143257.4666365844,572417.1754397808
88,547788.8002857573,1122132.9308856013,546610.3398976473
89,625093.8271484114,1091043.2853546417,511113.22706654674
