,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,636123.0188381945,1143366.0234074655,1260750.7750351503
1,635002.3718685188,1186055.50164804,1341486.4252646943
2,638131.679026615,1201076.0194142223,1366936.8027999804
3,651550.0311935868,1231812.0483382954,1404183.1914875058
4,673723.8356341958,1290309.4619428108,1473443.259346028
5,703813.280646958,1341344.031996812,1516410.9348930495
6,766053.7494257835,1409189.2751909753,1559298.6871023204
7,844034.0773225013,1464015.6185878993,1612822.81956176
8,895518.1493636101,1497507.9745158835,1616334.6314387433
9,888036.2994810414,1531182.0104915097,1635355.2222147926
10,899856.9948716913,1581599.2790277135,1659066.2704859378
11,913499.9947298884,1597951.31664564,1675380.2606296216
12,899215.0816823848,1595802.2847428143,1703941.7863474924
13,843614.6218860206,1456090.3952256008,1588817.5718231504
14,772149.9510089288,1322483.6575413456,1484209.7722829147
15,729057.3873204343,1195121.8472214404,1336110.5706903285
16,761763.777195607,1162586.7565329943,1291458.592020475
17,842010.5890744937,1150910.1789262237,1291552.8549001175
18,860602.5814426166,1093859.0269911247,1256489.2556399736
19,848556.6984942938,1058735.0865669786,1223972.5036066433
20,833394.2537688661,1081902.9011285082,1238444.3628536854
21,801289.3064482564,1127650.1525411056,1217439.4900081074
22,756087.1197080533,1140956.5827452496,1223539.5662194944
23,662671.947445481,1093100.721922841,1209275.569119077
24,631155.9336108625,1088682.3137557928,1240003.8692345482
25,613867.7378598014,1063910.8377575579,1255878.1459975091
26,611231.7417633471,1073008.803381701,1258538.6526734743
27,608191.4876156856,1069228.8148311982,1254186.0920144822
28,615792.6953474634,1092044.5297998134,1286243.2854541212
29,641555.0612322694,1123507.4190528542,1309739.1747475292
30,707474.4471004239,1151780.2871457818,1318541.065175916
31,770372.6155428104,1176678.4740467882,1334421.3288421982
32,764181.0531717358,1216232.3446681832,1342626.9196473963
33,771429.93762815,1209689.8684573704,1310235.436171999
34,744058.7128176269,1223757.9552040433,1271070.9458012907
35,750418.9603345314,1223343.920629363,1267890.97645388
36,723950.6435549818,1162915.543353585,1244171.7596512649
37,684677.9936502639,1074436.9345860227,1162114.8119620318
38,661629.7510518767,996080.0187917617,1144310.5140523305
39,622545.9387200366,924242.6544518777,1062796.9600631697
40,664273.1273395388,926255.6893912841,1049743.8296240605
41,728233.4317360617,906419.3765061618,1049366.7387322672
42,785913.2857604125,867960.7339774246,998122.9298589164
43,759212.1250324646,857496.9956694638,972205.5922755492
44,731794.4944963566,834371.539183975,957919.4231097479
45,705540.973417253,825035.8471972762,927524.116544042
46,654571.7592939659,861832.7722834876,930080.644333827
