,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,709163.6781809619,19076.112440107907,583383.9414914119
1,713632.751071119,19144.592578160402,592682.0314823709
2,730749.7291876334,21519.115293499162,614076.3513068398
3,755125.6601347242,23350.25704675524,627553.4378389948
4,785057.4156354646,26696.766473331587,653685.1540535518
5,846422.4192780912,26164.139784553754,685879.4738408041
6,922833.760874455,30228.528526330192,710872.556829884
7,1001416.5883631842,34502.14734615647,737730.5764275256
8,1053606.4194059533,34526.26562082401,771882.6546117542
9,1074093.792328051,32951.6711398483,788638.8366908673
10,1083809.9977959231,32674.00553557289,809384.9307069315
11,1106302.3837395497,34803.068300276645,829852.6829763886
12,1112466.6718206282,36161.681724719754,861216.6482646305
13,1052847.2986544664,27194.27263175568,800874.536476698
14,980863.3587903398,27621.644553485814,763575.1255977547
15,915786.0138266924,34638.92948581926,704092.8940412846
16,966917.9679609551,33163.56472957606,719042.031461617
17,986876.3408219939,41939.66931288694,706553.9898681473
18,996358.6954574318,32412.17977772402,690814.1028930194
19,977594.664447766,29722.103462064602,670629.8261322473
20,975621.0582894615,30743.96498554537,688292.1150645037
21,959396.1220782289,28114.544052169244,698116.8959774588
22,930380.4688235368,30160.412715418606,709217.7536586565
23,879523.2181337288,27194.756592348243,698949.4664864835
24,853810.7330743109,24608.01608875789,692062.1404964704
25,832468.600374403,21014.055699308858,683156.7053434552
26,829963.2342569582,24369.996590986546,680185.3832875167
27,835318.051946086,24954.20823894023,681966.1629503545
28,859086.5457857521,27458.618903768252,686224.6258781563
29,889949.694195451,29438.999527593034,705506.520045756
30,923846.1739970375,31282.1666968862,708967.1855625008
31,967707.4937949945,31217.12231471855,715054.693986451
32,987156.6161623786,34611.872002799835,714910.3297100344
33,976876.0596585491,31459.067714140994,716020.0178902493
34,982450.7147891287,27794.469427392025,729241.5374326108
35,981328.1141036879,26898.625328237595,732222.5529583155
36,968321.0481946642,24540.519477983442,733015.3677462802
37,846011.7265310879,24599.955410895727,638878.6756438579
38,770948.0997350042,21217.384236168135,575423.1253985319
39,706704.9067334975,22239.98564523239,505467.5755527926
40,736433.6405896902,26796.01259455207,504749.3654577883
41,773259.9112387822,23500.218516128698,491449.5016084391
42,790214.9381639151,21360.284863130302,478208.78411813296
43,788693.9539728147,21420.854797517888,461313.7528244712
44,761514.634758989,23414.314998837708,484153.04189061
45,737776.2084852918,24529.972686371668,497104.7626052177
46,704394.7143275279,21810.745508051597,503900.74980916706
47,661120.5434586082,24318.384378586925,501038.0014809168
48,625156.3252749842,17225.741775321327,491537.5006992434
49,606284.747550029,17134.588720337433,487764.3081309253
50,618098.8966210368,17259.39035813337,498092.0028035981
51,635592.5052937715,18416.821201795537,507120.6173366079
52,659560.8501972536,23080.20982551592,520590.9027753429
53,700061.5753007988,22352.5918092782,546752.4383230334
54,758875.9232422067,28309.73179748603,555097.4409223134
55,807706.5111865212,29745.49346042052,574615.5280651035
56,831823.7965285414,26940.803140955628,582835.6557638578
57,860830.5199036817,31361.451189196283,590723.9269749413
58,873333.6701761744,40432.46906247547,606215.414562591
59,853834.0311380341,33212.76891165228,620444.7677379629
60,826793.9126528576,24350.268425713886,623586.0164540735
61,735588.5537217639,23256.34933316477,556690.285888512
62,686375.0324783603,19709.88353504805,509227.62393221876
63,656541.5150262576,21974.261004070904,470425.21736458794
64,690155.6966391467,27581.67274913747,484905.1438076121
65,731812.098159677,30855.78696828056,482669.71305005637
66,775600.4565344102,26665.510879568457,485727.30554901104
67,779921.6997329079,22444.17297639137,486050.19629761647
68,784246.0675166184,25106.693900046925,507580.138376746
69,776798.7363218699,20832.52517640296,531690.9355622306
70,756125.2427883644,20684.255081233514,545057.0358788789
71,708813.859273489,20690.23672036787,548473.8227741935
72,682556.5077759861,17552.913449451742,544704.6958434399
73,681953.6710745686,18568.109840237925,543477.6399106529
74,683660.8015724694,18410.652554455755,550379.3162201787
75,689276.9952762409,22301.33980913535,557622.08061338
76,700776.7638684271,24183.72947541615,563814.140521435
77,738888.7133367639,28862.78063842464,583478.873317357
78,795259.1973780888,39732.407008773145,596570.2610804477
79,851070.6802174243,40080.1688716282,608826.1189114407
80,858427.6117200034,34897.804063436495,609710.7376527647
81,865441.5619340832,31655.12017193823,624208.8129482577
82,872106.7962957164,28631.308446681458,639766.0342988523
83,872856.7725574656,31046.532547119856,652890.179855716
84,863998.7577651761,30151.17958794061,663285.6143221355
85,779620.0912540599,29340.765627971243,589490.6676326764
86,731541.4532149455,24515.115156086318,545962.8780080546
87,687305.9872571129,22712.209120976997,490244.717052666
88,739261.1963995051,26196.473834071396,496290.5122974341
89,774535.7827258806,30832.94247428419,489675.6905835136
90,799101.8200473661,29203.734765191362,480935.8559807485
91,773712.2545416184,20618.210617152825,462765.68090148614
92,751879.5698645446,25397.731784294097,486626.78794924356
93,741728.2228293284,20939.52612813172,501748.1488652109
94,708688.9525379621,20690.495559581064,505926.3189225645
95,663960.0548644087,19239.857654972126,502038.9559578703
96,645593.5911799497,17315.472864843996,499725.90815168293
97,623098.402110064,16422.170216708793,492664.668949836
98,636183.1966188332,17597.12006299333,502436.6801009788
99,663636.6584294309,18826.729580590585,520899.2051199268
100,690857.7379116799,21680.67594278732,538185.3353498029
101,732402.6921279712,25779.115341024844,561508.3655407511
102,776770.7527094611,26797.53578196696,552977.5153479549
103,816240.483794148,26456.078601355857,559454.8369572217
104,819213.5706539988,26819.692685818012,555379.6564360313
105,805899.7715001706,27897.271955885662,556224.0827864638
106,788912.4036182173,24353.14000258646,553911.1557658458
107,766811.1382196835,31896.050571454234,557986.4616622719
108,775954.1148750309,22485.338135809357,573536.0664080606
109,713491.2952381626,20410.467515116652,525051.951542754
110,665598.6807803514,19991.49347337079,493698.03143287136
111,587058.6094660184,24720.671274053384,401075.5125428493
112,642525.9829361616,25040.119984217,413219.6025342193
113,659888.3668642879,27392.96040635345,407929.4232955047
114,685221.2109050641,25220.93107588898,400048.4919692528
115,673910.3603250891,19958.258100437513,388385.48817163316
116,650583.8585433445,20671.384162855138,401705.7073379622
117,644596.5894181426,17946.313235115074,415091.9496416702
118,645638.3757641994,22743.938934490405,424934.52662904875
119,573455.5349030335,19144.822525555373,421572.74886223255
120,537400.9735154029,14627.327042192328,410649.6465586964
121,517859.27998501743,13651.706097205386,407120.8296294781
122,523765.95003332495,13683.371590760362,411975.2557074925
123,533468.2872289624,15989.161366952163,419945.4432046538
124,559381.6804408577,17921.557945032964,446812.8035519887
125,588561.6949730649,17845.977370818062,462845.7197647417
126,635179.8100788771,19882.05885157341,486014.3347877672
127,695684.8112573002,24729.197230491387,503162.6225792769
128,785008.7658427646,24358.24416764471,535539.4332993496
129,825065.2963978058,27176.638764773015,554932.8579182378
130,847683.3445356358,26616.569114720856,581345.3350253674
131,861423.3774377122,22389.47817571255,601261.8716574123
132,856292.6100388429,22350.30444877563,610057.5024497131
133,804303.2026958324,23674.609841298137,556196.5686721171
134,762058.6403418268,24956.40400151197,511621.5378966077
135,699147.6970509461,24225.169183826383,458400.16961570154
136,731730.456668667,40641.596597212505,458474.9904356144
137,743890.6554111126,27092.244855620924,443583.5684723792
138,733135.7945989515,27433.022599477157,430918.5266899323
139,711379.6213903902,26167.635480488243,408448.3928071412
140,709554.4512134744,17261.819303702767,429622.1115823263
141,697965.5821553492,20486.621117304527,435124.5782058147
142,666935.4868807454,18983.30580534926,444999.3699763987
143,604684.5507169963,15955.985806843448,447227.73635223496
144,601081.5011456494,14860.049716950243,451737.5417118905
145,607447.4540333672,15435.463309036244,461923.3997336862
146,615281.8736594225,16980.7777197265,475888.33493461716
147,636140.1726851475,17424.072826037027,490871.7737908993
148,664514.0527015853,21661.419604808536,512491.7872956712
149,694665.7279342428,22125.584014581553,531632.3775771671
150,725448.1091438312,20697.904518550404,545090.0580476125
151,761854.7688580231,22630.176483404783,551439.7582461503
152,809886.3687567341,28208.39095230225,565269.8793660501
153,845434.9825014205,30961.32519332745,578558.0508797106
154,868933.5973948545,36227.71064185026,599800.1475989249
155,903230.5827427041,33082.241065562805,628960.7178806707
156,922417.1331893129,39012.01407297444,655714.3966564068
157,883486.0374127459,30355.561564057974,638680.8076289891
158,865773.0397580352,41433.00698313295,630410.6345648608
159,862492.9114196422,42902.38233062921,603285.4286027662
160,889558.7150140563,47556.0810671201,601651.5375975455
161,915574.3639356992,48724.28053989263,593102.6061734445
162,917243.2186669962,40213.671481744575,580718.8903505246
163,912962.5046504078,39314.6127358036,567130.425780408
