,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,390845.9557738869,41909.89390046371,1360267.1185121206
1,395055.1033649011,42893.39781206802,1380308.4728742645
2,395665.69349667494,48596.32852429276,1429814.7580287748
3,403853.92321012955,52996.3677239118,1461245.287899291
4,419355.52498426195,59597.4597731013,1521832.1491886305
5,461282.1774566577,59151.995307687605,1596985.0391388203
6,517276.1685381077,65149.1147914157,1655322.178117574
7,574559.1611598657,72471.3038384597,1718265.141949691
8,600217.9707774954,71572.21991131734,1798457.9370809547
9,603434.0337372064,70828.24857851319,1837807.7841800752
10,606321.8240944381,69568.93992126691,1886644.4606619845
11,617594.1018353949,71975.18567489846,1934559.6773231986
12,616737.5476945813,71713.19990899759,2008155.5176696575
13,595930.4236913901,60071.85648873446,1867329.7226242153
14,547700.6903113811,59408.01256718926,1780558.5091194795
15,526843.1125042454,64395.927625432894,1640614.055574228
16,572224.8213286063,64432.0415523562,1675722.8023770857
17,601980.4472135949,72841.96302283739,1646749.1570857132
18,621803.9339117645,60972.683239223035,1610780.981164017
19,610796.3551435341,57354.672496054984,1563209.552212002
20,596204.5541504961,61898.565908209515,1603969.7457051356
21,578136.6594408028,59560.58775211089,1626987.1064348589
22,539672.2229911045,60396.79009879995,1653400.1899518115
23,487585.44665739866,56449.960575973164,1629975.4961180175
24,464207.7193786935,51506.00893965452,1613967.476271226
25,446196.31633331813,47733.50332338029,1592708.0424688838
26,439274.53894870484,54871.33842333896,1585598.1339195054
27,437599.317046458,56308.17299223598,1589669.3164619473
28,457788.7904820667,60748.54314430279,1599536.8203604647
29,479335.7045535262,63719.951928886054,1645121.9352198043
30,515054.4047776651,65742.76576897044,1653339.4600517207
31,560108.1995727249,66344.80245284784,1667620.4286837468
32,572554.4362136677,68813.13923894285,1667778.873871925
33,559314.5612485077,66770.41633479176,1670929.065971256
34,561732.1567634731,58051.23531175748,1702138.5516269978
35,562670.1188129681,57637.34338690752,1709328.478441942
36,560555.3561865301,52326.47242285825,1712021.0406982717
37,502366.71645592,48451.2580938325,1492281.7076927337
38,463231.97833834536,42980.428031294105,1343829.1471314887
39,443283.98888722167,43296.29252707946,1179898.347844351
40,475092.15846362716,47601.462929961985,1177836.5226823601
41,525968.4163413546,45282.17171543041,1146564.9700647802
42,550294.3366277334,40563.86380065196,1115619.3757300961
43,544243.8257158464,40361.38718222473,1075950.4871166856
44,506639.28070079593,47727.09632747326,1129578.9234319576
45,480583.91580934817,47236.867692039006,1159207.7417139544
46,446822.0318516292,42687.50990742313,1174814.450601435
47,402463.7065605258,46566.954231365526,1168882.8694848956
48,366973.45176678663,35801.905537381346,1146887.3127173828
49,348641.7443049405,37726.617202332156,1137613.8333587688
50,350116.8296793536,38292.865028485845,1161243.1392811572
51,360920.3914950449,40547.39802702788,1182257.6343371787
52,374107.25054458017,49082.77752463219,1213609.2155633587
53,402266.5289305316,47546.592701201866,1274710.285694825
54,451860.0823997768,53900.714045529116,1294472.3946975875
55,489479.13688290253,57929.093256911605,1340341.6010551362
56,509311.972291357,54203.36798907504,1360154.6846999868
57,532338.1014922102,62100.53696264769,1378512.4356628759
58,536791.4993876099,67513.65451984614,1415023.9501783652
59,513355.3081970017,59335.69438208485,1448868.5692141277
60,502807.7938602333,49799.44494664842,1456443.3122725806
61,450478.59686928685,47531.22332508022,1299838.0409936488
62,426815.0125680948,40072.86881636543,1188555.5743718932
63,423934.40313587536,43019.60706409487,1096716.4557915116
64,450116.80892844894,49085.602641228856,1130529.4442002617
65,493318.8540660801,51121.968548167184,1125420.8521056524
66,533846.7389421333,46390.10194283027,1132573.6581903198
67,530396.5190268448,40945.36306256055,1132643.6799005463
68,525239.8842678831,49812.26768529316,1182676.4135195713
69,508110.7812407845,42832.80848755936,1239077.6316322468
70,476604.4764334542,42443.997202056235,1270183.0790310928
71,427143.91209726426,42755.355540734694,1278608.5052169028
72,395403.5196035854,37882.636493539176,1270360.9983221174
73,390265.3754724281,40742.81221538334,1266984.5254781279
74,380509.5348072169,41500.937265807304,1283400.928890569
75,382820.47147861676,47494.401786905444,1299777.2904912683
76,392142.05973165424,51529.812433622465,1314170.1220730452
77,424413.3268821048,55827.35128269251,1360067.494629641
78,470796.3051808182,68903.92195738129,1390815.8565286996
79,516811.0045661181,69170.17173924,1419900.2983078093
80,521032.2852296047,63207.14295043626,1422600.4088163127
81,519837.0459098678,61012.4285692465,1456561.3249134766
82,524981.9589593455,57759.99163548335,1492891.5556105599
83,521768.1953240568,59891.991503031386,1523727.067894016
84,514545.9276485704,57938.53357292407,1548723.4119436124
85,472202.0377301704,54097.923082774505,1376505.4041864816
86,449779.5480287941,46392.58412223531,1273876.6013973074
87,437915.78657729755,43027.39865546078,1143172.288511822
88,481089.69632936746,47063.52593674236,1157367.2788859322
89,522544.7639157936,52398.73621421409,1142443.5185708217
90,553847.3198418543,46497.02255480967,1122382.7487559966
91,534645.9541607777,38568.05143157449,1079384.5212562792
92,502503.97318281484,47093.962940156074,1134538.2499900896
93,487524.5209604548,43433.168258356636,1170085.7451871112
94,451932.5865973433,43005.14701658485,1179855.456918673
95,401037.93176931434,41119.061661115724,1171488.2496346773
96,377566.95796143886,37925.64620799067,1165954.1785655895
97,356153.44929481065,36144.2736932074,1149341.1628512223
98,358509.6831353163,39156.862486128586,1171686.4358359913
99,370028.1679924724,42974.47635800951,1214669.0508066844
100,385161.4505696047,48655.75831257503,1255153.3205121683
101,416783.7517621078,53584.627487968246,1309769.897883099
102,466612.95296794904,53597.852903935986,1290543.7358645408
103,503394.08346731553,54447.84472333327,1305847.377643442
104,508254.4282632241,56209.01637307219,1297521.9126198823
105,498459.59634587227,56750.28564223525,1299316.245838686
106,489799.0694440763,49592.673895875414,1293712.5460558035
107,472077.05723802804,57441.78163275177,1303711.2571390122
108,479000.7724251672,48331.48141226273,1340305.6745775267
109,444992.5115074467,43911.2066159277,1227039.6188591286
110,413844.18993091094,39830.07294982989,1153533.8290876527
111,391540.34382421046,41188.12543848115,936015.8100558581
112,444946.1869345323,45125.881936324244,963646.7212785844
113,463361.53036883177,46451.744584034655,951607.9890031444
114,491910.03161556943,40315.97357575698,933233.8351366901
115,484786.28479049756,33714.085885604225,905492.0334639427
116,456160.10610300774,38051.868684537425,936470.147719176
117,444820.268155461,34725.232628445374,967409.1605929942
118,436220.2304316243,42392.801612413976,990659.1754194066
119,361530.4873177437,37075.995823612786,983775.3530510381
120,331552.1432499118,29274.01910925489,957932.452252519
121,315359.235930439,29675.37134575032,949181.0096659273
122,315016.0072097223,30420.59878661941,960099.490995695
123,317875.6417740141,35909.628939189555,978834.5079494528
124,328665.85545483534,40278.8554059215,1041408.1332882424
125,347906.1000548387,39052.731935255426,1078985.4357876105
126,382127.07447274914,42280.18015108504,1132949.9401287294
127,430678.13966272946,48050.04889200075,1173212.778852324
128,496819.8328429043,48993.136567201356,1249234.6057182972
129,518916.7535068885,51823.59174203079,1295264.8749415493
130,525536.5160974569,53914.48426090957,1357148.2348341139
131,534551.9222627513,48210.79032988423,1403878.8237018657
132,533476.216987387,47698.70569565077,1424813.300911513
133,515923.4902837137,45590.832363098256,1299029.018587485
134,501120.7168409559,48103.28865157251,1195006.1589854013
135,474879.2366491306,43140.664230425486,1069657.0503420501
136,507402.29666034767,62276.19602801044,1069313.6699405129
137,528025.227721965,47209.259902146245,1034744.6000981396
138,522570.5082001147,45412.986013007925,1005460.7326846994
139,508904.58740700845,41435.03385531913,952995.3029124414
140,495712.1268838535,35011.73135127365,1001691.8171007584
141,479931.24959093943,39241.34733606706,1014684.1562241107
142,439976.45755596494,36519.09183793619,1037816.1392865113
143,372354.90787398326,33659.255191681885,1043102.3878387309
144,361963.60304582526,32020.173859453873,1053900.7507944237
145,357092.9186942626,33893.83431090189,1077456.2640637541
146,350524.1755708279,38022.648524650256,1109772.949011133
147,360241.46571764926,38943.30980749311,1144740.406279061
148,371325.2051018241,46606.1631683321,1195578.1884936057
149,391229.2068157232,46636.0610605571,1240652.4495175562
150,416611.8042982652,44279.44766975958,1272234.3092674876
151,449962.66709107626,47273.15116479951,1286791.0528565159
152,494731.2572158828,54391.789932749016,1319481.018808562
153,519317.3221388512,57710.913860589215,1350880.8679770648
154,531268.0828996841,61332.95698818615,1400762.3839784476
155,552877.1141029722,59241.61214563026,1469136.3201296541
156,561430.5202172931,66285.18975809483,1531965.4535728786
157,535174.4432857508,58246.68158696338,1492736.4239474384
158,520607.14896574925,67232.55957174228,1473011.0520341112
159,529924.9841885817,67321.49088407235,1409106.4279407305
160,556538.224539066,74945.70578036127,1405461.6799108943
161,593165.6884909868,74951.43013587639,1385163.35523201
162,601308.7737261545,61070.396942971376,1356198.8074515855
163,604247.9805997876,60558.25793951531,1323950.6605108695
164,547732.633812486,64757.39963720838,1304017.246631583
165,506155.9582432785,64565.14116212526,1272635.2507625206
166,470589.1457580223,49747.51257836964,1258530.086389238
167,409320.7760477635,46048.60027027436,1219439.1941054426
168,377277.7223595623,42336.35162227888,1187543.2892789461
169,355147.82989312883,34077.39596715404,1136806.5988226582
170,341064.5130634225,35826.360558945315,1110700.9336269049
171,345244.54687408457,39821.095792343716,1101335.535907048
172,352107.46362860606,45099.09672578423,1116272.709300751
173,382023.90900035313,51596.15671800904,1153705.302642736
174,441448.4518276804,50444.87644545111,1160635.890931035
175,476478.73641939374,54785.34144697288,1199471.9166033065
176,492403.00745367684,56012.13016107463,1237889.5876821126
177,487006.3164263004,54036.41364306719,1273623.5652608078
178,497102.02186206443,49888.8851209895,1292150.2253274655
179,470137.2550589652,45802.019219126116,1294914.6199937253
180,470160.38465998846,41730.39249087716,1305709.6040420441
181,440650.9040369222,42907.21071327903,1177011.5556808
182,410852.3374782565,35534.02721202612,1057442.039707518
183,398546.34664667986,42466.94435335399,937123.6302692369
184,436178.7242723698,46206.15646231269,953156.2587719493
185,496555.3855126885,46312.07686649702,947221.5420809604
186,538218.0856736321,36970.15335468934,958456.9961730675
187,492800.2706655866,40359.775666201174,913829.1519765939
188,466346.6335648794,43746.504603285415,925776.6972222317
189,453593.5927649227,45596.78553943302,973725.6945487452
190,413606.17100651463,40406.76097385696,1015064.0267017889
191,377282.6202483247,37408.523307054056,1046543.10789799
192,357022.8785282482,35761.44019852971,1082439.037333997
193,350487.34571624716,32476.363689252674,1110568.9261351689
194,353547.50210033474,39886.80484933726,1151171.867253855
195,366336.91688111564,42219.45313791397,1198041.5695006158
196,378784.50359577895,50737.03513795317,1244199.083823833
197,410503.9710273038,53574.7205404433,1305071.610637842
198,484464.9432512919,60948.762691481104,1368992.3586860131
199,531944.7059281026,61950.88866507569,1433405.6482005813
200,545827.3284488119,63392.74852967015,1503843.8947568026
201,549684.6245528548,64488.84632527015,1553861.2021203646
202,555211.793194283,61359.56690356173,1610905.0249258887
203,569972.6494466072,59666.858107909335,1651375.0473084268
204,568768.2969711984,53797.250902652304,1688656.4715544449
205,509746.78174885444,48358.666584818886,1531014.7372521493
206,492758.4845084654,55844.191173842,1426180.4599509647
207,482482.1046925469,51275.03011980982,1297288.5065806147
208,529598.0921583121,56788.54832183112,1336670.282219011
209,561157.9144210605,53044.9123801357,1315131.714542938
210,575459.6406390112,47278.73273675102,1312373.3335233552
211,582147.3283578341,51698.87369678268,1301805.5543703812
212,558353.526508993,55270.80810496019,1363524.2842576958
213,537454.135535442,51024.2130180574,1410913.9298291001
214,513736.82588878914,48356.79376552728,1443987.5426959305
215,463397.7594117773,46837.653677892944,1430523.0831210192
216,425195.79767697613,41118.153683114244,1409084.2102254767
217,416203.5557501927,45451.96433766014,1399831.7287141737
218,407563.9369927534,47757.35167139205,1408735.2105656671
219,414871.1263926955,53020.94889386343,1431345.8167816359
220,419819.8292268666,57239.92448653402,1458502.709820383
221,458589.0506748838,65815.98957654758,1506101.7007314626
222,524821.2813356365,68627.04324231602,1541006.5293891774
