,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,620520.7105073113,1839427.5128473737,1000524.1237247433
1,631857.7590193229,1895396.632572704,1042132.0511182905
2,630022.4576398386,1953507.1389012632,1083332.5753195107
3,643130.5248232078,2038816.8149618031,1154243.6318507202
4,671696.7902110694,2146885.314052839,1226267.7128945484
5,715250.9978915275,2285855.364548443,1253935.3522120158
6,775745.6211985112,2367801.2767517474,1288934.630641479
7,843018.4831655782,2403563.9861837435,1286865.0212943158
8,861206.0935123079,2437227.486707246,1306659.3251375642
9,883653.4715789418,2504563.6006482346,1341189.9195683799
10,893962.5322070508,2534257.350721789,1374199.9504983004
11,901300.0604658455,2530659.50798345,1379951.8386441611
12,878002.4344564687,2491630.6376679186,1320561.2655139149
13,831734.0164060035,2284620.607217004,1249586.7850115583
14,764126.5550984105,2078725.5481478625,1127578.5109574504
15,726979.9649327634,1914894.112140637,1057862.6684853614
16,767071.085688232,1906064.9215002933,1026715.4423901136
17,846850.39111457,1873289.9879480626,1009771.7317929777
18,862444.1559159696,1862767.804400941,950812.5627225129
19,838259.0272362751,1805379.2939839992,949547.1038649258
20,805491.2127601742,1760246.7420588732,960424.648290316
21,779173.4126122154,1814329.7691630886,996306.3515499023
22,746840.4872338489,1844012.3960535266,1035094.5022761266
23,659422.3294803479,1839178.0063600154,1039617.7665143469
24,629070.1307474971,1822711.3074930764,1035119.2470360483
25,622361.0724445556,1799783.857379132,1025945.8608407713
26,613399.0214780438,1823291.4461234831,1034979.3254819744
27,610358.9035454029,1855213.302450203,1071632.694479158
28,626065.778535565,1912868.0388226828,1105886.5172358258
29,663060.2074907876,2038873.8720443735,1135154.7284112908
30,719344.0447331379,2096431.7429860784,1147344.72990514
31,772831.4851331327,2115086.161294759,1123680.7827054022
32,799994.081020363,2171902.778306289,1165321.4028681384
33,799774.4421179013,2180273.2172744856,1167146.7175008464
34,799817.5298491822,2196180.4857129115,1186206.9064790176
35,798711.5246912665,2156705.515515845,1171011.3170829501
36,779447.1004358309,2076684.823243405,1107466.604422365
37,726679.8907675021,1894519.2854571592,1035055.6641564735
38,672362.8242426055,1696059.3952063916,917871.3260209152
39,615665.7164722603,1400306.3580420637,761766.0441082222
40,628959.9437602523,1317166.765386162,690223.1187157449
41,676967.6677562798,1238019.2773065467,644139.5539761847
42,702822.3149056099,1199679.3008185616,599793.5684850832
43,696369.6040636614,1160041.7154385892,598491.7718128341
44,662286.2873861052,1128508.667600373,595985.3893157893
45,637057.4099793852,1176813.282486736,631777.9628767081
46,590780.3109683659,1194880.8580010757,670772.9625203395
47,527552.1032853655,1225620.7274576938,686363.6625469992
48,499524.50285459124,1216498.6792217307,695423.544923574
49,479336.7245697269,1208177.5996675347,690268.2427752024
50,466430.22018479503,1215950.140967491,693005.048485857
51,478158.80633011676,1282671.6786133866,752191.6266223092
52,498250.55306547385,1360318.4577979734,795130.8859658679
53,531522.6356837503,1458520.3264018171,793593.0769818636
54,585023.2551405277,1480365.4067530164,791871.9537546579
55,630883.7702887871,1466343.2141017492,761431.3959975616
56,625065.2139236958,1455748.1476667086,758491.7043471307
57,665578.7374583001,1493446.0627320786,787443.5354480165
58,652629.7626789537,1487002.9493999472,801145.9154515978
59,655530.8312213193,1501129.2716453956,806759.3394577529
60,638499.4692681896,1454973.2698104195,763387.1474203676
61,587652.6378605881,1303350.8733034977,717327.8346922798
62,562073.2690852134,1182222.2533660887,645829.4253154868
63,554995.7811832894,1126405.6409193275,608028.3550496404
64,596701.009274217,1158930.7688666892,608777.8641508874
65,669251.3129152026,1178411.0307183461,606503.8294537321
66,706071.1241883684,1177934.2462257566,584591.8909063061
67,709282.9886330137,1172941.4585570903,593522.3789320092
68,677157.0704832355,1163887.969395894,616080.8277735729
69,642983.7481385926,1217320.305862319,658143.7949808657
70,603695.076299365,1250315.9359751733,712239.1324819082
71,532085.9987814255,1257916.2819414458,719770.1361397349
72,496612.0204948649,1265620.0781546228,726379.9005566398
73,488137.23128651903,1272189.6757332757,730022.4489587548
74,482428.0816571642,1302822.195878228,747605.4399825534
75,483268.07667216274,1339503.7657832466,779070.1281308403
76,505894.33935071295,1414893.1573149841,822310.2329066924
77,545700.303048501,1516386.0709472208,827036.419262824
78,605993.3927794105,1591682.860907413,852483.6322929098
79,661827.7427215212,1629989.1524101743,840190.3086912219
80,669533.4054693063,1645369.4945822535,857829.7568130865
81,677710.8902337641,1674928.905175755,881424.0098099167
82,700137.8847470267,1692116.7738953417,905447.6455923588
83,682324.8845784533,1693545.1130167847,908241.1045009741
84,678743.6154652432,1653992.8388974532,878214.4619164668
85,613405.1462835481,1442234.0776662189,783855.2642211558
86,572704.097201273,1233244.2117279905,670227.5163859704
87,540474.2636100465,1078004.0138089592,589345.4976309097
88,582260.6816604135,1059219.2512846082,556394.8119180009
89,627801.4461122426,1016592.3033663915,526945.8493056566
90,667270.3157459432,982236.0032927549,483527.40209255385
91,664728.7883101188,961398.5495753153,481417.96788527066
92,642606.5722541736,978978.4067648507,522270.4625516383
93,631948.9474385069,1057172.6016917927,569400.3387664173
94,578196.4303458491,1084129.9903651446,619163.4971747774
95,514021.2872660427,1112648.2022627837,636436.8385280198
96,477376.27116478124,1127120.954728699,640421.661838283
97,453264.1008108805,1105456.497899361,633712.8001792363
98,447912.4185566612,1131469.300336632,646389.4922832861
99,448010.7312482256,1147895.6437676847,672221.2747280686
100,455982.3524797464,1202019.842550821,698697.4614733692
101,489441.09216140746,1297437.246543019,700588.6804983573
102,543917.1723454557,1291809.8344302126,684991.3050019686
103,581569.4506281976,1285353.468815403,652813.1528354839
104,611784.5375271414,1283473.1745823678,660447.685853576
105,614222.1659466361,1292925.6060630162,677246.8015892425
106,602978.7068622606,1301363.0347524495,682580.266062535
107,596616.3165278144,1263629.455545559,679826.4809583164
108,589526.0587231329,1225088.59956519,638800.0577554427
109,531405.4196123269,1090956.802065931,581281.8487133541
110,502040.2233519648,1017060.0005473306,529927.200741429
111,616833.5149183559,514167.331032518,286414.8800938618
112,670612.1845649534,541090.7225648338,277875.7219932643
113,746281.5004452688,554049.9791350955,274038.63276197715
114,781960.6295463218,551083.307435112,258672.6881419945
115,633760.3342794768,884288.235237382,432115.8883653201
116,611693.7511409499,879739.4953317086,465828.76995339716
117,579920.9503036031,930657.4553192441,504640.0594614779
118,537254.9551208743,952025.2155454437,538869.6514743408
119,464174.8008634525,946996.1708355928,532213.4940486475
120,410171.3771524275,917150.1060277128,531279.5080565178
121,397678.4185121628,903496.488655319,526210.2605512266
122,396248.8518766689,946895.5549020653,546053.0220084526
123,407251.81138093007,1004029.3807856666,597842.8182647094
124,433891.2679805053,1112781.1599625784,653999.1213676378
125,463404.5257059403,1232940.3593170252,699499.3935664438
126,522493.06928481,1317202.9808046913,727610.3946786281
127,572621.5488884946,1394112.4512993225,744862.6313069419
128,644104.1528713597,1470455.7702266108,782757.9205583632
129,689023.3802629024,1531275.372391838,804693.7178119218
130,686893.3409118921,1543569.9157782064,837978.3934355375
131,682950.0034496877,1561782.522639743,851024.2626872458
132,683759.0808153375,1572631.90057678,844874.8185236357
133,634981.7105032385,1422353.1522382242,777016.3395481971
134,594453.312501186,1260121.4004379192,687192.4805201554
135,569928.6574952046,1081559.5565538541,592336.3301001972
136,598378.420332777,1054458.241213642,563397.8056524111
137,654090.657875447,1017465.4489214895,552096.7754959607
138,704973.3957534664,1032522.085331411,532594.8225453423
139,678245.5321181692,1015609.1376969704,529337.3849766816
140,654367.899294979,1014289.7520466893,541799.8933745002
141,616709.1159755891,1026420.497914617,557944.9594452017
142,569624.2452829065,1023468.7090744046,582406.4365437082
143,490068.5858652728,1019082.9804789964,581188.5949915089
144,453261.6876890681,994153.9509000175,574099.8278558998
145,425403.6051288606,987453.0685362859,565796.0999100346
146,421215.4990965015,1020486.3645817781,583235.6763598435
147,418613.67133794085,1040450.8976621643,616687.3543701824
148,432168.9981073163,1101878.1766883247,645234.7154988581
149,463911.9444170682,1205012.985812247,685033.3136873142
150,505840.36634430377,1276049.0684757356,704883.5076095841
151,564841.5232837463,1338494.2553699494,716872.7771008832
152,640225.1076102015,1364947.6756986394,709528.2686103174
153,658163.5040448178,1381094.869048564,713796.4557352839
154,659913.0573082336,1390016.7888505033,728398.1966685357
155,674969.1769658935,1375654.762960236,731732.8641635634
156,676262.1596584847,1369140.2301870668,740074.7354553142
157,633765.3913393766,1352017.5776514525,709462.1677766856
158,616861.8124569312,1288946.9890789061,686791.1025536513
159,610378.2620628563,1246531.8011991098,663967.1292176008
160,641176.2512976772,1223737.0201020269,643247.8688518994
161,689029.0273093507,1203945.6481021475,639053.82234119
