,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,613736.1616891775,3599991.924167529,2165929.40209485
1,599251.9394203547,3821083.387046352,2230333.5403864663
2,599113.2508883448,3966183.516414116,2305206.8917207997
3,577868.8872759673,4068499.3605185,2400167.9009059262
4,602051.4209342842,4280658.053048206,2558091.2047338584
5,660236.2859978416,4710823.338929715,2602938.038507249
6,770527.3557367909,4898427.657720569,2725059.9170621047
7,838073.9763050976,4916353.181373564,2792558.402433681
8,852354.9925975279,4857738.834572962,2806579.241595873
9,911712.3218454326,5024566.279889599,2814924.9142383467
10,902828.2309626981,5190036.08917707,2843077.107277871
11,930551.3484682133,5277871.507081769,2878814.6325046406
12,908467.9178792516,5219387.368176811,2785480.2001217613
13,898355.772239573,4965073.282569784,2698757.140955495
14,804195.4009367737,4587348.145393769,2478503.870675572
15,791865.1054313504,4382385.819405342,2318219.960852878
16,867285.0164232184,4385304.485821128,2309607.8128240104
17,954654.2720661619,4313810.325457258,2337870.0229648
18,1020108.0493324958,4197008.461884831,2274125.3511603354
19,984806.2560270303,4115420.65213895,2219429.3556456477
20,905757.7494868272,3772102.934453743,2220392.4700085265
21,852208.0427789126,3829752.0126325698,2197633.7628148776
22,770580.6241781785,3928785.4497810197,2214245.691546927
23,660277.6560446428,3803608.2266576653,2188306.716234311
24,586216.9741614537,3652218.205998031,2152857.7829766823
25,563241.3889834669,3529179.478102807,2087753.930423429
26,546866.4349805028,3487989.003922905,2058281.1258508395
27,521797.47127682425,3417107.429746193,2097584.917168897
28,523024.87364262843,3449921.087245732,2150293.353941823
29,557256.2827919857,3726708.046710942,2139407.2618042566
30,660073.2945305146,3859293.095952757,2190352.931688565
31,744730.0778356991,3723010.0299955457,2256857.73127804
32,736553.1562309643,3729031.9335390828,2247692.33164574
33,755881.9009990451,3720398.451583868,2171293.786978846
34,791129.9246669335,3729733.0550070647,2142122.9077976146
35,764333.6667493526,3694418.891028853,2115977.540166603
36,758655.9971676825,3552524.536808552,2012585.7845239001
37,694109.8602932954,3220884.966725146,1872336.365278696
38,648303.9887250846,2902480.258928057,1659646.0135530392
39,626047.4737100694,2535157.8219492454,1379468.0607691072
40,733496.0678607234,2348708.2196752387,1296697.0549093636
41,781883.1859040989,2351520.811235436,1337997.5206268497
42,831690.2078518305,2348742.823678801,1351051.116703509
43,838946.0630785559,2361224.73634356,1315607.219384539
44,773463.8383474491,2138075.455944755,1307460.303464116
45,687921.6432860503,2153971.4824452368,1306693.3750362662
46,626287.6169275251,2198301.689330211,1314784.7201697559
47,506047.35468882596,2200167.113026651,1322049.1305273317
48,450307.61890580534,2098838.9341606884,1352741.2520089827
49,426394.9684815938,2109314.0712244078,1322049.0323348201
50,412853.24012658646,2111590.908170373,1327440.6933300789
51,406885.4603894149,2119650.133183305,1390950.3460608702
52,421560.47980852245,2231129.426871323,1498103.6450034694
53,450391.8589772132,2544556.374498374,1477708.7296281874
54,578150.8088792642,2677973.667616398,1562619.7937678082
55,630882.0061638665,2610594.959839694,1645262.4329842646
56,669493.4735740402,2691742.013071889,1664731.1182772731
57,724435.6925438081,2917270.013505618,1696395.2727948294
58,734125.8199157645,3011845.29829648,1691996.7164813816
59,712932.314565491,3052024.4063386824,1718894.7863067419
60,729484.5041617751,3055432.057429053,1660330.2846158461
61,675892.9419311676,2738045.825647803,1558199.8024936095
62,655290.7833585683,2551959.7985202693,1421349.9435032601
63,636506.6098489416,2468174.0604602722,1319704.7836678275
64,709130.7751860368,2590034.38699955,1363840.4677150224
65,786567.8398985756,2606067.149498876,1435113.3901309213
66,848392.6233633735,2558179.613743525,1417359.845472591
67,850206.3062866222,2624655.0455044606,1411177.984964953
68,790589.5672347816,2413803.2309460845,1468525.7665023527
69,724805.7410972686,2595143.039424594,1507806.3754643484
70,684690.9398146116,2723075.83622685,1572053.1778965013
71,576536.3706463362,2743637.7929724436,1593280.112505567
72,501817.28279530077,2683846.6943710716,1624055.7551364952
73,482055.233105083,2730343.230250151,1628972.8524229832
74,476637.0996936886,2825375.1169565856,1677020.6306823036
75,468020.3009313492,2823499.8686151546,1727188.4762252416
76,485505.40517844446,2904076.4064888405,1827346.8782166538
77,522051.5515808184,3186687.575658329,1803357.028394637
78,620324.7123330651,3320899.813227669,1870138.4260843676
79,703135.4065149149,3222354.134884865,1941347.9114696337
80,715731.809940017,3243632.912142458,1918954.6888549896
81,735780.3406333848,3348593.0869452143,1927892.5853557135
82,754228.6807553183,3440018.063388455,1919778.6722529288
83,768016.298993246,3450127.923995899,1948486.2756767438
84,762589.4032631264,3446611.8643786083,1898338.8797968545
85,672007.265313945,3036499.330018799,1725814.449056944
86,645418.6909628835,2689979.674601312,1455804.5732524912
87,609159.7792518613,2446311.6595198167,1290656.1896692053
88,678421.8317298241,2446655.8024283685,1238376.721787751
89,777405.0185034316,2290198.225817795,1246324.8315413212
90,837236.2128074426,2190466.264021005,1190443.1016024433
91,796595.1006694001,2052596.129785748,1153943.4075878258
92,769532.4761771817,1926631.0166977984,1187101.9750842403
93,712131.990548373,2011069.9626429854,1197721.7167363577
94,598577.0012047723,1992072.0338603198,1209570.1331230185
95,488302.5691022148,2021855.5068309065,1220711.161460224
96,437047.57962468785,1927024.8887093118,1256142.4705625812
97,414145.2928014613,1909539.0346433963,1218372.811065695
98,406183.9746682445,1931271.6834036608,1231643.6806655135
99,398010.8028626594,1974426.8630136207,1289856.7562153332
100,419231.69959876226,2069740.7440461926,1389764.8812254926
101,448354.1760256911,2345287.8136467384,1366815.4611290176
102,522835.92404496454,2362864.1020947862,1374170.5926873942
103,600946.0365570409,2220159.8765765284,1407556.5710116532
104,647717.885530354,2209775.102838026,1393262.137857907
105,651172.7477571428,2297335.380944792,1371295.4416880072
106,656015.7134285215,2387146.7900263756,1351953.2868295854
107,642615.5040399119,2380354.410802411,1358657.0375036944
108,638362.4877944237,2357958.430922439,1295790.1411819886
109,634589.2071922427,2093737.1292515378,1214479.1698016135
110,591038.9543509402,2003096.54205887,1132682.2937843567
111,589842.4750455141,1811099.1453467333,967635.8313655946
