,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,590257.5520353836,90012.59304775926,449030.9291266754
1,606253.1626054067,92255.01028825608,471515.4063996203
2,607610.8263986792,89382.84091815486,495132.12608985126
3,636439.7043699152,92477.27464606495,511192.3531065622
4,672653.4280690277,101063.76085110196,535386.9741878662
5,706694.5997148502,111134.80160666445,559837.9157174922
6,765342.6607901794,121657.08923054539,574316.8293879859
7,824032.4051197127,132059.19787531663,586805.2743543902
8,851832.630394325,133022.74531066252,590865.008659336
9,881244.1171399312,134686.62838095278,611326.533493615
10,883443.2107067435,143220.28798510297,619358.1489611055
11,907442.0343770761,145294.45547049056,617138.9461921781
12,902627.1162902119,143452.0928328892,619923.110856646
13,828225.2496579768,123961.48950390195,578975.4952806435
14,759154.4548938308,115396.6431343707,519236.8636081475
15,704249.6587124584,107299.70527183732,475912.028602839
16,721055.3617174592,106025.31618307256,466746.7297375415
17,768303.1660443464,106230.0454752124,464097.9539758108
18,793300.1455334114,103043.64233127629,457845.4917046062
19,757814.7225231228,93032.49063594747,448814.0145627046
20,725457.5580069935,89963.19305483905,451306.19188739144
21,725826.2386662435,92467.62540840283,451406.46631712886
22,719462.0611621808,96730.90654628417,469261.9309542253
23,697109.8626317082,95300.8906248846,477840.3591724522
24,678152.1264945305,94657.86442732587,488352.53115272574
25,658192.436019749,91256.15156549658,483415.99306465354
26,634704.9280422555,86303.99286046991,487394.8229980145
27,618084.5343798596,82226.4756388664,475700.29578081454
28,638788.5079705872,89518.999426483,481435.77708421956
29,661182.6340956502,95836.79372272361,491641.8835270799
30,714565.0937546318,107083.97986277148,500603.1185789253
31,767929.1149860919,109589.00972995273,501845.89246093313
32,791554.3089443744,109534.87410062405,499000.6979452035
33,787634.9309474491,114709.3486682904,503255.804862257
34,726700.8016336903,102998.04596368255,487173.5844518535
35,727832.7350264196,111378.11376849965,472779.5347185273
36,717526.5826946354,109518.11939895863,469178.76859125047
37,639957.3142917556,90130.25853866464,435009.6402842684
38,595134.4506792327,80176.77728194678,394373.6280787248
39,561149.9384704522,72162.0060759279,348053.0933791243
40,582286.1698662234,79398.84299578833,347432.9078462863
41,611484.7009203502,78556.21832480012,341360.53276867466
42,632539.0565388934,84357.87943160688,331286.05675478006
43,613856.1494716835,65886.38274564446,322451.90506068204
