,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,565874.0299476248,873408.0858816985,1141181.3077270584
1,563318.8470145051,911306.3848745854,1197289.0450717001
2,580511.9681479698,955812.9130636968,1253027.3582157604
3,590509.129252503,992233.6993288064,1282756.5742604607
4,620431.5116174313,1035630.240417744,1331744.2467640236
5,662312.3275174068,1094013.1628303211,1389070.0037383812
6,739078.1018365654,1139255.2166006954,1426824.7360061368
7,803547.3035726926,1186068.6328329414,1468630.0682492717
8,792923.0338306576,1169795.1780671454,1522733.8452202687
9,828613.3119032917,1201418.1390018987,1573226.2710459018
10,835508.5658876116,1225587.6795253998,1578162.0056860445
11,829537.9099335329,1193637.5902559084,1534903.7361226494
12,831235.2619816308,1204148.2797960872,1528141.5707705936
13,772146.7315603978,1079287.6645632675,1391606.6176433575
14,690681.3338815524,978587.0568529984,1246424.6355939594
15,669420.4068818976,913899.7487045613,1138968.759370872
16,706608.908856158,927836.0164198375,1119696.9956528682
17,760081.5233719663,915104.3297460587,1102072.348835711
18,787238.1986819879,876317.1993375256,1097207.6555041259
19,783400.8062814554,831808.1255626937,1108540.1993903788
20,755026.3314736005,849061.010998268,1093969.7520439625
21,715980.1240281566,840980.69325272,1124584.2505175045
22,668039.4352978747,823341.3970077846,1133402.978722008
23,598228.2734455874,806893.0507762164,1094750.0513295922
24,548658.5453340736,784259.7250824247,1054825.3167397208
25,535354.8677197386,753703.0074290032,1047657.6599974423
26,512443.81784487044,781450.7180421408,1053265.5377558013
27,510005.8166806354,791513.9515649667,1055509.0381211892
28,533897.873460535,803340.4930717266,1068852.861498192
29,563144.2323827428,839327.1877613236,1103554.6118058735
30,629884.8044212223,850628.7792607404,1107335.818086094
31,682066.19102925,867328.8149353078,1120621.9587346304
32,689555.281819095,871098.1669028047,1183890.2744324324
33,687488.0003373588,850896.6409483566,1165506.6877343717
34,672980.4640134722,833776.5179923644,1117124.6524044487
35,654746.3074609748,817014.2911556697,1058187.2303575603
36,639577.4271587356,786380.8337423201,1022716.6324115527
37,589285.8766348058,728146.7499430892,931786.6748318872
38,584121.6388472923,691019.3103341411,866320.9061878982
39,547999.9218803704,647177.092346395,784991.8183151176
40,613061.2672478063,664251.859080927,800196.1323946635
41,660150.0469754222,677256.7521316515,804299.3727771936
42,712304.1350548288,638578.9312646675,819949.8111623015
43,704869.7184978134,613252.9642819288,818149.7840179653
44,650745.9592586801,615333.118702758,800811.3227410242
45,628708.1721888548,619589.4302928837,817923.5852334023
46,558515.1442414144,586029.0690950062,829403.6219000109
47,480881.81909400114,579227.9024511059,798308.3548303067
48,436525.2174870826,559593.7168981085,759896.7283880528
49,413002.79150799674,527323.2591780815,749899.0554940947
50,401415.6265247096,546408.7009650336,741998.6237283845
51,402617.6629720127,564647.0515706773,749149.4584936326
52,426981.2477681102,609449.1058198821,796151.3420968765
53,464931.59786453977,675181.4445502866,859563.6650213517
54,546055.4769112843,720676.7057115193,892628.2303675985
55,606353.0395908676,753097.9093146202,913099.248515618
56,613816.6735896909,736272.9784548141,963134.9833126527
57,609495.3917236013,735161.3296037846,984827.0424117863
58,648305.8832541497,756923.1430907003,988636.8405669904
59,628989.1684558502,752887.7066910913,954178.2597113191
60,655792.924908162,776328.46151027,961787.8432450815
61,584390.4994600597,691047.462134996,876166.1599257003
62,541717.4070191474,652365.9119042193,817885.6557425116
63,494670.4064117085,604571.754012041,743441.793007426
64,556276.4833792808,608307.0139919312,732076.7651124744
65,617649.2784126917,609807.4866845029,722319.157856126
66,653777.8529334539,600873.7209465152,742851.4042791764
67,663876.3979350183,585996.9080488539,766158.7786531629
68,637863.3928373721,589513.836631756,761052.2679056326
69,607562.6515198122,613749.6129123085,810468.7753393787
70,568983.4001793533,628870.9174448278,856423.4620156228
71,496397.48490728764,644824.2815837223,863893.8687014553
72,465287.1771489973,657246.0407520821,856213.5914347325
73,448346.76283777924,647081.4060471911,868155.5627274471
74,440209.80217749113,661813.8521850312,871553.781821633
75,442512.25571792846,676467.1134512532,875184.3334218536
76,467426.1856895116,706188.5534469401,919521.4752314559
77,508019.1347487192,751745.2730467381,958833.1058730937
78,583912.9677588326,806399.751534269,997199.9605543214
79,651273.7841243364,833463.439725567,1024543.7178560795
80,655238.2832744862,830656.142354496,1074830.3524000351
81,680941.0848890058,837911.1500841948,1114954.9838619197
82,709529.6063482818,859039.4217532374,1111342.6715156701
83,674096.1838811036,850206.4158414268,1076641.8347003304
84,660331.1779569108,841798.8240551576,1070613.0825191054
85,588754.0125295782,721917.3738790497,924099.1683100989
86,560457.4516507422,631928.8411070023,786173.824437643
87,524391.2925991667,547097.6636943992,683561.1632946567
88,530761.945002932,560169.9612014669,665876.0112861139
89,611755.1764618797,526678.8656805694,600445.6647067597
90,651302.179950501,509846.6328408429,601104.7498823788
91,662374.2385297691,497568.7434637461,616760.2610830901
92,605988.557367894,508718.34590986057,672954.8089894613
93,562069.6886070429,513789.5324077928,709145.657255899
94,514441.2151184754,519386.83477524907,721373.1175963657
95,452104.56389114255,510209.35583319346,705516.2663084805
96,415945.1303981654,501733.48073050886,670195.2701134047
97,385902.4443810926,482671.0663419974,661897.1129281097
98,380443.19047421205,494283.19198885484,665632.600070536
99,372333.11391710065,500858.1059648574,654257.7641492987
100,387659.8298635327,511836.68704191275,666628.0554254499
101,412092.67242890334,543598.3191327465,694420.4351148017
102,480954.0962716912,579050.4488904331,713867.189897477
103,554352.8197879568,610928.5819884123,729417.0013593824
104,559332.36304392,619071.3214614146,770155.286628925
105,563039.6200504184,585217.8610112823,792614.4119848156
106,571198.6652608577,570082.7976103324,699994.8082922249
107,565395.2231784514,545278.2424170336,666700.6010596622
108,536447.4079489653,522501.4240558313,628219.3056224609
109,591671.3144369671,335061.1424951863,408008.26467290026
110,551115.9367090972,299643.6416470693,369512.42356837814
111,510247.97261632443,261914.93886042165,325305.238450117
112,423821.0988799703,117229.12304109328,97395.21388915968
113,482848.1268270165,165220.4641429885,138067.3016761035
114,558982.5796767768,171707.31566398515,176568.43157450238
115,558615.3935327323,179030.60660805632,217654.89599181054
116,495382.8227491826,257456.38034001866,333037.67073483573
117,476546.3212181285,314972.37801941833,396067.14722051914
118,452611.62509591057,343243.2640120703,442592.70714474743
119,388283.0727896929,350170.7383210891,462945.54095367517
120,352204.54667044466,361424.1524092816,463877.8236145157
121,335133.48881346267,368418.4981415781,515178.7124653765
122,323001.44193106197,406544.6449606997,548890.7938784324
123,333395.0998771632,439004.0260373752,574861.3982578013
124,355064.68307850626,480209.4159431004,621842.2052366758
125,388418.58811206295,529902.3129702852,674330.114923586
126,432232.3635568951,571945.559817765,710477.1394217261
127,493053.73865427135,620526.0729923621,760187.2586106667
