,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,586332.6829054914,1403305.8337768195,298567.30492870184
1,578408.0980570153,1448149.1565993575,310387.871966355
2,584927.9511082456,1463054.0908353615,323769.0217322063
3,582823.9111265735,1488214.7788113672,322218.7205444304
4,629335.0218036975,1553174.501662938,319421.5907794205
5,664909.7376882078,1639649.8755873353,336916.94496659987
6,731829.5814855194,1735246.5642536106,355141.6010091729
7,765364.0189285906,1769389.5463081123,366374.4621577778
8,778938.9365670664,1752600.2292928346,359882.6571086972
9,780924.923831123,1785659.9930314433,386163.4402612994
10,812818.6844363961,1843073.2723414972,389638.0220318202
11,813583.0386723082,1840520.026153165,384140.83754465554
12,811824.8292684603,1821750.1829462913,402772.9664180439
13,750350.6702341585,1675160.3956570923,384759.1293646564
14,678942.4842054227,1513788.92191315,344255.09817103884
15,653875.2869042077,1434448.030594702,314753.7349060227
16,693217.247288312,1436723.6824634024,318635.9091631986
17,768370.4058337344,1445070.2497892804,302739.52550660074
18,800889.9757852263,1413785.9849900377,299940.68177671573
19,775892.8667964832,1368687.3985815782,305651.5817316382
20,719521.0248396834,1342981.9607182888,301859.389128012
21,703570.6420950452,1379341.4992712073,298045.577112623
22,662713.2236067802,1406031.908058588,304583.67647288676
23,604014.9340044559,1396754.7687348216,305352.4300373846
24,562566.1986590215,1375365.7468273728,285492.93795360374
25,541391.0479798154,1339569.8320977432,284888.66337603173
26,533662.2165932204,1320798.4236060868,293289.06935111166
27,518944.43012054666,1291627.686767712,283102.2575995011
28,554895.1022033592,1313452.0215044357,270153.5998067186
29,572627.0354016991,1359458.9890870797,284044.73327031056
30,618456.1677966961,1430949.673398498,289420.59626362205
31,669023.3669173259,1411555.6879100474,296484.5272695636
32,665958.1137479146,1439338.23365046,292792.5047507285
33,664655.7283835073,1439222.4475226963,319015.62487729045
34,689826.8625911125,1455486.2242127429,321578.68908408144
35,694994.0364451859,1473385.7346617798,307669.1814960865
36,682963.6700581318,1449988.8471405788,318341.7639911246
37,618309.5832675729,1327555.9298742,302055.3455453763
38,581868.232655765,1184309.5610462546,272194.33851856604
39,511525.8096895585,987859.161924793,224758.5740477299
40,531201.8913161323,966958.9314149646,213542.1185863019
41,598722.0555026601,947476.5905312799,201039.85048563642
42,618029.42436733,913927.9683798673,194618.75383307057
43,604207.3339264927,872399.5991235228,199616.41638625663
44,577686.4301874175,853303.1701742653,191402.3569104178
45,546081.8987873992,891738.2471248653,193309.9696723612
46,494763.42005985556,891037.9836824258,200325.4916516582
47,432523.45652657666,902589.5676514423,200435.9995414493
48,401056.09275728604,892671.199117224,189028.2814234294
49,384324.56324743707,859680.2339028434,191664.8432796632
50,374720.6874962586,857485.1711472867,199132.59073358262
51,374629.7755301185,874511.0852996601,195776.00494202916
52,410653.1932316493,914351.7718841991,191176.93728778686
53,437838.39804756694,978968.9575581257,203564.87226652604
54,482286.9199841901,1043242.4274835805,212396.5596097739
55,524978.4064863177,1054126.819096434,221996.88904715056
56,522298.63912146987,1045850.2513126249,213454.60594589665
57,537050.1808489499,1048425.3048773328,234883.0504095201
58,535691.6258142565,1070942.2074824045,237106.5429609847
59,532266.304868531,1102054.9298221357,231955.32783129404
