,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,372771.8051630413,179251.88296654884,1093925.5453765723
1,375105.96562404215,186444.5734663857,1104256.276074997
2,374950.13871703396,196712.15184671443,1131963.8566750707
3,386049.1984368925,211117.07183183025,1185085.314186584
4,405087.4760746452,217273.11678055828,1244410.0360356024
5,433252.6454301439,231609.62124386706,1303531.398049278
6,494677.3260715093,241294.9696220218,1376492.7509173297
7,544523.4014953463,258042.19868251376,1432233.1343214796
8,537953.1635683263,259074.12494288426,1470317.4115929606
9,567249.970705261,258154.891746023,1516656.5946696112
10,565246.5162329221,266563.03191199666,1564703.335268436
11,583296.8566063422,271851.9721727167,1602632.860332723
12,588712.7651951618,264373.57071232435,1586730.3105763826
13,533913.2738387961,245085.17581023587,1448990.104986405
14,501618.09364156926,224343.5860007161,1308572.4004825077
15,471178.4196970481,202412.81289480545,1217867.7803676492
16,490887.9453056482,208193.07368707613,1214139.9015554192
17,523074.0574958946,208913.50674146254,1234696.6859281452
18,538042.9614263878,195689.00751031388,1188502.0539383234
19,542002.4145060884,198126.2520511902,1167669.5724770152
20,524489.4491946783,205257.77330686888,1183496.730348745
21,517346.93530700816,213525.64677672417,1208518.20141177
22,477945.69041027996,202511.03971372658,1232029.8090229845
23,431586.719365695,202497.84142259505,1197110.0755175631
24,397189.21345115494,189249.43645038578,1171521.126910971
25,389439.4934348249,187292.31015163427,1143841.0447439644
26,384091.6087756495,192078.2983710908,1140579.6875865546
27,393983.28272869217,199699.4449994042,1164066.5404381328
28,413508.1849589713,202622.9484856086,1194296.7429532104
29,433269.3882443252,208629.33552855416,1244715.827143248
30,489577.7510731856,214886.0103987421,1300666.4349707945
31,521676.63416800735,216200.30860046734,1315294.7391657582
32,516916.137367483,217212.1471390475,1328380.8879258174
33,517129.3315820594,220218.81402074438,1329010.4445661034
34,521656.3990676167,223918.7717111105,1374974.383993717
35,532940.7525337754,223048.01979309582,1412721.2212259052
36,514692.7462069727,209364.39728759293,1370121.790981421
37,462644.59291330166,184398.98597178463,1203098.1330339848
38,434003.53975540266,168013.82256417803,1055816.433069158
39,387623.89742568234,137440.19510870552,884222.0517086014
40,429963.52719719114,137737.4277643482,869055.4223133537
41,466648.78338710224,135888.6702284723,872652.1926839562
42,471174.2177089115,137322.19275506903,820959.266554088
43,477183.874292868,148585.3466392612,793524.3986471867
44,454716.96755770856,144247.28747598102,807708.729348374
45,431173.56483901053,142710.31527129497,820147.8996047186
46,395997.70135558984,146557.63509945117,842619.8455889451
47,343472.5524552354,137305.048301204,834936.6999152387
48,324349.45692847983,128749.86277814419,839571.0112931787
49,309830.5252922018,125963.9281312731,809142.5340133508
50,308384.649522772,131304.48440692466,808810.657309353
51,311972.3545415664,139985.0988303552,830703.9102284878
52,319050.5043530099,144115.07674558068,849885.5988984911
53,344289.1948992951,149277.8699487945,878744.0752943961
54,387971.65223791386,153390.4772911463,909844.4872001698
55,425976.88051633013,161319.24215802696,927442.3361303014
56,426197.63283737167,157392.48260583036,925004.035157784
57,428543.62496986747,157787.33725436512,932526.6315572559
58,433031.22253297607,164961.10009049886,967622.7899538401
59,436299.4155879023,163922.38019899436,999175.8928929776
60,444307.54999863106,156113.81942420706,983360.7229254644
61,403333.85157309717,141759.12200411313,900160.1304056646
62,375480.9222856013,121870.12214213044,793999.9127497994
63,350192.79899925005,116300.4632713297,735179.9356035679
64,395272.9647033507,128256.09874031154,762350.1268003687
65,435066.7930798921,129298.19486758934,795582.1795804201
66,459613.47133878496,129388.15219368915,781226.8544234863
67,467464.5465601023,129784.15018090162,793274.0813307373
68,459673.3744375485,138781.1299514403,824885.9372360229
69,425956.39364811074,149746.3784304879,871589.2803688053
70,402767.3873526059,144965.91372035677,909700.9785170847
71,352973.5742666078,149738.93282198082,907529.5556351511
72,336742.0643554307,143962.3453557498,911449.897745122
73,329814.6573403599,147669.433354106,895908.2784112847
74,321921.4076730477,158401.7591709232,902793.312765769
75,324656.12605788396,170185.27724492445,936333.2924551632
76,339956.06007082097,171140.91773549406,978295.6925344957
77,365568.0550141836,180237.11754012172,1022985.3239450862
78,422852.3680038271,192537.33313072284,1090008.1588408712
79,467532.16818558413,196259.12239966652,1115815.0725254472
80,467267.18862278527,198998.80482718663,1140277.8197449662
81,491357.96402793546,203788.9076932584,1166447.4149388322
82,504104.45678715326,218806.2463193355,1213002.4222789772
83,504534.9783227287,213014.14816295865,1256635.3465115277
84,491753.7324246576,198101.36607717822,1229809.911986015
85,440716.22040035116,168696.6672412561,1086020.147334249
86,400064.8834043838,149163.92272617787,918332.9838678496
87,378798.2253531245,127809.78902223769,813328.2037546777
88,408480.91717644053,129600.96685212584,800228.0827484665
89,453652.80915521143,136679.0410194482,806793.8221518166
90,459043.4509257927,127393.04066204409,766590.366742781
91,452296.83778157784,118929.42637097224,751330.2436792012
92,455610.75751342915,140422.08484175778,791446.6678859128
93,429324.1712810861,137495.36982035363,832261.6715058383
94,390829.8664269376,133681.18643573002,848859.771676453
95,345106.311666626,133048.38143650146,832613.4700309103
96,316607.1244777661,120001.29954537211,819446.4609795563
97,298982.99777192407,121920.29670683287,775058.1449301552
98,296659.8810696363,126241.52366401993,769356.2914141304
99,300817.90111375006,132995.35947068842,796122.1858844262
100,319286.2021231882,139531.029185107,824365.4983660736
101,338774.4647757637,151522.25893400286,855156.844386321
102,382615.24152755336,148707.30420902025,874514.8914051936
103,432391.5988706423,151514.16147738442,873800.975777517
104,415888.3603150994,147258.7676577683,878656.7015270747
105,417691.42183776223,156728.43626004472,865027.7869335765
106,400378.08252401213,157078.11306929844,895901.182681284
107,411452.07766481425,151623.83103276865,909756.3182100911
108,402650.70289012574,136764.38508793165,884804.9900097862
109,378483.93694296764,128692.0159146509,792419.9696937908
110,364948.0537299824,115358.70440543648,718514.25739733
111,341692.5617016062,99167.59595050753,624185.9413036333
112,363684.6669771443,108957.3067402392,618247.2536983065
113,415577.1904065828,110584.71105232861,604990.6355622374
114,446136.20783584856,105503.96150993131,563271.3813231499
115,422372.1696775449,100939.86914946017,581544.8007900296
116,412574.35494394484,108657.05704212205,604037.9252905261
117,381203.79613137944,111181.25534744715,628163.0197044652
118,351546.3804816295,102255.50738097039,641213.7242530824
119,294269.73675073555,101704.28449245275,625072.6345660876
120,264557.75160942797,91658.39687905998,613378.9448533462
121,252700.73424816015,94637.36759000928,592807.2076646842
122,248172.4417180855,101100.99037987531,586549.5776205349
123,260258.77023898423,108805.06639015788,621435.9871881866
124,271986.2615212815,116924.35904448127,671508.6344269341
125,293058.74624116457,123613.36625636315,717632.2773221282
126,341437.2494074868,135077.69044446273,784485.0142510256
127,392593.84300892096,149495.79125673234,844887.1651430959
128,445946.31630213175,156870.11117990117,919351.4783095566
129,474567.1746340812,168931.80200028652,973355.5395943824
130,472229.71802104847,172645.3129478817,1030885.5421648188
131,475702.0212751468,179360.9898363297,1083552.8699090574
132,479296.4294587409,174124.08209272427,1085054.17223051
133,434167.28424353513,153584.2019426284,959869.4998360367
134,411486.65247939265,127726.83908124187,829680.6028556139
135,394376.71568268986,117900.49505307188,719731.4699216845
136,427778.8383026258,109044.71113774047,705899.8523062381
137,446279.2184972504,107970.87447452506,699641.2995143094
138,442258.45959295833,112010.70406894818,652909.6191566797
139,430198.7753515105,108601.6541242106,646042.4037679947
140,434770.21302670933,112876.12396050361,692484.5067095616
141,392949.46587568615,112336.22081957488,689986.9626361921
142,360765.9917675129,110326.17274233172,691799.0722194931
143,304662.4471067968,112345.18594840211,681783.4210526374
144,291895.4202085026,104370.96958890738,680225.9479649599
145,277234.05117542733,102208.62875079423,644584.9290744865
146,261460.61536083824,105015.72335310475,629811.9077234126
147,264272.8757075226,111405.85830815602,645970.6979971915
148,279276.86380612844,113916.21203010631,665573.6435042047
149,297830.6299362921,117563.92633775483,701388.3792973805
150,337019.6883632973,121940.10881625961,744073.4721640494
151,380155.56225754495,128756.69902119684,787654.2775101344
152,397549.97350062564,138441.47559464563,825942.4474021655
153,428176.1945176129,154897.8111017244,864130.8333623017
154,435889.904094764,159297.83695161203,912341.6860287002
155,434734.311926944,161711.16323524262,948485.2479728656
156,455800.8972853729,153963.28456442637,965772.0591160285
157,428835.7020609661,150146.0664913114,941491.8336782496
158,413430.2514642166,135720.95454739736,914559.3435763856
159,418768.255190422,139394.65879336104,881215.925585329
160,444968.2815844755,142749.39978695824,867264.2400093037
161,489537.69765858544,137806.77514370307,850222.3692675568
162,481525.5193992997,143438.83000692222,807142.0923991575
163,465125.7390588397,128804.4148159512,778258.0590139374
164,436091.9742671367,137991.84863633677,766817.391607739
165,408403.41018218856,126183.86132352265,762038.7828196544
166,368246.6067770781,121278.02982459156,744004.7644613737
167,325484.330939673,121888.25346882342,728309.6778883256
168,302480.0711051872,118609.69205722467,706092.2714082358
169,283764.1478172648,113855.56890476175,669501.8039263156
170,273205.44512875774,118994.9357918052,660640.0753760053
171,271813.8614803518,124430.20098978352,677180.3122926997
172,285213.8224602709,125347.64047586928,694676.7612086715
173,306962.1128407636,137141.11049172154,722816.8945413328
174,363362.9151092439,131082.3416662746,743164.692851693
175,386496.44626257627,130756.9335062707,741089.1029963993
176,381520.14775803767,128621.31799498126,756118.6186050174
177,394898.1455057446,125172.47046382057,755943.4186454643
178,395848.83340605523,131153.8624249251,792846.7978329745
179,391173.3191460655,129901.70063515822,829142.5653415264
180,398527.19445422944,129568.17061762292,818500.142162708
181,365972.64971366874,116457.07682597934,754109.5898381508
182,333385.7257718763,103768.14137046509,656547.0370013482
183,335770.6313225453,93783.17102366043,591727.441717702
184,370224.6383985752,103855.00466809652,601474.934212534
185,406665.7599605101,108123.8718591264,634513.0363271137
186,433616.5642449905,107984.5487654017,629062.9090770618
187,429697.8322971197,114226.05867134331,656999.888302711
188,426751.02145118907,123406.46293392207,686650.7680227852
189,404684.78340811614,128022.6594599876,729159.2428961446
190,367190.0216118948,124657.57931802912,779192.7210256049
191,331612.53347512864,128106.8181312523,783127.9016157072
192,310942.43167416594,120051.41285999778,790261.8331468427
193,304534.39691372536,124544.53301039831,780816.5848624142
194,299840.29559539707,136658.45082036333,787810.9400796324
195,309770.0246996616,149753.8736473775,840113.2819309029
196,332027.1199745856,153821.83487928283,887906.9260569595
197,366344.7967949582,166656.47170390084,953261.1337250879
198,427834.9940620254,176142.6503312633,1025388.0322839298
199,466976.41511050053,192756.57318053197,1062716.9237318544
200,487876.0469081203,199147.7567452949,1146221.5733866824
201,498517.3466106632,209257.65628557905,1173789.496325473
202,507761.76171010843,219217.7408910742,1238725.3998520663
203,511784.90831070655,216924.0205859402,1284108.358272899
204,496771.1437444251,211361.9566039528,1277436.2206892227
205,448599.9866304339,192573.72172883849,1154796.9269314194
206,420986.4602155082,175100.04437499394,1025065.9632174281
207,412411.5661370711,153294.11346543,938831.40206807
208,458853.87012508296,170109.0368158627,961733.4593594684
209,502543.7586013886,165712.5632322389,1003582.7601205206
210,501896.6562610125,160788.14798593355,978272.9258717317
211,508438.6671965389,172052.5879144291,973239.2587418755
212,492653.29701812536,174123.94169661772,996911.1387890145
213,478123.5925863869,181969.91627424755,1039166.0014810009
214,459663.6481006799,180440.26153055977,1079870.8927359206
215,408461.400936757,180458.03720077415,1067041.9960618787
216,371585.0569640264,167762.13981647033,1055163.3107827415
