,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,2473359.086889253,1879371.3362341851,798825.1157839382
1,2507463.661469298,1958865.8899075254,819218.608023916
2,2567733.841009114,1991923.3773869828,852962.5298256997
3,2666810.6807907526,2092768.3411156982,875950.5115438746
4,2804984.1853413545,2186678.839492836,926365.0385541917
5,2961855.2321673394,2299264.9210171783,989996.8763622129
6,3157700.963619085,2373503.554360688,1026296.9557998586
7,3295515.2887166203,2477336.713933904,989679.0502162962
8,3332238.5715000564,2429228.083057683,1010349.8946312579
9,3406030.9081116305,2487831.981081389,1013111.4712989358
10,3460249.365199373,2569004.6925350083,1044017.6474736268
11,3417158.695015271,2556817.7379035116,1045743.4084160401
12,3405008.6019570674,2579632.243194098,1044662.4512121115
13,3244325.231917852,2376022.926438614,986846.5985962137
14,2947384.3172789807,2211643.5835965434,873724.2149407244
15,2840952.4786680173,2071826.021069865,857440.1491215562
16,2885119.542109069,2056662.9241991374,858127.4639822649
17,2935066.954517436,2023069.1279263066,849556.3399627573
18,2951614.874612681,1924048.0546789581,821285.133163138
19,2898138.334219428,1901743.4615278752,810341.1618187831
20,2803650.3357438073,1899589.1284802407,784680.6297824351
21,2757778.971250788,1880885.7412249069,791306.1529911993
22,2699260.104579419,1860256.1436830005,801068.4927715056
23,2538527.7802920276,1881948.5963820426,806379.1115188953
24,2425643.4600491747,1847780.3459044443,801667.0391550952
25,2375644.322033378,1795464.2768213605,777812.6646142319
26,2365344.893098909,1815865.2040865137,785293.0184700568
27,2397560.8832711834,1857674.1798391351,787615.243032228
28,2462877.750407013,1888182.151860875,806181.2644807161
29,2565526.53453096,1948958.4027999633,853179.076318763
30,2676335.7275643344,1951332.4467726988,864948.3157114682
31,2782042.7264993032,1979167.8436548533,808697.8562832448
32,2898437.1149235037,2019107.436870724,830721.8980940125
33,2883787.9917211775,2037945.3416657941,826810.7824603321
34,2881975.2768354514,2067900.40037221,848050.2794435299
35,2840894.9442629986,2006659.8249621978,842999.5662272206
36,2788003.5636798013,2024978.2554332921,827652.7236872857
37,2589487.556825799,1861383.6185499434,785089.0436735556
38,2332012.8922779784,1703051.933943695,686157.4286325292
39,2084071.2473734722,1426798.741280545,629258.211822889
40,2109897.4591145953,1345849.4907185778,592681.382980394
41,2091229.0361712547,1327357.0918923502,560382.6993921995
42,2101529.6107678786,1206995.7175579497,528043.1604219361
43,2093818.6607503218,1210069.391120273,530133.0566825584
44,2005122.5534500265,1168119.6021039195,504371.5059532396
45,1956073.268985114,1213771.410204742,507993.8395834909
46,1880770.132616709,1200580.8887584968,513334.00069711806
47,1759575.3945599638,1240265.7181975313,530813.7395621648
48,1686677.018035171,1190386.2647449956,532010.8133781498
49,1638902.093761064,1175644.9443922262,519916.2645943244
50,1619250.1043600524,1184420.040083591,525817.2492323931
51,1662939.4948984913,1261332.6301949797,533831.5061778532
52,1751827.3677586946,1324584.1304128151,571013.2373341172
53,1849778.4937472672,1387406.9557088169,610582.4447351652
54,2015305.9076839837,1432605.3511493301,636924.822064152
55,2133777.8540305407,1537024.5445750093,596794.0746284972
56,2142822.592276665,1465590.3257588907,593496.6503989644
57,2150370.442526182,1539903.3223241293,590417.105540412
58,2171562.950718043,1534085.3509619648,608043.4494469592
59,2159260.4319314715,1493512.9431679673,613972.5742688762
60,2107491.39719952,1507344.2509048956,606860.8420327203
61,1947359.0484922018,1391964.3642354468,573001.6574155575
62,1818446.0573258572,1262972.0722827045,492178.45911773056
63,1776656.2837940904,1173694.9671607069,501698.4698653975
64,1897136.4839871728,1225293.0013356088,517539.1742172259
65,2009281.1263498832,1243735.7638778684,529140.1831982252
66,2111661.6735507157,1197889.5768080626,526623.2370665111
67,2127969.3762382106,1243088.0455386965,536951.5815366558
68,2089602.3493491472,1262203.7398663769,521945.26766924426
69,2035208.0140636887,1291794.366985714,537398.0930551782
70,1965330.2810339257,1312242.098884055,560449.8956434211
71,1811620.467931426,1293937.1231518036,566496.1696013255
72,1801978.9440975229,1297587.6058841492,586246.979572149
73,1783806.6210131655,1321680.7649291903,581768.5366832118
74,1805934.938804919,1382227.830142575,599883.1539736387
75,1835182.3437420002,1437287.00514338,610233.8973386082
76,1924990.7812608837,1500101.1746145776,638306.2500878914
77,1993436.3119867416,1548581.1458152074,683646.4896906107
78,2200791.015372501,1623830.1286982822,716295.6334572346
79,2444196.5278904377,1712715.8428460534,689035.9765999736
80,2414982.0168931233,1658229.739789618,694302.6019865803
81,2410632.6544961464,1713787.636215026,682478.030186101
82,2459048.7058286243,1741510.3399418963,712846.409124582
83,2451527.1366445627,1725335.2021999967,714914.161758313
84,2486795.1431880505,1757172.1369768889,720195.2923929801
85,2219369.501579722,1569334.7925141945,661262.5551789693
86,1980989.7864333696,1374031.534740467,555275.7793207559
87,1847197.753167497,1198354.162521015,520570.378676144
88,1878786.6240125543,1212395.6754561502,505326.2595020146
89,1931303.3458132125,1173817.0888234363,494011.0468297548
90,1927786.1973386675,1087536.2668586564,468156.32682916685
91,1895598.2522103966,1069299.1790688487,466168.1558614134
92,1889301.6366332313,1106399.611206017,466026.7797889461
93,1870610.9688175556,1105058.1166835683,475453.6721608901
94,1801868.5476875952,1115553.5918876145,491952.48240155407
