,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,792736.0377544357,1587192.535580318,1188097.1056948744
1,806988.5823600218,1658115.5654668235,1237447.8107401566
2,815405.2513479857,1724069.834239919,1297954.6084697149
3,852728.6807849472,1793414.1762796396,1356151.0611273888
4,888207.4838491892,1903890.0531673313,1405439.3127373902
5,920842.4443680652,1995459.5994328964,1451214.452312765
6,1006316.7958845363,2058610.8875523014,1505230.527255998
7,1062376.0588180355,2102193.132979131,1552373.8649516471
8,1098751.772652603,2156643.391160567,1571173.719924865
9,1108283.8680421768,2207007.3440209725,1584684.4803865436
10,1128965.676993468,2265982.1494708317,1590758.8584455496
11,1137557.7089242383,2261738.3860689537,1588461.2011698713
12,1095938.2751233547,2196787.4172114,1559260.855827162
13,1054633.6434733549,2019455.5561540083,1435554.2018512988
14,963424.4209101732,1825885.615685145,1306709.1753186432
15,915476.3605643841,1671114.3854778982,1201662.6254326547
16,955628.2710794688,1657066.6124164418,1185036.582658407
17,1001156.6090921372,1633794.9735550696,1187332.0681544652
18,997237.7762123627,1580435.5588186693,1172693.0689749483
19,1012016.3836857026,1554329.2253970616,1165633.4377769087
20,1022670.3499352569,1558359.354509998,1194368.064914603
21,980609.3216282356,1618403.9720228806,1201749.7038973805
22,906036.9229076379,1637887.640722211,1188774.5151821931
23,827388.233650692,1580465.1012560304,1160300.9707268854
24,806298.6030301428,1618522.6961265707,1205696.773819402
25,815311.2827857753,1670439.910129782,1247411.7070357748
26,779516.8972211197,1634107.2667989708,1235183.4305512994
27,782091.5881007601,1602360.022987558,1219313.157805665
28,794418.5734946633,1687024.5199769456,1240434.414077681
29,811292.8942645113,1720559.3708478468,1260438.5814747
30,871715.5938011842,1725020.0819389708,1278683.1536171453
31,910762.8905922174,1708127.7746134824,1271006.1739655428
32,929564.640156306,1748320.5399723796,1278292.3959491756
33,985557.6483543527,1806432.5004413356,1289373.248267334
34,984291.5102946532,1773711.806420718,1259391.4822978966
35,964651.3631246096,1754710.3265702843,1228179.4771089891
36,914971.496967481,1685587.085490945,1191879.1747734896
37,853800.3932247581,1521906.1414376423,1095402.9213252342
