,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,633247.7623194644,1415050.9590889993,1005338.4358217609
1,641685.1054682542,1463299.0429657793,1057788.6693645185
2,646187.0342807425,1508312.5161819195,1098796.9849994741
3,668177.9812040561,1569623.7183291211,1164929.8766701142
4,687250.7802598496,1627442.4844462513,1232262.2477090831
5,702651.3644680071,1679610.4833809582,1270223.4523416862
6,795960.6609886071,1779507.6818380337,1310849.412823657
7,840752.0328823528,1799556.7697989733,1311613.3657653513
8,845106.4505052608,1784451.859589759,1327921.9428561628
9,850795.7943381988,1827181.6746324757,1375432.7899417456
10,852549.2796188527,1830639.4356781156,1386499.2063958982
11,854355.1579824704,1839389.3661990983,1391943.1468287867
12,862781.2507171022,1821935.1846307372,1374212.314907808
13,808971.7461259059,1703415.3090442328,1282123.7942532888
14,736240.5150461167,1510984.6093144878,1151445.7764435133
15,703423.2789051104,1391657.1221396895,1070140.797997102
16,715802.1819263361,1392800.8825122388,1044123.1234417397
17,771873.8324075688,1381978.4518335834,1027485.9748904605
18,803381.7385939116,1354576.495896239,964686.6350414513
19,797389.1011171446,1341069.74120709,936058.2566989436
20,768718.8393807159,1344766.0288555196,943821.6697061303
21,756517.8587577546,1368156.5817914826,969905.9135493649
22,718351.26565099,1412490.4180517863,1025694.0878623282
23,672870.0548177098,1459023.266662748,1055369.8622788556
24,691878.4156374116,1543956.7142135673,1110810.8387269422
25,658882.1305750003,1527749.4604982089,1115152.6265378257
26,643502.2131250546,1512855.6356635334,1114278.287468851
27,617804.1043640957,1446878.408646476,1094260.4121078907
28,627431.2054072365,1460388.229304356,1128460.3637373527
29,634271.4746402333,1485161.9282720778,1145871.157162555
30,688734.4966577633,1555729.0286355156,1171560.4794076588
31,759197.1843918709,1584015.3026915877,1176769.22452133
32,763243.4123223623,1608371.038908454,1209638.2457737855
33,786796.7061443465,1615768.447255562,1231044.7583447625
34,744045.3593226628,1527630.6210390704,1157969.5716164075
35,723140.3240484879,1492779.2823020807,1135652.8277919807
36,695998.2422776065,1429818.518811115,1105874.5685479876
37,640502.0437456671,1286560.068727093,992904.856200689
38,592870.5810907206,1138005.4930250573,887427.9542492905
39,558577.7898035522,1013626.0299459414,803786.1340238401
40,615742.4223886946,1018639.8245531177,797017.9541811597
41,648269.0781716234,1014122.3495011274,779013.3380559979
42,679724.7774284536,996115.2171120686,705480.8004451975
43,662266.4484936359,965094.5590077115,682036.0536850488
44,642665.0197993212,951143.1182693153,673388.4974733148
45,617282.3557490256,966588.3191185468,682237.6725868908
46,584773.1280999895,1016989.6845160761,733960.1906080717
47,543720.0738924727,1061742.8902688504,746317.2783394114
48,518744.4520636653,1057975.06613752,755852.7041947442
49,499034.3112862332,1057038.1471223957,776666.9979997855
50,492498.07472745393,1072113.5815490384,800011.731246163
51,499743.15414945356,1068014.3843464938,828121.0974011546
52,481625.0493166847,1035007.8669916035,821717.0835388323
53,490881.5229998636,1063995.8080018787,839909.6418465012
54,546400.641423,1118580.0883490592,847800.2237436747
55,584839.4099113689,1120494.0576671893,831025.982636802
56,592004.2467822362,1104609.6988530164,842473.120627809
57,617856.7656957363,1123245.745575273,859089.0267480498
58,635255.9453415002,1141217.2744781408,876495.8658836345
59,623889.3324044555,1135836.1359006986,869814.2475876682
60,615642.6769254253,1107740.8434647033,850421.9100233326
61,589128.908618492,1103938.1589843633,841977.63844871
62,537224.3764558384,996037.383152376,770140.8157538266
63,531771.678693369,893207.9038999446,707731.9062419168
64,570914.058741825,919749.7197857326,694697.0562542352
65,617314.5937177915,912982.2402500523,686368.0101246034
66,655178.9586137196,894569.0574719791,640180.6698956183
67,631301.1431534535,885802.3872737875,634762.2818901079
68,625665.2998091143,897676.9964452566,638507.4206745801
69,607666.6072897421,943850.4240581776,664241.3559006271
70,582803.4938011924,1004860.387158266,732510.4333433935
71,520648.9288678728,1058163.0833493038,752852.7092666182
72,509637.71252978843,1050336.8758540172,745161.5955634288
73,489440.9576378223,1044613.722838709,754636.0984534989
74,481667.16024841333,1035702.216029605,761121.7146852864
75,485499.71979777573,1042684.9472078842,804172.7011523724
76,501807.8456913914,1101212.7175685095,858960.1723710508
77,506526.6482419094,1141337.2307528912,883372.5842782238
78,579366.7275665634,1195936.4503458503,912451.0957382713
79,624096.0047090243,1231218.1411718726,917533.9082446488
80,635634.9185390429,1225441.101269398,926921.6029317834
81,644055.449231098,1242542.0637236387,965642.4891801685
82,654422.6126583042,1273918.467250316,980849.2332952729
83,651458.2284564879,1259815.69990413,968420.904783816
84,664837.206405843,1274546.6723036333,973796.6777477729
85,608776.2923284026,1121128.6479344906,863877.9326775168
86,547783.173299802,933031.6758883644,736134.5446515849
87,497762.43146080786,807447.8866690354,647419.4530760739
88,522332.8122532987,780708.4085680088,618082.7294765357
89,560626.139433243,778374.2360279651,598928.432948283
90,592758.7341640281,755956.8159099631,536770.7008005482
91,614459.4683330082,749025.2601989468,535228.6822121992
92,597083.0097933477,805111.5819314657,548931.4603169491
93,573670.7914608965,859260.1323992885,578380.9985337937
94,548293.2991796429,923037.8871825275,642821.8389091676
95,509701.2797759371,938979.990081518,660050.7465908321
96,478395.33209857566,911959.3625359407,643021.0475493664
97,455255.74493971537,908785.8172494799,652259.0803486984
