,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,583713.7870726363,81744.33593871258,465671.47309803776
1,576277.2467102035,81441.60351032786,471718.6606193642
2,590598.8564915847,79625.2604428583,499770.44639169495
3,626023.4422010548,83742.07292555032,523228.53622399137
4,664777.4646607089,86168.6670562182,557988.3182736896
5,710171.6458824623,95467.55249290314,588401.0222039325
6,785468.576397441,109808.91171294598,610100.5942473728
7,856703.4033276155,109348.52510148901,620205.1842708922
8,889520.2978087189,105662.83583024972,636082.3490821562
9,926479.7352252108,102897.24351215137,666947.6987205426
10,933500.9993573742,108736.98241475051,674919.8376659567
11,943340.8804791251,108851.54257949247,682050.1481711895
12,944970.7647314112,108495.02516080382,692568.2859626198
13,865909.3018551742,100765.30015931398,651507.5827084371
14,794481.7142721035,92151.91119076559,603192.5224773823
15,773466.4690135347,81642.11660180053,578814.71758793
16,815672.0976107754,93197.29550914017,586320.2277925062
17,852061.6559940442,108694.84166564353,559688.7560400658
18,858630.5429744064,92745.04861375086,540441.2630682535
19,852774.1148133726,93000.12887024031,528253.9536663635
20,851939.7023231281,88298.82785470223,540520.37577487
21,806753.7726345184,93748.46506225062,545641.1950487792
22,779398.588355981,96323.01496354543,558266.6179351459
23,723628.8140920083,89851.08791531883,549475.0604707954
24,695251.5683758102,85136.26413657099,541338.8377471769
25,666831.4527558584,79905.1881637421,527126.0348718044
26,666074.0851022948,80198.44019415196,539218.1802732253
27,672703.8909958338,85547.70524810736,544365.399004641
28,703815.1128319427,80472.34648297109,561234.1391894427
29,730919.4371813481,85067.66676285065,581588.3609606345
30,779655.3177727599,94263.95301122672,583238.1196621304
31,814732.7205162111,97815.72470531968,577675.9812751128
32,820906.6008499812,91127.39736042586,575683.1084453051
33,835330.0684796677,92898.00014577458,585356.1825493299
34,851747.1149310973,82600.28050033929,584937.0812545018
35,868034.5499632556,87916.61735332482,592060.232874658
36,836839.24318462,89692.04670560647,583913.7614364007
37,752159.5012393134,77485.32658309567,526784.1354167531
38,674666.7374381111,64286.680099967896,475364.8604899219
39,616039.6378804853,57467.79990283612,422185.2875373114
40,654720.4505112641,65958.30206935167,429310.8332161611
41,691106.926805667,67535.94690057979,405544.25186839333
42,703682.0965915793,75235.28195004592,392967.7226522149
43,688297.745627219,68110.57577889044,371628.1173230621
44,682659.8961524963,67340.23712434036,388718.3949730412
45,644614.0286779323,63527.04604025929,390300.03822464263
46,609243.5299382397,65533.39565015182,393312.54025914584
47,539877.1239561406,61870.69065627259,392339.5719073612
48,503566.30482913164,58155.75931666505,385253.88839318143
49,482090.7440244736,55498.07305620382,374823.3790910844
50,487130.32349720213,54878.19579825575,388648.8938897247
51,491702.88894485513,56141.41249682168,393508.6628331644
52,519489.8846030226,59172.54741555832,416223.989462501
53,550281.7719470225,60950.958996450696,435707.34820980846
54,611066.2536771543,70202.27758801953,449438.81675982306
55,668181.3665419692,74427.21473441749,448639.03224187705
56,669150.5063584117,70963.82148949764,447602.8619298421
57,684210.0026748566,71178.33643857724,464046.9150198197
58,692427.1106635932,69065.628559315,466771.4384593948
59,704965.3888766483,79212.50498472403,471534.912763542
60,669099.296141056,80179.86722874852,471861.88347211096
61,605462.3781082262,66071.07795926595,434720.84108890523
62,551896.2119219721,62161.10771791847,393561.12513997057
63,542537.8985378413,51781.19508465892,376484.12014856446
64,591379.8009538582,69180.26649103958,390476.60712191893
65,639081.761345016,77694.7610212249,377101.333475593
66,679992.7275652672,74467.21259158982,382022.26415481535
67,679316.6225806002,68689.26507633796,373182.4050438658
68,667824.9624056878,69675.23737088079,390029.12616475107
69,634862.643226866,70245.77125588457,400838.6934130829
70,610924.4421697729,70147.90816120316,419915.3755429771
71,569257.8350252382,68102.8123984529,419605.2173390571
72,539297.959563875,64818.43664153367,417249.027612792
73,532675.7142338704,62763.951344927314,413669.1411102018
74,549616.6924416267,63291.677832877016,434830.8775791772
75,549548.7293360328,62921.29619344182,440691.538556238
76,577113.8538061687,64577.46692361426,462626.956081729
77,604800.5101140725,67982.00056500598,475722.02321228647
78,656863.5617662356,77004.13336459502,481287.1281142807
79,700088.2534173827,78418.76442590328,482931.3706089104
80,727059.5104975232,74381.7976646772,482878.4311566711
81,765446.4924702428,75187.80371546265,510142.4311281487
82,768835.5487982692,72755.6222480884,513481.16645470797
83,754755.3516086409,79175.60456360692,516772.7078988189
84,735669.5919839451,80463.53215330212,514045.5542928562
85,675426.6060736281,65186.85086020287,466820.3955991495
86,607123.7930414017,62602.38209315679,413262.4066432546
87,561545.7888472915,62157.573892587374,375598.56599932595
88,607850.0804932776,60824.37830442078,380606.69142904144
89,639743.2701863468,72699.66099316775,362241.8290723189
90,666733.3961418967,64078.63951964556,354133.9013224335
91,653931.2202385865,56825.997488593086,336701.6841268508
92,654396.7776908648,62887.56106367953,355869.87311689847
93,615925.6254184225,64915.61140762339,363484.7352778421
94,577415.9118255033,58857.913520379676,373594.75358159427
95,517042.44948812784,56627.31852397821,368237.10791552986
96,489800.8881883436,54883.47557345585,361064.49707305676
97,463377.1324476733,51502.151226523536,347544.86982956884
98,463860.09915816406,49998.12403357362,363439.1942721302
99,476231.7597262867,50538.671716142984,370550.5114288418
100,514293.9168373099,53841.246965657134,395639.54190787225
101,552043.7614573216,56619.799030162416,410325.99960242794
102,588905.199927738,68626.14915487896,413160.5094750243
103,630884.9053103317,68714.24566331119,413357.47457091097
104,643236.4326191063,63463.481737457056,411088.3654998304
105,638859.9073353885,59725.33399052815,426065.2304405679
106,640029.794180182,59576.48469262898,428419.842560888
107,657919.8560171945,66122.8223339371,429211.6885461331
108,659954.6771436592,65755.26512324749,430834.45824880956
109,597033.7905819354,59796.05436199176,400779.6691817324
110,541951.4972951723,49350.34186255303,363395.9165879888
111,493468.9430852509,41836.72277366988,310788.31049280375
112,521577.14469592954,49752.62251007187,309161.6934375153
113,576991.532837138,57885.945273919366,260841.34692842307
114,590268.3432271411,47977.294572442726,260071.83635054206
115,582610.5795536471,51532.91922292185,286764.1955085435
116,573697.552855815,49552.30335610835,301348.14283977594
117,545360.0935827785,49341.93007833384,305279.1321301936
118,525539.9694156243,48802.384538674465,315574.00222650537
119,469719.3039285046,50155.38433472732,311297.90950997587
120,427535.8013983805,48483.571420714376,303292.5811017417
121,402280.2833247578,44108.48613917799,295682.75574687007
122,399976.280850518,43875.22768962612,310684.5765914623
123,414250.88498635055,45820.68630313517,317903.2023703518
124,444272.9819016504,49769.55205190721,351478.63486985344
125,466293.26377917477,52402.69312369707,371720.9830637515
126,517810.5195967666,67110.11241107814,397664.2618277234
127,584275.0751253346,74265.44124673666,412535.8847698683
128,659998.8549854396,77053.03499912754,437943.412517047
129,703778.0730117053,79539.87207668982,458111.2272034102
130,722899.186426029,75609.82537104096,476413.73374654684
131,746935.5223666383,86862.00566732338,486015.220545882
132,723882.125994417,77774.03652516287,486425.3751115694
133,656153.3456888819,71430.49309262566,436702.1670070621
134,609634.3613305165,72799.47979138346,390582.30029821355
135,599227.1272718067,56906.33415880065,356127.4301045021
136,629228.0486136903,57852.31397935123,359643.282550138
137,640149.6860037756,62231.381300267596,346237.48284190317
138,651879.0668082708,60981.492744051684,328799.1573670461
139,628625.8985761713,59356.94023469167,306622.70452187594
140,602988.7857629786,56370.28482656982,313830.6798556813
141,559193.7312344287,65699.73026100083,313106.5782484462
142,524487.9848717032,64434.40240815425,319344.29139979265
143,470951.5428631876,49790.81726746361,313032.22325778025
144,440409.89489958104,48686.395141411085,310829.8293061457
145,418646.9762002958,44080.23914330474,302866.62499008165
146,420329.8090236235,43520.025402236024,316848.5610293122
147,427985.0057533514,43901.91749671011,320679.66399992374
148,455024.1677364557,47811.37301912806,348825.65595248365
149,475964.2925507604,54149.55321323463,366099.1886848805
150,513361.9023912924,63789.50297551768,382225.9962530567
151,565933.4309203832,71896.41452479022,386232.5499156095
152,629812.8701532809,71391.54025291739,402446.13476491
153,690636.2593383428,67000.23173357695,418286.2523599218
154,656152.1770855213,67005.46483600794,430761.6362674428
155,681269.7758313994,69405.41989943174,444766.04746527853
156,691765.314062329,74664.14555841818,456310.5707340944
157,681309.9285700229,69699.11420515472,449050.2167001206
