,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,738654.961411519,1108600.6212188532,1447580.064100043
1,745608.1608198294,1162318.239961935,1523350.4467744567
2,764183.581696239,1215458.5629302552,1592611.0858022238
3,773396.8890747199,1259782.4470329375,1628752.7874899858
4,805724.058503544,1305976.9989882773,1685037.316491517
5,849356.9772425275,1374545.4846444183,1748994.4443671026
6,929012.8079870235,1422530.4455847617,1792694.089522995
7,994721.9545846543,1473916.039080396,1841986.000446084
8,981897.2547468353,1455196.4202920264,1898486.950185113
9,1020030.8038865192,1486399.89218986,1955342.03262155
10,1023352.0752622295,1510475.7925833846,1953002.1298282004
11,1014509.9477259913,1472268.8044256105,1895252.024446849
12,1018046.9334142449,1483855.4163942717,1884391.4438067456
13,949969.8435001187,1337263.2812194205,1724041.3498226085
14,855626.8834383825,1217698.8460080307,1554821.157966206
15,825011.0865847396,1133957.5563031463,1418778.7610250018
16,849735.256820697,1129359.3137115813,1375083.2355726266
17,897653.6313782089,1103589.644117301,1348788.9723713878
18,921749.6630010871,1058351.6215456715,1337632.399348401
19,916929.7640864047,1015054.9352063525,1349956.4559358673
20,886994.7226346174,1027244.3729025922,1335924.407259032
21,842949.0157118912,1016330.1174099226,1364739.854966859
22,798709.797399166,995419.5112916941,1375344.594159357
23,731884.6283153762,978907.4213714913,1333848.5217921454
24,683860.839095336,957813.0830304731,1297418.6567418433
25,671197.8336582346,928371.2510746476,1291387.2350602865
26,645854.6603512734,953781.807982806,1299665.6169424155
27,642185.9004691547,968646.2920617255,1301413.2435648674
28,665843.0980786061,979661.2821957768,1316553.0503252454
29,694470.9527358848,1020289.4222192168,1352785.4306982
30,759611.7754404185,1025853.830962739,1351866.1049656044
31,808674.214339063,1038716.6689437045,1359017.3616329138
32,820624.4776472304,1043273.0013200478,1430780.5942499177
33,810802.0866799754,1013472.2173445816,1400710.4981483258
34,786155.8783782759,985649.1592491628,1329645.2095743956
35,762603.5469439798,958631.819318903,1255937.4362012537
36,743844.2491749607,918746.6668310711,1203349.4889570614
37,687875.0212861036,851765.6216877779,1096512.5483007343
38,680667.4885003428,812240.1070656602,1026293.4049702851
39,645884.7180438407,762992.810486114,935119.3637530934
40,709252.1469727041,781855.0585442932,950601.1121577305
41,751716.3137040614,790482.9368121024,956438.5948147505
42,803553.9245398879,748277.1809070879,965028.743819609
43,796706.2843715334,724145.099694169,965612.5836877312
44,737676.4786265895,719132.9554828894,944151.9691395726
45,718029.1151565693,723482.8031596626,962489.1645204701
46,648820.790879415,695411.4589553763,979129.3561134434
47,570685.4013157097,687807.5839212349,948888.3300644878
48,526693.2317123539,666813.7278401722,906842.8684694037
49,503297.9239113766,632096.3390855803,895590.3062941732
50,492245.31946197595,649188.2579289493,886635.3089439148
51,493600.3493019778,675164.8995348833,897426.0578299498
52,521689.48066659167,725641.5217720267,955599.9324620359
53,563828.2898647476,804040.655256487,1026901.594435659
54,649925.1691494375,853106.0343383988,1064838.5947754858
55,709382.6319452734,889050.8825794837,1086548.4778283492
56,716034.6284849725,868568.9831551254,1139126.6906895381
57,714347.4477385485,865787.017112172,1163379.1529298942
58,749044.8972438368,894082.8808578814,1166107.9279380946
59,727477.5635929062,885048.3572710345,1130616.5609080398
60,759121.8257066912,912396.1149672931,1132218.0002132447
61,687786.4819473808,823455.5287741543,1043619.2744856045
62,645833.8105121519,789019.8457206193,990765.7387012966
63,593347.6941753726,728412.6651235446,897912.1571364686
64,650108.3842086206,723031.5398917719,874323.0676077596
65,707628.9403992422,721022.1919861673,862643.792892174
66,742429.037399272,706013.6078131701,881299.9998244855
67,752427.7154016099,697653.8115917075,913026.0876752987
68,729938.6838787611,700229.5785977086,903439.402482488
69,700250.0677098735,729498.328951116,962835.8016063058
70,664986.188456516,751351.7407209802,1016812.5570411531
71,601083.9067645516,775416.5671439809,1036595.8183652458
72,574076.1459568226,797290.6365365079,1037585.5283273695
73,556067.7827606978,790422.9070100054,1055629.0323899114
74,548908.4313569377,798172.1617228509,1058339.96480944
75,551897.269384255,819676.6204813927,1062875.3051810926
76,580641.3585712247,854302.8328887766,1117295.5031344777
77,622278.1731253775,907243.8881775197,1158517.9095635668
78,703019.9186733568,963447.9423492887,1201892.057161279
79,771071.0270178935,998260.7796564457,1235505.5174713118
80,772662.114095252,989788.7256508281,1288582.5877353405
81,799548.5269001576,997162.9942468788,1329244.6437080605
82,826661.7864910585,1016163.365853585,1323424.4999356032
83,789314.1382430665,1007164.1278524159,1283095.2148474718
84,776041.7032082282,996774.433160918,1272422.3124164038
85,700531.9714079505,861964.7526903874,1106078.5597323382
86,660353.416577969,755443.8025816806,943045.426731827
87,610093.9292221715,653312.9534119932,815888.421963463
88,607955.6182101219,652570.4777209838,781262.3495755006
89,693808.3122821897,602981.8646952945,689531.4920925893
90,731516.5431126724,582922.0537269221,689757.0389445003
91,738194.8756236742,572217.4122343211,706701.8858773133
92,681237.1665035897,593672.3902814436,784562.9652239465
93,639939.544032428,600561.2231316385,829402.2065488796
94,592271.2911855688,610956.2975014402,844349.4255104202
95,533541.0663827822,601057.2689909159,831173.1650110947
96,498224.1909025107,595071.9163350502,796483.5464759931
97,465695.39341494546,575007.3679417296,786449.5704413517
98,461663.7649975501,583381.6099122317,787091.1526868519
99,452776.3243105581,590721.5396608354,773604.3152800023
100,464521.35265262204,599524.5930077679,785429.7756449013
101,489310.5796420425,632469.5813370195,812147.222454818
102,557303.1843941063,667519.7630796139,831442.7953183095
103,630719.5630778421,699338.4533296085,851359.2361997503
104,638563.1755180035,711667.2329163551,893072.1534226221
105,641639.7595510322,676401.9691375381,916293.9596230733
106,653190.0954743637,649014.5214151198,794786.1962555938
107,642794.4215596785,618173.4845805003,753991.3269632938
108,611739.4316499408,591264.8611411775,705659.0695266678
109,687226.3969259931,336545.76435796684,415423.1078275418
110,640528.5333241323,301180.3876238356,374909.97095761553
111,596757.292205667,262469.0019337541,329626.2475441929
112,452903.4038849078,117438.60789685017,97585.45172903605
113,523517.38378953683,165571.26516610634,139367.26925926434
114,601613.862872577,171707.3156639851,177744.32362443645
115,615681.0403095334,179214.59128519497,219261.36693906842
116,546195.6520799707,304637.1078199671,384233.7475352038
117,534753.1094663085,370661.9525797316,458432.3460191773
118,520770.33398565004,406651.9127463509,515633.9955780157
119,460141.9392379062,419317.094640409,540893.3432587588
120,428521.3952883495,434552.9751209733,543555.3201497883
121,404583.34324465925,449914.6114955372,617323.102329487
122,395284.57256047515,489474.1236158982,656374.702953434
123,411645.5059666663,526484.4272795095,689886.569084909
124,439399.01313331776,574541.99503195,747404.4385945005
125,477505.14939898613,633012.7021070268,808141.6195758532
126,522235.76996899955,681393.4779026401,852075.27562955
127,590510.3800035139,732743.8282086465,906877.3032776347
128,639744.9788768785,760138.6713064852,968126.590401275
129,693281.3604025408,780561.3319251093,1027509.1049808513
130,729376.006453675,809385.820429949,1064658.6770650472
131,735497.1132995945,833802.2680348625,1082041.3535023346
132,735113.0767089021,838504.1186216369,1100933.1572969523
133,687965.7404211907,779443.8454760457,1034726.1281932772
134,659061.9151448803,717722.5024029926,955686.9116370342
135,614374.5140580087,617866.5524209975,830776.9762968338
136,492209.85197358165,278266.66296234913,270796.16268903797
137,566461.1612615625,294184.5077243793,322845.2432502282
138,583513.5314209904,317983.13389769313,385735.02442240337
139,612231.3783221663,345840.19151074183,445088.529006284
140,600703.8758670009,384278.3525701659,510404.73645400506
141,598035.645971379,454054.62025808706,602005.9123259488
142,557928.1261635207,495374.59827441815,660315.8159301887
143,486448.13320664497,520841.57996689493,679029.3466648342
144,455626.46070115553,536867.0660916568,688960.2430192453
145,438670.7232343002,535173.343892298,722296.7401266277
146,446817.1913573983,562865.4587353414,757698.8979827376
147,454138.2223588856,603144.7830399879,786190.1503733895
148,475844.0209292347,637119.7816187032,834648.8073146212
149,512774.42537091,701830.3364601891,897352.1315505946
150,555150.546002118,740758.768231745,929739.96756854
151,618480.7851104526,799355.0563288037,970955.0208396104
152,669900.8015928724,842904.0434540135,1032567.2138583777
153,738008.0437314515,858191.3911847309,1066690.6628270873
154,747215.1511146756,851956.841366997,1100741.1412135535
155,729543.4934163278,848189.5527519593,1084924.682915662
156,743685.3286589572,847793.1192370087,1060011.6212897485
157,691789.654338418,768779.4996313984,991479.4798002655
158,681406.6574596493,747876.076724413,972922.5612886178
159,695405.2684058199,751591.729881676,967985.1011542183
160,697175.9714602676,737318.6820864656,937464.7273874568
161,736507.2561604785,710821.9631870526,882938.3014765424
162,767464.3109123814,671780.1292218778,883905.8828676856
163,743396.7132772364,604804.8895693736,806612.3591069928
164,704938.5564986068,563261.9223306436,738568.6651494713
165,661780.3026373743,527385.3641498777,721117.1727538422
166,694639.550140873,315683.4615923613,482836.20636607363
167,592063.5004974658,309110.5190489237,457391.16454446
168,464515.99002563296,519694.76298704196,679839.0328333955
169,432444.34488287667,508382.06093462685,694558.6825025895
170,435626.52684374346,551148.1659560247,728685.3457088408
171,447866.0421003873,606600.9484543203,775019.2729872143
172,469545.84015698923,635016.4072551668,820498.8050532887
173,510652.02427081607,709005.154420087,893036.8821690122
174,589912.6554777126,776635.1227139122,941679.6241370484
175,663452.8823022596,810897.9267640604,989590.1156221421
176,688453.6518580401,795094.9998275636,1017230.7261148004
177,682067.4271876562,807229.3917317361,1050734.8563840713
178,668380.7960093284,808173.0491112227,1023810.037346407
179,659367.5454873166,797974.3636762599,983169.351770409
180,644387.1774007144,768598.023224561,950259.3193233196
181,658075.4114907832,705979.876514603,820928.4957551223
182,609913.1279634217,661140.1267357795,745159.3958434882
183,592107.1702366311,621339.3241223342,707859.3772557357
184,617019.084506084,628316.9874965143,680788.4666757188
185,693980.0682204573,645073.8980564469,690230.8508904969
186,714590.788698121,630988.0784960283,785148.6803018424
187,748872.657298381,635795.508068471,833660.5242083587
188,729106.6044750797,672137.4700553481,866085.1556019424
189,687371.8221666886,710856.4125546131,913811.6789009601
190,668519.6191423837,736380.9464065525,957128.0084259403
191,585499.9711369759,735758.2622365168,947357.8391035035
192,537940.1864592931,736673.1019913254,941911.9143726391
193,525928.9037330408,726288.7802786399,962529.7578715811
194,531057.1348809005,754441.6805624752,992303.3583701599
195,533575.8316470002,788947.1002548749,1017532.2372143453
196,562067.2304946026,825921.973145639,1073384.18976947
197,609191.7077859505,891472.7646979267,1129376.9718843424
198,701547.5522576323,939240.1954089779,1168082.700724643
199,743210.2165991254,977260.3049662655,1192239.159914726
200,793502.6672890502,997589.8639178905,1281272.5585387396
201,798375.7719133098,1010773.849812263,1315039.9605781964
202,783955.0772812694,1003787.0478066972,1310390.5018771614
203,781397.1634931363,1021930.0427980529,1310693.639164649
204,793457.0878953887,1054383.7800169159,1332427.1769167047
205,745711.610484027,961057.2505662227,1207499.7327260387
206,669999.45568771,860270.8626690628,1068954.709355207
207,641609.4602816891,793579.5909737305,984321.2597894389
208,679925.1234356216,779904.9944884721,926527.7961515392
209,743365.7467238256,800924.245633696,936299.4021770374
210,799377.9843275617,826237.6328537306,996617.4597707962
211,802557.7209223384,810710.6640548231,1036988.4145443595
212,763110.088141756,829165.4898629079,1069551.6164600188
213,733041.3248683901,840707.0176676986,1114727.0021925266
214,702636.6753038561,845467.665328001,1127515.869266476
215,641309.4539495243,853752.6215488656,1102109.127679512
216,603188.191810008,829637.9901163806,1080782.6534145821
217,566421.5204263254,814818.4857254245,1082254.0917387186
218,570829.2715695393,838767.0964097276,1106767.3392052252
219,572647.723228432,862291.2847502735,1133463.3412288006
220,600118.4486046756,889649.8824507208,1163746.9014538692
221,640369.1619216023,942674.2955266704,1215709.4759896125
222,718283.7283718415,994982.6064537002,1253009.2354320486
223,792254.9593835423,1022711.4297540721,1301818.1699864476
224,802128.2451237696,1012240.4827615999,1365222.4085281547
225,815886.7383882081,1038105.2890267705,1408709.6991744956
226,825826.81388178,1039085.1275585504,1390290.1351754658
227,808359.4400146889,1033156.6768586382,1350126.2604268629
228,791990.3925487285,1034158.1074252302,1328017.7012787922
229,741439.3550355216,915776.7383473025,1199499.080251777
230,665005.250020084,834150.1269485423,1062725.2160678804
231,656274.1052735709,752732.3745048556,943040.4920791783
232,488634.745720648,382373.6752255326,371497.0767237446
233,576333.3291149427,419032.5946914804,447604.1607278267
234,632460.8247474062,447041.94581702974,553675.6587126756
235,696918.0830605971,501968.5795083572,664876.8953759621
236,691970.7269775397,568382.5446534187,771547.058452152
237,683053.2715643471,642804.3841815486,893392.318893988
238,664154.006208115,691857.1217658226,959350.4655107011
239,603026.1750812413,739278.1710709496,995068.6915596479
240,578762.1091573632,749603.024932262,1017135.1058343605
241,557120.8281069354,745367.0381064541,1034269.2497108425
242,555558.1643396309,777080.2044236367,1064544.1907668305
243,555387.7352587952,811867.8091339797,1075093.5436224048
244,572087.1594893612,820616.1103540242,1096707.7784008724
245,618802.1196343983,864966.0081041272,1130296.121584401
246,696702.9885407613,902863.327177427,1157939.3115308466
247,750462.2376812691,929840.0801718753,1191009.650030004
248,771182.1612480436,941341.1452922595,1257291.6381336271
249,780645.71629549,980293.0992565961,1298964.606319656
250,788838.5443723424,993814.1116748911,1313371.5292685593
251,785279.7291683147,979482.1836501862,1271341.6170192857
252,771023.452779921,974586.6243917271,1278395.2899816674
253,757624.6615441953,944425.5446082276,1211223.698758166
254,721420.3164312827,921965.5225887662,1127874.033730726
255,702456.9333305192,869592.3584291661,1071410.4662395038
256,600798.0833358576,614251.8118152686,711001.4369949695
257,687447.9034264296,630799.28675328,757930.9152591646
258,744025.6496048125,654953.2232520438,824221.3233871278
259,749808.9534473292,644905.5761610246,867997.398682039
260,733340.1196648163,685726.1260600074,935567.4368603595
261,704066.7863893314,728444.4738820788,1011601.4464471804
262,693969.9763117563,762208.1250583584,1070888.3355588005
263,654538.13691807,772068.7237972637,1068796.597138918
264,586774.1012238753,767652.1569014644,1050489.13110636
265,561810.0957433918,757383.2384682125,1059569.096010669
266,565401.5363671891,799469.7618124522,1084064.5934794692
267,560831.6492292403,809387.8523717968,1082009.7116732025
268,581457.5514864919,826631.252777012,1115461.1460622652
269,610809.4004727576,877872.1246347947,1153377.4945564573
270,685675.6898281923,908637.4103414525,1172263.3887718844
271,773005.0353533215,959711.1447699948,1211681.8722510384
272,772352.7266176095,968666.6289063997,1293628.5181276633
273,789211.8837416047,983637.6297474809,1345408.7955346794
274,803334.4975395724,1014526.0254952029,1349229.9039736912
275,836407.8140809856,1039460.4910772911,1365978.933948549
276,843387.1501353431,1082037.5508043447,1395343.5036859985
277,779368.6107111361,965318.5738128187,1251274.943592147
278,697857.784967535,867252.6618041979,1102367.3208878704
279,662745.2732905408,777979.8495005115,990357.061239197
280,675388.481521103,750445.2184104474,910087.1035038312
281,733895.7666927258,740308.8292344786,908464.7215296326
282,800409.2008256735,737048.6958206088,941208.4144803265
283,804167.9715268379,724671.3201395376,983933.636693302
284,756251.2168988766,749423.9523284513,1000091.8541720945
285,745377.9697381796,793639.7828234846,1076347.0163148327
286,726664.7960150903,802453.4774429358,1128632.1413223487
287,627716.5086520591,771348.2756881751,1073091.274393783
288,570764.5749488393,753569.0714952486,1031340.9217384547
289,547876.0694165769,731053.3350423594,1031551.354640944
290,546891.45527114,752312.3954506922,1034903.3131337359
291,542524.1359049446,761769.2393266599,1039920.898443197
