,0,1,2,3,4,5
161,9173,3548,1579,2480,2218,5018
162,10515,3825,1756,2762,2435,5847
163,10397,3761,1721,2739,2430,5819
164,9805,3500,1602,2546,2355,5521
165,9305,3364,1535,2413,2258,5277
166,8646,3094,1431,2219,2080,4933
167,7613,2773,1272,1972,1854,4348
168,6252,2446,1109,1684,1602,3562
169,5479,2281,1032,1529,1455,3156
170,5208,2273,1010,1487,1444,3029
171,5020,2262,990,1469,1444,2950
172,4908,2321,1010,1475,1486,2937
173,5094,2422,1072,1544,1565,3061
174,5288,2577,1139,1650,1709,3250
175,5684,2910,1234,1773,1832,3503
176,5855,3001,1312,1867,1953,3640
177,6392,3189,1394,2040,2027,3963
178,6846,3261,1495,2168,2085,4235
179,7489,3393,1574,2325,2178,4619
180,8203,3525,1651,2460,2265,4955
181,8180,3382,1594,2422,2133,4901
182,8451,3217,1529,2357,2016,4929
183,8460,3288,1513,2357,2027,4931
184,8755,3442,1604,2439,2114,5106
185,8728,3577,1631,2498,2225,5079
186,10256,3946,1829,2828,2468,5979
187,10232,3909,1821,2817,2506,5941
188,9740,3633,1724,2656,2415,5689
189,9095,3476,1668,2521,2348,5411
190,8434,3238,1556,2343,2232,5004
191,7387,2939,1402,2064,2034,4409
192,6159,2621,1257,1756,1845,3823
193,5768,2572,1225,1696,1794,3605
194,5572,2604,1229,1692,1798,3500
195,5575,2677,1241,1712,1853,3548
196,5608,2767,1290,1752,1922,3598
197,6125,2995,1388,1921,2066,3904
198,7677,3570,1664,2367,2388,4895
199,10142,4297,1992,2976,2789,6325
200,10749,4430,2087,3106,2927,6642
201,10614,4412,2086,3085,2981,6485
202,10251,4440,2068,3051,2904,6209
203,10547,4485,2120,3135,2980,6307
204,10771,4555,2134,3187,3052,6298
205,10541,4313,2029,3047,2843,6055
206,10595,4126,1951,2992,2670,5987
207,11224,4168,1981,3092,2621,6244
208,12226,4453,2094,3302,2792,6804
209,13470,4842,2256,3592,3051,7464
210,13618,4793,2289,3623,3152,7660
211,12003,4460,2113,3274,2921,6885
212,11487,4249,2034,3125,2803,6697
213,9074,3638,1735,2585,2449,5346
214,7939,3305,1555,2312,2218,4717
215,7143,3097,1453,2117,2047,4272
216,6354,2932,1360,1953,1928,3890
217,5860,2772,1281,1833,1814,3612
218,5595,2741,1235,1780,1771,3478
219,5520,2751,1219,1769,1756,3468
220,5492,2804,1230,1775,1793,3493
221,5986,3008,1321,1924,1927,3802
222,7361,3380,1514,2269,2194,4694
223,9700,3967,1822,2801,2553,6096
224,10224,4011,1865,2896,2556,6352
225,10088,3932,1829,2868,2587,6164
226,9776,3866,1809,2812,2507,5884
227,10113,3929,1829,2841,2539,5965
228,10371,4031,1863,2884,2564,5969
229,10189,3836,1757,2751,2414,5782
230,10307,3618,1710,2699,2271,5786
231,11080,3610,1760,2823,2273,6213
232,12106,3888,1892,3049,2443,6816
233,13373,4350,2047,3361,2688,7498
234,13154,4287,2036,3303,2760,7541
235,11432,3985,1844,2943,2543,6660
236,10923,3721,1752,2769,2431,6354
237,8675,3081,1465,2222,2085,5011
238,7596,2784,1301,1939,1872,4395
239,6807,2433,1158,1724,1629,3917
240,5888,2184,1021,1544,1414,3424
241,5423,2037,944,1421,1294,3133
242,5172,1999,912,1372,1241,3005
243,5110,1994,893,1362,1234,2984
244,5081,2029,897,1380,1262,2997
245,5549,2188,987,1505,1381,3292
246,6946,2666,1206,1865,1657,4188
247,9338,3338,1506,2418,2042,5608
248,9886,3433,1593,2534,2109,5845
249,9786,3370,1553,2536,2110,5694
250,9446,3238,1523,2453,2050,5375
251,9760,3249,1556,2500,2119,5494
252,10044,3299,1577,2554,2134,5545
253,9949,3177,1511,2490,2029,5368
254,10185,3087,1490,2506,1971,5417
255,10980,3244,1561,2654,2009,5832
256,12014,3498,1710,2877,2200,6446
257,13191,3905,1867,3157,2446,7100
258,13072,3821,1856,3136,2507,7135
259,11430,3469,1662,2784,2322,6306
260,10918,3318,1575,2630,2235,6046
261,8649,2660,1284,2066,1857,4797
262,7514,2267,1108,1759,1622,4153
263,6703,2023,979,1549,1428,3658
264,5651,1794,864,1346,1204,3098
265,5196,1684,801,1234,1122,2825
266,4935,1642,760,1182,1074,2698
267,4833,1632,742,1164,1062,2660
268,4758,1650,742,1162,1067,2617
269,5186,1798,810,1280,1153,2879
270,6554,2240,1021,1626,1438,3733
271,8799,2845,1311,2131,1817,5099
272,9451,3025,1372,2248,1903,5386
273,9557,3034,1379,2291,1920,5363
274,9374,2982,1357,2295,1905,5196
275,9766,3082,1418,2402,1930,5388
276,10145,3148,1476,2531,1976,5493
277,10200,3114,1430,2492,1956,5412
278,10496,3127,1430,2511,1962,5511
279,11326,3293,1522,2669,2024,6022
280,12347,3519,1654,2896,2213,6627
281,13408,3848,1789,3141,2386,7242
282,12936,3856,1801,3137,2372,7079
283,11202,3514,1640,2781,2207,6225
284,10634,3337,1547,2624,2102,5995
285,8599,2702,1266,2065,1836,4876
286,7555,2379,1131,1794,1633,4274
287,6827,2177,1034,1598,1446,3819
288,6129,2060,961,1445,1354,3419
289,5665,1979,915,1372,1290,3161
290,5419,2018,915,1346,1269,3009
291,5285,2029,903,1375,1299,3006
292,5187,2156,943,1378,1350,2992
293,5677,2369,1035,1549,1462,3278
294,6790,2767,1217,1883,1709,3989
295,8885,3425,1512,2395,2071,5154
296,9642,3673,1633,2593,2252,5507
297,9782,3766,1675,2701,2341,5570
298,9619,3811,1685,2677,2388,5432
299,9833,3866,1714,2738,2461,5601
300,10091,3936,1766,2784,2450,5784
301,10052,3803,1725,2774,2386,5752
302,10271,3794,1732,2759,2362,5893
303,11242,3863,1780,2878,2388,6402
304,12469,4197,1953,3111,2559,7050
305,13707,4519,2099,3377,2811,7717
306,13115,4451,2070,3342,2803,7565
307,11244,4001,1852,2967,2598,6588
308,10685,3813,1747,2790,2469,6315
309,8755,3262,1492,2297,2191,5259
310,7791,2904,1350,2061,1977,4755
311,7164,2672,1232,1802,1811,4371
312,6920,2549,1184,1782,1717,4165
313,6159,2356,1090,1573,1569,3696
314,5870,2346,1070,1525,1519,3532
315,5670,2321,1048,1546,1502,3419
316,5521,2358,1061,1507,1520,3334
317,5760,2393,1086,1613,1603,3472
318,6080,2560,1171,1723,1713,3648
319,6535,2813,1272,1883,1864,3987
320,6774,3130,1416,2091,2022,4216
321,7314,3358,1511,2248,2164,4553
322,7771,3504,1616,2382,2206,4797
323,8349,3668,1688,2517,2257,5115
324,8891,3845,1763,2633,2382,5395
325,8759,3610,1696,2531,2269,5322
326,8934,3636,1727,2573,2212,5278
327,8807,3555,1647,2521,2109,5206
328,9075,3690,1706,2551,2204,5379
329,8934,3702,1712,2549,2257,5325
330,10177,3917,1876,2847,2449,6098
331,10157,3815,1849,2816,2453,6091
332,9649,3663,1761,2655,2313,5778
333,9103,3477,1677,2528,2203,5509
334,8463,3228,1590,2326,2003,5127
335,7682,2896,1431,2091,1819,4629
336,6952,2685,1262,1913,1662,4084
337,6367,2489,1177,1772,1558,3719
338,6138,2492,1170,1740,1524,3621
339,6012,2503,1159,1744,1511,3606
340,5991,2568,1187,1779,1535,3631
341,6272,2714,1234,1858,1627,3888
342,6602,2879,1290,1944,1776,4134
343,6987,3028,1387,2030,1927,4432
344,7180,3097,1440,2102,1986,4543
345,7702,3245,1480,2238,2042,4821
346,8051,3286,1516,2323,2077,5023
347,8634,3417,1586,2424,2174,5246
348,9212,3522,1644,2527,2202,5498
349,9229,3324,1562,2443,2071,5479
350,9446,3186,1518,2381,1981,5565
351,9555,3132,1478,2360,1931,5605
352,9967,3259,1549,2489,2054,5887
353,9731,3398,1605,2493,2145,5720
354,11151,3767,1797,2860,2404,6531
355,11120,3760,1828,2878,2378,6492
356,10529,3579,1746,2759,2298,6174
357,10094,3503,1710,2634,2237,6004
358,9355,3253,1615,2442,2115,5559
359,8449,2959,1463,2179,1891,4994
360,6870,2514,1226,1845,1649,4130
361,6548,2470,1186,1800,1575,3993
362,6267,2494,1178,1783,1540,3903
363,6229,2491,1157,1757,1540,3917
364,6183,2559,1186,1790,1556,3899
365,6587,2663,1251,1871,1668,4127
366,7037,2906,1375,2054,1852,4500
367,8341,3266,1560,2348,2112,5239
368,8968,3357,1603,2495,2238,5596
369,9247,3448,1636,2591,2301,5735
370,9191,3508,1640,2579,2263,5638
371,9796,3451,1661,2596,2344,5849
372,10156,3578,1735,2691,2393,5958
373,10071,3431,1653,2634,2343,5935
374,10296,3473,1658,2626,2317,6023
375,11238,3678,1762,2806,2439,6448
376,12298,3941,1887,3009,2619,6987
377,13132,4294,2035,3225,2822,7419
378,12689,4211,2012,3168,2850,7300
379,10684,3827,1795,2802,2647,6271
380,10014,3561,1676,2589,2551,5898
381,9270,3433,1619,2448,2427,5552
382,8458,3154,1509,2227,2238,5054
383,7737,2899,1389,2035,2117,4611
384,6571,2693,1263,1811,1941,3973
385,6144,2619,1228,1726,1843,3728
386,5910,2621,1214,1686,1838,3622
387,5882,2689,1225,1712,1877,3657
388,5890,2849,1292,1774,1960,3721
389,6399,3138,1423,1965,2153,4088
390,7996,3768,1717,2420,2546,5072
391,10364,4543,2096,3033,3004,6426
392,10835,4713,2194,3194,3159,6769
393,10854,4739,2209,3195,3233,6751
394,10569,4773,2231,3162,3227,6543
395,10916,4850,2270,3255,3304,6755
396,11236,4939,2307,3307,3379,6943
397,11161,4740,2222,3198,3295,6813
398,11408,4593,2150,3147,3187,6848
399,12314,4709,2159,3289,3205,7272
400,13400,4994,2299,3558,3380,7948
401,14622,5391,2476,3823,3657,8612
402,14292,5300,2482,3798,3662,8447
403,12494,4984,2313,3458,3418,7493
404,11814,4825,2227,3317,3295,7175
405,9648,4271,1975,2772,2968,5825
406,8518,3939,1829,2518,2802,5171
407,7713,3680,1705,2333,2626,4679
408,6922,3535,1622,2206,2414,4189
409,6444,3482,1588,2138,2342,3963
410,6178,3475,1573,2092,2316,3842
411,6060,3475,1557,2103,2306,3824
412,5968,3546,1583,2139,2328,3854
413,6463,3771,1693,2296,2485,4190
414,7732,4211,1926,2660,2755,5092
415,9891,4786,2219,3163,3129,6327
416,10385,4851,2263,3242,3203,6481
417,10383,4865,2240,3243,3213,6323
418,10187,4810,2249,3228,3161,6117
419,10495,4821,2269,3277,3243,6215
420,10798,4839,2293,3337,3269,6303
421,10729,4641,2214,3265,3195,6207
422,10985,4533,2165,3222,3115,6239
423,11875,4596,2207,3305,3072,6567
424,12913,4798,2327,3524,3225,7048
425,13884,5207,2499,3834,3451,7680
426,13703,5163,2500,3817,3479,7727
427,11960,4776,2329,3502,3305,6973
428,11426,4578,2217,3354,3146,6749
429,9442,4027,1910,2817,2792,5582
430,8345,3692,1755,2516,2561,4968
431,7594,3467,1624,2298,2336,4536
432,6760,3214,1497,2125,2093,4610
433,6332,3017,1408,1995,1962,4290
434,6119,2936,1355,1937,1848,4169
435,6056,2856,1309,1897,1736,4115
436,6022,2821,1284,1879,1765,4134
437,6487,2966,1359,2008,1880,4408
438,8113,3470,1607,2442,2144,5433
439,10705,4219,1953,3098,2520,6894
440,11217,4294,2036,3205,2625,7104
441,11012,4250,1979,3154,2644,6865
442,10563,4189,1941,3079,2604,6546
443,10779,4230,1965,3086,2623,6613
444,10982,4235,1993,3090,2607,6581
445,10737,3963,1887,2957,2504,6361
446,10913,3884,1837,2941,2412,6284
447,11662,3892,1863,3042,2418,6619
448,12680,4200,2029,3293,2585,7228
449,13725,4580,2197,3579,2821,7879
450,13808,4595,2213,3623,2940,7909
451,12426,4327,2039,3332,2814,7256
452,12011,4226,1976,3155,2728,7089
453,9102,3296,1567,2458,2349,5444
454,7927,3011,1449,2159,2149,4830
455,7313,2845,1346,1991,1918,4455
456,6828,2707,1292,1854,1891,4242
457,6475,2735,1288,1806,1866,4018
458,6271,2806,1318,1811,1877,3916
459,6210,2888,1336,1853,1942,3933
460,6221,3034,1393,1931,2069,4020
461,6711,3266,1487,2086,2245,4352
462,8278,3797,1735,2505,2569,5330
463,10833,4537,2128,3169,3014,6757
464,11314,4776,2243,3351,3181,7117
465,11149,4886,2270,3324,3222,7036
466,10715,4906,2273,3282,3208,6804
467,11039,5021,2307,3306,3257,6952
468,11291,5075,2345,3369,3265,7000
469,11114,4847,2235,3229,3145,6789
470,11222,4657,2146,3152,3045,6697
471,11915,4622,2141,3209,3033,6937
472,12896,4852,2270,3431,3167,7494
473,13808,5097,2440,3682,3353,8106
474,13894,5027,2406,3721,3408,8287
475,12409,4730,2244,3416,3269,7561
476,11955,4559,2180,3270,3102,7343
477,9181,3845,1823,2614,2685,5787
478,8139,3570,1676,2371,2484,5213
479,7600,3340,1575,2208,2333,4913
480,7207,3247,1533,2122,2215,4653
481,6597,3104,1453,1993,2115,4313
482,6392,3125,1446,1971,2098,4212
483,6258,3157,1444,1977,2107,4180
484,6204,3226,1472,1989,2153,4187
485,6511,3403,1546,2111,2287,4411
486,6908,3672,1639,2257,2433,4680
487,7420,3974,1781,2451,2631,5060
488,7898,4192,1868,2674,2782,5450
489,8550,4476,2000,2864,2949,5912
490,8939,4651,2103,2970,2996,6194
491,9707,4789,2143,3088,3128,6617
492,10438,4814,2190,3180,3151,6834
493,10472,4586,2083,3041,3002,6660
494,10554,4405,2005,2954,2900,6656
495,10443,4230,1930,2865,2748,6473
496,10584,4208,1915,2882,2644,6575
497,10067,4126,1885,2820,2682,6281
498,11319,4384,2064,3096,2912,6979
499,11198,4331,2034,3062,2921,6948
500,10541,4161,1975,2921,2786,6575
501,9993,4042,1906,2825,2701,6282
502,9275,3823,1798,2635,2594,5914
503,8401,3551,1675,2403,2366,5459
504,7286,3270,1512,2137,2171,4804
505,6671,3159,1451,2038,2057,4539
506,6438,3195,1437,2029,2013,4439
507,6334,3226,1418,2030,2023,4421
508,6223,3237,1429,2033,2036,4406
509,6407,3336,1479,2129,2150,4569
510,6607,3545,1564,2248,2291,4793
511,7060,3752,1661,2400,2485,5119
512,7416,3936,1739,2555,2585,5337
513,8031,4130,1806,2707,2681,5639
514,8382,4239,1881,2800,2735,5749
515,9045,4294,1924,2864,2788,6002
516,9621,4222,1907,2851,2735,6174
517,9549,3886,1746,2665,2570,5920
518,9760,3610,1648,2553,2476,5862
519,9854,3530,1584,2505,2385,5797
520,10101,3552,1590,2527,2354,5965
521,9562,3570,1609,2476,2382,5746
522,10987,3847,1780,2794,2651,6651
523,10873,3841,1768,2785,2617,6614
524,10480,3768,1735,2718,2575,6279
525,9909,3665,1710,2622,2506,5993
526,9058,3433,1592,2446,2336,5517
527,8043,3128,1445,2203,2159,4973
528,6301,2786,1264,1881,1882,4033
529,5871,2707,1212,1810,1794,3754
530,5666,2676,1198,1776,1754,3630
531,5625,2699,1181,1783,1758,3634
532,5633,2753,1207,1809,1794,3675
533,6145,2939,1290,1945,1903,3989
534,7774,3451,1537,2367,2229,4985
535,10208,4139,1885,2994,2613,6318
536,10698,4391,1994,3160,2739,6634
537,10659,4426,1999,3156,2741,6570
538,10323,4374,1987,3105,2768,6368
539,10680,4404,2016,3149,2783,6611
540,10936,4328,1945,3088,2682,6707
541,10786,4035,1797,2906,2520,6517
542,10916,3725,1686,2865,2383,6522
543,11829,3804,1755,2949,2428,6952
544,12878,4030,1875,3151,2519,7469
545,13935,4301,2014,3364,2741,8054
546,13768,4303,2006,3362,2811,7933
547,12033,3958,1837,3057,2665,7044
548,11405,3808,1784,2953,2587,6701
549,9074,3125,1476,2322,2252,5400
550,7868,2843,1366,2055,2053,4682
551,7111,2640,1246,1878,1831,4195
552,6297,2455,1141,1724,1671,3659
553,5785,2360,1097,1628,1577,3366
554,5494,2333,1057,1582,1533,3216
555,5381,2366,1055,1590,1530,3185
556,5250,2403,1070,1588,1556,3150
557,5693,2605,1154,1729,1656,3438
558,6781,3011,1352,2055,1928,4113
559,8774,3600,1630,2540,2276,5265
560,9300,3746,1714,2708,2445,5529
561,9446,3764,1726,2701,2451,5534
562,9233,3728,1714,2665,2475,5404
563,9529,3775,1735,2734,2532,5568
564,9846,3623,1695,2694,2499,5654
565,9785,3541,1635,2618,2333,5445
566,9989,3342,1583,2567,2202,5503
567,10810,3404,1620,2669,2205,5865
568,11739,3629,1739,2854,2331,6348
569,12797,3960,1906,3138,2504,6883
570,12529,4028,1902,3105,2542,6833
571,10795,3652,1713,2751,2380,6077
572,10245,3507,1649,2648,2346,5877
573,8763,3115,1444,2252,2145,5040
574,7843,2771,1309,2046,1982,4571
575,7143,2567,1201,1814,1813,4146
576,6126,2413,1106,1670,1648,3585
577,5588,2258,1044,1553,1541,3274
578,5294,2207,1009,1485,1515,3129
579,5183,2106,965,1502,1487,3111
580,5077,2256,1008,1512,1502,3073
581,5520,2424,1092,1642,1652,3358
582,6764,2828,1277,1984,1919,4183
583,8995,3401,1550,2463,2282,5426
584,9632,3530,1636,2575,2352,5698
585,9611,3502,1636,2595,2353,5617
586,9355,3505,1632,2613,2310,5425
587,9619,3563,1670,2670,2373,5564
588,9916,3588,1675,2721,2371,5599
589,9857,3520,1648,2670,2252,5514
590,10102,3413,1628,2667,2160,5568
591,10946,3542,1676,2807,2218,5955
592,11768,3585,1746,2909,2239,6366
593,12700,3978,1899,3150,2470,6895
594,12730,4084,1907,3198,2583,7034
595,11200,3755,1749,2881,2477,6321
596,10602,3598,1665,2731,2363,6019
597,8499,3081,1416,2241,2056,4889
598,7490,2741,1283,1980,1872,4313
599,6729,2470,1163,1778,1669,3866
600,5876,2223,1039,1571,1492,3381
601,5383,2049,956,1450,1365,3093
602,5108,1986,910,1385,1301,2943
603,5012,1956,880,1359,1272,2905
604,4915,1978,879,1367,1284,2883
605,5359,2178,960,1509,1415,3146
606,6674,2630,1179,1856,1713,4014
607,9001,3283,1488,2381,2088,5372
608,9642,3404,1559,2531,2201,5671
609,9688,3379,1565,2528,2262,5593
610,9433,3402,1571,2505,2241,5434
611,9729,3443,1623,2562,2319,5568
612,10017,3501,1652,2609,2389,5746
613,9958,3358,1614,2534,2320,5713
614,10180,3329,1601,2500,2267,5885
615,11055,3434,1638,2597,2326,6354
616,12015,3418,1692,2711,2273,6860
617,13042,3841,1843,3001,2549,7481
618,12888,3864,1861,3053,2610,7380
619,11228,3540,1700,2777,2460,6503
620,10748,3442,1654,2700,2380,6258
621,8685,2994,1408,2217,2079,5103
622,7700,2673,1268,1993,1878,4440
623,6986,2488,1164,1822,1740,4006
624,6140,2230,1053,1627,1613,3611
625,5645,2129,1004,1530,1535,3298
626,5359,2207,1003,1481,1510,3155
627,5265,2221,981,1518,1481,3105
628,5145,2133,955,1471,1501,3044
629,5540,2287,1025,1592,1604,3296
630,6644,2651,1209,1923,1783,4002
631,8763,3260,1524,2437,2116,5180
632,9478,3473,1609,2632,2306,5557
633,9753,3629,1661,2712,2441,5653
634,9711,3651,1644,2708,2440,5566
635,10102,3748,1725,2755,2529,5772
636,10512,3932,1792,2850,2606,5918
637,10541,3792,1728,2785,2508,5941
638,10780,3708,1710,2766,2393,5935
639,11634,3714,1741,2882,2368,6326
640,12600,3874,1819,3075,2491,6782
641,13464,4159,1969,3282,2715,7290
642,12720,4117,1955,3197,2693,7001
643,10890,3706,1736,2849,2504,6148
644,10281,3517,1662,2699,2403,5859
645,8543,3028,1406,2241,2121,4950
646,7685,2792,1303,1992,1922,4442
647,7090,2540,1206,1815,1777,4084
648,6564,2388,1125,1672,1642,3736
649,5783,2207,1027,1517,1533,3290
650,5516,2183,996,1482,1505,3105
651,5306,2193,967,1412,1479,3023
652,5146,2127,950,1418,1513,3026
653,5401,2252,1016,1526,1548,3247
654,5688,2402,1098,1650,1706,3517
655,6119,2689,1218,1806,1870,3765
656,6434,2952,1302,1940,1971,3938
657,7102,3219,1425,2134,2094,4295
658,7574,3300,1491,2246,2206,4528
659,8379,3384,1556,2348,2255,4834
660,9038,3601,1639,2506,2360,5013
661,8964,3506,1577,2401,2224,4951
662,8958,3422,1521,2346,2083,4905
663,8880,3317,1526,2271,2002,4824
664,8998,3272,1478,2271,2028,4819
665,8604,3347,1495,2263,2095,4631
666,10126,3718,1713,2592,2350,5432
667,10161,3741,1727,2606,2361,5475
668,9585,3558,1649,2444,2226,5218
669,9074,3276,1576,2324,2115,4928
670,8312,3023,1459,2154,1974,4580
671,7292,2694,1297,1907,1767,4060
672,6197,2425,1152,1662,1582,3569
673,5524,2266,1063,1518,1509,3177
674,5292,2280,1042,1486,1500,3068
675,5116,2296,1033,1474,1500,2997
676,5008,2319,1042,1489,1544,3005
677,5198,2445,1109,1582,1670,3154
678,5402,2616,1191,1677,1829,3330
679,5778,2846,1290,1812,1969,3610
680,6068,2990,1368,1918,2021,3758
681,6675,3189,1451,2099,2141,4111
682,7150,3345,1527,2217,2246,4356
683,7816,3467,1588,2345,2314,4733
684,8456,3556,1636,2440,2379,5042
685,8436,3413,1536,2359,2264,4952
686,8596,3285,1505,2280,2157,4971
687,8546,3141,1437,2267,2048,4939
688,8802,3310,1500,2318,2110,5017
689,8484,3350,1519,2303,2205,4952
690,10177,3782,1750,2678,2515,5902
691,10322,3775,1754,2712,2537,5962
692,9841,3621,1655,2560,2353,5715
693,9295,3495,1607,2448,2271,5421
694,8549,3239,1533,2271,2151,5018
695,7478,2956,1372,2036,1970,4414
696,6046,2678,1215,1772,1753,3564
697,5630,2592,1172,1679,1682,3354
698,5413,2586,1161,1653,1661,3267
699,5367,2616,1156,1672,1683,3293
