,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,513382.8732563704,439393.28228188143,304551.78840576217
1,485666.02843756386,469118.43191868474,309778.21137217915
2,485720.46848515427,499250.5375485246,324028.5972830601
3,476910.02151667885,496578.16905226355,342507.4458221128
4,464415.7144698349,602588.9347151939,438481.46443413873
5,510243.3297380896,780346.4517175757,469975.04865699273
6,567141.139721966,950007.0781145386,571569.7227730937
7,642824.5165287796,981429.9450196477,604986.5383818407
8,681749.7037300916,998261.9651248029,646756.2178906408
9,727666.4215788516,1044469.3907773208,660951.2972014828
10,717751.8738996224,1110631.9985733305,666156.7355328427
11,767438.5343837603,1212941.8973749168,697963.8848664125
12,736122.754647897,1218059.0555586326,674501.2933546802
13,767461.3902896078,938555.5634632327,555240.7622449289
14,717722.1769804994,757421.0930433952,399127.2027856365
15,719432.8565924884,622519.2437659911,332850.6667690902
16,796543.2161595386,665116.5006860552,328931.70684373856
17,906606.8729635024,648919.7210038416,343873.81588976417
18,968769.9366945392,643397.8329380457,346493.64339915226
19,948405.2109998105,607564.9852018884,331878.21533180116
20,884187.0538438637,563466.3579807103,347830.51840459905
21,831997.2028382311,588677.7945228645,353742.4073595529
22,709088.213711723,727582.8600478122,448871.8939320219
23,652509.3065107977,615459.7880505234,379557.5690917093
24,601414.5158608765,600600.137917388,385573.9352145803
25,537555.9661418162,672723.7570429185,464709.2930364062
26,485089.4640947562,828202.2795569599,539850.4494093409
27,487864.3972981656,833402.5849915177,595090.3810282869
28,475227.3166527031,956599.2769679296,696222.0654453492
29,530759.1571212217,1182896.9756388445,718876.8864359081
30,638442.1060812173,1310242.7324776389,759697.9938144007
31,729434.4474098395,1286080.0814715077,805569.0609217548
32,754775.2578241494,1337785.5716980076,843094.6780053762
33,776187.140489616,1404505.5730095364,849998.5290949114
34,807160.5061308785,1437273.634831651,858620.4474091167
35,800854.183078574,1491946.8740414712,863971.7707858245
36,791647.2924999478,1493930.8650974764,846304.8112637034
37,704450.0386023809,1272298.476347955,747709.5571382509
38,637834.450448168,1060994.1912633104,599731.4165320989
39,719120.3844338774,769013.6364694554,399177.22309048305
40,826228.1816078459,786196.6614204114,407391.6007089321
41,902872.1172788307,806896.6498331212,422307.12687203445
42,977598.5790908679,719324.6009416523,391266.7538690603
43,978032.5663678844,704622.4132706807,371075.5681376677
44,831545.7645899606,854036.1902159377,532963.0835550681
45,758147.0898287231,885455.7965929756,561045.0356238788
46,695138.968892281,927545.8611455802,575513.2273295372
47,590426.7216967269,939598.9948944106,587704.2571947196
48,529002.2346835249,875966.5835017188,601178.797924142
49,494248.5704722137,847347.0760416071,576365.5665865787
50,484957.73134418787,855609.8522360268,574360.7212735891
51,475131.82260688,835264.9476866338,596742.9020046353
52,494192.79726626794,877603.7634445181,648744.8714178242
53,545347.2120129013,1026700.4001684774,647121.6582274368
54,656178.2489273762,1094722.1472343726,673449.3410745212
55,776968.3925018813,899113.9448188018,594540.8500027425
56,770513.7534252797,1121418.229503917,738152.6281350721
57,827373.0529832082,1189043.2170172404,747805.0905038588
58,811173.7113035282,1214219.3295388387,717959.4460556941
59,845121.9255475887,1044501.5642238721,610733.4858376005
60,900171.797422938,876501.5629187718,467391.37384929694
61,804781.7285823419,693359.4417936798,398675.54667908495
62,744665.267882062,600220.1686361934,327870.20712453674
63,707960.4358004105,539391.71427246,281110.71154469496
64,775264.5073723227,592614.1770211003,292751.5395946901
65,849926.8971717355,601819.4754273128,307213.23508213495
66,920686.2639433293,588078.3619606348,311457.10373211076
67,923834.9793180655,602335.5263116525,304147.6506491858
68,857024.7241331451,530173.8981985147,324986.11978760286
69,815692.1253413621,576040.8029987097,336034.8739777381
70,772351.9073339471,598555.2638423962,355527.5149536915
71,616533.5688638659,718674.378383259,434406.24966245686
72,488808.30712426896,778013.3239820439,519351.1751336449
73,476248.42110975174,794192.5970114513,520860.86555296386
74,474979.3109235635,822519.3894816051,543499.8273576718
75,477015.5037159074,834185.6698836695,586026.9760977972
76,502238.5156125986,896573.0754901008,663136.169695692
77,531281.9975336692,1115152.377988553,703195.6251422538
78,640723.0988939649,1233471.101277887,749120.2893442427
79,730216.2549575449,1237827.7757764324,804393.5053123676
80,759890.9726134046,1306629.2724377,820420.7108939723
81,779374.8498484672,1376902.5067859972,843371.8184327136
82,802915.7200375067,1449148.3759856431,858737.953581349
83,836392.307238074,1534139.4441858216,918020.5724927571
84,834185.8366252123,1649239.2637465606,942983.9220017657
85,774393.7619740069,1587064.1278330225,938760.8376042327
86,759310.6517614777,1559892.0636485438,879050.2905185978
87,738211.3554347481,1532924.4344930165,835668.7208002246
88,844046.7097781405,1670784.1286630046,875594.3797605239
89,960743.8988415415,1732994.1153526127,933882.1717588054
90,1021700.4688768119,1767052.4892177358,951637.2639830668
91,1001354.139108398,1705869.461673848,970573.8343752339
92,962251.6717029589,1628411.0296815184,990652.6807935371
93,908113.0113917692,1691825.5197578326,999209.5624557767
94,808338.3691869434,1676331.224556157,1013799.9700760293
95,713692.9728862591,1725165.1292044667,1038731.7470472719
96,666087.8319285482,1719617.4940997388,1072203.8745703578
97,662931.3167862328,1787826.2053461047,1095599.0208049687
98,654949.4537219766,1854755.4795458156,1132538.914346813
99,655194.812367667,1921893.2274272458,1198493.2181589575
100,685418.3789288125,2005630.0849367706,1287815.483517665
101,741502.595174417,2241971.210767998,1303299.7481576316
102,840995.4607114008,2363181.0036886637,1366088.9124959067
103,923864.2038546272,2321261.15177529,1419700.1279625145
104,984248.1227375201,2416960.477368762,1471299.7333602272
105,1001186.8723616599,2583564.1295891516,1498097.6200564045
106,1019955.4648123271,2649083.8484023493,1500822.4134022216
107,1006837.4338324101,2675737.870390215,1506277.629488048
108,1002683.0464005324,2645235.67292732,1445671.3908928328
109,938873.9374863745,2398957.263973651,1360038.8646478858
110,883317.6413569557,2197402.4750132654,1228430.2408761356
111,860156.8775030134,2097861.8451567884,1124666.9991294194
112,944785.0035877867,2109945.061035683,1109969.171782858
113,1037989.612425851,2033630.6967610728,1111668.8935356683
114,1078126.99756093,1888864.780184963,1056019.1663280122
115,1039376.2465017885,1811851.8398378077,1016611.4263213788
116,989887.5428211777,1674928.4089022784,1032107.3944118968
117,908660.5539643571,1696300.189173356,1029883.4475751218
118,828866.528462071,1670654.8410461782,1039082.0537517212
119,728351.1811659866,1694215.8157436214,1050306.7183052604
120,671527.2322508045,1614407.1302714536,1043263.8215162613
121,627979.5149130411,1585163.0204614203,1023420.7889040132
122,615701.6630254706,1599651.3073853734,1022314.209569411
123,608962.1521462445,1588463.4365862235,1053509.1892314716
124,627710.0751096525,1658479.4481362267,1111427.192432114
125,661215.5605024663,1869785.7893782419,1135599.9826883455
126,728509.7542719764,1967179.627252564,1165559.8203215383
127,819175.2133932579,2027887.0962270258,1207621.0838306108
128,915079.7736893194,2103100.259408445,1267370.5096365511
129,996031.5007508264,2181549.9144858844,1302484.1760581383
130,954277.5155843255,2236626.6463112067,1297844.0077293648
131,947243.1027754752,2219087.420053834,1293785.0563460689
132,946338.317170664,2112144.705956297,1220278.4510516392
133,859356.4396920381,1782646.4714765071,1026646.5505294788
134,796809.1311209192,1435487.6379457044,819467.1116900697
135,887665.956589845,843486.6806361617,451460.8069085391
136,971750.5886865214,826001.8671499906,443190.2734945631
137,1078973.7746744473,810206.811192852,432895.2103212474
138,1104514.065698,763403.8288062367,409651.1998563938
139,1090714.3089999463,766925.0553213793,403124.067688485
140,1025457.7306956078,730682.6568746344,422860.8973873086
141,833885.3651600234,1009906.0069414299,622932.6040647423
142,720001.0793609763,998640.9330204178,632067.8291810767
143,643855.6191362339,1029680.2779499697,641409.4827078928
144,558856.6434213443,966125.8417167515,653363.1944991444
145,534191.723788205,955668.5151099822,640007.348937696
146,524810.8114181679,976918.4666861532,656394.976131969
147,520711.91725945054,982430.4463157235,698175.4457170496
148,542302.2638090514,1062581.7584153633,760034.6746919145
149,576287.7382173234,1197498.4215657415,780830.3591701867
150,615051.3165415006,1444683.5114252882,848948.4438569441
151,709112.0260433301,1513170.639136013,896988.2731535243
152,816828.1765620954,1597320.1487905192,950671.6138394405
153,891792.9328098826,1705919.3729625219,981168.1461075487
154,907641.6275766848,1778557.5828107458,1003096.0805759538
155,900815.7094233042,1792007.0565371222,1018901.0626084493
156,927443.9722067757,1732512.889627319,971976.4541066444
157,808490.3794440074,1419287.9296909322,798847.353698223
158,883846.2385707715,762833.1437812513,429624.464605589
159,803841.5707102807,614855.9266661516,348543.99455211754
160,854248.3175252,630463.5862374699,345750.02223748167
161,977176.1328375274,623104.1270799326,359883.1028001512
162,1005352.0796947461,628523.9110392925,341498.57872310566
163,994931.6185041197,609620.27098167,338456.825825615
164,881738.5475501441,847847.0490583527,538848.2131285992
165,851531.1038167228,934749.0284195554,573135.4264912525
166,735369.3949990092,935846.6992985918,589350.1949783323
167,611898.6108907239,965253.240578819,596171.7212687162
168,555116.5781410523,930212.6496994755,617360.7193001622
169,530118.8578609603,910383.7560348125,611005.1284475523
170,517992.6520064258,947878.4993193481,632686.5828632518
171,514924.3164757045,955694.6037325751,674689.1589229493
172,542788.0647072602,1002773.3139760109,739752.6182849895
173,590746.9276153804,1136409.511826821,732340.1399986412
174,692142.353376515,1213640.1100899093,751868.2027285
175,762018.8643696912,1199709.5296051542,783318.0507497047
176,816566.8201795334,1220264.7468353584,793761.3486904745
177,825839.8253137718,1267958.2717575144,777205.4502178422
178,808376.0876590096,1324563.5615100004,761063.905424305
179,797407.947626142,1307782.0206280346,753726.3133864775
180,938881.5985640145,954320.3391445378,505323.2753922406
181,875112.9045008186,813529.9967917985,473080.1702220731
182,780128.9115467601,731825.2585342784,415018.9368798668
183,784137.3210087746,702117.4987733038,359782.83249100804
184,838252.7884236173,741435.9380474539,372844.15990323684
185,957368.7020646697,749239.5116812153,400239.84246888396
186,1019988.8670405123,775769.2102232334,404222.01253400627
187,1023282.2984828642,786396.4840002125,398879.129239492
188,984195.8780911753,701783.8072525014,414307.53823088907
189,965538.431681338,716631.90502645,419925.2501929772
190,862844.0989674472,695840.2309006791,413947.41781544813
191,729160.4388014846,664518.7483388868,403076.6232801751
192,618327.8567520253,607694.3631776966,389842.9647748786
193,582666.5302937826,588258.363074462,379982.52742927906
194,565061.3448362099,595581.1734427633,378656.8569526257
195,570139.7501902543,578966.7485852505,395321.37570389174
196,585727.9598242699,595899.4939234804,422973.4423731066
197,641881.3960173675,719407.6574254482,428048.140577645
198,735048.6063210749,771076.8289838749,433825.76594041014
199,810082.800591928,712937.5664738513,441938.8813609734
200,851270.2045219688,720305.5692964357,451815.7027625826
201,903298.6786904219,742801.7060322176,442820.4219119752
202,860934.5253363806,764632.539501066,438544.8562969834
203,874619.322937086,794170.0061699788,437689.2907226612
