,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,568702.8950109102,244586.03090030307,190426.67961919322
1,541660.0458414826,235629.6857076816,185334.2078551001
2,527554.331163567,231094.49719920117,191195.84231270992
3,538693.0785426531,235338.19452334623,196704.5023823354
4,578284.4361180315,260525.24632342317,206770.6005661615
5,623631.9119787428,292022.296931752,219097.51902079323
6,714315.4484985723,314502.4899509914,233207.10169064012
7,769759.2483636024,327233.30646860343,240032.72377680932
8,823564.4827199307,348670.2264014838,249781.1756399588
9,847913.2655051633,364008.1334349784,259184.94395284884
10,873536.0737298998,382634.0784524813,262840.423668429
11,892113.9870194108,374514.29795723717,265113.5276979188
12,855562.8685160347,375095.8799588824,261564.17198839405
13,811471.9234374637,340176.0904178509,239628.98894791974
14,718416.9474180277,303329.2618262483,212194.90076106024
15,678072.2553049002,267674.25157395547,189934.39756444155
16,742363.771257004,291959.5560334034,197373.19120334918
17,792861.6469740486,295868.62452338584,198941.2065029579
18,835603.0778029022,303758.890002478,210910.01097416462
19,868938.0529711284,313797.2184278273,217521.5001100581
20,898308.4917280173,311674.94985316735,230598.0826600522
21,873233.3466821193,324351.04328023316,239937.09008399176
22,817113.8989695827,340489.42374153435,247666.51721376524
23,731786.7132585709,321176.5351444703,235896.75338049192
24,692008.2138731439,313641.5670106067,238293.74809934225
25,662273.9415766858,299405.4466582035,236040.87702473765
26,648207.4016459209,303989.2186764614,239113.26490290958
27,682599.3757088397,304104.64297230996,251038.9523047069
28,712299.6463153854,346653.16331843263,259251.9572628927
29,753238.8940528692,368438.7357220663,274578.462608832
30,834969.1507056175,385484.83303053444,288883.13296977495
31,892246.4763467289,403980.97684762906,294903.64654046483
32,925566.024338713,425161.62474360026,301619.27721412655
33,952476.8734891302,435092.06120604015,301058.7237002565
34,992261.976902828,441201.2335794053,303941.49768802995
35,987390.0393126303,454425.5233871264,304602.95756813517
36,949929.330865224,441270.8471345588,302121.8389750704
37,858978.486553515,388003.4895682267,272116.1683825291
38,777561.4309635859,325846.7868041373,235619.5251059483
39,709435.9854308577,308809.64511211554,207284.87652996532
40,769785.2101528808,308198.01319494005,208697.43503961354
41,875570.4739183694,227619.51759860702,141225.53309946397
42,891939.3275594047,310058.2690781518,216434.58106756597
43,887530.6315383351,305503.1795521759,219868.72691828088
44,889888.8702366157,314586.8674471638,236789.8884570533
45,855776.9196722993,328284.39938905113,237021.5719163116
46,818863.2428268098,342191.23301309894,244827.15794093144
47,751307.2536460212,329014.35704995325,239511.18144435808
48,716977.7088695449,321944.08474284306,244999.07171841728
49,696304.092964439,307769.4177545107,243191.01685685464
50,658890.5069657819,308920.2051610232,245601.8264236805
51,674938.3316559452,308791.5747978151,251972.18110592914
52,712665.6848446178,332212.304571782,260455.177420914
53,784569.9793034688,370155.19101940846,271662.0651590279
54,848351.482670363,395040.91549063695,291283.5605773247
55,894381.6776000564,403949.29905185004,292187.3285134996
56,956042.9238345905,433301.83096573834,303508.6175420137
57,981287.9796872139,435990.4901390046,308489.44356974005
58,995532.0897660409,442172.6200456786,309026.1237392646
59,1000345.7120762104,436756.1217545973,312397.8540127601
60,948041.9763077879,405386.92450327805,300645.775718987
61,846884.2055836755,233470.11082008987,161154.93402374096
62,753479.5413105707,200688.32304562652,140135.7354172296
63,707534.1881663869,188585.79949644685,119639.95904117925
64,757088.7829209446,193979.87295867532,121543.36974806269
65,801936.7308962021,220388.42085920429,124523.29161228641
66,832427.7016506873,207204.3923398151,123649.42454663158
67,827011.0012055088,179399.40449009684,123993.95131876566
68,844314.6351630137,197929.9788201681,133293.38237526373
69,784097.187332775,298693.2823711439,204386.6727660207
70,754673.0219492433,307388.7680482575,214949.80137938753
71,690329.0547825542,290834.5028980479,212207.6181939508
72,666194.3289877384,292047.06938949134,221918.54034095944
73,650547.5801011531,291164.1383325577,224964.89811677005
74,638534.5392960602,293628.278232117,234118.3356527727
75,676160.1391178999,304406.97175014205,251376.3963184193
76,737555.3931883082,344463.5692812272,268858.4599464952
77,791163.0418514132,374663.8329642538,283763.63023413107
78,893054.9935602696,416287.027467421,311576.9142950323
79,985307.8478148045,437729.0454980327,324494.55590692995
80,1046364.6812886818,484859.1802288191,348285.4524172648
81,1098371.170913235,500235.9474437976,355549.6569821415
82,1128112.975791559,532284.7061853126,366319.8629790265
83,1179451.5126666606,558476.8713294916,381131.3508354681
84,1200071.7289753398,566152.599723321,393784.3661787607
85,1145700.0572499277,528206.0457091463,377044.56545310694
86,1104825.9187494083,498029.1398983451,353541.49911594315
87,1065713.4736758529,475906.3045114133,339271.74198702857
88,1141471.9320981894,506498.234385616,356782.38768485305
89,1235098.952241431,550727.0152335896,376545.84079957934
90,1324329.4360520062,568135.3959248157,400282.24944890005
91,1400568.1540117774,585834.5629590355,425375.22258488287
92,1471115.5672975811,616693.559855329,466545.4078534496
