,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,263737.2536861513,431402.27953515225,273160.4747064893
1,251809.0228085619,423943.4682376287,279786.3815940363
2,248139.85642885332,432215.6867685812,295843.0623757472
3,258453.84906518087,445163.4360440173,324203.0280636411
4,261958.23590489666,449528.6755144078,349949.31199924793
5,278747.0419033307,481603.39542663767,370560.90325716545
6,364965.87389857566,548013.3591418919,395612.8535589427
7,402266.27232920326,560079.4312515438,389055.8527578766
8,406094.3025474945,556101.4022483486,408744.8291621766
9,405155.1204470449,588945.7125327802,437590.7681816055
10,407855.4245150519,593508.8108243251,457153.63501535903
11,419069.28918548423,611784.0921691869,467678.2736530968
12,427529.0550332022,623786.3342565721,461255.2804994958
13,388073.8635921464,558548.2158154218,414315.62614669
14,419737.9536568419,307956.73902221664,232442.8541744065
15,406627.08081504505,272467.3031803455,207744.46466432925
16,438501.5685520208,311517.81369294744,214376.6006019999
17,502426.2431311032,331480.3506638917,218727.79531417193
18,559967.5189791503,345494.24024038966,207224.33249438863
19,501907.6267193906,494785.31414240313,313757.5967902481
20,468857.92776300886,516077.7693208906,326839.17541647033
21,448497.2742586512,529411.9116369174,345879.4159655391
22,406955.4452736628,576458.407959814,389321.9897014424
23,341436.55823071697,571486.8400579756,380827.6561878526
24,315542.279772132,558207.4688386216,355607.3242562626
25,291248.93352146744,546468.1129121523,362860.2841288713
26,285307.01763782144,548089.5721929725,376325.077549961
27,299050.9296210592,551358.2784296486,411631.0008096187
28,308134.5799200574,591644.934283932,451779.45864670357
29,324577.91078765277,618148.2186665242,477477.7751408766
30,372453.2858705777,666378.414585039,493678.4637684291
31,433342.7275778863,686058.9205096377,487311.4576572535
32,432429.2120975336,696717.946346583,510362.08866537124
33,457377.14436744945,716173.8068337268,537192.5983089906
34,458346.895713152,743113.5092248757,552268.7843718228
35,456223.05977988424,747238.1360097642,559227.0233012324
36,441065.2486481137,732679.4358788101,559230.7258442034
37,401799.40947381215,651612.7384179356,496855.2868858909
38,367489.4628906418,526969.7991182845,416825.66039909155
39,414553.30096287996,307819.68083897745,232533.66320933655
40,479725.1993285076,327854.97453367803,240281.24837147314
41,525462.4371130064,343231.56424918293,240399.26506810868
42,570190.3306337694,359185.38673865196,220286.32864959046
43,492112.01615387364,517976.8272010598,349861.0286598958
44,479750.561566925,546144.578119439,363851.32567273476
45,458459.666322951,575939.281689205,379523.80554097414
46,424113.4880518823,620843.1873052801,416601.86652844795
47,371819.8775886568,642015.8848210864,422800.92515043815
48,330603.57181349647,613629.3218048245,401623.12659400987
49,309029.90422601363,587990.2665534393,404604.8709981561
50,301162.92487490945,589719.5263959048,412834.74861638446
51,308022.14892464934,589812.8288053833,444230.93508042593
52,313306.55378796166,610272.3898918919,479214.4608977908
53,331162.52024082234,643367.5372037187,497815.24502192775
54,390004.88680350414,694549.5949177889,514055.98727805424
55,429221.8794975481,707668.2662261216,505396.8818075916
56,439521.1792263716,709593.9076763558,527084.8729778609
57,467457.64798307285,741500.0442654793,552148.6180357428
58,484916.5361205067,758146.2859512215,572560.2626786669
59,473954.51486682467,761087.9827822334,573766.3947217838
60,465094.34144608345,733300.4947349818,547522.8396277442
61,484194.6804332697,392067.15957252245,291001.2515130884
62,417356.89150239644,325721.613994254,242287.2939604631
63,410191.3482356077,275961.19309579686,212137.67682124194
64,445223.5947196993,306378.9355185768,212260.27864042306
65,504345.54000489775,318440.56689113245,207876.31182562502
66,545365.102694481,311417.22980822186,191221.55285024413
67,527107.1967778894,298717.5889096544,198600.84671327172
68,528491.8606453247,317877.3117717056,210543.25771117487
69,434927.77159452083,493415.77678123995,331271.3151958162
70,405299.49825987703,535754.7241206907,371769.67999893264
71,334326.29364483396,570833.4026782389,383820.84220453014
72,317723.78324437846,561586.2614844962,369266.16084158444
73,304756.31211048015,564344.0331187812,384102.9904998744
74,304351.4206193293,575079.3656802735,401083.84174032236
75,308058.7365824967,569120.9869865096,435959.9131142175
76,316443.8937477377,618941.1502057957,477561.8108307278
77,328834.9261652331,650150.9909853337,501260.44549156824
78,391287.92337936524,702780.0223416056,526737.0136845339
79,437472.5412284136,727319.6972813408,527117.5442552891
80,455405.01856304286,748471.7752583674,557548.8711566789
81,459921.2004065521,777521.147837712,598124.2826806365
82,477366.1274522672,827280.0920965837,623790.95196645
83,490414.0087092251,857269.6677834626,643183.2673535142
84,512806.4069013272,899915.172500628,671064.0112827655
85,492188.5899117377,849768.0337081609,630852.1793450064
86,456945.28204416897,746604.7753621172,576297.867679088
87,431691.6435540158,697665.9118015141,545107.1897351443
88,481340.717346328,743432.6842709146,565371.9282076601
89,543289.636072036,794404.0898191823,588236.0592101739
90,599078.195415044,853077.4326034641,582232.7393657838
91,624082.876154379,880198.1293581451,607554.9581116622
92,611368.9038079601,956203.9788785203,633890.7986318105
93,594769.1522505605,1039411.0203409926,683231.6201230062
94,565236.8665153126,1119219.0106058812,751275.415458354
95,541331.0067521635,1169137.2105099012,791759.0652621461
96,512552.3865837789,1151435.3605281147,788753.7814389241
97,499445.39731550915,1183249.386654481,819235.6837658513
98,487918.8330577371,1190215.6115866425,836150.9998139362
99,495375.984297646,1205782.9963746697,887942.8036051434
100,503200.89370090846,1252011.998183899,938170.4870987808
101,519357.05103480304,1287176.5000009413,963063.0865655274
102,573535.4597864856,1350538.5287352442,985383.634735312
103,629871.4774934548,1368309.9624095666,973743.3823210518
104,650718.7707726994,1379730.9230548772,1000100.7642714209
105,674763.7046323348,1422617.6828166957,1041811.7075137764
106,692425.4335157298,1442634.6268833466,1063919.8432998655
107,681835.4315651158,1438940.2783108975,1059640.5159341365
108,659236.8597843365,1391505.6947346611,1040054.8780108028
109,598983.1514623584,1223973.63675979,919056.7394018385
110,513300.5093975557,1035109.881155822,786864.8518115311
111,492224.3449632376,902300.7012748101,706909.9893639584
112,536505.9406840779,902951.6837247339,689962.0892616708
113,565694.33168756,894243.238660462,658915.3269749563
114,594241.1221894857,885682.8248676537,600346.8431289571
115,572781.3221126591,853059.557162984,580656.8329011616
116,580910.7920608505,876697.1696696101,595079.3798497684
117,577335.9193113864,940361.8732315326,635175.5087017929
118,536057.4658620759,1004043.5317042666,703679.5356807745
119,503759.6330984225,1040546.0860594854,723495.4928212885
120,462028.89001698187,1019795.9066622753,706008.6728590716
121,442115.9747340384,1015872.1418981266,718255.5205724634
122,436599.46932705434,1028443.5173940669,733999.5278193594
123,441275.9295940063,1035413.131425637,775165.1956111373
124,452021.25825599424,1066178.8072926453,809625.6210479195
125,472171.91283552453,1106171.9781990254,842041.209938862
126,505258.6444355214,1158625.7270707795,864925.4622697337
127,544484.9826215701,1194346.1353084545,866687.2767413849
128,615890.3787219379,1242639.5869144266,904398.4948702401
129,665330.9319080388,1290996.6469884699,939905.0641659445
130,664799.0493471227,1354143.7913893117,957875.0784744495
131,661764.2386108293,1330965.9125914436,949006.7490428807
132,620297.4160126413,1237856.1043177396,880667.4650809156
133,530336.8947438023,1017920.241444923,726435.6446619089
134,476447.2634883736,829209.8669367279,599671.3344761527
135,526601.3592520142,434107.860400756,304798.75271781965
136,556588.8368484337,408060.6095129434,289211.7590137251
137,590090.2865329247,398447.9006628375,277453.7548964485
138,619992.6658651477,393552.11704791535,251491.13288154188
139,619292.0150980176,374074.6889847763,256711.70743930998
140,528567.7186776286,620689.1061587421,435709.187240036
141,501809.82045968686,665071.1752518271,459152.3077857153
142,446912.7842868033,693551.8418445768,481357.12073682365
143,403351.1929925112,717290.5474330086,497870.6881335227
144,359060.0458177929,700653.0676820587,489591.2215564416
145,340846.03758749535,706332.8220588717,509245.9591508004
146,341316.2086355999,715879.8174801914,519996.5226713944
147,354352.1678216202,736316.6221911443,565473.8572113564
148,364783.4688170762,770565.9141048471,604930.7595626424
149,381267.7458251843,814001.3455433531,633582.0382417733
150,413442.6179182002,876229.8442971617,669655.484398696
151,471478.7791795565,920285.7238374146,682010.9462803154
152,536193.7481003181,989243.515862509,726561.8009398126
153,586448.4442365918,1049025.2290518652,774745.0382767497
154,599003.067651688,1101488.0955768868,804240.9832951969
155,628310.1888228431,1098723.1114603416,797670.0212757349
156,604933.3755641059,1045840.9805681978,756535.5994202618
157,533891.1544294481,897076.0039350097,627215.7346237819
158,449734.08887277864,718537.2627117988,503955.8361791702
159,508600.1161674833,365126.2585804368,260141.5869246791
160,525819.4003225197,362414.4021293686,244922.0738035248
161,550735.9114939402,347136.4169332893,234102.67039902933
162,572035.2044708218,344829.56682524906,214047.11519852272
163,572628.3873769921,330625.38599740784,220436.18818061028
164,560531.6208943347,351585.8192955186,239814.3616132863
