,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,417277.6459153982,118386.92565770457,156931.43038265614
1,401313.0164197161,114766.42082085076,160951.9964628158
2,400536.32971907075,113845.295652551,170788.00279090548
3,408745.85397655825,115091.89014885064,174444.61163448135
4,442659.11701757973,124283.81401181195,191040.28868334892
5,487720.08639982075,148405.9902503017,208743.00548856074
6,564319.0087415606,162426.92681619662,215075.82807119776
7,631925.2609226034,177884.84576764153,219256.90172303736
8,666739.5771232372,168627.35328191248,229906.72172653736
9,674348.1846296751,182625.31015633585,249621.52931033802
10,688349.5457257966,186485.88157702045,252655.94212655787
11,684413.8405595418,190737.0021366021,258002.33847428946
12,672727.1017253221,193420.84796387632,256004.39538705512
13,622250.6684554399,186852.6629959782,227458.27403987732
14,565653.5563157897,166256.4878691212,200413.35665732957
15,572866.0659180486,137401.8548121967,140290.7346681681
16,613470.4102990509,125281.81787784031,146586.63373573945
17,668780.9893347558,132517.4221777415,147992.67716777633
18,700530.2217024743,129090.61155836916,153013.98127496406
19,678928.9583288791,155221.11870322243,194381.5481842333
20,671182.1858215913,139958.58829068363,196386.7574232797
21,638405.2996668434,147724.11639264386,206854.32989674545
22,593013.5712152731,151711.8609058806,220205.4555512977
23,518040.4693782494,146005.15730638514,209675.33877127233
24,496523.13244741905,142775.09860416202,206223.22762133658
25,471407.8672333175,133447.136570928,205810.80981626114
26,474489.35516864853,135952.223436744,212058.7175122829
27,487585.34852269496,139903.44925017015,219668.05030892213
28,517835.17038766254,153030.45331629005,237484.7393181763
29,569652.9336789284,173273.46686293284,254605.52858501504
30,660354.9540324506,202581.53933596,260526.33831575327
31,721377.8940705429,197687.1875571585,261603.524890451
32,722678.3100329295,208802.18024313496,271115.73154388525
33,725734.6100209109,213795.32702629903,283478.82544485456
34,739283.7064642311,204413.2648000218,286985.5166631256
35,736658.8229619693,207552.09099959343,288152.639970175
36,729036.0529124272,216330.98488823383,288420.16591670795
37,652763.6724403618,186260.96196301884,254125.96904890597
38,586801.2504733087,161053.10027420346,218300.80463022302
39,571432.8417222172,122148.51381651152,146008.0508087285
40,629055.1093829346,136342.3302830319,148298.82989911395
41,691899.1642439009,114553.68922895387,107402.18909466274
42,676263.127706747,131736.03289587176,154208.48593580903
43,700772.6227764953,134262.51260478387,157281.05486088432
44,663080.356920373,142096.81560380268,202273.42739145062
45,632740.2915915757,154487.93939188274,210870.16858774947
46,611255.7789521366,156447.19233687868,221254.4712374161
47,557335.4818372744,152695.80773814864,225493.06507924868
48,507540.1597970637,148102.05479291233,217437.20627619055
49,496001.3737182867,140132.83321409713,218467.7981658557
50,487495.98342978937,138591.58697348062,222177.05708238503
51,494008.9407394716,142240.01506093002,224993.43176215756
52,528260.937817138,151213.26030321867,239478.9557633855
53,579093.9217417415,173802.26053441895,255542.01472432722
54,656992.1925221432,189063.93744853325,260555.68968947433
55,685282.3160172813,183365.58832234252,255666.42553999176
56,715986.8549991657,195557.1673268892,269385.94990929787
57,742192.1947838209,201232.89441843264,286904.9991786604
58,753704.5381282162,207262.53671601866,285521.8125296041
59,741586.8414956792,208911.63246574826,285752.0557175251
60,715240.7433434264,204674.9128025636,285611.6028247946
61,643744.768261669,149676.376772568,186167.8579806689
62,605946.3894662794,85211.92631253382,115805.1141385756
63,579534.8961766826,81656.57002730586,99976.33479782843
64,601261.4600371791,92456.77637096471,101361.74324376104
65,654640.526835772,94435.35866100334,98743.16496483484
66,688219.4099064254,108607.22184331172,98880.0428596721
67,684297.2281903096,96676.7732231252,99925.31827782032
68,641120.1822996429,117498.48191630069,138358.55058194
69,631551.4905365835,119957.33681984358,148823.95516239086
70,588994.0971614148,139804.21410023692,204470.8458687534
71,523492.86061153805,138326.58066808403,207776.31885095095
72,493913.6344299884,139656.44909256048,205067.1829411409
73,485928.64969060157,137972.06416835805,212467.41272662973
74,488678.03129063535,138105.2738899786,220578.63812645976
75,502355.3121340864,145536.7800144574,228402.4930247532
76,549153.8509958584,160987.7706013123,252130.06136888108
77,607816.083102811,183449.56883207842,269885.4144094012
78,709001.1338293499,206969.85105599905,282992.46442896995
79,760432.027926696,205875.7533549382,290130.9153530411
80,812561.6080946457,228504.57289600375,316651.34028008784
81,847494.2905688632,237225.63323406447,346302.9857317338
82,850160.4940434069,253250.17635758614,357790.1610813938
83,889462.1620844931,271993.9163871127,373466.2060288804
84,924530.2134931446,282824.2680105077,399131.50320626487
85,889525.6954651732,267693.49508002476,380848.00663831405
86,830021.6062208855,250362.35921811836,347108.88738004956
87,823614.8933637257,249556.44257662617,330353.4906287497
88,883844.9504284208,256134.05242227617,340793.4167904583
89,949326.3733589364,266991.5719562605,347568.5857330261
90,1012323.4247247622,262902.4813678314,370624.98859155347
91,1023951.5210677949,268431.67147682264,385792.39035436726
92,1035045.0240856828,272059.833419764,402349.48529328546
93,1056681.335375677,289884.8288651347,429931.48397304537
94,1058420.9453963835,299331.1361280561,458574.7176286603
95,1021972.4900748308,308892.7583495567,462679.8636286123
96,997060.4494205597,317605.61745357653,466758.7041992709
97,1032798.9516488559,321548.4822897843,489608.64873258973
98,1053519.699037696,327407.37536445196,504483.81517713954
99,1099285.305416071,341345.5683568333,524200.83184248186
100,1159927.1635537609,361715.60321241856,556322.8769185857
101,1242616.6501891431,387973.3371726687,589823.6450878072
102,1343453.3903873696,427079.6751987118,608248.5987540311
103,1396493.7455552567,430152.03807218967,607445.6904069592
104,1450284.8666059463,449684.2882281007,637123.1290071355
105,1458382.6336532577,439236.40785392595,654069.1767880308
106,1465057.6489779984,442522.30077786045,654867.6650587913
107,1452491.1128827145,450521.7154789986,653740.073818676
108,1407013.3240970455,427360.21338871284,642804.9106380987
109,1257727.8956959334,375063.68371176784,569714.0289682251
110,1088685.1568225673,324594.19360123953,487070.75114513346
111,965703.0009100478,291504.7411607154,423426.2110362315
112,986414.4626773063,279216.08686008985,406077.28191319294
113,998785.5541106558,279456.7372996064,382917.4899070804
114,1014568.6640648352,262228.4976756939,377098.5298413911
115,999305.7701354189,257538.37824292167,375638.3592753433
116,1022614.7520439762,257096.04897508342,392070.6214833354
117,1012310.1987270813,270552.4882071974,409673.42138707073
118,990942.177377961,280783.4890535605,430076.1958858241
119,958774.2659727241,286505.1626916157,429857.3586337847
120,912065.508902062,286919.9850392892,427637.43987706886
