,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,573924.2782017513,198889.08341236954,134852.68090944362
1,542081.3476190062,211369.06153898608,137146.161945998
2,543912.2219851658,226196.64982343218,143470.58882444052
3,538521.7362001234,224819.03291784463,151638.50873350762
4,555505.2257029117,272820.3211861049,191951.58656630275
5,621556.1328844029,350193.36461004795,205219.81267884016
6,713280.8916303331,430832.40620018996,247327.68614773345
7,807429.6852589804,452133.76971235196,261547.78826621536
8,863115.6535466078,456253.353598508,279360.0815116355
9,919406.6203928452,473891.82934961264,285171.2551746158
10,922344.733898751,499110.7605226352,287232.5069808712
11,989754.6172892316,556457.9390129672,300957.4782743309
12,962184.6648983397,551723.521937285,290748.41575427045
13,929707.8400891962,427580.7857984661,241564.46971209437
14,822253.5786317243,364243.6511522013,175876.08492753582
15,794849.8128012626,301730.1907451985,147352.46782587416
16,873126.7340416432,332473.32345422637,145672.87466148403
17,986598.3785924305,321900.1363195577,152244.97651829163
18,1047923.9898155333,313177.12464054156,153312.23988791928
19,1031308.3539923315,289812.50117941084,146885.95757925996
20,966817.0570757573,268991.07717885124,153919.71523713772
21,915746.7637084819,279769.74710496626,156570.0356158043
22,821436.5852630325,338094.0733486053,196151.606090696
23,744582.112265438,284120.31237834267,167980.45357900643
24,692662.7269954714,270764.70825638843,170692.66826886655
25,650438.4101035765,297902.1963331525,203046.62857192484
26,629876.2877421139,365688.5676923582,234064.0391827376
27,646333.6392722786,364245.99203815585,257903.1175178046
28,660691.8955920356,418541.18986197154,300492.4366409451
29,741298.6198450661,532137.6223320209,310299.81365166
30,875536.0913559297,592959.6105232987,327520.7582583502
31,979001.3143520718,576261.3438321672,347183.46209016396
32,1025618.6910023876,599939.628270046,363017.2213473191
33,1050978.621177652,636834.4181855466,365964.15552960907
34,1087774.5719806622,639171.7243100781,369450.9174061787
35,1092519.4219344284,675124.3580313018,371724.3935122416
36,1076783.1395065412,675047.7342668818,364295.5302829173
37,948053.0593733632,569905.4475745979,321955.268637838
38,825285.3839780192,476310.26254837605,258818.89678737885
39,826863.8432562884,356776.8999832295,175305.14496194324
40,936289.0832574809,372015.76698268414,178820.87270179286
41,1018187.1718493216,393052.6801838148,185527.52849440151
42,1073890.3374878906,353332.9217322686,173042.04741292307
43,1071312.81659808,352221.0964703285,164129.31568955566
44,980665.2474195581,402180.20679922437,230783.7682776606
45,920443.567580171,405893.6278408224,242710.17928772618
46,866685.4712140126,418365.5019409381,249050.82622217052
47,772296.1331322663,423709.95728055865,254141.01537483247
48,706666.4340714177,386655.8069340063,259870.9970466344
49,663725.3786066829,371259.2665939847,249218.64383855343
50,651169.9868522765,373554.9540135106,248479.37990356635
51,638669.0568532452,365464.6060334214,258304.09551749032
