,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,359635.5874766612,31423.226634911563,172999.21106234347
1,348443.20042262017,31183.214492945535,171915.20483094628
2,335210.82934389816,28989.964570909542,179310.555571765
3,346498.30710109934,29955.41166048654,185261.89410798647
4,363647.67848378664,33820.20596069708,190950.39451350507
5,389136.1044162976,39689.655474659,204129.04949171038
6,425737.73026745825,56201.25601041567,238018.35991637706
7,476952.8578578714,64258.76779915492,241630.75628632738
8,497479.01626388525,66630.69808294345,249579.8144604787
9,518848.28239109,67914.2197739502,259965.05124260034
10,523499.559295401,77188.917720853,269678.9677365774
11,548031.6524869661,80674.37599069712,277737.37070505926
12,546560.944989526,76701.71918331663,277729.9173235425
13,500925.45461482514,51719.80082631927,219351.7933942178
14,478897.5951721429,45892.060809762464,142934.50046758202
15,443096.5145161989,41254.49136731504,125507.0889282098
16,476575.09133573883,42110.99229566647,130719.33056769079
17,530065.3102967064,46196.90549652558,131344.22453509434
18,574131.3193075669,45201.08302556548,137197.99158755282
19,537471.7388378566,44609.617005560154,184049.46653655946
20,522447.2461470761,43215.81993558152,196893.54749402497
21,534288.1473417963,44959.3635390274,206640.57567536779
22,530563.3428372727,47868.102361143436,224655.70075742528
23,488186.4863041697,46394.62514661577,223074.30592535576
24,446436.61329914106,41170.81196716021,221970.78099192763
25,422618.9498525067,46579.48893548422,258096.48217360457
26,420470.4412496062,48309.10643362695,271863.97499244753
27,432659.5309848264,46955.68398642718,278272.82544457214
28,455857.6058419868,57364.03656539094,290982.4320627595
29,484379.0934044981,64307.91490972215,308912.0532382541
30,536058.7654283341,74224.15168638005,317397.83895943756
31,592275.0809732163,77447.37640566008,318746.8868742428
32,630446.2228902322,80245.04357119663,326760.5777189561
33,638325.3613251047,84645.2287271758,337026.79383433907
34,613668.5793509899,78035.0680935561,344146.00898575794
35,625170.1459136595,89627.78015426127,344335.60699656204
36,626633.4575231067,89992.74104258834,348815.3830039084
37,545156.5042049033,68080.173483999,307728.13359845476
38,489560.1487807862,56224.130450601464,259563.94161925506
39,483275.2779007861,45132.074693419985,175468.60527078246
40,504043.0452714369,51984.61138512287,178832.6390615931
41,550400.7763743802,46209.21008571593,147902.50614308077
42,585705.4441202462,54371.627487697624,149684.54382441397
43,563078.7928670177,43595.77244654837,200562.39368810586
44,554042.950126488,50617.9121723927,246399.76949432612
45,546059.4833008373,56363.350262633365,254027.82100496822
