,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,498429.69521296705,104590.66418277755,109871.9353005621
1,461174.41095379856,105995.17925173473,110187.69066505434
2,451737.0515969844,101089.28187986543,110710.55076451761
3,461723.28267775837,102994.57337945446,112581.95649510292
4,489175.84637543134,109883.41204802597,123174.25605305086
5,479870.01601139316,204385.3500700035,220611.5885540582
6,540683.15849045,233952.8200806181,232552.85480760082
7,614661.0953480814,244588.473294229,241768.73332636
8,688315.3658594147,250702.85759846793,250112.0638047304
9,698890.9152630728,260794.27144400013,261785.47193830993
10,718106.6881580888,270813.61335430143,265400.323817963
11,732195.3050452087,277676.7339964458,272711.6926711826
12,726541.3973444283,285216.9181425095,281012.83517757716
13,674226.0227148264,249151.4964939834,262050.09961723056
14,658130.5972492226,153315.05523235726,139015.62431826873
15,601833.5369317492,142215.6811421336,121901.60579080904
16,655877.3656807694,149133.00705098573,123990.41222603511
17,746010.2939579329,161120.43021769146,133695.58147138963
18,790042.7607272974,155734.21776490333,141980.25226093756
19,759061.0465600991,233971.64539042104,245267.0465340138
20,777998.6160823687,245595.55229238627,265548.365243212
21,757467.4339893566,274813.9823909553,264189.8444279421
22,727979.3890938135,273671.6984606198,273201.59737286833
23,640929.9202553747,252687.57018466524,268396.6622806069
24,603827.1266617118,243256.64852520128,273272.60849662754
25,578434.6701702919,228882.08208779106,272643.5109832062
26,569199.2182353567,234437.71561249284,274757.0283262253
27,577424.1724888501,235068.81703232916,275329.88107518875
28,610336.9650002599,257701.9079915595,297497.46112607926
29,654688.3728051336,272511.6237042768,310392.38806278567
30,736216.7575116712,293539.0487058897,321632.2071502855
31,813816.0644071086,316454.622538481,336081.4428596632
32,827590.7025363097,337014.47836698894,344035.6823014625
33,856510.248083566,339113.6699967192,348857.7260877053
34,857479.8279639205,360819.3412489152,350181.0582824109
35,878421.9520496428,368975.79153047624,357361.28257138265
36,859869.2340640451,352067.43567777635,363102.49994841113
37,773262.0049267377,317179.9979690755,323262.6039672607
38,690954.7172989238,258904.87294642656,287865.6736170277
39,611058.0123738253,223138.27312802948,245905.4005981864
40,644350.2620137371,232795.6347952849,239594.02026038253
41,767341.1975150855,156348.6348424578,145457.0283766034
42,835987.8968773249,163175.78727962635,143326.84408165605
43,767167.3470024248,251848.25711127277,250424.2610377007
44,794371.9737710367,250246.5886343407,272498.99575790437
45,774702.0011732359,249530.66977029687,267941.34504678124
46,739959.0383003667,267454.0022147814,275281.599716657
47,659059.9861459398,261832.9032727138,277052.83855838666
48,623022.5473032126,250076.16436316035,280347.19577380404
49,603332.7795155247,239180.1237364401,283999.11987683154
50,600101.144461209,242631.93126023744,285312.19453404914
51,606503.8270654604,248392.29647517268,291327.59867827606
52,635310.2698457463,263520.7831690508,309782.5505797435
53,681648.0373106245,282833.16105789365,326140.496859008
54,751509.0004799805,299233.20238116925,334963.6496367977
55,813411.0787353525,325871.50091527833,344792.12555045617
