,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,293828.0819321811,615927.6409714039,302031.3412495809
1,284566.86295811256,622187.1503693075,318062.6813935692
2,276007.06124229665,633970.2648986029,322931.0696019095
3,284816.4003928475,650721.359391917,332668.522038847
4,298455.4686534585,707906.7617139098,336931.692425863
5,333671.0109234151,760618.7301182796,359941.10048001853
6,397736.0000384804,828717.2675879571,376282.867037925
7,453218.40317429556,834888.4505973833,380278.56769666175
8,466393.3611771549,854553.5923429714,414429.280883399
9,485690.7343886673,871972.3869426826,440877.19040374056
10,484796.4293526044,897069.8359015015,461091.66573243996
11,477296.37201064953,936814.4556133375,487463.0412496992
12,482850.3088938409,953015.4472279241,493401.8998897341
13,437405.72253600624,807507.9263316721,411648.85871214047
14,413377.4136088719,696701.3556944797,359209.78849205375
15,483948.8915922805,437372.137481541,215684.69679397554
16,535149.7729222338,493845.8715857844,216772.493253011
17,589412.0479803829,514527.70288959047,215344.45963814858
18,645927.4939841148,511606.19598407723,208050.56878904274
19,654589.556579677,482967.8455391446,211375.89117581403
20,533566.3625175565,685436.2274478448,316646.80363648833
21,511716.07913786644,725172.3323826179,345061.6805459609
22,472139.34594270727,804019.0784948509,383462.9058604026
23,478758.38749431353,511481.08149003936,244809.75920725657
24,424658.29999819153,504198.0757776849,242344.33712182348
25,317694.0789953199,735010.3186831028,367088.6016441704
26,312598.63545951655,753743.0952983372,376096.3848777543
27,321606.71958080376,782356.8452469466,399048.59930596116
28,334070.6233614344,854782.6262590593,407286.0347370633
29,374826.6079031615,915723.1850182756,434116.2020019631
30,440525.8614838244,967180.6633732498,447766.2967911526
31,510866.31837272434,970323.9522771846,440778.6817704693
32,517435.422176702,993720.5598096596,473522.2960998205
33,519543.58585352945,1011141.4292024265,497206.2242264649
34,501199.37116753915,1006513.7737259484,510385.30218880594
35,512765.0990494429,1036170.3512422513,535921.0933994032
36,498150.61006285023,1050940.3235448543,541863.9294422447
37,440278.0910390529,856452.8776992597,447263.4095573895
38,402123.8731916086,742691.8749169104,389240.48069590196
39,477345.072053024,455454.2751039579,225332.8873984997
40,531521.7526061643,479890.1277647961,222806.2700420421
41,633385.8339447295,503372.0788816764,213745.80822546274
42,699728.0975211152,486946.6047665128,209036.8859463913
43,669688.1370112814,482854.2066777641,215994.76849046702
44,643865.6108265342,509536.00629071874,219978.13867616202
45,506940.9802297791,767914.6060286573,356991.84949578135
46,447188.07284026616,789189.624191647,369314.8251500862
47,372418.8406501802,788141.2963847795,383807.158785352
48,337753.0808060219,769779.3424002785,381645.74421236006
49,319837.0539700502,764925.5599758446,390244.80481277703
50,307853.5544171138,747814.2088740068,381937.5400520883
51,315125.5835766839,762332.4940532838,389019.59900241665
52,328932.83753877063,816711.9117727153,392155.0629172206
53,361377.6716878954,874906.1055106798,411761.5170009314
54,436824.1366980783,947558.7624857284,422060.2481224538
55,489233.32514958753,935683.8180628995,413585.6360812516
56,502957.60205611447,984578.8062869003,456486.0370705446
57,502914.9989674687,1005101.1091927977,488572.58908888744
58,506020.2959638965,995989.8744661522,498698.0520701125
59,515825.2704243064,1025717.1216193526,529528.5325379323
60,504307.46258097055,1032712.0501605993,539868.9237096047
61,551311.5087098681,572251.9272978437,279143.4275256333
62,491286.48587483587,460289.8490459112,233602.72617140115
63,472689.263873803,415801.6313637547,196660.5012766442
64,534097.16093414,438615.8613553051,192854.20556237196
65,601517.048601308,455428.6748445006,187041.7247827305
66,629053.078964965,439000.8332977219,177560.02777614797
67,629949.3363163348,433971.87676768104,182938.86173720408
68,611370.9386613942,444925.1770258938,186362.79671548808
69,569473.7924096737,463352.05947366846,206378.7515476208
70,517736.75688365055,483849.3290411509,222471.58516603202
71,450498.4248693181,476043.16651784413,220437.4685364181
72,411273.08652931533,466834.06099427736,224181.86677942777
73,302635.1102408053,699960.8225103737,345657.4903822836
74,306659.1204306305,720110.3662280116,357887.00320254604
75,310537.4587937755,745502.326934869,381124.6206891648
76,332104.26188065513,825413.4917526223,399963.99757967616
77,381007.8822417408,916874.4840095659,431795.360782656
78,456860.57541583275,1007194.8012800436,455540.2444974478
79,501977.8809353423,1010270.1524579601,459250.62437283475
80,513659.0266671202,1061849.8175386672,504716.66057320253
81,539447.8877191417,1116961.416535412,547928.3253968467
82,547388.5444574655,1177342.1679440087,583859.1788666623
83,547603.9430699019,1245130.904677975,635140.1542621256
84,549773.2203318313,1323166.7001378892,676986.9902356471
85,523390.6821043015,1225782.9169127843,626504.4076041915
86,501036.2918081598,1126359.4431078362,583177.2107364214
87,504006.7643943909,1087672.89176505,545814.2870405471
88,551874.1095750949,1148782.4937198265,562754.2682364854
89,648925.2078118726,1196944.8976858198,564501.0581598707
90,722838.6428648728,1243000.7802176974,566419.4729374837
91,688752.4178709458,1240866.2649580662,577183.664059452
92,662676.0908861727,1212083.571678597,578415.8640027416
93,646341.9126852689,1305110.1042732145,629291.2682862484
94,613520.0220544785,1404893.244318003,683028.5235694906
95,530449.9198619064,1422689.8901304347,701452.7313208288
96,491446.58344938426,1457806.6998510044,707381.5356509684
97,493014.89335255855,1504955.279280106,732992.6005874961
98,487453.4997093338,1530907.7058370742,747332.2459252467
99,489361.2295561111,1577610.2319735736,784732.4980979026
100,519609.2411334808,1678216.7805245302,803159.8522386547
101,589345.3925565688,1806582.9653464195,853720.1493481982
102,661588.4184436813,1884272.3980148358,871921.2828602499
103,717082.2663623329,1903975.9946071191,879220.0904013092
104,749304.9011393387,1982956.02754856,938219.7828831248
105,741160.8526057085,2003415.3609851813,979404.5375235664
106,766372.8276827793,2006907.9381283484,1004214.6856370054
107,763015.1537137051,2042213.4964626713,1010868.2223724554
108,715840.7666298158,1997050.6281007363,1001631.8596328255
109,635341.593858209,1757857.3183660603,883959.1837397405
110,583364.1790667324,1563840.199601413,782894.4440413307
111,581178.3181913435,1414289.2078505314,702709.865019724
112,615712.7203967224,1403834.1713118125,678423.3316711392
113,690386.3514719416,1360376.9697076723,640557.1005899203
114,732498.3553869295,1336068.45264496,605254.1469577062
115,716467.7793486952,1260520.7010101052,590335.4381449121
116,715652.8763705273,1260742.0869397346,598350.4138365384
117,644925.9623526678,1312791.2050550068,635299.8041070274
118,569815.5542994417,1333183.2570989926,650393.4916668247
119,486384.9148894357,1292445.4863682766,636338.2089978831
120,456526.7049407324,1282192.0710557683,623731.8174051007
121,432191.3350847162,1256064.7048228162,629627.8059422766
122,422023.9048697063,1241115.04829617,619644.7968707186
123,423357.7461631497,1259157.4210835,635961.8555578786
124,441158.2493216501,1325811.0770719876,651944.7264555562
125,477696.79751918267,1401093.733788011,684906.1750233761
126,513957.7550889488,1461977.4623210859,699611.8159063889
127,588567.1359240364,1504894.6416438979,716450.3711888959
128,639389.2638412529,1560714.3266834666,757519.3866265302
129,688686.8372013404,1578808.5236940803,779679.9236837875
130,687196.0449572552,1570625.5721797207,784038.493924854
131,674899.9887276596,1605044.3276737034,798505.0482507078
