,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,271904.48905415874,485323.5880442354,106690.32161914326
1,258802.93072377253,500593.74383223284,112718.784064969
2,260970.3673055941,504084.1991952672,120437.6442407495
3,253739.16640755057,498637.0421283179,113843.98238870254
4,272526.7918447588,519335.96680176345,109510.2929302209
5,301103.48818558856,583351.0450598279,118020.39468631549
6,355148.3039614779,634697.7926526826,128669.5312235787
7,393644.1740340076,681234.19959137,135501.98562258112
8,406188.9119215733,666360.8868918035,133698.82298714962
9,409720.30570969055,676083.8033679437,153225.42336554264
10,433091.1108682789,729430.7337736596,156369.9280403889
11,439476.93427945254,730643.2264800294,156613.16437523585
12,438589.2767052946,730762.5281480044,169088.8740463915
13,388005.8918251409,628740.23775142,154414.90174395763
14,349790.2432492267,538414.5384734424,133177.3531938834
15,389804.3725742382,381118.1713281978,78546.96691061574
16,436832.46317859343,390926.8827066148,84650.95803763258
17,521460.80844150746,416083.0387163317,79795.95716659163
18,564799.2023660654,420884.89111363096,82712.51563667062
19,515939.3598166538,538458.1442856686,129606.7303612019
20,466591.6187774484,530496.2028432091,130580.74522965401
21,448808.0934449695,569307.7753494697,130034.81336596793
22,411490.4802024802,617295.0320025763,142816.3240517823
23,347348.53933265683,609811.3007877107,142405.03130974088
24,310027.3429149984,602817.220895684,125905.67264093568
25,295474.0637940565,590147.2990370705,128396.24138864732
26,296593.25831328373,593587.5605263952,139310.14537999113
27,289264.42428617424,597512.4498703805,138073.77449544237
28,316739.80236570124,627823.1542361474,131869.23014451424
29,339383.05095814087,683427.820048194,143993.14000100867
30,389284.00831521966,761275.094864355,152638.32216373814
31,452512.3015317568,774853.2461409786,160055.7169271778
32,447073.33434431924,789185.12325316,155221.8804753234
33,444422.60028059076,778382.7822253397,176717.2196853872
34,466739.11508031783,812751.9990215413,181210.06222838885
35,474505.10075645795,831341.3517929285,175478.6363745562
36,467834.042654491,822372.2916181905,184226.11865155795
37,405859.1297127162,702972.9332902684,170626.39808075142
38,377206.3650788997,579313.665627039,142453.12419789462
39,407972.4014180406,387113.8976726291,82698.52651184972
40,446814.1375760851,414165.6718398424,83832.07909462096
41,526486.0655391822,437745.364247445,85918.12433284233
42,561857.8854482146,441842.1820534866,85785.95649182172
43,509796.0152745469,573728.8482364888,137282.1787982362
44,493950.4618572725,591180.3395532225,137126.46007084375
45,462873.8771894758,634942.4837504711,138975.51763731215
46,417774.9905772235,639824.0006518257,148879.29131146692
47,346351.20292884414,647635.6955411113,148026.19400887366
48,317778.61641979765,626140.929542093,132948.28228892738
49,299610.77372416854,597736.6069138777,134892.88586983862
50,292130.3268786093,613365.49788065,144032.48394980264
51,286857.1777736984,606913.0129520665,137254.4497731424
52,314138.04628867994,636339.365723441,130575.23314789493
53,341146.99765713373,688278.2853185799,141067.8754299381
54,388585.4009633462,750031.4477145298,151448.06394032348
55,430169.40554818796,754372.7050225508,155745.26501334994
56,442311.26825529797,789243.515779446,156671.17163600883
57,456096.49236905767,780436.2792761032,177962.55730269954
58,448583.5163413788,813610.3302110551,181384.33372933135
59,441564.64073590055,829592.7385584436,176562.07104071171
60,469044.3944128855,830765.3040862402,182087.7579974777
