,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,430483.8697811274,257895.1234657394,59538.637389796146
1,420465.50463534374,268573.17494329106,62685.18533677781
2,426978.5992724809,269958.86176951893,66372.66199183716
3,418548.30094519304,266452.2701561797,63908.66178747368
4,438341.11782635044,277216.8156304325,61245.972315048595
5,475531.5880447552,315096.6044795212,65392.59911673367
6,538583.7143000223,347606.13958464575,70330.61628496255
7,586555.1661182083,375881.04599127464,73567.80980959239
8,607095.705785398,353333.21271305846,72742.14707154785
9,615125.0827937243,361696.9920681964,80992.56485153384
10,645120.9773314791,389592.61244313396,82943.908663327
11,654528.737816452,384128.3976356822,83001.74710882688
12,653489.2946980752,386048.703020736,88229.52348627146
13,574392.4195942183,337804.8607370391,80235.85559212175
14,512875.691088974,296230.67071799794,71075.46964955886
15,516390.57754958706,196847.95774502555,34972.992510404416
16,567702.8039060987,196631.56884097785,37995.5706280454
17,651011.8340281355,218627.3327387227,35738.30442031036
18,702035.1936566653,216179.37822470922,37106.48969455665
19,676505.9925527008,288630.22268890194,69770.39038170411
20,626738.7427935305,287701.9622722906,70382.1141983571
21,620440.675939209,302061.60058864835,70320.9970179433
22,600707.2348385308,332320.72034750925,76643.68024420449
23,532004.7080874566,324775.0095185959,76338.63141138935
24,497594.47287159367,320162.38058806834,69254.67400465735
25,485707.5381359103,310283.02211066807,70544.49419328869
26,492766.8436005619,310297.8158139243,75822.56561367764
27,489518.23651502247,312704.42813694535,75982.62324359185
28,518149.41949742864,331461.6513712949,73307.8648086355
29,552443.2144373772,356971.4357932905,78881.39637528648
30,614295.1934736948,410371.5914981062,83030.39446863848
31,680735.4790224415,419515.66867469065,85830.6697914414
32,683317.1993265677,423423.78931770654,84416.22616351198
33,681014.8527413893,409048.7878113207,93575.2549863083
34,714532.0919550612,422771.4920199033,95705.67797545718
35,723540.4592059985,432518.6165041027,92888.05543231954
36,706146.8247893442,432228.8691435209,95952.24094992448
37,622149.0967540619,368825.22164687037,90012.30489576947
38,554642.48579912,307395.0361478685,75825.02773557785
39,542573.0571966078,196205.5319172568,37052.64080782126
40,579412.7450723316,211057.48796504585,37519.37999562156
41,661169.0170670433,226424.89983931393,38499.44600586884
42,705586.6626005413,227258.27690095283,38501.62331991814
43,675730.3725282283,310326.715955616,73190.24577748141
44,670204.6324789049,323478.0561640262,73656.92095452035
45,655090.831826065,344327.0086261163,74973.33289303996
46,612921.6261839165,343104.97924771986,79849.54752982064
47,553899.1616038472,346504.9979025163,79697.79969527724
48,522412.5738553481,331121.6993034124,73255.17956689326
49,502143.13811004366,313403.23736883013,74379.90614471362
50,496428.6129699692,322435.9377657544,78324.60277059862
51,486940.3833865034,322400.8775484667,75845.38130206041
52,512439.9082594637,337259.1530660816,72256.73006364636
53,547400.8083797353,363248.0179295171,77075.31475997061
54,604860.2058528956,401419.995129569,81312.23152767599
55,648622.8638403977,406141.5880619264,82705.05992023472
56,677461.4572739807,417377.75354970817,84310.62161593993
57,695720.957037769,410796.38163065905,93782.06944658044
58,689171.0172159877,429495.2353031421,94972.77587162203
59,684752.1674782918,436448.3998345848,93308.655766851
60,698423.943052682,442030.2140228462,94982.32538260023
61,621124.3046581068,227566.76225333076,45521.02401230067
62,530615.7772643572,182978.13339263713,37214.21546637879
63,502704.89392006304,169528.14015182655,31813.832080501754
64,551082.1256574088,185610.110742837,31564.74094072336
65,577958.285074201,205513.72453159146,31941.501975314062
66,628041.1436767121,194007.09718724975,32451.613698704263
67,649314.1010279817,198124.1628472165,33391.03113413912
