,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,272990.72679909866,28421.26081337696,146714.9424057885
1,262220.57928332046,28813.580194343882,146195.94700576962
2,250447.28695616534,26260.25037849986,153227.01321855944
3,259832.08191187595,27357.208234338043,158764.9886883425
4,275012.20726647007,30859.6845962008,164126.854998442
5,297963.6971820978,36472.84981492717,176851.1429458701
6,334392.4045681764,49634.54109812802,198289.2108188446
7,383450.3494572359,57445.69922558691,200623.66897829738
8,401365.32908588153,59807.76495481554,207571.21108827082
9,420805.21100138006,60957.48072798334,216897.9539809082
10,424595.333808539,70008.69413465793,226159.68257248215
11,447677.43427290604,72914.50001873272,233918.13105718748
12,447951.96089641115,69755.37866368542,234175.6888145474
13,406829.92109270673,48231.70101953901,191980.46656348574
14,388076.3450319288,44508.26962466317,134417.37859634834
15,361267.5499568983,40111.548140040635,117655.56068471003
16,395700.146652598,40820.37418253436,123110.1939587095
17,449236.8809098117,44925.44100923263,123733.64904039777
18,489811.4165101451,44053.66114516691,129240.58133360592
19,454466.063116802,42169.62947268226,159906.2732180473
20,429950.56943489885,40961.981999485855,169937.18486450575
21,436473.46639015345,42354.362679678095,178209.4840356605
22,422938.8215334939,44704.96071833756,194655.18053735374
23,384436.6225539787,43089.20555681925,192945.90282181816
24,344823.2064417346,37715.50641801899,192475.75041916096
25,321376.1214892137,40586.2230870133,213894.13036742836
26,315349.7972821154,41076.598701917916,225233.62106265922
27,321112.6509166094,39020.6109564981,229815.6383764393
28,338811.70242406294,48938.64888740245,240185.64328060712
29,365701.1127163274,54528.34246833436,255597.6550681988
30,416757.77497017075,64848.70513952745,263463.09288079146
31,471544.5451687246,68123.02842095844,264991.6298269977
32,504413.7356419344,70382.06917375031,271774.1895842353
33,514373.83425514423,74924.31654895823,281190.12815710023
34,488439.5108896784,68534.21038047504,288392.31508318224
35,500283.7455046496,79727.1350791154,289298.57617991196
36,505208.44186926,79798.99433787292,294924.2556255941
37,435539.72506618325,59461.77864336482,258359.86764291258
38,390044.8822701909,48868.76451074614,216935.43305883533
39,394243.1209369748,40667.17926612834,153396.06216244632
40,418631.28753279214,47728.13641138886,157870.59936493917
41,460808.58237861656,44769.95774391167,140055.42461261916
42,493283.0123357782,53038.093423292805,141479.26506781497
43,472651.1313952373,41141.34057704979,174388.88924530905
44,462586.9894102165,45603.618427790345,204101.0398501614
45,449758.31112285645,50911.61003001668,211712.46684999487
46,444831.2137313811,51011.31628113363,227153.54125414416
47,385546.8959902044,47570.09758406683,230241.10560999365
48,353868.8623971432,44016.968685560285,228928.8776992536
49,334350.1923906692,41910.70718437924,227964.19316917183
50,323378.46904537163,36732.05136806204,235158.16607670998
51,333831.70044480974,39310.62433816951,242291.47347825184
52,354683.5343918186,44991.135124760105,252299.40602731027
53,375796.0153662427,55292.29013165926,266230.79094376776
54,432470.5035087713,65529.320356150885,270859.49223144347
55,474557.8703506638,68117.6504346078,268194.04589440254
56,482781.4506193868,66546.50022206987,271831.4806113094
57,481679.915581141,67916.14443091172,279977.9231233328
58,490048.6339095533,58186.36707935427,254770.98113498004
59,504186.19042183255,74146.77458761253,253890.40489542662
60,494968.1569201463,87059.22680254337,250531.83464802845
61,441537.26044463983,43469.14441755072,167826.17488257535
62,391930.89986081154,35334.059686153654,129253.20742806926
63,370098.1643584616,31070.050196333763,113148.0610054954
64,395768.78384250426,35097.50853397999,114044.23857468553
65,438874.33291464724,41869.65818371265,111479.17096378609
66,461230.77727732394,40829.91109459238,112870.54473550933
67,456807.8140845712,36161.24362368629,111159.86828625551
68,432277.55716904235,32303.777534497898,129722.43064526626
69,411873.2504772229,43312.92362424093,168399.0396097696
70,401058.1687138023,42744.53321292108,186300.75284677203
71,371276.93107625627,39666.01415034937,192155.79106473643
72,337122.1148759075,43152.90178099896,215025.9543557331
73,328461.9531666583,40791.47418264957,219087.9217504503
74,328095.94174451905,36724.41172048385,231968.45370016308
75,334207.18714069936,36969.41609259238,235966.75384670257
76,354583.91905197274,45861.64723077378,250678.5249557981
77,376023.3105598403,50421.755606490486,265595.4835534412
78,436823.30209974444,63421.30856834692,277217.2734676554
79,496316.0648952457,74186.74329633813,288471.0458955607
80,512143.140737131,80497.31743886479,295609.59930250066
81,523093.3593225814,76819.35168822808,310791.8002462133
82,546299.0282655413,76713.79689499774,322256.62359997845
83,556044.4529989914,78018.39032369846,332224.6711549492
84,577599.5233880809,86146.39589359671,352154.97581887565
85,527601.7846348274,82774.35668187182,330866.1382231808
86,493540.5405556658,69036.25585822518,304464.5480964046
87,475492.83685246046,66369.85676690038,285872.9333210918
88,538504.1713781898,71976.2664677338,297200.8892159333
89,589384.296043468,78124.95006111039,308473.5719715497
90,621012.2539566231,78645.66168847874,324209.7741292899
91,630872.873395314,66890.64000301776,338199.14233688917
92,620395.2644827636,77992.48333614256,362243.111628571
93,618806.4237277134,78882.12696476578,385222.8828556014
94,623381.2573710249,85445.39263914012,422493.32308779814
95,605234.5889535093,83706.24600992588,444682.9689270701
96,604938.085463705,85515.99465718999,456085.27829853137
97,604632.2859318019,85007.6445736848,469772.60737428576
98,605893.5111994867,84144.13551997862,488491.381876069
99,629679.1614823972,87501.41245635756,498271.463322542
100,659439.2043165151,91824.0647172899,516695.5838905667
101,688451.7257388578,101670.16898787774,536217.0394774795
102,748835.4790112905,112969.9795187576,547907.3676297293
103,801637.5863708993,126595.51941157304,553957.1560446328
104,850015.5329633775,128492.64058050005,561332.017233736
105,850159.0902517146,122669.4902486604,576604.5573932393
106,846716.3914638377,129586.18504883246,581329.6986954825
107,860491.967362344,138771.50639483923,577294.2824562788
108,840930.1303174333,132050.02035449873,575055.3937191275
109,738013.1441461076,103542.88695572107,504732.63287969236
110,664209.1459993169,88341.38402972925,431008.4087002587
111,603908.0145302162,79951.68849776198,376279.13334748824
112,600695.025857175,81753.98687322588,362940.6799627779
113,631602.2378916573,82879.54456755648,349814.60704758123
114,651162.5391940481,71003.32099467437,339123.52354906494
115,630845.2711959294,67898.79975061877,330521.7935892951
116,626059.253406586,69396.52849032023,344147.1190832975
117,630116.9619325164,73361.43253502966,357839.995523699
118,628003.3156724112,77128.11509070959,386749.74421122024
119,588876.4327214722,73628.70651403983,395187.30794253165
120,551707.4049148326,71018.43662590142,392024.22709785827
121,531590.4150509326,71154.77599317151,390142.04879466415
122,521074.32153010374,66028.19073185018,400795.39089511934
123,526079.127020871,66561.73419829045,400800.0036257829
124,545952.4388325148,73315.72123850863,417443.42367411626
125,574871.7424279122,81721.48687462231,434523.2940337764
126,606462.1051248959,84952.92325680226,448682.19051368744
127,649147.3878369794,94629.81310511517,453712.766478316
128,715052.4180360766,99050.23646953456,470963.98075865506
129,758274.3715172439,113902.03881908322,484995.7508457508
130,780540.0091948708,106329.4744016985,496636.1465260044
131,783225.7851681369,107417.23534591675,493588.6547513649
132,735130.6165904624,103333.90068827361,463649.58555665304
133,648269.1875028138,84634.22997581172,389629.2322709721
134,537046.4454027445,69896.13949117562,319160.9924419654
135,486222.50178772217,46412.19815878378,180084.36362017476
136,500707.2426895596,45278.741188624466,156228.79854812418
137,540281.7058749234,49629.805206654055,149650.0694718607
138,555292.1600631732,44885.18772137425,147809.23178792617
139,548284.9535834577,47274.55157540464,143997.04225847084
140,512862.1592458328,55400.03516793732,235167.89028203778
141,496773.20292291435,60267.087132121975,247357.1363233076
142,473695.9219036058,54055.36686765329,263101.4153229428
143,428806.1543992789,53279.49028361024,273482.5246393489
144,406410.2860022311,49856.783462192936,275839.86953329184
145,396156.3696607201,50702.77914038968,281495.22944255825
146,389107.3411389558,51022.83982389573,289077.68017630227
147,395574.6525511699,47098.76961722855,295105.7172037482
148,415645.8928023478,52089.23900122844,313260.9741400925
149,441659.09508216236,63407.04611463986,327435.2682037665
150,486861.58504410606,74072.13058757757,348032.22097322036
151,537183.2173723661,80973.0049213402,356036.4951705547
152,607493.0242461439,90052.85715176511,374874.34763278626
153,658066.3632881857,96814.82233678813,395132.91373161407
154,655868.7185845567,96586.95193115898,407996.1030040056
155,652204.3747023828,103898.22970705235,404528.88615447923
156,639331.7457399195,99301.99022390405,389051.2602523542
157,556089.9014649758,74495.06341159776,326637.1258149653
158,489204.07097123424,48519.188776432704,232830.95210164654
159,454633.28555879695,33960.36251980709,132387.41681597786
160,471830.7197951987,32198.849177817567,125161.53649324489
161,511354.6466142282,34389.14355338863,120727.9515188977
162,518750.28275276185,43635.533641467526,115259.89971010028
163,495980.2050935875,38832.275541575305,116952.89990142333
164,483878.22153866524,38350.20054254281,141126.16013096168
165,463360.7313355713,48596.90732863167,195117.4959310397
166,465415.3562818537,51691.33650900825,243197.46886826254
167,417478.0358116302,49358.61973352811,258447.69304915066
168,401340.68917568855,50598.29557811072,270700.4573987364
169,395173.71102810814,46723.18526297383,277213.80551948806
170,398049.65562553523,45722.856988526284,292910.2802547572
