,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,499645.4032587092,2004517.884418034,817462.1981613424
1,458830.748035316,2131880.0187742272,845871.4436482964
2,452531.0899845145,2214799.0218361355,927381.58826406
3,454294.1280078467,2325896.4722544947,902217.4098632789
4,502034.8192290559,2442459.184491981,973683.8515273124
5,551857.4271593008,2628811.8963731034,1095217.4437400736
6,682027.4945619252,2672174.3307919544,1119193.3499859606
7,788603.6499784881,2853366.226016561,1106532.3639886286
8,785084.9374458657,2810253.033156981,1121292.8521975174
9,830717.0100465706,2920675.163707305,1067748.4875713468
10,828524.1716654212,3147147.4221776454,1132066.0316059813
11,799690.4967926852,3117073.7272691093,1170151.6591436113
12,787451.456497546,3128051.8535053795,1204206.8176769621
13,760309.7825503201,2775185.5849391203,1115471.6481030975
14,661060.9974818551,2530548.81194525,900196.4633091876
15,734233.0919402282,2160971.284298544,837098.1209601188
16,845826.4213752681,2230207.536379023,875350.0523562096
17,979397.4506870859,2301161.918082462,900637.7937706592
18,1069012.2140780617,2239013.8921409985,895342.2993704958
19,1000234.7129075482,2361369.857704158,924256.4887303328
20,928106.1439683334,2399214.480325143,931340.7574194812
21,838600.3134036376,2456951.5012371447,953405.2502545265
22,768052.6003775686,2565104.0394751704,1017759.4394079634
23,596361.0361212583,2575890.916430962,1050336.2563981672
24,509378.2643290943,2529689.099356041,1062843.567434436
25,487893.6336901214,2485489.942723716,1055186.4071623394
26,479221.9419547179,2614036.2017245363,1106956.5488125612
27,492745.3035630471,2812111.055799168,1123886.564226251
28,519435.5503589157,2922077.5487706703,1182085.621351097
29,573240.1460461166,3112263.9133297536,1316545.5427733622
30,673036.3274313947,3178233.336274409,1348409.535472979
31,772783.6883018716,3297488.8709112587,1310289.0976457242
32,805301.7433879733,3271450.5325973905,1313782.4859251566
33,796281.000715901,3334970.655418362,1276856.2188530627
34,800670.2247773899,3453364.612836478,1343268.771694595
35,820959.5022078786,3416025.485813871,1355806.9880358656
36,802400.7255278863,3424631.786697717,1367030.0410745146
37,738952.7998039322,3055275.4145531044,1254612.6842304836
38,681897.1403076107,2670928.436708808,993082.8469455248
39,736238.0292914576,2294957.258310862,921674.3967213049
40,875932.2444736509,2287074.640288391,929122.1877754845
41,968918.3582472015,2377573.6150352233,956741.5404679336
42,1058802.0351820542,2306826.340138036,961053.1636395446
43,988417.5526792574,2463974.838499697,1037943.2256957167
44,926512.7005071794,2555479.492164811,1024930.9035759057
45,863098.409657941,2686538.0504593346,1068779.3607760766
46,767704.1197959257,2709291.8632519785,1086459.141133485
