,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,286024.95726012095,273853.64346606896,367939.4015669344
1,275683.4892778681,266698.37009733357,376783.2216220282
2,270839.0485624464,264138.4442686936,399688.4844580168
3,275520.89055032557,267309.2902723268,408446.8704126452
4,298343.91871437064,287915.7936667568,447288.4349020384
5,332640.27026186074,334667.12949127523,488648.6114995304
6,395394.9460588185,363634.8676595088,503244.85381285026
7,448837.1762345393,390003.36424351187,513414.92844854057
8,477214.49194662593,384956.4396319155,538244.6541201848
9,475909.7897378622,404550.28032418195,584655.7313486858
10,481903.711052029,420538.1748069642,592167.0166353415
11,467411.61705919687,435214.2038013608,604699.9711886863
12,460615.3347718233,429331.0942416839,599866.5701122634
13,434217.6958956226,397437.39669507503,532862.2718893964
14,403961.3953726678,350522.0703390857,469141.63301546784
15,459309.7746909962,277414.3438784053,323932.50457431853
16,492731.8847014465,269066.5744281068,338547.22126517724
17,548767.771670937,277838.5327688116,342132.55215244356
18,578913.6087950588,271003.900066563,353641.1441448965
19,530133.7256574396,325410.5124825838,454944.33679992624
20,516409.1345426631,310583.4316093986,459902.78262850776
21,478998.27696324734,332352.39244504704,484371.41845340113
22,420928.41019917553,345436.1720543292,515799.8777401721
23,353266.2682688823,334673.9576151698,491406.9453937846
24,332030.6222065713,330184.3551066294,483212.40134627104
25,309267.64992532245,310648.45412179333,482075.2823814837
26,307037.711692519,315581.0751387853,496665.33743372036
27,314041.6479880775,325390.4701718174,514618.5234960912
28,331440.87461558764,350307.9463529759,556185.1601964
29,370387.181867753,396252.46570476925,596309.1204206143
30,446115.64423474687,446222.04989787523,610267.6836343256
31,494475.92572369234,451491.5518087114,613078.2306128555
32,488844.31677644607,466559.1077006286,635565.7925339417
33,489790.1493584368,465093.78837263025,664681.1899825613
34,497434.3026778271,468430.2085019906,672619.0359727781
35,490896.5162053235,478230.1492388237,675473.3369554131
36,486426.47235227184,483648.44086736196,676082.8644510724
37,441553.59898523544,420118.15301917086,595366.8418026264
38,409032.87387633714,359484.2942357275,511078.41171045124
39,451597.93922734057,267483.9567032923,337135.226112223
40,508119.9926235411,281735.358197815,342480.1281851851
41,605825.9044048142,211667.43666345588,242902.6852366598
42,554533.96810089,276847.43910439644,356370.2749105761
43,572987.9114704764,282360.98278837383,363692.80782094534
44,501206.7398660052,315472.1022214579,473450.44060043065
45,467389.3713741267,341089.97684507543,493796.85337571305
46,438074.6519932322,348474.2720334575,518376.67300223594
47,377117.5912917781,346570.0848042408,528823.9176528665
48,329728.6969135076,341943.3786839076,509839.0577855184
49,321374.4266603525,326138.8066070505,511992.270758082
50,309627.6909286947,323357.1893133472,520675.58702509984
51,316316.55793678586,331535.4981106955,527092.0694596478
52,339940.7101683565,350228.28031585616,561013.5281035877
53,378079.48191614693,400330.05403350317,598732.1778124231
54,441325.35635156464,427025.27751524735,610659.3244209838
55,467383.6804568596,417742.0004709007,599234.4602347496
56,487299.2291730901,443407.8272970361,631388.8503251924
57,505378.72676895943,459576.02804524446,672524.011240569
58,512173.54752607475,470508.3952450325,669137.4854766418
59,496854.75997405365,479958.67574120493,669796.7311090307
60,476281.9766231831,469040.78475475154,669461.7995289908
61,483461.576514314,337976.16271256946,430041.6518301033
62,512800.784834457,183509.89605659328,261913.76251177542
63,502985.6470065962,167480.13750929054,226039.8766288491
64,524917.0586967615,178432.9508234109,229195.53946951302
65,584697.1291669484,179534.10632193848,223184.63587302496
66,616689.5814520265,189777.5595569291,223548.45982182687
67,611128.2115484566,179193.5662148781,225938.59691041632
68,532815.9835105848,248348.0220919807,319262.24686737004
69,512836.2220974321,264948.05623197404,343550.84198983293
70,431796.8641572365,317986.6722925438,478799.15349560615
71,362829.1093582911,315710.52089078387,486768.1017561228
72,326036.5383876698,322224.70155669237,480615.7410567457
73,314383.2173988906,318190.1514050622,497855.9618976158
74,312123.7027739018,321845.1044873249,516849.7163894831
75,320794.37394051586,338557.37352159055,535292.0770868654
76,345695.016404618,371223.036465094,590865.0073991853
77,392110.4533896408,420401.3359392352,632460.2636610385
78,472636.13153401844,467867.2257742135,663206.3526608103
79,511823.4864894469,469157.76990658883,680230.5174169574
80,539809.2532982574,513052.4861709022,742526.9124583
81,551515.6497251265,539164.1329078086,812193.2884690338
82,536914.1028621414,579235.2561997287,839325.1671328676
83,550717.0513948624,620531.4550872669,876258.4475580862
84,563778.6577364799,647643.0243847838,936653.632893585
85,538149.4620083595,611883.8547377103,893780.3728492712
86,508577.6216466008,566733.5504084086,814281.0984839671
87,521620.33211313526,550669.993506941,774822.416473366
88,573289.8493845216,569172.3600457216,799197.2820076172
89,628982.0499640272,587343.7833502522,814980.3425449613
90,676301.0401763767,589083.9508443424,869451.0776841994
91,675591.678543152,602346.2569219549,905388.8265667798
92,662171.7140273135,621207.7916821983,944234.5061109875
93,657550.6300842782,665774.6800623104,1008915.7936714409
94,630855.097701892,690748.5387059912,1076799.7833629965
95,575827.5206856178,717433.0826501313,1086974.3503206465
96,533690.596266562,740481.1275467605,1096573.9978511268
97,542702.0750548596,752894.5476131088,1150043.3170653526
98,544719.589852056,767655.2008595621,1185090.9814020747
99,568049.1262786386,797848.7121352431,1231356.0979491328
100,592647.3078139955,844678.3012909129,1306972.0624779759
101,639779.1413559893,905863.8401571783,1385675.0701001352
102,707411.1628133979,979244.9014389727,1429418.295927877
103,750689.6771508835,983588.6607439202,1427697.0959156244
104,770961.1158619073,1026348.2792181633,1497243.2749355824
105,771566.3820000972,1016203.794115781,1537359.2202231416
106,774565.6398822672,1028992.6511002461,1539198.4665141285
107,761811.2638462954,1041355.8658939175,1536635.6893030866
108,756960.7748188125,994926.6441880646,1510905.600938103
109,696037.4870673768,871966.2035181066,1339029.1775360715
110,619743.99272918,751815.733112029,1144217.728369746
111,572471.3422380325,661638.2651277222,994056.0592451447
112,614130.7854303292,636065.423675104,952935.032967905
113,647817.5354943486,622237.8417859246,898538.5715690734
114,682669.0339978616,584833.5104855536,884777.5428975349
115,671452.6730001706,578988.3280946991,881285.9679206376
116,665144.1342320943,588355.2930775856,920150.0376557864
117,638316.9441604898,625712.2363151308,961706.5271925309
118,592675.4317407977,651103.0483357762,1009831.7694843435
119,550634.0278662684,665649.7925563349,1009862.0203011611
120,498090.76494941546,668759.9479889232,1004841.7532614883
121,485034.8547980878,658551.1038891168,1011272.18564875
122,479566.0998173846,656479.3805712498,1023860.9089335522
123,487660.7179913639,666409.812674493,1037788.4111142134
124,501837.8771036982,686302.6955465197,1080518.8837641813
125,538788.6901593144,743357.9235905823,1144959.9886977738
126,596531.880438014,776600.6551210516,1186518.1114516077
127,653035.4918326562,803604.340506867,1202309.843781113
128,689499.555794256,829894.7188822073,1256261.0722631118
129,710516.7796293623,826539.7898997166,1273609.6616397982
130,719887.740505539,846267.2455515438,1285266.410195773
131,722599.5515619462,850803.6338284425,1260676.665574385
132,691028.4554653353,786687.7397022031,1194877.6615195947
133,591056.8249287388,644828.9430089176,985794.3430836853
134,523984.92095820507,518776.8979322998,772962.5050562234
135,605698.2357189988,229517.37043069972,324506.73241902987
136,609714.0173064955,213558.4501568474,298381.42833323876
137,639101.5864354082,209528.79636600064,273148.9743718406
138,667554.2375176479,192710.12080928398,263773.97909567103
139,662532.3939354736,192114.60962554198,262187.22477921494
140,520424.37226641894,346729.40393378196,499614.0915698233
141,494985.3450741297,375231.9219993287,558558.1324129128
142,452060.30201817455,383428.9398142727,592306.6709540675
143,402264.3699945911,389158.81646924664,600889.896801163
144,363241.8171655955,408034.81865873566,613158.1885533561
145,359270.6205932082,406990.35969808523,646854.4952093652
146,361846.6744831324,416959.1502216792,667544.6423095095
147,376712.4463749093,442213.21107766574,701479.6187211848
148,402121.7260649146,479945.70774578175,766474.3631564216
149,442252.4315090824,537715.299562314,829709.6117851142
150,493161.7974785166,594935.1505973819,906918.1932472906
151,554810.8759924732,627991.6473686981,921647.5233747403
152,610659.8435668575,699066.5414691011,1035998.2193848023
153,654124.4281507934,719486.7947370962,1075970.1187167987
154,699239.701457393,747798.3632587136,1133836.6459709394
155,674768.320728967,753093.6476422978,1140029.798607923
156,634331.0583844611,695842.9135303935,1048443.9491376684
157,562796.339912332,581030.9168859121,854784.2555404493
