,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,249474.69313513793,71382.16205355815,481503.67161851097
1,241152.30429954,74861.1862359601,466265.6044355098
2,236063.69285385808,81510.3463449736,458552.02279762866
3,239872.0814118563,87731.15886100232,474441.4019832085
4,251900.78753466092,90397.6482313988,505777.54405654763
5,275931.6952592869,98023.57516665634,534131.2444917918
6,332305.17084524845,106890.97564285922,574099.2853726577
7,376196.7360673132,118400.36401110438,603250.6500117731
8,371210.231709481,121479.93527159395,632674.2104796575
9,398609.30092757393,115063.93617508972,665276.9805405205
10,398073.2456705904,121781.54820202437,709410.6179077197
11,416484.6903864623,131294.36262458912,756888.717422208
12,422708.88567835296,122767.03495336704,755070.588070395
13,378673.1763584761,115029.53690930847,659456.8873518417
14,353361.95539438364,97763.2309796716,575239.6380256723
15,330617.2902070523,83586.16773137568,522801.01176751545
16,352772.3472587837,92246.38512538627,530903.6904188613
17,384076.9168472624,96695.25451998007,548758.5368688744
18,406169.44444084,89999.28494670815,539444.2731074538
19,416282.5199300845,93395.32269053129,552101.3762401297
20,405602.23697686807,104609.66683860845,585543.5589224211
21,406719.13370600744,114969.02104895751,624789.5177435629
22,371267.7637042635,109012.40896992992,670344.6797255954
23,319028.0005783716,105621.93737047023,626145.675635896
24,282933.97863150167,96789.01749128557,605930.3458584547
25,275529.5254254629,94152.71499122525,583037.2922049557
26,272102.47841231374,101323.15971053559,571813.1977684456
27,287235.6400172117,110426.47590849582,594814.8798647977
28,298087.5386825395,114207.30197456271,624221.2978012599
29,314160.965373909,121157.72472342728,664415.9077035895
30,374597.9682638847,128422.72668978703,701650.3514448962
31,406910.15568855905,131069.68550322765,723046.428732637
32,410637.3948442637,131589.8609380711,753416.4108574577
33,411394.0250026187,132515.07338151906,767615.0626595562
34,415297.20428550866,134897.66486092686,811774.5202151898
35,425417.47060620715,136439.9685090982,851407.4053110391
36,420145.5458663505,131869.84984163637,839814.7267283344
37,381023.6248603647,113616.42135622454,733398.9412030868
38,347825.6321953118,97787.01819778443,614000.1101232726
39,326526.46783394867,83592.94066278503,538218.8834097438
40,388992.8331604633,82250.64284319818,529663.0063945762
41,432503.406581492,84110.99544717118,554974.5371633116
42,444126.34154433076,94098.83591297745,545465.8434755208
43,444369.40651321056,103602.98193105365,539796.6610254842
44,416695.14056081965,110083.6972126277,596062.4689560223
45,400740.41823349765,109684.35351011732,628905.2578799685
46,367800.45456001995,114700.1511731744,645644.5635975656
47,313636.20479696465,106860.39906213855,630337.4484549268
48,288214.04123713856,98839.73690533561,618334.9876431291
49,276218.1454806108,94109.29980529778,584501.995406563
50,272642.1109312546,99600.31002119125,566970.6152343202
51,274039.0094592081,104641.03287315374,580997.6952286842
52,283217.3729530587,108756.73148035587,597902.2232698986
53,313769.0278637359,112825.23107198415,634580.6442521474
54,361732.58240211406,119197.3513611924,674673.0136062998
55,405120.65670406644,125836.85409645343,691217.5613103666
56,413961.9989616042,125188.05672326554,725515.5622272121
57,416108.8318881574,125838.77064235014,752352.293870538
58,422236.0271705452,133624.2889912315,818381.5102388335
59,429141.0442774355,135955.07007024693,862086.6548073656
60,435138.4367024314,131901.08857350278,848338.3527716092
61,390364.24174301454,112082.42684320163,719056.4906969512
62,364002.9788884976,79563.3149286454,571976.9001026452
63,355214.7235061694,52445.288412468835,443014.58987109637
64,395551.6295784599,63104.25404090711,447658.9992646402
65,443743.42864312866,58328.59468514185,405521.9770863135
66,455312.80919608567,55819.13993696674,375199.5760299288
67,461776.9146149709,53621.24599631451,370529.49584440613
68,424965.9436879295,84190.42823643131,519835.72973706
69,402021.16734123457,95468.33796923075,545882.1649585185
70,378792.4146467976,92463.29848849526,573886.4812102622
71,304892.46354145126,97886.68749078657,590762.3685370645
72,283313.6459046028,90975.61844125878,579447.9813167416
73,274027.54218172265,93556.6552430538,571125.384934086
74,269969.2815040148,99964.09366279631,571271.6856499073
75,283450.5958323232,109976.88206377548,621398.4958547753
76,308013.53368550865,113415.26691580401,679518.2218172629
77,331990.7421451577,122864.60584193654,730641.416412385
78,397932.7597187456,137297.00932485695,818202.4705793012
79,456673.9764626482,145424.23620738368,869489.9511647043
80,470240.2769084244,160197.03022647416,975745.3305738529
81,509798.11967159365,171558.03160988627,1055417.8958724998
82,532084.6890774455,190434.06127464242,1153200.0170808802
83,551174.8021465046,196807.02507910246,1248894.346747672
