,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,286514.30583637295,432623.81323637685,572966.3828714504
1,269255.596641297,433905.2371564175,591301.1552063766
2,272065.808340124,466196.7167326782,628551.1401266328
3,268298.81872300507,491986.24138594174,648732.7101495469
4,287741.9525565229,538748.6718926524,684244.2469422555
5,313745.1375724306,593221.6949032814,749026.2647808437
6,370962.6791394963,657770.3896617917,801751.0142384432
7,416324.2862364709,703293.450879401,827076.1956150393
8,402834.8377883243,679486.7689249408,883076.8311775837
9,440116.04350632196,709684.9957707536,932623.4915404909
10,439034.3560361462,751043.6573702515,943309.4306812152
11,437318.60323580337,736439.4515867535,929580.5969061404
12,437454.46493851976,734809.0753483243,919878.213404716
13,425484.783626347,628896.0110830729,812480.959401235
14,376863.9215958821,548105.0966667527,709089.6847927774
15,386247.92881443736,518667.1204084368,635737.3414046409
16,429704.1854436571,563734.4791953489,659422.4994088716
17,500624.35213811777,554747.808635461,659814.0912832024
18,538953.488967795,564645.3992648834,701922.2907683804
19,552359.9490588402,549533.1974239398,767778.328860328
20,528389.854450891,667060.1353871616,849960.8586616236
21,489482.8055353325,704284.7303640317,923538.2991637406
22,440958.7031601989,726786.3765727099,968529.0238014834
23,369009.24593596044,691426.6025239861,925263.822388693
24,318996.0332146399,680526.9361415731,891381.6187471482
25,322588.1953469441,660563.1873945598,915642.2180591725
26,300086.21591756964,713809.3340026006,948063.125801565
27,299409.85621109017,732051.529846804,955074.8234791042
28,315302.2611370079,775888.7011676015,997347.4731557603
29,345596.0071025915,812243.0243702028,1047710.1476034166
30,414483.535999541,840344.2525805883,1069780.7237118992
31,468121.37687061116,891856.8372088496,1107454.8294864385
32,470797.40345320536,880108.9936400298,1158282.9463660193
33,479673.944665543,879855.0674430627,1169952.3258752213
34,485162.05190760246,920154.266010082,1193668.0678852627
35,482751.7414972444,929273.3890451813,1157670.1572652578
36,477176.47323305014,902765.2842110989,1154654.3235334917
37,434167.84347549896,786537.3934467155,1010928.1929228357
38,420970.8738328621,672223.5307987386,858384.0737814746
39,398351.45090168016,617355.8837985267,752510.3945129038
40,453348.24769770657,634885.9197672307,764607.9587758526
41,518760.6656813923,611556.8426232747,744250.2197887464
42,578387.7697588187,592167.889830216,770151.3374067328
43,568100.2465424151,586568.2603380607,793622.0406956833
44,524663.2796301083,630360.9280165231,840311.6301270424
45,496976.3650250098,687546.3985087234,897394.4984666914
46,431102.9248700082,661018.6200997081,942594.6461521196
47,347187.5081306412,664988.641509696,920804.1006791877
48,311802.7286061462,635341.3244993587,863179.7945500737
49,298699.8929488471,613215.6115130208,874117.1093645819
50,291278.1140500052,657249.4138123909,909422.1120461881
51,298154.66343975137,696337.2063195006,933532.8100647782
52,311583.0499053294,730270.2300808817,965865.6179735913
53,338652.29082030803,799654.6244866576,1031183.4796693845
54,417037.72987847106,837192.7109673136,1056372.982056741
55,464811.84230311395,858028.7360145666,1072566.7076351382
56,476651.3943845051,847145.9574431146,1132470.4170836378
57,461137.05270040187,830100.6272552861,1146136.1903015117
58,490703.5742650381,864986.9361447773,1158417.3591613132
59,476989.84059690224,866896.9709623544,1108547.461515985
60,519797.00136567134,816397.6213963828,1057207.4838252102
61,452457.1180671922,684961.6358286228,888691.2192654613
62,401756.27609485283,582467.7749064061,749166.5621171326
63,366254.80877517775,532111.0398269482,662787.7611294697
64,431338.18784296967,543391.9299778031,661995.4108214122
65,490198.1285406336,535812.502777302,650742.6826244377
66,533529.9659812873,531164.6047194959,681235.6982227236
67,543737.0881713495,530443.2153647526,725899.4524007638
68,525686.5224662245,578741.6821914854,751241.7262251092
69,485242.86743385583,601370.0335112409,796954.3574934633
70,447282.6607744328,602893.1241224994,831907.7203647958
71,353264.18018064566,594388.8399843619,825243.0673123191
72,320863.3373525598,574220.9207380199,794545.426905891
73,288085.08746110625,592356.2476862333,836833.3375175723
74,291435.7088429386,630433.6396780214,871839.7422550904
75,288847.2281375693,672664.8725004714,889018.8362860656
76,311482.1179918838,702554.1619820773,939291.342540032
77,339762.0132495171,760368.0522081614,989936.0389351996
78,413625.1654653852,833695.3907932129,1054314.4268907304
79,480420.67441148165,888781.5807885488,1107833.9136818508
80,487284.13209334295,919760.8356970886,1204840.4803627536
81,519310.6856519031,959668.2040881533,1293763.466952051
82,551749.4748128704,1039133.8932410163,1357859.1562029165
83,534669.2862592126,1088813.429400214,1368767.8956050714
84,538251.5796101982,1106807.722084635,1425554.5866037942
85,506423.9207193623,1040039.312740066,1346444.5403306386
86,500729.2802523497,1002602.9957729278,1239351.4539300438
87,484197.33518051775,932414.7855788455,1170773.2636389204
88,504144.63780532725,970606.9913576457,1201151.2462633622
89,583294.5101196755,1005779.7243602033,1246225.1791201904
90,650865.5610962864,1047121.1979883102,1332634.0252208812
91,670005.1869833564,1096516.8816271692,1457379.3671103248
92,653589.3177977356,1176633.413156527,1558065.7017155797
93,615911.8120256574,1265036.9114358812,1707255.4597189343
94,585218.6233329577,1320794.5582831583,1794716.4013223937
95,540475.4806008762,1371197.260904688,1849551.3826057997
96,514500.2531478706,1403809.4416222048,1860348.9481171097
97,500973.24136937194,1424867.4913405601,1915697.574631284
98,505847.97742966283,1474371.6503226773,1957448.3889892662
99,497402.33061678533,1516818.1194350906,1984343.1140673032
100,524112.6741617939,1543209.1857704208,2035677.1322682963
101,553134.7467038021,1615322.8187745546,2082240.5988109054
102,621079.4063690563,1665459.9105764485,2120250.627256379
103,683838.8501963551,1694283.8893205372,2148888.7957989965
104,681998.2684761625,1683387.3653663346,2191127.968562977
105,698117.4084895538,1688360.164893982,2260035.6837466955
106,700749.6823539995,1728878.1045871107,2257523.867860086
107,700060.9827953269,1700263.0211926019,2228474.616496727
108,673243.9912270687,1658639.121898782,2154096.8058215827
109,614972.7070809077,1451284.3357833242,1878542.4386712478
110,547797.2297350421,1259814.7976125465,1628470.5146854112
111,505236.495702534,1099368.8013656025,1423755.1608759854
112,517793.09570093005,1011735.9000168839,1280193.494493218
113,586876.7909963361,980605.0555351253,1239841.7182732623
114,632697.4228519265,931198.7095306835,1243463.4224153263
115,620486.4328485011,923457.6188676532,1277857.4092745723
116,587545.4345876493,956478.321628852,1330564.1387852388
117,553557.8842828544,1014434.2785373537,1391465.465401088
118,525670.7785405637,1014303.9921765438,1425898.8270796642
119,451742.55089637515,987516.3438397554,1409709.1035057306
120,413271.5291423032,977723.329098741,1382528.0702374957
