,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,328126.76180135406,477025.5654298054,275479.42798682285
1,311480.3736241761,530013.3001542039,318320.678626562
2,302605.8019751831,578600.4731486898,351583.4936662609
3,311534.76495917054,640314.5089488768,363355.8266753219
4,332604.2897983611,658009.2622098926,388126.148687189
5,358947.9586444363,702329.3983266362,417821.95201044704
6,445747.0421320762,775677.1744705174,428907.1130025696
7,495866.05889751425,824429.5773365564,439565.72496718506
8,533177.6214245473,704052.6016589523,386280.2359147969
9,527658.082255746,713331.4850217345,380702.2541435336
10,614157.7131013791,560510.1383865097,302767.24284709664
11,615309.3012613714,529040.3636217699,301436.57423424756
12,627452.1339413162,547326.0202528253,304454.1996009992
13,603084.1877338227,525569.6675252384,291023.46991101286
14,556810.2457534964,483689.7611639119,267475.49276586453
15,553231.6222399959,453624.2993891188,253086.96824829336
16,592942.8942086021,465812.763731642,234673.02830443057
17,621931.6188953305,420070.62813500914,211901.57432177203
18,620733.2889551668,400371.00219202717,191288.69433433923
19,613794.9637072224,390362.6843144514,178595.70296850012
20,590257.6177607293,345358.07172662974,161721.4097951224
21,548308.8765456628,332330.0578521526,163514.26191255197
22,491797.3045574111,336790.4484861904,166923.57576863182
23,386864.2775743999,303223.4582004822,154277.6226587998
24,330009.66194731754,266436.213507275,141799.3581665982
25,302818.7627619542,235421.50168109094,142391.1057785902
26,291785.16217374045,243007.8843112274,148868.3298727674
27,315074.0984661209,279928.7335012739,159776.34734579324
28,339045.62631505297,308148.59554036206,178814.39545643327
29,372939.9143486704,350207.9766725362,204331.35908070812
30,463414.64315728523,432902.5822643175,227738.1013072609
31,527977.5803755509,445783.12533122516,239420.64179000063
32,561458.1515577812,439720.2631700289,243369.59593863785
33,570233.70183364,468677.8910116031,247359.6040881713
34,591707.4316042473,483526.1269478145,266028.07339505723
35,578296.3161382036,475366.13881136256,275861.676294153
36,573660.7628174705,493654.66280196345,295594.68924602174
37,538481.2251372965,470279.60076243756,281340.1653658147
38,483992.4958207566,390281.15808227035,231484.606918006
39,456721.04440733016,348150.88979604066,206645.14556132013
40,534295.7098563098,364105.19329167117,205425.23967523355
41,616989.6718086516,375654.9995795909,205047.66089993005
42,648920.9206773769,380197.1908416014,198731.50063339729
43,646393.5478706592,404521.7999641752,200215.86903402914
44,610776.8295908357,418975.1886043384,216634.96083630965
45,579466.9477453568,432827.828932881,231358.13270779315
46,543993.8064744181,437628.42429758626,250128.97097230033
47,470497.47060554806,440616.53426026396,257952.2206452273
48,373358.68187342637,547604.9020438177,330954.33137280523
49,334559.79438014893,599323.2857362765,387438.19869888126
50,327434.10612054507,632880.16610643,408345.9130481139
51,340098.58425800526,698908.6455167466,415372.4838987946
52,356880.84425842937,731691.4177011887,442232.11238972575
53,391508.7375423082,804779.9397171729,479099.9109943014
54,477263.88331313524,885392.8973028845,499874.16463938245
55,548779.4891941778,950576.2172950255,515983.9688925337
56,564817.491710493,964098.4756107071,536859.271644877
57,563589.2791548478,1019010.30226213,555407.8657632624
58,569561.0293548163,1053765.5471075831,574832.9590849641
59,565891.4201462276,982223.4650947894,579481.173803049
60,557516.0497378194,969176.6511792968,543380.9864814553
61,585625.4571844417,541019.502493797,313370.81776905444
62,515543.9543012274,409797.02470915054,249540.98656281864
63,505824.77032407053,363349.97940652113,203772.47269585592
64,544377.7067481029,356171.81729166606,195055.3484132895
65,586058.3060273946,389960.1167003117,189988.55898431255
66,608029.6413759777,372217.0188559225,183108.853279554
67,598722.7117534815,383546.18731206725,191434.04750213033
68,584391.4763624836,389936.6953071844,197569.4608541755
69,575505.2293407796,389693.4734652788,207576.05178189385
70,544521.7442941447,391008.77943078504,218626.83383684096
71,447355.1637274949,387423.8147208314,213809.1428223311
72,383529.2604892573,334772.47156441724,205262.85475989236
73,352897.5888542748,324127.9690183357,206487.6579958487
74,339426.36714656395,317597.8361576277,204743.3912921748
75,344462.73399141023,337471.2541419395,204207.51340734103
76,359430.8988929032,351221.8378409159,215455.1691717056
77,404810.19230916916,385403.15995533834,232946.59568027215
78,468005.4821321533,437488.53325160086,247172.57141286944
79,562834.7875195984,477796.9359252563,254899.2835961505
80,561643.0768823287,498107.335124678,268810.5208938232
81,587572.7193466042,522064.5642672345,278455.8031650971
82,607185.0328234,539618.0880263187,297399.75723051565
83,591784.1884593058,502633.4769252894,295513.60798489506
84,599245.5413418347,490995.94748188235,290823.46903950174
85,528747.4629802285,438526.70692315075,258666.85810033852
86,480274.2583352294,376540.92395968834,217554.80607252842
87,449014.77623306034,310237.5749850852,172199.413794446
88,488731.29713469825,321546.56123507983,164981.72170915586
89,583148.5527159744,323141.7188532037,152238.313025933
90,606139.8046185117,306207.7775902907,146279.10810568478
91,581276.3748551442,304600.60971680377,144955.67221885195
92,554280.8580018007,324684.5241690799,150627.99196200055
93,535318.0158238667,325515.09794495447,162830.20721110795
94,479047.34538529743,340245.7130414973,180692.13351126222
95,393700.6030938944,325628.3477220766,174391.60451741726
96,340182.8869140845,274000.0396707358,168776.96936967332
97,313035.997612095,250030.71684591027,164274.1040148678
98,299614.65731302893,255056.24823644492,162127.8647380509
99,298974.428842197,270103.9650838716,163332.59258215525
100,311645.6169615102,279590.4148120792,166034.38924021125
101,356555.0939582082,311991.58184884844,179835.57303685008
102,428717.0237918013,355148.74346578907,184887.72043433003
103,475489.3881804658,357570.2770385622,182952.1677831973
104,490627.03910699463,373155.15829574503,183008.6952475041
105,497421.88888724055,374718.05612558307,184774.45626078066
106,522231.7190417348,395861.61544357997,191370.46511560146
107,519255.8496709108,341785.9929941867,189451.2562681008
108,493233.60439753695,338933.5806132522,189044.91708285635
109,456165.1282729534,284547.2832428568,169488.83471747924
