,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,280824.371872052,89182.82127285087,578608.0665816878
1,281065.925380101,97962.23013068171,598104.7278385345
2,274209.97627714893,102778.03246112337,594271.5877907862
3,276672.9043811878,109695.1543627303,614222.9105551725
4,291385.4278603641,112396.95548151736,650649.4955901689
5,316187.9479663612,119643.06917249873,687559.6672851729
6,366619.92764023907,123214.12132852616,716484.0300626883
7,405977.1072571759,133646.29170965572,727407.2498328701
8,390740.2901686349,132399.6392332229,730116.3361275375
9,415808.7588442907,124200.83646284213,753736.6676382322
10,409443.4222997754,127915.51115493375,779888.8254382638
11,419916.14559612394,133791.65361195357,801354.7258140314
12,440278.8422942365,116115.60730276503,735337.9623916985
13,400821.18923677393,116209.18328332846,674549.6466661396
14,392757.36418807105,107026.07366859929,631891.4777093552
15,378253.18596276874,101325.66272130536,613475.2327140275
16,393175.8631447969,105000.36380681851,605736.6831639751
17,411140.44512221555,108717.3270143202,576074.9747010806
18,432504.360665126,92402.31904358779,507930.0954713594
19,433741.0203296672,95120.1646345943,543259.3197140817
20,415713.1043251739,103447.49077650001,557828.7997895506
21,410334.3359771889,106029.03150770564,562861.1609318703
22,368742.3124990684,96874.95815748043,580582.3900656259
23,322828.3574780814,95263.38224611738,547583.6690609086
24,279202.791443357,83748.43550708822,512763.5801530414
25,263586.29657795886,78880.02521752733,473548.0207725525
26,255045.76030829453,81358.17608886735,447566.92134083784
27,262055.63938728545,81773.5524375695,416250.43586342246
28,322731.8501128997,52967.66189380233,289018.80381874257
29,334748.0913958431,55757.31203676769,302554.91780839814
30,385817.73542403,63925.88124206714,313990.98286253924
31,417372.5520520715,60473.5781938217,316450.75404679065
32,423108.99148669536,60180.12532479395,329158.1152783294
33,426947.6849482334,64401.008260482,334829.0427382783
34,422502.1344534801,65339.274909260384,468604.9000096571
35,420512.31982843904,73671.02350908564,568460.0860956691
36,415395.80226139986,74643.02277054687,605328.8653193325
37,401366.71712643903,67980.91986040311,545107.4277011962
38,385560.06783334503,63192.36245282892,519526.3720614762
39,365754.8839705089,55270.636924121725,410850.3690040228
40,414505.47385956463,60725.12941699065,431225.4412007853
41,460579.9968377204,64827.35749140597,445835.7734010809
42,474274.5751117773,72760.05257586286,449109.5406846798
43,465414.4278715391,79115.5014022183,468552.4333090845
44,413043.18331059394,109026.60890660458,610689.1424854435
45,398390.69236809213,107238.71911409668,641875.628822828
46,366930.49301736004,114024.26015092073,665483.4968618987
47,312622.08872520283,104548.11302264332,644125.4865819355
48,290950.35985789215,97122.06950649036,638545.2413841626
49,275670.3745482207,95011.07899836464,599201.4162741113
50,272884.898486042,99535.28118145169,583919.0854461205
51,282635.98971285654,109089.65997014938,611787.0075384912
52,294086.81797591783,112542.07913650645,636236.612867073
53,324513.6461066673,119033.32749261957,677290.9883642737
54,373419.9262287393,125092.4899285936,722099.3490305502
55,423908.6428432012,134814.75474843266,759823.2167551421
56,428100.0206476532,136411.08280142775,788755.0181851392
57,428722.30894302577,134420.21650350554,810202.9043092247
58,425810.18897715845,140976.3778143251,854370.3270168222
59,432862.0130753616,139229.77070722706,879392.4463577357
60,424690.21990056406,128591.00132713423,822369.7654192528
61,440156.2531829875,58339.61683859495,363793.3853600637
62,383131.7570229286,41831.9823955503,264912.6913471995
63,337867.05869355396,35829.84330938251,197084.28867363775
64,363796.9147201235,43294.46849235326,197857.30407564653
65,394934.8604192667,45099.22050368667,198698.34858293968
66,413559.10287985724,43337.79007648548,188227.97057496797
67,431745.64396372816,42356.07126713131,197985.6809142718
68,428427.79847776174,45633.2725826679,242570.71239553828
69,409165.1346038569,52783.76763160809,264349.35024419805
70,384595.65580194007,48656.74937394512,281713.3953697972
71,327996.7796406954,45772.72308708686,281923.6670996241
72,305727.4127536871,41440.85718106731,267899.2641172633
73,285774.6392273187,38177.72993754101,254513.6556495292
74,273320.2981853614,42243.51311426272,246166.7092779283
75,277204.6396592939,42373.88603105212,250181.97625708836
76,290269.56097130995,42225.93907253465,262425.85115918913
77,311098.3679117494,49313.20859074799,279123.7187774802
78,367162.2794327762,61540.72130252888,304745.6578036273
79,421669.275563594,57953.608571129254,314957.246521493
80,355974.9803222126,102817.03864255534,566260.8968675764
