,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,318646.50061839574,345681.3352467693,410820.6512278863
1,296139.0203796426,356299.94161325664,434294.6537544953
2,294960.3260486683,366578.43678855215,452864.8698210153
3,392115.4610897313,224235.4831190958,259352.08574677247
4,406219.838526376,236853.36449068092,280163.50664702617
5,435656.93528665,268519.6952389157,298472.41112951253
6,490645.6909955713,309623.41375683004,311163.1321492818
7,553689.5723405224,314790.9615422416,320915.8591350104
8,582515.0069953977,301974.81808993645,301100.7498149764
9,571574.089282599,299562.8330131139,310423.2448281438
10,577118.3288489282,312271.92388964427,297424.63784098264
11,571698.628777598,310105.07080759475,291597.65196435404
12,555082.2640130508,293490.2441755572,286706.3166033858
13,521435.47010876756,258660.64598717156,265179.4902241792
14,486289.7681405944,254649.38584158928,259652.3895372268
15,479423.54261998594,245803.7399793651,244120.82481401626
16,512878.0313198594,243388.78908533492,235350.3969890473
17,579186.2133791861,233838.69972149562,227594.3271999134
18,596913.7240535972,210662.18159189768,220521.7548966144
19,582321.4187383045,207692.02516843827,206413.19120981338
20,575210.2721354142,215708.8350188949,220847.11321022184
21,537647.7451264422,232618.3249089179,207930.60217228936
22,486816.6433150644,223566.17597447068,206137.30512520028
23,397962.7682908919,203073.4254987618,203572.85403974063
24,357051.3906089972,186948.70235450548,205232.31467844814
25,342322.18475873984,164212.9246678417,199501.95975880805
26,337972.8768834836,175861.1440127541,199587.0300180689
27,346556.1271979435,177088.2838874109,206472.9834063442
28,365171.3419353397,197008.85698126646,228676.85105786106
29,401539.0957007706,217266.17712819017,250157.11705323763
30,478496.7515909608,254257.65020475502,267374.05464573874
31,550292.8164230344,277659.1269261419,286703.14061037713
32,541826.5164889215,302366.0190333134,290571.4778430099
33,586538.6737099738,307234.461694675,307767.0553693679
34,588288.1493216326,345698.46476173453,325029.41641349683
35,607340.913500486,366467.3062387858,338415.1308634083
36,609863.9606446422,361981.9427164595,358353.6314975485
37,569853.664800518,330379.17839768814,324234.5002693148
38,524171.55923825235,267285.36862477084,293013.8863080957
39,475862.89440028474,230067.99209196653,253732.2905469935
40,521635.29738671985,247803.75698317832,253721.59534124885
41,591952.8902338679,255820.67418680026,268441.55781090184
42,660784.5847784269,265624.2878182929,267521.1361355363
43,643089.5884232423,276464.5777992694,266316.68433796684
44,648533.1454503622,278071.44919250294,281354.96537668695
45,627771.9698811001,273684.1729390013,285153.936519905
46,581984.9435305186,291502.47802910797,287705.9297135736
47,498739.8179277437,285255.57697068393,292762.2083403785
48,468674.9405101777,273423.8862354531,301236.3969619486
49,355654.82492283435,459569.44563855504,560860.8782893511
50,354320.8722134982,470108.7779378084,572071.1737968393
51,359131.8944955795,489497.36276368954,592746.334098951
52,377343.27694432385,531544.3407473393,639245.8944245251
53,411380.9150181377,565639.9227038086,669679.982692085
54,480361.45149192325,604918.8840198896,706142.1927582291
55,549481.5897040324,668753.0879334714,756926.5928390801
56,584749.440553253,728726.6002510529,790361.1532321381
57,583504.6167745495,762405.3070448504,818632.3940012974
58,571863.6137212106,782773.4277457454,812192.4356097806
59,590128.4199248392,795415.9606778476,826734.3731821998
60,557130.9824285405,753882.8334843369,818638.3328514287
61,650668.5936935069,387096.37615522597,390996.01870717935
62,590159.0277616885,322815.8618289104,352190.46941193956
63,536842.7202338721,275967.13005632436,298650.9055629255
64,524371.9125263029,254864.07176616607,260302.94535063178
65,596599.9075150521,245283.31358985105,254920.42558949793
66,626489.3915205438,248720.70359807968,244088.87762973245
67,625844.8527344491,238756.9819179253,237831.20639181972
68,602808.2703364366,244097.1495965619,258250.2442392283
69,570791.8543876313,261490.2898522722,248785.79852243754
70,521853.78207744885,259895.93225618082,264499.96856419847
71,457871.54692845733,246576.5063507898,267030.0917124095
72,430209.28590279736,237585.4241359357,259071.54332317
73,406752.3877562514,220766.04191174277,253792.46570837745
74,393676.1133158063,215620.97519954792,255846.6111446193
75,392758.4407696145,216055.23429904252,257025.49846037113
76,418410.4011248092,241611.11114217,286823.7683830839
77,459520.6510694089,264052.37343809183,302845.9676739428
78,541883.8952447193,291241.1850844781,322146.89639974444
79,597986.181925131,333654.7782948093,349833.9561245861
80,527755.8523637009,599722.026305542,653483.6367152114
81,531801.0479667515,635530.8717117782,696908.2012957163
82,531850.6928720521,680469.5390888306,706967.1672669093
83,557721.266783855,704228.3690625218,720254.4804561465
84,649717.6429415448,379953.48167214973,384056.99968240416
85,573076.3150670602,335384.0428127816,327079.72622042726
86,517748.34535160195,266359.59622177016,297420.41954757104
87,493080.63689287554,235474.85138845292,241372.57012587282
88,426033.20946033066,103357.73036620187,68944.35303155823
89,461984.538624294,126207.49400495531,83494.48757073241
90,494867.3410674119,128896.66187443731,96814.640850883
91,500117.00895208813,139476.57691211795,109064.30463312907
92,496721.6045528383,162057.6526535953,125480.46496917552
93,466137.56194962165,164673.91224359107,144742.21020285456
