,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,522265.015775785,289564.51593997306,157812.05698418707
1,560975.2397165446,331810.9966438217,177944.724293317
2,573072.3542559205,350232.76282679563,188970.08528409502
3,587289.8202593658,367597.588372821,204114.49569374174
4,611037.159229124,391883.4228775431,219593.1037469418
5,645024.70993439,434629.79701549775,215162.33948972475
6,682407.7328502994,440459.37062003947,210797.40607144768
7,749874.8329759426,446218.1865802893,212765.25298283645
8,755753.9813567854,440705.09110195254,211303.2801767859
9,775794.2282952516,459048.7776234319,214837.59204953356
10,776308.4792961103,447258.64481555985,220444.96892550215
11,755260.4681773378,452097.1552795545,219842.3084539654
12,788389.2819388963,289755.0625323769,125783.8720978163
13,768773.7192172194,257644.01950137335,125009.81589253055
14,725466.3320128516,254410.661741711,117473.82064927145
15,702891.9658472912,234967.19134564008,112921.76395845303
16,723409.833520157,238938.784608786,106109.58109183476
17,759906.888539951,225358.1421596481,97234.89155817941
18,745658.5834413862,238180.18352305508,81822.08794063648
19,695241.3209048493,198404.88666005633,75957.49469334848
20,638387.592734026,157879.23907563434,73150.61646674968
21,598836.0439993427,157309.79480982022,71805.80775225631
22,563284.296794996,153068.56965190207,75758.56891533386
23,474632.16886200197,137283.61847399324,73711.02423115066
24,433312.2637931438,125260.39945001854,71615.41254495144
25,436028.8521629528,128637.02326630455,71623.69829272071
26,449877.03515361587,138027.90035466015,76908.99169008675
27,471699.00073313096,148679.958339724,87191.0814863189
28,504748.72498828085,167931.38773558097,96102.5241153504
29,554679.538594726,205555.93735952035,102959.2600197457
30,608568.1064291364,226321.60763946886,101996.65304017391
31,667539.9048232909,238696.55797778157,103051.89383057259
32,682213.9015042505,233251.16716772912,103821.4078221855
33,704953.6150648058,232777.30147330297,106083.82003889866
34,719188.1839033779,240761.51317442066,112277.73600833827
35,719477.9924024265,246011.18334773253,116401.81838119705
36,715520.1683761188,239452.80769944034,112594.68521001068
37,672966.5573934087,210726.9238754847,110385.44237343656
38,604635.70958626,187627.37689020083,92466.55753036137
