,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,347878.9704974156,683092.707514533,338189.009796078
1,345356.361789312,743443.066237345,387383.7980451962
2,341636.85133938515,777611.6579957354,399052.71748071845
3,355565.8204102379,813643.6902074029,422615.58365442284
4,376372.7548850614,902428.1040555354,439945.1970175766
5,415413.01614655874,963423.0244075886,469002.70446595654
6,454399.1599551672,952555.8301559968,443236.90389690065
7,508544.788081148,954338.9686070416,444158.44881017547
8,520179.8110775583,955054.6927593438,462943.81205707707
9,684624.0203215987,581650.0670207443,277369.05832281755
10,677434.4630098875,597804.4499755789,281374.27183230274
11,672001.2190897719,626202.1035512224,298111.6059633249
12,679784.9532830969,607038.2925909748,296763.66830100585
13,654621.4383510718,562012.8711212202,272094.6118340369
14,641166.2406428392,524997.8270729866,257455.18595745662
15,628594.7402236529,488210.68007910147,242706.78327570285
16,653963.7575955638,510728.2385850065,230361.79103292376
17,681173.9828899004,508671.8039020038,216888.61527375752
18,713360.431232637,475580.17018393247,193479.41535482305
19,694935.1174739049,411871.1418943248,178560.97540430652
20,628336.9990554276,362757.5754542162,154010.57858317439
21,598739.7722197147,358343.3139164501,160276.32336239135
22,555311.2209390177,362672.6301518474,164125.79090175958
23,485327.54270244675,355423.6223578157,168223.89910696994
24,437496.046838534,357899.5174776728,169608.6363536589
25,438461.8897708538,360876.4739848156,180124.2238982666
26,432743.9738335855,373600.4868623639,179867.41109683056
27,438175.7392989241,379550.6935481843,191597.01881269237
28,456899.6915704223,430499.7050142454,202074.97394878522
29,502873.1103676966,477786.0931520765,218022.9154530886
30,574275.2159352318,521666.0337719227,230290.44030668016
31,646613.7633309918,525986.3274196867,221604.98426644708
32,654631.2817020244,524156.9592150466,238068.04740177008
33,660579.6214010437,539993.4428502386,251601.7066476806
34,649211.0044151753,556136.758903544,261069.68542939075
35,671317.5159353559,584787.5300068741,280263.9199745652
36,673552.0182778953,618830.0878176151,298313.3958294007
37,628322.0570720017,543547.3067003564,272916.52698577364
38,577668.6069475968,483763.414914247,239649.03803899375
39,560573.3396920279,446406.1428735673,218268.49919129463
40,614399.3144201776,474542.24012718466,219600.40625133718
41,713244.9754355603,487443.2847192107,206355.68131972852
42,769016.5950672842,450993.2940405553,190692.08973671796
43,741326.052228674,443787.0392299929,196802.2747147414
44,715149.0533780867,462205.21128170076,198326.94738663838
45,680366.2854699343,499685.96172621835,215055.0497482153
46,636418.0955649263,511389.35393189493,231821.08110798823
47,414974.98399312655,843715.3694685156,410079.71156653465
48,381393.56752436876,837207.6225281348,406331.604460174
49,385599.3032037697,907386.0593944845,455389.3745818854
50,380768.6750738586,926920.3199895464,470471.5445511294
51,394187.73833752447,958514.2575277871,495538.9319259018
52,409302.1886124528,1008838.1209424092,500935.46670561435
53,452761.0718480372,1094633.1906279954,530625.6637418005
54,525717.5599937863,1182591.8246752687,545458.079067906
55,579962.5587137479,1182581.3049642488,544354.938745466
56,592217.6006394597,1210707.3084495766,579320.5385615148
57,591304.5438037538,1214263.152443706,605192.5378858394
58,590145.5058834553,1206293.6963055125,614866.6003916516
59,595883.3235638442,1224240.8852026646,635715.9887310038
60,715686.9714353764,648577.7796308207,321457.9743463174
61,633671.2836210303,532546.2550307823,260794.34610927134
62,569113.7090193072,418222.7260514044,213129.41414565913
63,525598.6591822286,380542.9467543217,176789.29709611085
64,573597.966958438,388875.8664466447,169585.98070732597
65,638574.8098914344,408705.23850769654,162247.5975643998
66,665659.849849427,394021.2226974106,156917.76175301865
67,668423.7094218839,388855.0821898372,161013.3197975536
68,652194.0451380879,399945.1515392837,161987.48117551894
69,618279.081253166,414241.3773510267,179583.58983510258
70,564560.7801518379,426907.1070392487,191893.37106150205
71,493559.9272921992,407699.173320198,185427.28302255704
72,447891.6728251247,378729.14872307034,179783.77744811377
73,418654.8846760006,359747.5587863394,177887.73298602682
74,403924.8815606642,349441.22381846234,171045.65189419154
75,404027.8464346037,347190.1640145985,178516.51942902064
76,417835.9361673938,383820.9759268387,180377.56524731836
77,468508.066652913,439764.925215139,194439.55084907424
78,544348.0024315947,474224.50355290563,202215.16977302195
79,591733.4073118286,463503.6429353419,192580.8297356042
80,616879.687198337,485367.1073418726,216982.16934042508
81,641785.3366784481,491149.0340753758,230938.55503895585
82,645277.3541060037,524363.6205546252,240679.95573783314
83,641871.475311748,525790.6876369789,256657.76212918916
84,627554.1222152591,526687.6579315374,258717.46034671855
85,562375.7747719882,412457.6238344091,205343.72321927123
86,511664.0152535973,346566.63748663705,168416.43623795526
87,465441.60224788985,281736.40113870613,128261.60624465042
88,493510.51958613144,301128.55543041334,130056.91936006297
89,563599.3323030773,310904.98745260795,122363.08460267694
90,631395.9456026955,316347.3918306634,121102.03014874012
91,609962.505071551,307090.8194149178,122057.06532164068
92,586850.6150327707,306583.7315305829,130211.20408091872
93,568589.6056415901,338542.8337211543,139709.2775160809
94,538590.7492777286,354124.2277419977,155612.0794872641
95,446437.2660553897,327240.40356907126,153563.02538465892
96,399076.67904459074,325234.8815042802,151303.5830263413
97,391896.12466864963,310189.60990458314,150868.78063120236
98,370717.68960536795,306421.88486780255,146101.25524872536
99,360240.0420470863,303599.6538128159,153883.07054940925
100,372514.8347930166,324310.2090709876,153475.14405573957
101,424806.2903711033,369786.90030581364,161290.01223082386
102,485658.39911912475,378479.0219114583,164821.9847661171
103,543654.5239201477,390722.0083806792,154059.03163600515
104,552906.8436011211,387680.44054476666,167504.7537965348
105,536001.287776939,389382.16754819313,175100.4073679216
106,564135.6832722895,389492.23414236616,180435.34350065346
107,554131.0803101724,401707.8545559811,184486.15453378088
108,518215.01807149925,394977.41814509715,180613.85474792452
109,451541.1470854812,315811.03988512047,152578.66336399238
110,415531.5520074443,290440.5013673501,129084.0330624353
111,415383.72056334,240377.62764709417,106488.3343989221
112,431970.252062364,246964.03619439376,101337.00983481215
113,510222.97288351785,248699.1959767585,87209.1196936393
114,560663.8959449793,260969.3308976361,83743.45133590387
115,554862.6277520318,234960.74550969226,84298.11128278206
116,544768.4339683367,212926.18372374613,78835.66711628519
117,473320.08498991124,232264.12733936968,88651.23555552245
118,407674.91490811977,222885.93670506202,92313.2662852561
119,325592.0015025557,202235.11429320072,93163.74487046931
120,295886.6771598677,192561.63986909238,90001.54563309485
121,273373.02834876423,175272.2907223488,87140.26535540604
122,259093.8978340164,161476.31283025662,79897.80903754846
123,256083.09591076488,168213.2692293037,85724.92618061346
124,269219.3965898073,192716.91731290775,92187.03333182866
125,293345.1776656473,217462.09553500757,100670.14281822067
126,327701.8954879016,240759.44477315285,108780.92884601856
127,402037.37638902856,256051.39489069636,115063.24966962503
128,440778.47026581335,257075.6378894485,117400.4719285393
129,480993.9497209992,260215.42853673053,114363.23056425466
130,476550.85753204284,243982.20401428663,116245.24914262748
131,472070.02492077224,276371.5838052846,125590.31293727158
132,467007.57497302914,290716.80203748896,126309.4582477067
133,470445.5617129401,262404.3879888589,121144.10779988252
134,460722.71202674555,245914.3547116776,107904.94865405232
135,441272.6608605106,222757.30508565283,89440.51028452846
136,456920.4398815227,216643.78722437078,80573.6016165035
137,515505.82037789293,214411.29829695314,71701.59262712793
138,544680.3045061375,208095.20678123552,62171.64218352445
139,528374.79946452,194730.61002911915,57179.70266162084
140,499254.8664881072,175484.8504020023,61257.40958142869
141,446977.530322606,178005.68422953837,59528.400643573965
142,386522.1157272409,184185.03915974012,67815.1477579677
143,307504.64818471397,169935.87977158837,69292.96586930522
144,266277.51078042696,170951.5989385923,73218.9382289326
145,259626.82465949695,172241.5510053303,80680.70836486616
146,258963.17249461502,183020.9940814776,86187.78034318078
147,273904.8658142251,204056.60744346626,100051.72885446
148,298890.5381704123,235825.9768805284,112490.13754824536
149,332568.42656335636,272390.4685063234,131787.20337825536
150,382876.3281593448,324004.11596711236,145602.69883670384
151,480394.03765688336,357108.19821594685,157888.0978899711
152,570496.6060857502,411016.51814924146,177237.4420138247
153,594932.8409741285,420852.243741312,192544.78146732488
154,624785.4258440618,438217.0791285874,199645.70386770318
155,637518.0627254365,478147.3411695244,215472.16987607442
156,667816.5311974229,477842.96854248695,217707.04692721437
157,602169.7730399277,409719.03621844767,192214.53565987328
158,548842.0396334105,339069.7074524263,158067.8842175798
159,501261.44722137245,277532.2669158397,123825.60174996259
160,536896.0113641479,271837.5757758401,120016.93678139913
161,576087.4209647182,289902.9658361455,110942.19001833705
162,624740.9178706866,292060.9374891524,113063.92370018827
163,619796.2389060527,299070.41505157267,116404.63418483383
164,582753.8745902033,307924.7939166726,123199.53730417597
165,593037.5118064256,316286.57472477516,137471.5115235035
166,524330.876252151,344444.04327496706,142777.12080846925
167,438251.93458575476,339331.4731496655,142695.51566685954
168,406372.09470974206,319545.6563524105,150055.279375781
169,399325.3347424396,312669.1101641449,152971.38810798887
170,381060.007082539,315875.3348393079,154539.73692329956
171,380488.3599443198,317509.2893181774,161384.36817581012
172,403061.06051567086,351240.21950486314,166106.78176486943
173,462263.52235048247,433192.8496393303,190090.25181734673
174,564890.2163861321,511074.4760215738,211921.43809387053
175,628247.3326824808,511650.38104933075,214166.6388229134
176,628203.4979507071,476101.73477326694,217916.69629398372
177,597138.850826578,474529.2519807898,211754.92739817424
178,582896.8242768883,428519.2349331785,205549.15483173289
179,567816.2757487982,413337.5689722616,204325.61938142704
180,548926.9606117905,395382.15938947146,191571.89516969712
181,511963.73802579136,356875.48851818155,178808.32329651486
182,503270.73986346804,337118.0569196358,169094.77897758564
183,508989.11015386047,361575.04606139916,169651.989085139
184,561553.0764334383,381089.7512421247,166719.30430854176
185,602022.5712286494,389735.23657486966,153341.1614059076
186,664029.0645134752,381136.366584544,148818.45144825958
187,651065.0358227348,360731.43422627036,140503.65256643743
188,613109.172272812,347048.01400589594,145617.99980075558
189,592831.0393486205,365669.0659625182,160698.37495415384
190,559142.8182930733,390210.7764522315,174638.82828569214
191,480851.23435532174,382818.4999830551,172336.03319589433
192,439843.40246831084,371721.74990067247,177013.42312616826
193,439610.92555101763,390209.55711948365,192979.5838624638
194,430490.5950577362,397059.8141383025,193091.79093217713
195,449839.3125002593,424237.5573896489,212366.65919430708
196,478197.0799438735,471808.4052313962,224964.01729714285
197,524441.4046463246,531299.6573140613,239680.07723206125
198,597537.6259401819,573225.627137972,249093.45312660953
199,661151.8362371697,591425.9634937235,249837.234065393
200,551397.9625946399,1048500.4391831653,481088.8617917034
201,568315.8716961952,1055656.5159952359,510062.4241235671
202,558373.6341290588,1030535.7549179333,526526.5483747288
203,538578.5626239746,1076195.2994377674,538084.9503080152
204,712815.4122811748,674523.4034550352,321057.40594692517
205,648654.6783209848,586537.1881305302,279686.0904715505
206,595687.9525837052,499667.2648929258,243588.38913590775
207,573734.2732279844,462360.7390755942,215975.1610936893
208,633232.0512554945,478815.64132730966,215707.69068204495
209,706518.0447563912,486927.9882668551,206966.5621051181
210,761773.4461428372,470301.00223275466,193840.2630903782
211,736597.632118804,467497.4703910946,195176.5472842365
212,713401.3451210213,457517.38718857785,193418.21149861583
213,696301.8119467393,492457.8598727664,209158.2112785149
214,636420.4795137895,501951.332814348,224606.67655755894
215,552474.980045358,473534.5839837523,224413.0899722851
216,523754.9999588894,484655.72959447023,222236.71573079212
217,365539.2199293961,827051.454291822,406164.97381964984
218,372299.9827891365,872743.5417401764,437384.0144174894
219,385603.7205767849,924776.3608757486,479969.19612062164
220,408905.77438385505,996775.4200843538,493259.8973824704
221,460025.34818689065,1102630.355929462,532978.0597264286
222,537257.1086861392,1179990.5608475432,551239.6027926132
223,573426.3812511353,1154240.5651609332,554505.2088379592
224,610044.0097988605,1265850.908626964,607124.9731185955
225,613947.4725752961,1303380.1106793692,648512.7593879258
226,611194.8042489642,1282007.579873428,659718.4751702858
227,607551.7817128792,1329892.657890592,686318.5975628452
228,623775.3444164187,1361039.3368372042,704335.2097117611
229,571680.0924841912,1204749.6702219774,619944.9657036237
230,525035.8626686279,1081351.975201208,557768.0465692173
231,522309.22323009965,997504.7922181849,501850.34786165156
232,585128.603046745,1046237.1575665824,510426.607030255
233,659830.6276211808,1108160.4233094107,519510.1204175486
234,695270.6910204003,1157078.7625165326,529486.2058309296
235,696936.7974830117,1164981.7765330852,541612.3964641468
236,694105.4921701053,1187221.0034544214,564623.8733697454
237,650410.4948961613,1232169.0692318117,604958.6457212395
238,607294.3084997787,1306635.8924469685,646687.8091095738
239,532897.0183855054,1326418.9290250645,659940.6714960014
240,514019.0175111993,1375756.4370041129,675413.1200872418
241,514921.97321246646,1431958.522214397,711303.2324151803
242,513528.52421774575,1467785.0842872655,725032.0382020063
243,531233.6389955982,1547851.6140390607,780482.6431171317
244,567106.9954392827,1632936.5850495764,795674.558375217
245,618873.2665773432,1731034.0754781854,832201.3361892458
246,676850.438831091,1794143.616117909,848975.8334450538
247,713997.0064270825,1792349.0556852703,839767.3174827526
248,741070.2237623938,1842739.798065674,887915.6001927671
249,736958.5811487907,1850661.3477099005,920886.0281070507
250,730240.7102880505,1843584.3598293138,918846.125669937
251,719561.624572923,1838957.9320337554,934413.7975116182
252,718331.8897027164,1820982.1534182478,934840.1898612803
253,653631.0067006651,1572068.6836528652,802976.6512311832
254,606367.1059620922,1337961.9709992483,705583.0544626303
255,579762.209129948,1197924.2384335562,614655.0235129825
256,629850.3745068131,1189464.5504399205,590602.6184974366
257,684588.93997214,1198465.9353581069,564722.539585126
258,702154.0272319458,1158022.049007184,528708.7573336184
259,722354.8818193831,1167022.3456935699,535286.4794717769
260,700386.3263582229,1174990.0475291375,552894.5450423518
261,684063.1597055383,1249919.5230618285,607906.1796099168
262,638453.0475511311,1295065.1682830488,634060.5982263158
263,540936.968322411,1291185.0651212854,637563.8340394142
264,483551.16933856986,1255967.7401517967,616411.3341339785
265,458380.62950441474,1191284.501802613,604200.1814483964
266,443015.3375226467,1146811.0402266774,570396.5545635144
267,432292.6764869224,1135642.7309037964,574463.4354622557
268,426448.78984273266,1085781.196187036,522240.24517563864
269,455392.93162430264,1131345.9900147396,533746.0034795102
270,676684.6955596844,717160.3358806554,315025.8612212821
271,714323.1192198927,706079.8569240754,306166.88370748755
272,713093.916772243,673267.9231743743,306797.38311969145
273,707304.4180104282,654289.5116267252,312784.5352478465
274,710996.4131682268,647110.5063841973,312461.9873356969
275,707520.2684440132,651943.2469935281,318372.12653768365
276,707365.6402231294,643958.0262682211,306301.50075952394
277,683602.1144770461,558904.8494065197,271941.5453705274
278,630762.7882743337,505090.97471655894,247738.52105252186
279,620821.4871096737,469601.14014979725,225640.78264610725
280,660740.3048911534,473541.524480253,213988.2235233352
281,685472.0501349063,469334.9529075597,195102.59262465272
282,707946.1671227583,436921.6095436978,180295.08466351184
283,689375.1055060877,421485.13524555723,177554.93701789994
284,664421.0616672958,407902.2301550693,175119.53357298643
285,640800.7073355115,430202.17971354944,195140.8450347824
286,601239.0562745292,435375.7101240333,204684.63007937773
287,527676.4077521769,426211.13268815103,199650.8827926553
288,477740.717675171,410534.8247915155,194204.9360669464
289,455480.4517927587,405517.47105672007,194124.6060056744
290,438105.2396397819,395110.44983776455,193270.3021794483
291,438210.32105038216,401004.3998748774,200807.88561411682
292,451876.4834185159,419640.0587916482,208192.2556903059
293,475149.0125552723,450601.9562527895,219151.91213278813
294,511313.8516701604,482783.76912825083,228365.81122416136
295,581319.0179463282,502241.5648439629,232313.25780605958
296,632932.7394977927,525186.9470207391,239864.55951786105
297,669632.3325296436,521664.9357914196,243513.38077189773
298,694002.5530424056,521980.16340378707,243028.90115566162
299,679985.451517737,518983.7845001536,249006.88991906782
300,692061.7369932721,533977.4486781637,246047.0873654103
301,655823.8698062421,524961.5839475305,238065.81410991607
302,625265.7484743163,452521.8472844311,215673.46371197607
303,612392.23346984,402898.7101783174,185153.140749962
304,665590.0114740261,416338.2573425439,186113.27624421325
305,707806.1708152712,425456.87015028205,177099.73333735846
306,742402.4121767,427644.639682044,174350.3403554674
307,716648.001642861,405021.2134048504,179208.71621583312
308,706892.6095951699,406149.4794260864,184660.9597396288
309,676258.4527570725,418460.574127775,179232.94274224856
310,600139.0984652077,438118.85923124227,195687.85449963456
311,529073.773299102,428164.9967434241,195329.55692475464
312,485370.912664393,424358.69574241486,198919.73156676898
313,481522.08688381995,429595.64596658316,211037.27160427705
314,468927.41153968073,432576.7298422868,209454.57814701478
315,473029.9768594825,444948.8017849143,222522.2356187515
316,496366.18730049033,485866.31388220907,235452.20757086526
317,527240.7470253205,527149.7500604924,250510.77760859416
318,420150.6925592661,939207.8223248158,451407.6732289849
319,483029.27804628096,980533.3579302547,470152.81424630707
320,695344.6381389571,622744.5116052984,277693.0030407851
321,736540.1449713751,635134.9718047773,287826.5737083138
322,760137.6443641777,616763.4888965256,295727.041898808
323,749868.8318697243,633039.0314823437,306327.323282708
324,748233.5659761046,661475.903022164,305237.44521661405
325,749619.207668071,627787.5886174369,292315.8978582405
326,736562.7028304717,584676.0698636824,284555.8331649342
327,733060.4784175722,578242.1639678543,273907.57254461065
328,774064.2410956314,602765.6648512677,276023.9878615817
329,838895.5567361468,600543.1363797515,269142.0456702482
330,834569.8809793281,606592.6769835033,258213.26004006856
331,682951.6055596832,967592.6757868023,470272.9968210893
332,651003.2436351832,956106.7997971666,471191.21707446803
333,617135.8261067339,1021713.9257998798,509509.72062396136
