,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,203224.4785316878,100236.90981983609,508830.8773422541
1,205798.63775170696,113454.00868248832,564546.8787561484
2,198247.48392088144,100817.4541004165,606422.6421601628
3,203734.60093195655,105944.58330354032,632034.4682123421
4,218590.9291163522,123480.32029613417,665555.5584778924
5,237439.59225212585,148814.6078249124,718127.1369880484
6,279510.58840096404,164053.03570776896,730214.2447159361
7,326981.9617727178,169423.50384612617,711719.7810958895
8,329190.1808171007,166906.73261341223,693014.472527877
9,336351.6801009159,164880.8115021049,689349.925386633
10,326873.82496797637,179492.8484689255,706111.5170227403
11,332577.215484607,191050.48226333628,694484.9007511756
12,335404.5970978921,180309.37364052818,679097.2452784041
13,301069.22575816937,150169.09567201984,636083.945658042
14,295626.19908035675,138630.33778695695,584785.2352320574
15,289417.4262823577,132422.36728310693,545341.7959795365
16,313894.7122221342,130360.44161386495,530391.6303888467
17,359720.7787231978,126738.02724422074,475887.40316779556
18,395852.1902929242,121147.1595747574,453491.70573331014
19,362380.43534582725,106662.88437314128,422808.9112796968
20,326305.156997717,95882.70906675977,403551.8472525281
21,321695.4124630557,114115.05917380478,398425.3275354805
22,291286.5116139786,113973.3528882452,428259.18901539413
23,239014.12960608228,110165.88210551962,419253.36631731846
24,203157.1178808053,88493.64526216137,411873.6525353295
25,182870.39790307274,83867.18606588594,413743.2388532479
26,177024.49526046932,82649.92418694483,446003.5864311468
27,186165.80966438825,81315.08343709382,485287.08574239124
28,206403.42046558193,103822.25976553652,517760.0674498914
29,220907.172486655,122342.60464062603,565942.7859727932
30,266176.13659452746,148753.76661883993,600600.2729362893
31,315366.07389126916,156382.9816349267,607855.7019323976
32,336195.60128312185,149520.64636948827,600526.1892451765
33,348767.7041555836,155867.81748877,626784.9269813036
34,318508.4792460521,154662.93473817836,665556.7962877153
35,327025.4951880704,187381.92202847503,709435.8405092173
36,351632.4905888794,192672.1068422307,776717.408545151
37,309683.2309567595,161484.47270369722,705578.4911858641
38,299828.1682819969,133337.83735106204,607645.2011847232
39,308361.27308287093,123467.53783207202,525493.1395469345
40,330282.41013457114,123460.98219136447,527689.6635145412
41,369549.41869278566,133539.38733404104,530391.7022341699
42,396273.7878346154,148850.37711904958,535293.4693509005
43,386995.5249555078,122487.27431071637,545601.5079144505
44,373699.6395619185,125178.67502217033,573533.2891205283
45,358093.6937457391,136498.0857645379,590434.4551520918
46,326796.6995514722,145666.21437141637,630121.4827197387
47,272612.4071004659,135241.49401633622,642953.8107647966
48,234939.07578281072,135164.39986821634,667328.8318440214
49,226686.21292619169,128368.7503960156,697942.0035237152
50,214088.79929696876,118895.94684317482,731647.7154571133
51,225406.35999908525,125963.89969095572,760513.6614972482
52,245893.66665374968,143226.7947513913,796631.6630261269
53,254175.28675663983,179362.72294345655,865327.2686993744
54,311641.43576277135,202708.79547035668,900911.8404252871
55,355879.03762726823,205582.9463369255,921835.8300059611
56,359514.33506664267,211982.13111222652,941174.7562778268
57,356271.0353356057,222429.68132385935,975465.745972868
58,351001.32126256736,213780.67507404773,982089.8252477194
59,369513.5346038031,239151.41308276576,984853.55275563
60,356822.0714205733,243098.31365752386,935661.0116347023
61,331530.3178769831,168091.13595317557,752005.0340588792
62,311985.4608740344,150726.89226293706,648181.5162575345
63,288187.8992667175,122749.04893742023,560257.9723657485
64,311834.04486250516,123031.87911787597,547093.4241564316
65,355307.4833634196,128155.08706612988,528930.0491514987
66,378129.68533020845,129920.37671911456,521730.4922863264
67,381859.93603401235,114574.98378217005,512858.869182113
68,351146.8303141602,116708.78810377156,519479.3139571169
69,331746.0415639313,129684.66946752096,535176.4076508628
70,307559.5853849622,141494.2016360086,588338.85603621
71,253311.8094834015,125387.12419403945,576983.8694179042
72,219602.2702777852,117666.96233159417,564401.6799831706
73,209792.94011559265,108739.62178572774,548570.2609465843
74,203560.74400248495,93735.17445658626,565101.8856269891
75,204780.05236005556,91883.34119257811,571467.3334425061
76,220777.9106881864,113459.49382264806,582643.15249571
77,228610.52120939732,125376.67326813347,632497.3080244492
78,275795.16083049745,165494.57763471283,653289.0286491191
79,329584.4126768283,167817.73812754962,669529.0540952635
80,341631.2962206401,182790.18705139324,714567.4479767712
81,343660.21099021763,175917.46673429883,745602.2604470898
82,356836.93577963556,181906.23749225962,763059.7800212865
83,342366.18319209217,183108.3792200005,744529.3162565527
84,345653.27998363983,180220.67197704242,749919.9240235499
85,308699.46975901525,150717.99940143814,654857.6186106482
86,282655.8742474314,131628.2321008131,545570.4323089855
87,271676.2621254738,115081.44865081017,454689.06987655227
