,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,240102.12184303993,478476.6459287966,548344.1141669695
1,228708.52414203892,497156.53535644046,584977.3532104634
2,225386.8788088768,519747.06251190207,617936.5198139888
3,242704.14312123897,513221.8958063316,595092.2385749982
4,246632.19556489406,541420.070023467,642965.2824351413
5,272534.8526698983,599059.4677504934,684920.8583107905
6,321910.93133319233,665455.0240686756,714007.294177911
7,380734.310097044,675911.0751582577,736038.3600243083
8,415623.24157595576,663093.2751735314,692395.8589264442
9,398376.84035682434,661322.890002259,709815.646732675
10,403604.93345836847,689854.0596701164,684991.2291039964
11,399745.8176368346,688691.5950183381,670178.6895992543
12,383282.104403124,638655.463653851,660395.3764730126
13,356857.5614233253,578981.1782327894,611341.9701518468
14,327074.6171917165,548339.5148329805,597966.7199701121
15,332961.7212641739,520833.2552863944,564308.6317430881
16,371101.5248095339,516140.54335862957,543677.0529275639
17,462243.0012237762,478418.9155464755,525556.3329596956
18,480660.4816822426,439660.879777409,508984.41568822414
19,471922.3833605382,436552.8693976725,473206.50594803033
20,459202.3674285447,462224.54388050525,509127.08719817066
21,419421.11094594875,489893.3363315506,479651.78657900036
22,367542.2869401152,483417.7754693218,475574.9818480301
23,272779.45668710896,453240.3144456562,468768.24476012343
24,231549.75024482005,420646.74209212535,472070.1895622885
25,233296.9320485853,377578.5005995506,461453.04505416664
26,228675.02148682537,400693.36366350745,461074.00464739226
27,232706.38906148038,406345.5481593256,477313.65822391596
28,237086.64673006829,449762.3209916218,528066.8662874826
29,264594.3647892775,488951.0478567849,577494.4891791602
30,334836.05503195815,562566.3253776574,616199.5379357797
31,393774.07684654085,600029.6462223443,659946.9585474906
32,371322.5300804585,642150.6083760643,668257.9541132912
33,410899.70997710957,673709.1474131696,704856.0626276956
34,402090.2676220881,751799.6981386783,744909.1436233266
35,409846.69889856456,796043.4552033814,776383.3399819651
36,402925.3521871291,793284.2090319943,816749.0270337483
37,383187.35403902025,721560.8695288929,744705.9131074103
38,359916.5925442555,593230.6950716795,671926.6238162913
39,334820.9740481899,509096.6140993348,584601.1819051428
40,382817.5434076112,532005.156955171,581170.7148134686
41,449908.7979638552,547984.0375881736,616892.0515722082
42,513817.22555850423,563761.7462644709,616501.80787648
43,492133.1748298188,579278.2942298809,613090.239171853
44,487939.84192980255,606777.4624925402,646089.5876203326
45,464143.83653714304,606734.2381858567,655827.1900754657
46,406765.11410026945,647983.5705338643,658976.5583246379
47,312534.77041008824,636291.9827600057,669395.4702888265
48,279895.67526778404,615577.9626657387,683657.6822642667
49,251186.48277301752,630120.947398272,743803.4615514058
50,248466.8437161166,642938.4999350625,756864.9258750824
51,255254.5685268782,656551.32372033,783477.6607252395
52,266803.39170698286,719028.145573055,849485.1417074313
53,292136.2411226133,768121.162886895,890578.9588139411
54,354035.4163788918,829482.4586594546,935597.3800304155
55,409590.825517061,904928.6359398472,995378.4466827357
56,435321.2916142255,971311.004012735,1030632.2826616064
57,429249.54052259045,1003214.088753804,1063335.1803524704
58,419464.70930119144,1036283.6086258987,1062203.7005931193
59,433003.4323223438,1063389.5704465269,1077874.220162888
60,402623.2002350626,1009571.5890737837,1063640.037871292
61,410758.3577398517,852744.3650898921,888426.8301285713
62,372085.59636184765,719949.5228345314,807498.0288439458
63,355388.66057047097,608813.4914372745,683788.0982111668
64,372124.26375006867,548275.1625460716,600163.7662222944
65,452954.6779716801,529649.4428309716,587879.627575539
66,490975.689061136,522687.41636416985,562999.9716458357
67,489295.4407195092,507863.47707038274,545471.8152337305
68,458867.2944186217,539717.2481669298,589987.144324075
69,427457.2528476453,576151.6430809845,572377.8488774921
70,368085.2658864508,580873.1959824708,609041.8776489802
71,297419.6356809833,558179.4656349259,613910.3498374658
72,272674.45255267527,536174.3648851705,594233.8011751713
73,250568.11948685965,496297.55218197196,583898.4109097213
74,240574.69148849763,492587.8706907826,587961.456289353
75,240197.40332506166,493825.54429868946,589913.3547003131
76,257200.69277909942,548611.5250601433,655341.9144988133
77,283203.3262251287,601046.8486967027,695412.1875599383
78,359808.50100895064,658989.4633381307,739056.6845733788
79,396957.6807507104,723965.4484805419,799035.0729441441
80,408251.1910089099,821011.6388507049,864141.6577834137
81,403622.0124849302,859162.1599352364,918145.6898729983
82,397737.9958112667,919515.6654896234,931304.4778092076
83,417587.34386972646,952720.565516265,940454.9267919784
84,409628.56504793896,833887.5206309818,874477.4665820253
85,363411.01086063794,725601.9463907251,749011.6015032392
86,339065.2233661666,587951.142615518,683972.0677066891
87,348238.79152572475,511238.70638815354,554930.3770968516
88,387433.25508641073,199393.88850044447,159561.80713986867
89,416059.32665930595,244935.6619098908,192012.51279395327
90,444158.6834420255,252368.81407501159,222114.29206067792
91,444046.9465949952,281874.73889981495,250707.2209574009
92,421770.46750287776,335288.1920544413,288720.2196826414
93,387332.0524867756,356917.11899992,334985.0656922499
94,330421.3691754389,384408.2715992985,383330.8604918426
95,249260.78053045462,371589.1613941549,384021.1662866041
96,238930.97056848754,348500.42428449023,402974.40047363803
97,222699.75239313373,338620.3430706795,419351.8267989756
98,215518.1041756895,338806.52420214476,413219.0273375972
99,216406.57716294276,366628.3815002514,421461.212818908
100,221701.0197238939,381107.2901331184,462353.8236443649
101,240615.28297136957,425340.13567719166,496708.9223960929
102,302443.55063206266,469164.3247511582,521901.37393506255
103,352323.95904547186,517633.04322711565,544296.7299436879
104,378200.57014900824,530228.4361305055,530970.9492520702
105,366718.04583795747,538401.1224303718,552433.7057529965
106,348363.14368247765,552261.8770501508,529208.6666366163
107,353054.1692215302,539207.670557689,528204.3077776122
108,355820.5107640768,536005.4312966332,512050.18502391723
109,313827.137856191,475036.541203221,461774.43576791673
110,300338.57306747366,397561.99217644124,433563.4583619564
111,306295.3361273278,357217.4144284464,387866.2354024968
112,318770.8927663014,305795.070999943,320185.0389830031
113,387674.13599761477,282383.6472163009,303416.24064673117
114,425728.4557273377,318911.2347379521,316007.9060497396
115,433679.61646270036,317316.73265474825,305559.06309875427
116,414259.39631815715,298743.18884808506,311202.8750962268
117,379566.2523787776,301858.15999942366,288042.7022026553
118,336082.91837774275,316374.011679372,302277.7770537121
119,241309.85727015758,272414.91558667255,272352.4483229274
120,212398.50716903663,240369.75858228756,260676.77658700332
121,187255.54378011674,215032.03546622768,255401.03928501823
122,176185.74105077435,220271.91588746023,242649.67638476304
123,171189.9466919529,199695.94076060568,235285.3291828032
124,182995.35327674577,216125.44145547543,261701.10849149918
125,192332.03533313613,226613.0145204705,273955.99854667846
126,214252.8216270975,245948.70777121568,305887.1917032586
127,273335.8864311033,278522.6393298481,314920.71484987036
128,318519.9192223891,307003.22567299777,327963.11355585966
129,358109.3959730031,334805.9643874523,321283.55648503883
130,379051.79635061347,340690.8318606252,325203.9799858113
131,362869.8646088337,362855.25901140604,330539.63642427116
132,336681.97481495835,374104.9531098435,337866.8908274609
133,349689.8846156236,355823.71154342615,288142.567430113
134,342759.08093545085,291417.567077338,251603.30734940848
135,350238.7878595655,254605.8252194078,207200.37392945506
136,390993.9932966305,162088.4660566632,108330.94545401438
137,436729.790961498,179377.06709787116,111044.42634865358
138,460641.0107930047,200428.82488669487,105745.86270896383
139,430493.9565137442,187816.86133220824,108855.95122122111
140,400319.5195134352,201473.61810059045,119732.7011374827
141,387522.3761541129,186223.42732630353,138955.33077700378
142,349627.68730247405,211907.7110093993,165881.8493918412
143,253847.77371735047,204111.25024875256,170489.9163159657
144,204285.55497113452,177219.59672860426,181038.53762772316
145,186390.32809255307,183364.7794684811,217666.24976703303
146,169119.4989822382,202191.53388624618,234432.19481109217
147,172087.06038354014,221538.0604924527,260522.69880749704
148,190764.57051306916,265075.8970749462,317936.6447190962
149,204291.79094212543,305259.2995756622,354142.0696108704
150,236246.20637712578,364188.66407559643,427908.2331956313
151,290685.11664573255,413369.2293200165,461442.97657596244
152,359418.6954952288,504376.2203742258,541618.1869797168
153,407465.7378494913,556483.1953519667,590734.0419984723
154,419252.78345901996,624145.8541507164,620664.2968721455
155,400496.3199334755,628312.6771405902,650486.959467685
156,400970.55225662363,622605.5847937478,660765.8730991106
157,397860.58300761634,574475.5977398677,567431.3691230381
158,357258.9014848415,468846.691562011,462990.77671967214
159,353596.0047030635,364368.1530705203,371567.12515615067
160,385613.45615469164,348595.8349550188,316652.66322321
161,453555.87097106053,352615.4748091831,315477.10683142085
162,518861.5534058029,368104.12676015,339827.7979364025
163,500918.0973571439,378285.34670473903,361073.79527061566
164,453507.3475539783,420881.3418896021,425090.74129093235
165,450161.79128630506,472737.7921997328,453859.6676499379
166,408811.6206541094,464809.29226033273,482752.1641857259
167,321004.77918439044,449880.85276716866,497599.68161865347
168,252002.62297716437,444615.58251847175,508399.8419166653
169,232431.94000900758,420606.84152132506,518355.26961193164
170,234241.25648157252,434237.01227978134,530618.5649759626
171,236430.67194071342,464653.3090227224,555100.8427244817
172,246354.25916533655,521587.1511873488,605859.2857392976
173,269978.41973685054,554449.4090341651,629269.5071487734
174,327382.657631304,598615.103147575,627767.9731765615
175,368650.33139582217,589120.1292741728,628267.1949900967
176,359185.5212094421,554556.0878687473,582098.6113611201
177,363313.491613567,542878.0111872313,560047.0315203429
178,352454.354918061,565272.1891665024,528756.9023476319
179,341521.53557740885,552874.4745851082,529099.8330680827
180,333550.72580864304,529669.6038976139,540173.3047724204
181,316358.04846745095,511122.7039019366,540035.7519649842
182,325274.2391916316,503593.34452279174,537352.1108352592
183,360570.18502218433,526364.7188108821,562168.268804985
184,404157.5825775088,517940.6950451474,553678.500655992
185,448912.2621683951,508410.44205871015,565178.8123754142
186,493184.30610384827,529571.8430115755,574842.9654245422
187,482288.149170095,515769.9034776226,563891.6532691673
188,458244.7696019345,535488.1076946708,581473.8946332167
189,432469.4330400655,557066.1732362199,590842.683953033
190,367065.83274328435,585521.7178034981,614400.2225764322
191,302899.9768320874,575814.7120265731,632733.3279254995
192,276110.41550318775,563760.4891423512,653323.089212769
