,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,583350.2142117871,200916.77531596934,247547.60716403657
1,599160.2678006825,217787.21795701058,274461.08970650093
2,612886.9332309812,227929.815235971,295585.76438015
3,640540.6285058483,251896.61670336153,320241.8008652608
4,686929.9785793541,271275.9795226449,346814.86485684506
5,738814.6822528968,299063.86435648694,375118.7323598571
6,814889.9002766614,325500.7239482283,385109.14343503944
7,884929.4867153665,343635.59276977665,391394.56299440435
8,868661.5323343774,321785.7872621526,372548.92367095256
9,841877.3567768262,300499.2829364842,376563.54090123
10,864971.7795604443,301892.1909671584,390615.69514529745
11,817883.4210236052,294371.6788769301,365772.64815336425
12,864257.8999760817,186994.8875863713,207618.87694511775
13,815639.9283692235,163112.873134857,196878.8372709925
14,790417.1650770047,160751.8100216186,186318.84282089226
15,768725.1744308551,153103.33979899704,175756.15874982745
16,783172.4761723046,172013.05841302694,170906.25172111936
17,799371.5272004202,174142.9317139276,153955.9417699331
18,774578.638736017,142804.85327862095,134133.613662694
19,739421.0102848033,130787.72465241636,121840.67372465429
20,727896.033320972,142555.2393232038,118809.99351499802
21,682279.1058499143,115326.35268620538,115489.93823019114
22,635664.2635142558,116613.5051832881,122044.21960698997
23,582451.6393503248,109527.0674294862,122327.75033620598
24,527942.1755172801,95833.01209531368,117105.43283508166
25,504894.8264852316,91832.90272983276,114586.23134026947
26,495450.29759237857,95816.7520255581,119415.5275064026
27,531058.1340465364,110036.3336037547,134369.04533995822
28,567665.8790225661,123861.95139402199,150226.15265973625
29,627913.5489722649,152118.64022136293,169418.75209702985
30,727717.9675616621,170917.59839291923,179126.32719221077
31,785692.32999243,191112.0506531192,181587.0081366711
32,777319.0918420684,180799.27393624582,174619.12563579122
33,787944.5726560595,169754.89132900408,182809.1298583106
34,796273.5961527345,171599.64770363263,194176.93101558
35,808848.8361644178,192799.69057214723,195397.63007788744
36,823747.8494837264,177077.0464698314,198594.12840428934
37,786900.6535030415,162342.2936734002,194720.53068233668
38,737689.0729557241,150278.57011350064,184997.79472708344
39,696752.3699358408,148683.76071425073,163177.85677820657
40,742645.9859888781,163967.26412405365,165612.81100934788
41,790320.170414849,186781.1901597742,159316.52794902708
42,842376.8291061016,169674.2020569204,151185.2069672302
43,825144.2523659171,151320.80827176553,148339.1369572808
44,849267.4241734201,159427.36099565972,156008.78457809892
45,805501.1382076262,158070.16187045467,159534.08559269857
46,739305.8289256997,246771.03785845166,292723.3590502972
47,686350.4937060936,239120.89130093486,305864.07301985385
48,659158.8442861426,233802.18665571976,305134.71235566784
49,671390.9126932241,234951.4533053956,312280.22474112257
50,643942.6752634492,240149.87903273595,323292.52591262036
51,670397.672009815,264328.97795065463,346011.8053192046
52,715237.036934102,294500.3667513773,372637.2023914047
53,787194.2938410585,324398.6983172547,408795.5348864325
54,917837.0933326116,349817.9158764472,424748.1432965446
55,991686.1598550398,377005.679483263,432137.19856474997
56,979411.335708466,373447.3381616965,432779.6878651285
57,975478.527101931,371197.46725489607,448557.1699075989
58,1000498.5308374964,369913.55334113754,459570.2425419147
59,1007395.97254466,369827.82284959283,458912.3943218622
60,931198.9848297003,321589.67987278604,428831.77323054435
61,805460.5823419549,164223.98070078812,195804.92736651486
62,697824.1985600916,145335.14061197866,168695.060356841
63,659526.2306845626,121214.1418248907,146111.08687561142
64,688158.0553346613,152442.0990151533,140774.89444353318
65,752893.0442137051,166194.4575313678,136866.88117276767
66,783610.4178845447,158646.4042196623,129751.94600680334
67,776172.6345876177,127764.69715254004,128830.36558965105
68,755848.9959237778,130145.48260191691,135907.89213374868
69,718710.173941429,142763.92865499126,133779.90731423616
70,677535.870408372,128491.4154669154,144697.1589937343
71,600150.0717892296,125401.66484190144,141323.33606158596
72,551263.3432087257,109495.38570233263,135804.74380703954
73,525990.3821097035,105650.15563881943,131611.1826943419
74,504206.23389126005,104466.79299615942,130109.65993049702
75,523718.68153813726,113196.66940818615,141016.0002313475
76,566438.851437556,131154.5715469185,153222.59235328907
77,623534.0245684878,148365.94927230434,166105.4536507235
78,713623.0885639215,161641.59163537325,174466.19588011538
79,778933.0305811476,173048.4494798986,174750.76248172447
80,775925.748498189,278799.568072429,319849.473604879
81,784127.6775090001,270647.34810752014,335304.09893048153
82,774072.3347387647,276381.2808495933,342969.4009651206
83,824195.0580032216,194975.63861812974,198536.2694927126
84,802068.342399367,172483.9971911137,188334.91312689456
85,703580.9774191325,136362.9251410905,157857.7440311928
86,630462.8853154621,127853.93870895817,139046.30345507982
87,590120.5386672883,113210.99026203659,118580.05258553322
88,652089.822465287,113168.91229008493,114911.67312649604
89,682524.5646078796,141772.02502947196,110532.85006773825
90,724864.9768413715,135948.21190757613,102097.6176879319
91,706878.1599000959,129509.4771263496,103104.64199045945
92,683127.3707917668,133301.984226307,110425.35456163796
93,664944.5553373019,128615.99869666575,112953.27259507438
94,618539.9701925272,125714.30815693132,117818.26531081261
95,536620.4224437148,103912.1598998123,120535.17054845627
96,493826.4244684789,96645.1059656704,114522.38824377721
97,467399.9811417822,88002.62845428458,109426.38575026402
98,451107.12971521815,85957.59484394072,109905.27091412157
99,470181.9509410762,93558.18010392424,116952.1131357994
100,495254.67290410935,101383.88372958769,125502.6725477276
101,530681.4178075037,125051.06937656706,135884.94870964688
102,587718.742242278,136137.12222779664,136503.22159682267
103,688635.781966166,150323.6702174361,142766.70994010833
104,664980.0001350398,143168.9341305335,135218.34021607586
105,660017.7888479426,133199.5630364065,141973.81754123632
106,666648.242040206,131892.40573402238,145110.5281304745
107,647164.9889174205,128741.63694919298,135225.89162306982
108,625531.1015105153,124357.3946355298,128564.01552711612
109,565226.1433623797,104369.02014142669,108927.01780418988
110,503824.8423641032,82760.481734589,99816.80335312843
111,479731.1425433328,89508.05051043838,86194.15106098555
112,533152.4441636372,97414.0658004476,87950.05077130724
113,579584.0020700111,109788.40821074162,79537.657836995
114,629513.288348328,100773.90087334608,74804.91857988368
115,596053.1895859453,91123.79688666601,68906.39953577795
116,574282.7257591984,86115.79199145998,65790.09822088869
117,547054.2326759491,77974.8447929537,62537.74964236893
118,485512.67825722846,76593.02295471473,64088.68878887192
119,378544.1724163487,65564.16930225179,63130.57200726052
120,332521.5747539124,53415.2619568279,58050.892517787885
121,304684.2142131552,46702.06258144315,52922.0417380589
122,294101.7695154847,45846.8002793786,52398.27113316422
123,304604.02767273725,50045.9986332332,59845.340982689784
124,320723.1342135724,61967.39208494476,67741.5852881347
125,338761.22503291274,67296.26912638292,74194.34229244276
126,379421.121502578,73611.03905101636,81977.13994304532
127,439324.0033409478,91264.6715027997,81602.77894113297
128,504842.1260140906,94960.09025807682,77509.16469599969
129,533903.3027046872,93920.32807452686,82537.9987815151
130,512910.62853817287,91369.41920106721,83361.01215784036
131,533617.0116083887,92116.12644248526,85105.69796691537
132,508101.5937529017,92866.37869837407,85048.74625228383
133,488388.16048084846,78712.55839845934,79759.95040606552
134,475776.03184500383,76144.1972069519,66401.20625031758
135,456827.83005115314,82594.96520143244,56822.37864543301
136,476940.94835804607,77165.0888743392,52770.68690026732
137,527955.3401012357,92717.33707127874,47290.548150522205
138,558144.8869962778,91318.27582709433,40344.46707656133
139,531208.2470729523,76170.99363173338,37496.14424071483
140,494473.7491447991,66090.34829281268,40123.24226937284
141,464692.53285040567,66435.21980234582,43548.86166795314
142,410501.58884849027,67219.53752230281,46390.87332056314
143,353814.5909410229,58428.159192195104,48262.40651647542
144,322748.128948961,46807.989901081666,49139.53304255437
145,306540.16971369414,54908.9286548467,56588.713911786974
146,318126.6766294599,61665.18141445774,64399.65886206529
147,346430.0545793522,65629.56795129053,78209.8397439966
148,399506.894835192,78821.0136175181,94542.38640435532
149,453031.5392567235,90721.23170145591,113202.33814779721
150,521162.198711488,113502.24572346931,132497.58647522063
151,610226.8600290584,129628.15700706944,141967.11091324885
152,705572.7730059503,150359.71915720124,153068.03729702535
153,784760.0317871348,174571.03758050504,166994.82093884613
154,796865.5893711756,179334.68776513138,176646.20231482174
155,796950.5436907853,168172.99824041748,182219.6342356843
156,786473.1160289126,163008.31904023548,178994.86694253032
157,726474.6222949374,134060.58693810593,150751.00570316074
158,618751.7424889675,109556.08719777831,120734.39418997245
159,567375.6367128874,97127.22679837231,92272.25972240043
160,608163.0335877629,99540.17164571011,92707.5839097113
161,673812.4064838579,110974.25827171597,92118.70303603575
162,702355.5707927172,114869.89095060028,91850.60866747545
163,691367.5458377077,112315.72467729422,91400.30307609565
164,677714.9956738203,108896.17314527107,96589.51720483591
165,709603.7936028035,132310.44983176567,110441.4390509767
166,668492.5858663169,107632.95575219933,115972.89203503702
167,569523.0991025384,106130.4241492201,123448.71764521954
168,529729.259012217,102745.02330781407,120673.16970137996
169,511862.84135503555,97467.6736924376,121108.77586323688
170,499691.4499528966,96960.91641512816,123319.23833954499
171,524549.7218426234,104394.52610822623,131231.2133317251
172,585695.273776282,130769.7043173026,153403.0324249342
