,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,310301.2931099702,24720.176535567338,786291.7021213332
1,324945.85022491624,27125.9811225159,868825.6806991268
2,325498.9410230832,30739.242929818756,925569.3350307052
3,339143.60848243703,33975.32741216725,970896.7743582614
4,356747.531423962,40760.85557130537,1048807.2171867962
5,394328.8160553981,41683.337823427166,1101686.4126563354
6,432394.3634900677,45211.29823376675,1094030.303584574
7,474753.58360009815,49272.163929758295,1098997.847547494
8,472283.5240356322,48477.253643294986,1068221.2095512014
9,466563.32919309434,43131.656131156225,1062067.5835365183
10,462242.0158285167,43460.67661406265,1063652.2684577326
11,470663.2979788387,46245.29461080332,1060686.6059744551
12,457788.5645361925,43252.64133316076,1078295.3793197474
13,449647.9188505048,33264.825465261136,853595.9493122054
14,418366.5244956048,34903.11185771445,838815.5073532088
15,436299.0895948488,39124.681545687774,669964.0787016723
16,458083.6274488313,37708.77609581833,705081.7010209743
17,500646.7300865472,46582.27868108022,600273.3425324498
18,547157.1931645067,36118.82868126972,495990.1168597054
19,514165.6707444531,34178.83545089714,537951.7836342023
20,508532.2753709867,30543.29134036951,479132.18756914674
21,482458.1276206867,28331.028149746387,478066.3738236494
22,437120.4717977959,27806.232752302734,480630.3255500547
23,367433.62382527464,23070.764513460203,491611.5711324709
24,340140.0178247777,18718.295300178495,465119.03574513254
25,295256.5754415101,17660.026826288708,494390.2971454561
26,293078.37265950296,19856.79138084799,532480.2415737651
27,283023.62259802275,23965.40575629801,596059.8936338134
28,293108.8196528184,28216.404923061375,622557.4033075733
29,318911.1875846163,32915.55473462033,654572.3471453628
30,360755.2528890149,35739.43667601033,665995.0426486031
31,409145.0393215298,35985.75189870269,687249.3540214304
32,417288.60521223885,40994.74744388306,714372.8473143034
33,408923.6237705621,37501.86018860478,713414.4342069931
34,421656.34833080525,33584.936534773835,688431.7404576547
35,445223.7923590693,28296.174653080732,584491.0541383113
36,470893.80328754877,23760.50622084541,566897.3246676849
37,452052.99868810934,26979.230615214863,558711.1930246956
38,396056.95121524186,27185.85367946527,661087.839076821
39,395070.5102878883,28775.299908865312,615632.5302313766
40,419425.8418603725,39677.671775830684,820012.2666603554
41,498714.38163361046,37725.4533823107,864079.9431939613
42,529520.6501359318,35888.20427707297,878788.7811706692
43,511894.99425522715,32244.781060845045,859719.7776559078
44,479699.92422778974,39443.99587688323,905738.7072792278
45,461903.5357076921,40462.10008555543,943726.388878481
46,427136.0878627849,36245.5990980549,964103.3769756764
47,380096.00844028324,38639.95394494701,956911.4411726805
48,341535.85847903346,29088.750827624965,932684.9402242494
49,329253.0759692283,30344.538619324492,925628.0457974949
50,325412.8042600408,30127.905303104086,931334.4966287689
51,334216.28468514944,32528.32803582188,950819.2197737647
52,344818.89758290333,38549.61706751199,971057.6964754611
53,371363.04272885114,38902.076225586236,1016670.7497040377
54,414758.6000602951,42884.02290421549,1011778.409521835
55,459058.1500603757,47274.9281029401,1033380.2466228884
56,475173.4867976356,44835.77749444594,1067670.6010636303
57,492731.85714125505,50339.21286155976,1069259.1100052614
58,484151.00455329113,58925.84098949743,1100853.0971162005
59,469260.0124435258,49440.7583579892,1122325.87830417
60,455951.4783534768,42654.69325319762,1111774.5387736454
61,458302.20476854406,30411.439640870136,549710.51209306
62,428694.1761363398,24891.587794507217,478437.55622800876
63,417679.0334840332,26030.676159362873,413922.36190743005
64,436010.52688132814,30889.667461933223,414145.37291688705
65,478155.113678362,33642.510490548564,394872.4959527101
66,515134.07516003866,31653.854546530387,398650.34898655047
67,511296.23135150166,25527.38228891457,387860.76098544087
68,487500.3208888677,34180.40557853925,484868.1145997157
69,476376.64025542134,25747.166004608116,516961.58415234846
70,435423.5063542631,26857.008235836453,531186.6045283761
71,368913.8771386976,24742.141097758118,563681.446408197
72,313994.76785130985,24843.676327804347,633166.9912171478
73,295878.35418276244,22235.175261061326,613450.3059818313
74,284494.4672529252,23020.59372119324,608809.1618945614
75,291191.79987215507,25800.32679285064,622232.3284399387
76,302077.7401078647,30442.06594082771,644731.4419714794
77,330288.9545498397,36097.045281011306,673547.667515278
78,368744.8536066557,48869.108377257784,716108.7110166728
79,409947.7512941014,50096.17451661955,749858.9444562336
80,419978.69524150237,44367.29028420819,781017.754311912
81,422883.9274996798,42261.30525703709,813575.6342461845
82,437036.0886342782,40489.1265797207,807272.4478570129
83,446171.230583982,41055.74489145363,830856.34685481
84,422698.70177473244,41533.50157682014,797045.7837469653
85,432677.6889429301,29859.895930952694,383062.8872285287
86,401235.62017522304,22749.760764309787,338574.75378501305
87,386269.1247454019,22379.315620053287,282485.1571762552
88,416746.03906382824,24535.86439441575,290425.04142573033
89,461529.51804057695,32705.906795730014,290061.80101734685
90,509448.6891609564,30358.901016558477,291303.1544649175
91,499403.63320961286,21419.019961925624,286615.7239200556
92,472737.6735470619,27991.243030069574,363370.3019391516
93,462630.4137281154,27387.426944939205,389826.18696974544
94,403804.71100216656,26000.3821573977,469089.9746128896
95,349494.0428679989,22661.615399486138,462747.3937857108
96,320286.6809413889,20445.69540198694,489927.60621204245
97,297410.2519074907,19644.120096382092,530130.080977926
98,281395.61091495806,20771.144701506157,561838.906981367
99,284207.0924599766,22236.418975319953,574157.211184077
100,293102.77621834807,26407.470510654286,595869.0529831853
101,318761.92642882536,34116.43233295346,633701.9684177256
102,377983.71759755455,33434.93514167986,587077.1275379326
103,404374.60664868087,35020.18242504841,609138.5204433076
104,455437.1011589376,28903.209133165186,418946.3079716829
105,457933.5506454156,31310.13903657516,423887.78990344336
106,431998.3438788837,30790.224731421837,518862.3839874035
107,444317.08433493733,34134.88646164716,446892.71802746627
108,447803.4428573309,26462.091554619532,460451.09688876447
109,416445.481992182,21418.943109573942,407413.3845843031
110,390660.3580623953,21083.562692127976,393788.3752286128
111,403545.6012102853,26815.61055668139,358766.4568118463
112,445245.8755928572,27240.62819302793,360506.97538746963
113,451689.5691285119,31205.08503362848,333559.54726134415
114,475511.5031660032,29828.429929444417,322893.3928849112
115,458151.7285097138,21424.404013281957,304527.7397079366
116,436386.1659325004,23302.79162741658,267631.7058291899
117,421730.6590460532,19610.335313604966,278848.6045535414
118,396307.66453529615,24695.91202827262,278678.6010106603
119,325647.4207677823,17945.911658912726,264908.14953766775
120,299003.2342639505,13750.595426583444,249088.3340569181
121,271339.5180966713,10448.48669768069,234040.37742450254
122,265720.48726980225,10925.433620373955,235552.61436534545
123,261844.54420336764,11541.41926190389,230353.92423547586
124,270507.46798791084,14917.480683123682,249399.4061394129
125,298780.4670553417,15692.973498762483,257356.22284905845
126,317379.64023035136,18085.60823727977,267318.97337198775
127,351323.7134313557,23043.060131422313,270608.08027684025
128,409086.7828910642,21257.643694930906,278233.60034393735
129,425708.31655748497,25558.84373839302,280916.074477176
130,425490.5309704576,27217.611085563327,284004.89754998934
131,433382.5335822534,20375.343402869836,291770.6222081679
132,426000.21836710954,22783.226243390163,308049.429055247
133,414486.20799394866,22645.94596925648,281677.38463661994
134,416545.9134759392,25230.144071493512,263270.4509913123
135,402925.13040483324,23159.90491687631,235971.5930203806
136,429020.0050098473,38565.12518453845,226487.20609479776
137,442316.31483688793,27572.785727615854,198176.2260953588
138,433037.8065911947,28195.230904181113,189177.8045167869
139,427999.35363948625,26154.247467135367,165406.86907728555
140,404792.6305067105,14768.235484852845,171694.87301946324
141,379130.88464683946,20133.725262201286,173070.00861109386
142,336557.56326659926,16923.870005126355,174811.70624642004
143,272365.9773885943,11999.455399595034,188405.88839409922
144,256777.8149621794,12033.178902089723,185560.15646511465
145,247943.22273612078,10104.673329432508,193917.46033910636
146,236828.1286887907,10346.676196375849,197628.58261770048
147,239879.0745592678,10019.972952542035,211531.2216781144
148,253580.3622815467,15800.449118544258,235908.45628527005
149,283199.7000043404,16961.938550169565,257390.90571038745
150,317540.29394236935,17080.935725202744,280244.74772255874
151,361058.85148974374,20926.67976166236,305941.11366291426
152,410930.292705182,28488.02089139242,373435.3824350594
153,454843.62171274214,31348.05640833449,388030.746531665
154,473394.4038057296,37039.1159127582,418870.93268959457
155,488129.27905266784,34226.32043113899,437631.54285590677
156,486108.9651437237,39869.34684637411,435496.42692005273
157,443777.6728767215,28959.64663910138,385997.99020193744
158,417674.30801744474,35737.35988500396,308482.9069421972
159,411455.9849095366,37685.552899936825,268032.7350994667
160,433789.025358129,42325.580341627574,300593.18970876944
161,473007.66896425467,46351.83190445368,297756.66039257223
162,485696.87277273205,37641.056195491336,297165.4652436701
163,499705.17927124747,37283.59899503734,302434.11598651647
164,428094.55007095163,42333.170450316815,494180.6624992319
165,399015.76943586476,44698.28854866777,545797.6876038909
166,373002.5083310595,31192.559830169994,573743.3014813851
167,324873.1642869736,27508.63051421227,617724.9928713775
168,297752.1887601083,23871.731752139967,613851.0609057298
169,274765.29800328944,18788.197997267605,600603.961604509
170,270543.1795858003,18889.25214496961,619249.013034844
171,276084.0421552675,21590.377213904467,625250.5366374266
172,282573.5453928692,26737.276408266873,613483.7095402236
173,311994.16791129793,33880.4019455782,652899.846305429
174,374887.3233266082,35522.073180660926,623713.8128407206
175,415828.92467644514,34460.67329017701,562390.7247271679
176,439377.73334736726,35485.950016938,523340.1836010913
177,438254.1103265688,33194.54860803483,545223.2741005927
178,432275.2664608939,31910.382830890474,643350.1811503514
179,421710.8258756624,28607.603955180602,656758.3151357131
180,443664.6623290074,25324.694974012884,607501.2947146635
181,460937.80695529876,27368.68020775529,503868.2937208673
182,452215.07509791607,23584.191080242515,491775.38841841026
183,448896.7235907961,30558.8512658019,465116.79108945705
184,475553.74978133687,34109.304382742725,452411.43777844415
185,524632.1772999315,35970.03144474631,417329.659574897
186,564501.4725203711,26755.876185456622,413682.21294274705
187,512854.3639014632,29044.648149619727,417362.1939930565
188,492773.87310668064,31049.317692808596,390761.2932786709
189,470614.3232391023,32485.72040796481,405784.08487895376
190,423632.0294675266,27017.77922559136,413549.28225740726
