,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,437886.6885976476,168711.52457832408,200959.6254876044
1,434758.43699119607,180887.1524867825,220328.59646399194
2,442614.7134382697,188143.50132006686,238720.48680930416
3,462329.32527426205,208378.89443902692,260225.9323136897
4,504157.5936406713,224452.89562585365,284659.2724483818
5,551773.7974273299,249456.91644053557,311821.4736338419
6,629824.1801896165,276512.6646017397,321352.7664790083
7,702736.3534680875,293690.14442028245,329260.8153616954
8,696514.906976366,275399.7688134303,314667.9936061966
9,673125.7145611123,255494.63082716573,318825.84986750636
10,696839.5926083489,257676.50304472816,331758.86730764614
11,668048.0982619603,255447.62813300794,313903.55215289013
12,707482.4348467953,182512.45895343763,202607.7444017649
13,666248.8541899391,159768.35796148094,191739.55850535058
14,655572.4157788082,158032.005586025,181727.7993365722
15,648067.6837384866,151357.37846909242,172258.9812905216
16,667514.0257680618,170778.66941099273,167549.1140835586
17,697048.844762663,173210.48174172905,151276.37394637224
18,688548.109192016,142142.07848148482,131927.30383685953
19,664082.4651140206,130307.30778063637,119666.7400828217
20,650547.0412728805,141997.70747489017,116186.65889972325
21,604701.5499910528,114751.01909687488,113096.81590172638
22,551897.26037665,115970.76652239419,119304.48615470345
23,497388.27369740873,108731.780302165,119423.63864225753
24,438720.85128519917,95214.56005556024,114492.34058469327
25,412679.5841717039,90959.09838054098,112220.97446270149
26,397148.3700495465,94544.51113932753,117011.95726918569
27,418529.4814921996,108594.049000901,131659.40627764392
28,446899.30957014434,122143.90315117869,147075.58762899844
29,495899.274569182,150042.0582338455,166191.11183329325
30,589080.7024908079,167710.84923204908,175817.19366244445
31,645895.4722944428,187757.43760773976,177839.3043193739
32,640988.3816416692,177703.5066533523,170932.3316793985
33,652818.0595427515,167061.97023736036,178725.7802690782
34,659170.3888074368,168514.85560153224,189328.43221572915
35,665859.4571147205,189515.79464876445,190464.52616155753
36,674108.3825857452,172764.9886380473,193801.4997838457
37,633243.0394862546,158853.92166759676,189506.71488505675
38,592424.1865324205,147680.49107518632,180217.6331740966
39,565280.609285802,146558.7018420585,159944.950594388
40,617389.684117959,162473.5029354786,162678.19281740923
41,671050.4301471738,184979.78244817522,156390.26451338406
42,726649.1944663685,167985.46499295952,148520.9218898302
43,708247.0024563617,149276.5318625607,144604.53214759595
44,719955.8854254092,156987.9971641287,151861.00103084173
45,676681.7901285199,155795.41800976451,154947.97918753116
46,605526.6869131427,217455.39003705452,246469.47653155916
47,542375.9620393165,207120.26075449146,254604.21381084048
48,507803.70158886287,199349.81383905731,251668.3424259107
49,514093.6313596722,198848.36515915638,256407.59343629156
50,483418.5246395109,202537.43389535852,265702.2193114252
51,498515.5138049331,221662.96384734023,286786.270931173
52,537388.0360013794,247905.75324940484,311682.03828047175
53,602085.2513000702,274250.56263671437,345573.70117770246
54,727433.4225205468,298803.9320202677,358866.10527800757
55,797209.3279692904,322586.58654760435,365900.12363804755
56,784387.6543266169,319573.7543061733,365450.6278677073
57,780555.6944329946,317376.27515726065,380115.5109840993
58,803847.6887333655,317744.37377665954,391069.09831920534
59,813010.9443630422,317608.7780858683,390292.01404645876
60,761682.3900751302,275797.59874850145,366943.9325547796
61,658810.3328608678,161039.26053276454,190556.71606031206
62,569393.0373166726,143355.58289768244,164707.19143986184
63,551439.2804924481,120296.51568821337,144035.3049772147
64,590771.9632468191,151451.28655812127,138604.47071665092
65,662689.1346637702,165098.94475958866,134623.4958642734
66,700401.8491078892,157639.4906250995,127887.48429392983
67,688956.769780387,126734.37419114397,126479.39578613061
68,657957.267288296,129389.05288313268,132535.24151588907
69,619115.1624085357,141622.7379822587,130279.46461035461
70,570372.2171521082,127696.6550175592,141044.17438770636
71,487218.3684686582,124057.85034547387,137675.1103083841
72,439748.46545667754,108488.43634815225,132720.00937748922
73,414099.5441859603,104554.0999769775,128842.43691568164
74,395351.2720380042,102851.22248375395,127537.47355361954
75,409505.16941637284,111691.96240535006,138203.54933590075
76,446080.4819907326,129514.07198743582,149971.33240851533
77,497953.94183858344,146474.84817634485,162640.88929541293
78,583307.076229436,158906.3442322808,170826.27350746753
79,645444.1256556411,169971.5336673366,170950.9481628356
80,643160.8984492924,244766.91506861174,275170.875906545
81,647157.9748240187,235914.67060822286,289680.98642059154
82,636641.6238490854,241382.03800865513,295638.7419302709
83,677015.4345647616,191707.0665610083,193868.13332141415
84,663720.9551366254,169225.1931574028,184105.2091766291
85,580644.583110135,134833.82784105232,153953.75112346828
86,527121.1803859721,127033.62103789396,136147.12160288595
87,507830.8575748902,112803.8877634692,116923.17413881923
88,578523.3963247321,112785.67589840209,113531.70788666891
89,617043.5718008509,140996.84659832157,108798.7011573968
90,666170.1060843042,135562.98697473886,100485.81143577518
91,643431.8972313136,129028.90789528398,101007.83982488533
92,609222.3439738683,132883.5768257292,108034.75113221415
93,583100.8685719314,128168.46496149327,110373.96007937564
94,535134.7866838268,124962.5040272127,114805.73620441038
95,451238.1205766385,102980.30477857441,117790.56672292016
96,405119.2321572601,95855.40849981336,111681.37631751725
97,376127.3010479412,87502.32186275627,107019.80486091122
98,361088.28358825966,84910.13374261204,108019.07747741014
99,374424.65330169833,92517.29861167201,114936.2705813328
100,401510.9583110661,100470.2298084653,122939.35642377696
101,435133.4474281885,123973.15439111467,133490.32868631833
102,495188.82499074604,135030.0363383035,133912.86076020554
103,590696.5461731064,149174.6566993659,140421.21219734565
104,569716.9731913982,142130.62609719715,132684.4488910196
105,568340.4069644801,132306.8784125566,139284.67182434868
106,576997.0366967227,131150.77169257693,141860.22299625012
107,563257.1750423632,128129.39187006124,132567.28639729111
108,550801.3813083149,123918.06428857656,126381.75563734878
109,504060.94256692776,104090.19741602507,107524.23677005104
110,448511.1936821283,82604.46574819219,98931.36299882634
111,433289.45202688576,89273.16217850588,85543.97694222722
112,493504.12708003557,97219.1647843401,87166.04078138749
113,545323.8514407966,109747.54506918792,78795.08075025583
114,595500.3399858542,100364.08582418256,73977.95859147584
115,565113.9168240858,90872.69853902841,68179.26509273508
116,541138.6134076932,86115.79199145996,65069.56544456597
117,516459.92486417753,77850.14622025733,61927.888055318756
118,455858.79800857854,76608.89104481204,63391.63014458072
119,350814.2186830434,65474.03053448136,62481.45143381777
120,301289.3851042849,53414.48728505869,57546.50110166228
121,274299.06142719625,46675.12393469843,52289.041944724406
122,262612.36760117207,45799.405753543724,51850.90052551257
123,268941.24658429174,49978.98714207698,59204.39787250729
124,280209.8752013392,61899.39039298325,67088.46036511721
125,296440.7671030195,66942.30835043387,73570.91589887868
126,336434.2106350449,73240.13391020714,81316.33804078893
127,397026.0020506949,90957.11709613391,80962.25887120073
128,467507.5076946691,94712.31144381026,77013.96955259377
129,497433.3073713731,93684.8064747815,82041.29496626297
130,478807.86693691014,91042.71056301566,82705.57650335244
131,499161.641326581,91791.68464863043,84563.07960993162
132,472521.0871908302,92603.68568052637,84573.13414591362
133,455276.9064244553,78506.38020861227,79248.80087201207
134,449982.6797854408,75986.66126545105,66030.97546958162
135,441098.54706608097,82482.11451423903,56547.22916531108
136,462930.3736957993,77025.36891550045,52637.958719249145
137,515535.6175500433,92664.89317135166,47048.23040310749
138,548194.7895055776,91257.50882980046,40071.66042582822
139,524732.98994976,76138.04449323216,37262.80319221958
140,485374.18692174094,66090.34829281268,39837.4687218363
141,451547.33829002664,66435.21980234577,43338.75770964152
142,395670.2165143332,67219.53752230284,45787.187018584336
143,333215.9701118982,58428.15919219513,47810.00670661107
144,292783.4495579569,46785.73863175806,48453.16664571493
145,267090.8997171434,54869.19541026568,55453.4196583799
146,269372.8253689857,61568.66926179126,63391.86570166948
147,285382.55358384334,65464.61944725663,76975.383127312
148,321794.68337636633,78376.64091105195,92954.81733455638
149,359269.99056407646,89899.2630554096,111162.95599125621
150,414185.91008787544,112399.07267246574,130082.04967563941
151,496748.9613421078,128281.34990460369,139598.16022228406
152,581313.3547089221,148129.75149158682,149683.24169532934
153,654306.8379214085,172338.4734571146,163462.7953570298
154,660083.5507330521,177313.270567248,172416.8857208073
155,659855.1044908445,166021.54044965204,177363.65849902527
156,656314.2274118868,161155.5830656854,174394.2154876644
157,609274.1145051749,133094.2358503041,147977.29292336857
158,521411.3026587501,109091.4416051719,118834.79410768693
159,492464.1896680511,96782.77502097892,90820.4110186796
160,544552.0683719524,99300.928360702,91690.0095457327
161,611467.8374312099,110626.67854141742,90911.92808251154
162,640775.4261015293,114473.82920145872,90062.25900451948
163,625985.9041954188,111755.78692956027,89770.66786968261
164,602568.6818975081,108581.82082175506,94799.3560617968
165,617476.7347381643,131424.30360140634,107402.86685299812
166,568958.4874179898,106786.0705395476,112932.77032804456
167,463236.233455346,105251.13425206245,119905.53456870561
168,420910.9348652499,101670.80939043862,117613.02240909214
169,401179.0912904559,96458.87281398656,118209.63333248811
170,388632.7561520078,95659.2029333989,120861.23586677886
171,409258.6481308071,103126.78721677199,128443.19908555945
172,458131.2354435758,128744.88496264067,150271.78539698626
173,508155.8471788817,153880.57925322992,175749.2379381605
174,604153.512655824,172315.27914505155,184672.43296087557
175,655645.3851729059,185750.51955085545,186456.777006297
176,644518.7928981825,166476.5128093871,160805.650953927
177,626442.0138786585,144429.89530299444,163347.2966495408
178,624741.8782188861,144557.70603496255,166451.4816662125
179,643593.4641247569,151043.7731990485,159290.95539539334
180,637800.761282086,141541.29806255674,154463.6718787
181,598377.8394415525,125390.42675156952,145576.98301136564
182,572373.1701390153,120137.13569827293,144729.06387636182
183,587050.5084156434,130864.05262074739,144402.85893908024
184,631113.2719825121,156069.71714897896,145390.35757406813
185,673056.269052684,151140.6901071518,142496.24382811328
186,703274.9820176013,149709.1124242739,127487.36959908018
187,669699.1967366264,145091.56292630895,120716.31416966819
188,655923.8940432396,134132.87891387177,125872.52301658312
189,645163.3324979148,137283.04330266023,131007.91867686229
190,572693.8587220886,126472.20591230072,135644.29170275579
191,499131.1881301911,119162.64781250815,142848.5315325654
192,460652.50160721655,116525.38275051613,138469.85870916647
193,450652.7437071699,119654.33741064025,148900.43944231156
194,448208.4804784082,123299.95273309262,154385.0123792278
195,452435.55978157267,200354.15748950982,257887.86192164043
196,498401.3304333559,229525.3584219378,287564.403342379
197,553435.4834773876,256735.3651971363,317886.3680915375
198,634258.6451491084,284011.9661680587,334839.17245873634
199,697985.6983852042,295203.41706998897,339695.1269878267
200,731029.6594338398,288620.5872780327,343903.4775615594
201,736468.2099976193,286352.8881871875,359890.9199992912
202,745033.4080496142,288920.62093373545,364978.7507420307
203,773723.8644187821,289711.0823063519,372037.24138448323
204,753307.0715734717,281687.05056846153,365438.76822888
205,635410.5975226007,248895.3714117404,312201.51395980583
206,610708.8462164676,163434.287145778,187718.4208614085
207,581749.3135445763,151595.77156923045,171701.31502782626
208,669156.2867003363,189648.6093032401,176330.46201035663
209,723164.7876879576,203306.7238145367,175983.41389318815
210,753473.6080507847,173084.88934010745,166339.71288515037
211,742551.4484067635,163422.12025910208,159644.13823766584
212,694812.5331184103,218567.07122561955,242671.15267755583
213,680069.1925561338,227290.5322300962,249602.65451362927
214,622299.2942500368,222382.23816170509,263936.68338529125
215,565795.591382543,214626.8751607367,274518.72119407
216,536794.2686003592,217067.87688486514,275255.21117679746
217,514196.67459472665,214535.8760781341,275861.92535498436
218,511485.8886267666,215303.30713066613,285491.55347874283
219,536643.8588128522,234660.7493502479,310182.08002956636
220,580143.2273970852,263922.85398429923,337894.35267956153
221,637775.7535085862,299241.1685578249,374252.12018518784
222,730254.1071384177,322693.4890084866,381696.68354615255
223,792344.8477958606,348712.9278800839,382148.9643715462
224,822770.9328332496,333169.2907163597,390094.9575127687
225,837204.6744650517,318534.487174898,406436.7215553535
