,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,402079.3627705472,555275.3389100664,434448.20601292915
1,394086.2566929941,569139.794175806,457454.8758160977
2,381630.7624375644,577648.6962705512,486176.6501720755
3,388139.89571020694,585130.1296040657,505453.765338997
4,411183.3445367936,651198.2811998433,529451.8524784205
5,447299.9399420629,721784.6022081176,561916.2258875123
6,530506.0351110124,766256.3264054778,598518.8517952558
7,571680.5979483936,765762.717248084,602500.8811339117
8,593740.495851389,786769.0475007506,598689.7420817432
9,577391.8817612497,781992.8873458169,588185.2417085052
10,587787.1741195122,786071.2893698877,570909.0351430007
11,714648.9752387694,492914.0651148058,350954.7968885593
12,680720.9531696719,478867.44769400504,340134.594046638
13,678628.5075625487,390036.47987688426,264859.2568321346
14,633160.4048752008,365758.8023560006,249046.19677551763
15,629278.1589643024,346075.3509856427,239152.5990142385
16,671703.28520638,359430.86971334956,240158.92600454943
17,681488.2999064041,337385.0011545242,222688.65753219533
18,683111.5198082267,322013.2578464051,212064.3474078253
19,678080.3244659905,304297.57099773193,198033.39280394613
20,699119.1068782976,306188.88738252333,213291.5984470938
21,646862.7343502815,309403.10114785674,213285.204699974
22,576365.9179379443,316157.1317733992,211108.8250543831
23,497156.4157105173,292145.2013901072,201156.09642392013
24,457870.76293544867,274721.2153430663,200847.05772542558
25,434017.35456724686,253655.1266723767,197706.2575265746
26,428423.6307987196,257764.5972638187,206037.27306921454
27,449428.12196347053,266223.1580883496,219215.53537309403
28,463808.6424077943,309144.41270813614,223262.6240502149
29,500777.96538421477,345224.3431779965,244430.243666708
30,575435.9252012823,370162.7883514869,267232.94291981397
31,620735.3488852637,383945.9090980161,268633.4102111711
32,634069.2489785826,392936.5637909953,269828.27408455795
33,641587.3803004654,447576.5515017214,309177.8505426302
34,691943.0550725517,486140.8683711572,341138.1579208289
35,702686.1857781787,530765.1422328334,357938.08928909065
36,699636.3101547816,546717.9133577881,377186.3099939062
37,659996.1310479422,488340.322805718,348515.02057883254
38,620175.8009770785,425824.66013861453,314890.33214095415
39,592867.7707908936,358433.2533726893,231298.97801338736
40,651194.6175365148,353432.2461373418,233807.48338685711
41,712907.5391975668,372099.7992350665,238496.18676943032
42,764616.163432678,364037.56045852153,243569.25875350353
43,730585.2054588639,383070.4430069481,280962.2234287985
44,730139.8027678626,412941.376695038,318629.8411653534
45,695636.561418401,441511.7243918172,319395.19680305803
46,541274.0363588319,692691.5664905345,504167.3057214361
47,470784.72022111743,663597.9974741217,496778.616071042
48,442513.92535085516,671272.7932871309,518317.6211060648
49,435970.8467659131,655673.1202781469,528846.4788565999
50,402006.85695720883,655528.657001293,534290.1964982131
51,418508.0776628645,657717.9811605463,551505.5491062915
52,442285.40673318197,720513.6240156478,571329.452171615
53,513075.4168076018,803115.900638687,614482.0318345487
54,566127.7576925047,848654.5403689864,665549.1604983305
55,617348.9238756993,893584.3308160099,692446.8809614707
56,664579.9513190793,971204.1361870201,717311.2642763663
57,685459.7323571554,1000677.1577368169,734596.1026251382
58,692770.3435101134,1029178.4176753785,737462.0619982781
59,702854.4571149637,1018566.1360191844,748591.6438793148
60,665059.4240630706,929753.6667403223,703068.619168542
61,690724.4744757342,421594.10573533125,287515.9570418417
62,614442.628907163,346465.9655555654,241752.02181490627
63,576768.5750274893,305093.0085140847,196247.35431550283
64,605721.2849896948,296848.0296091137,197341.6534288874
65,640263.7314391338,322822.6493807654,190585.69050756068
66,669344.4578128991,292784.64670932747,189885.5747396956
67,669996.0782497785,283195.7003483482,191146.72753790757
68,670456.0313488487,306071.30821800674,202807.03141363716
69,636831.9213604097,329664.0922657762,209813.92180768016
70,587603.2105160757,327432.1537195892,215413.40910346393
71,516529.04359154694,297279.6506761498,210139.39081662463
72,474863.0031145659,287286.92171096406,211358.9865136921
73,445430.2229085073,270517.45627738914,202961.48672374204
74,419655.5613137873,260468.35175407567,206340.1755876832
75,431115.0235187218,260912.09102707266,212808.62956743944
76,454998.2483511464,292303.83984088554,218202.43616185832
77,492730.1028042225,324518.0233974631,232623.56982116587
78,569330.8484053828,364080.2610782464,260684.03073381586
79,625820.9011447504,405672.67616672046,304358.7220829415
80,558069.4466873513,733781.4234018739,553967.5138576151
81,601420.2885246266,776481.4738739394,571970.8966831659
82,609243.7601454931,830688.0648578638,589150.5358676433
83,619567.9698314131,844582.8467825273,593811.9677793358
84,718718.0817847968,439605.4775570412,294512.7648016254
85,626213.509627917,349393.3667195622,239976.24034617652
86,565100.988258218,295726.5901872043,198823.9450915477
87,515326.9670988078,244592.10164567514,163460.6855534079
88,549239.1616611029,254748.60358784578,158474.19504668817
89,583004.9470108403,262104.9770335536,152675.77895546608
90,609978.2907092131,244477.3605117308,150564.3220349504
91,618064.1932536139,241966.21661942865,154660.965024385
92,613448.7372873416,244874.25106116274,172017.4837337973
93,603212.1415146894,267422.5870751218,176421.55456055384
94,548042.7275231963,291716.71143146005,179268.85081677654
95,469933.5206564632,253661.1395066875,178166.5127276235
96,426191.19321866985,241128.37754757196,177752.41358709894
97,401068.50042011874,224537.94412322695,172210.7654292363
98,378704.24187771673,214384.0404755177,174339.7684540879
99,377655.4136447127,210631.50213705545,176050.87070886206
