,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,396110.2211364544,251886.128428776,121105.17503318255
1,393246.18247531157,267694.9837397075,136987.5826771491
2,387955.8328711072,277318.98609129165,140927.64838881267
3,401635.4689134475,290146.4662033712,148595.278985125
4,428131.85722610523,329583.6754371781,154403.7613497423
5,470462.7143218989,354552.56670482294,166421.43075630092
6,501980.8985836408,376083.40555267193,160788.77888170906
7,560035.2526850122,381744.4836184579,162017.72662064736
8,577196.6607039316,375629.74160252686,171522.29882535248
9,640775.7128611013,270721.04759252,122605.21187870901
10,637947.5658859493,285331.72986946726,124339.50768697083
11,635461.9682212275,300284.3127442017,131632.39743295984
12,648058.2422839049,286694.1788985783,131163.2751996132
13,626583.270482036,266537.0678037954,120155.86307154257
14,611739.2374044887,244897.22213878747,113894.0996718831
15,603122.1617058689,228561.72729174202,107405.43656301743
16,630355.6051149121,249876.06134727443,101850.41050954023
17,656420.1233527231,264644.9036438645,96096.68845050143
18,691101.7422430442,241779.6443163329,85724.79046661712
19,673098.2556348504,203176.41844446005,79114.8876172546
20,615630.2077797527,181022.42714468256,68237.36031284212
21,587275.7765683415,169963.90117630755,71013.5195095744
22,543940.5141703853,171739.59999663205,72719.10042429449
23,468813.47696064395,165333.89314692962,74534.84638650405
24,416376.7375025382,163739.61428832175,75148.38095867557
25,409953.8849058806,161208.04178706362,79807.51504403393
26,400891.0057340667,167804.2565683755,79665.27710055199
27,401323.2282491774,169200.57806983762,84779.26410540743
28,419987.0988006793,195818.0737252808,89322.0305901279
29,464944.3072679984,219685.438957548,96436.29897153685
30,535507.1672074868,245610.70439454349,101821.52121924234
31,611034.0846706015,252177.19349116134,98134.4922486345
32,625140.8469108505,245556.25862498416,105425.74767846303
33,627737.0824708611,252009.47922407588,111310.90406105404
34,618672.4972941427,257727.351598388,115475.04862552663
35,640532.9367755086,271884.3051495829,123887.28972867745
36,644035.7881538984,292028.0706771884,131784.45259340754
37,585751.594126249,247845.2492025549,120603.49419359953
38,528756.2007454683,225806.72029008006,106105.54792889561
39,509957.28743248817,212072.55167216161,96578.38874400046
40,568231.1633823863,237198.87456700718,97288.22931451736
41,673428.0229188874,249023.02381894516,91343.03115696996
42,732675.487946147,219441.89407181492,84489.81203681321
43,702146.3402281257,212732.2639538842,87197.04746024436
44,675901.9436466956,224142.47321934177,87811.93823108084
45,643745.0982304367,237930.1207715219,95284.29184388749
46,600004.8853928373,237104.30662017016,102712.80573844031
47,477673.1834917896,319582.0575171154,151434.75653342548
48,446676.8139408214,312985.7487087856,149940.89872659123
49,462526.12576616317,328234.55903848395,164999.98097113214
50,454696.2773711637,330632.08611233,167941.33537941717
51,469171.0243846592,344482.9299142272,176082.18543112167
52,487756.84955913335,367074.91488506156,177807.39398194526
53,537363.5583057546,401990.9270804532,190130.9126340849
54,624639.5217540328,457464.3184245718,196292.91097944323
55,679368.3881234248,466878.5513063514,195601.44310825496
56,696255.2718997818,467462.991475767,209341.34875080228
57,701493.9713223816,467421.2009244676,220342.8935263447
58,703034.1444479616,464714.28491640626,225038.41455277964
59,723736.4247039423,469311.91474225884,234374.40706613005
60,700369.9319204744,295929.2657780303,141857.06983616613
61,610809.5807260108,252896.96251965483,115408.60566004088
62,542351.1660360969,195333.0843019036,94317.10690454335
63,505524.3849644555,189285.40081408236,78306.48467028486
64,555525.1063082608,202725.14159295138,75120.41571858869
65,621162.5552685958,215698.17048243218,71886.93060402859
66,647034.5833132298,204646.3056886719,69525.44394502556
67,647360.29603373,195292.6224061271,71340.06000931212
68,627153.4650302095,200010.40000131872,71771.68101588586
69,585437.7383128523,198065.8876639426,79567.97668436474
70,537245.115194717,198806.6882572275,84985.62556826505
71,466342.62158062676,188300.0965567915,82157.13777484585
72,420745.74207230844,170917.24400535473,79656.67367131772
73,391484.5403656077,160646.64161894005,78816.59456559103
74,371883.4955566499,156026.5695688453,75785.07843826801
75,373519.2849527888,154721.7432929481,79062.70829343959
76,384911.05554679607,174645.04298050218,79859.24190355394
77,436600.67700807663,204913.17447687336,86150.19703461452
78,516243.1356599337,229420.85899216338,89594.71565646479
79,563366.9068019261,224887.79481162262,85297.10677563578
80,587778.6548699454,230890.1094645684,96112.34692203776
81,614194.769615945,229765.89077926317,102197.14163834022
82,616337.1016703115,251436.6807184835,106502.69557755018
83,616302.0013442985,248826.7640746374,113393.46810639898
84,609750.1256205791,250823.5177849168,114464.70500771259
85,543755.9804344059,191050.4964968147,90955.9986952679
86,492367.2532138556,163450.9813115207,74620.15367968808
87,455513.8717134551,135651.63860347765,56828.78098463468
88,486163.9406449421,161347.59864801948,57624.229122404126
89,560449.7407525948,168645.11967445572,54215.32708880981
90,625852.4610887418,169837.82155122858,53656.59256590215
91,597650.4109525289,158696.71949901702,54079.73933805367
92,568779.0144548413,151574.33478823394,57692.587946743675
93,548351.9520908246,165091.4685619708,61900.89276083784
94,518191.44672469614,165863.80639586673,68946.936208466
95,427629.0653854915,150268.82895405835,68039.06322736123
96,378797.6780536638,149363.28667813193,67037.97366761164
97,368295.65438263357,140351.4982868769,66845.3260717456
