,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,462641.8427608105,53997.429743551496,188303.20884953858
1,453216.60366880806,58057.914554932875,197846.7222363639
2,452188.4524799803,59885.19095377221,211727.9560369192
3,458885.3637788503,62593.07893356919,220733.06399335974
4,470015.335534884,66975.13311856339,230358.28878248326
5,505244.9921544231,76138.07880765648,243559.9157377396
6,559096.6450363562,87139.16170941392,245592.99816282708
7,570918.26510307,75678.79496167933,244434.80740256704
8,568138.884973049,75302.61765896747,237203.90412268363
9,579415.3113515818,82927.77528699585,235267.93587044455
10,578422.3590986036,78471.08532548179,236594.0736764137
11,577639.1407814517,79762.19176227783,235781.7696082948
12,587465.6077215362,84346.46604494221,234705.62660354283
13,556218.3708182805,51511.58705704389,173245.9150972137
14,542624.5694426646,46064.40797212498,168685.5411370394
15,531245.8966148843,52530.01932045389,158994.7176306868
16,561503.246677617,53729.910710556585,152324.61644720266
17,541463.1783368632,54150.47878676853,135719.27715533055
18,552037.3117326163,44420.83639115588,104056.11790958425
19,561045.682233659,47983.56650764997,129366.21408677095
20,552831.7170440766,45232.416573486604,148961.21106112233
21,523051.84785804566,44053.58187706268,153891.82931836048
22,469689.1030927643,41754.61685058706,130261.2508040445
23,425742.7297495234,36490.46002675466,108837.59342917721
24,384384.3495797867,31955.339222104307,104770.19450831946
25,374429.174003606,30697.084065341813,105052.1506344726
26,371525.0579304252,30922.857129534194,111353.2077997693
27,382035.3920268672,28748.18880581507,106915.51374715433
28,391530.7153331398,32239.832225408383,97574.81035924144
29,420720.3081051197,39143.91653861476,100836.24038814049
30,461466.99906713533,43724.17513401971,99359.77737409298
31,485045.92499577004,42870.57669497628,106128.95367144966
32,508390.6141467251,66856.02844563409,155394.73051495367
33,549847.9858431502,75945.43057829398,183844.317750645
34,579580.134510922,82061.12739513116,211391.10644112423
35,569380.9518514022,79138.3468337331,221490.39767950337
36,574319.5637069639,79854.61929951092,235550.31201877247
37,570538.7310149332,81475.4262669279,219722.42763688046
38,554674.322710062,75643.78356058356,217979.8262814874
39,543064.340971946,76769.22737995234,193221.5997782122
40,570646.5339417259,76174.99776286897,192265.0232798656
41,626014.610725176,73444.55643797496,171560.58808910166
42,633900.2635733179,78925.31316287411,187365.78247577627
43,629649.7508047008,71040.62494715978,187936.29031739561
44,610246.8319961205,73119.76364802169,201811.33932720416
