,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,250454.60558447373,876174.9710617047,428987.11000320816
1,242309.93232280653,968453.2692137015,487298.9536891705
2,236421.70371305651,1017736.8288437688,501930.2971826684
3,246786.79426235004,1068693.9001859115,535253.1865115325
4,255775.06500225596,1192493.9368257436,562154.0370820669
5,290022.9441318095,1286175.3292081985,611016.5562955792
6,348649.37196868355,1350416.4201240395,612838.5656708792
7,399021.8419962933,1337404.4421218683,608792.3396175781
8,411484.2729210988,1333813.6213266745,636708.1869146677
9,442736.19100048946,1301937.3229049614,639984.9696427785
10,435055.3584826334,1321095.9798393154,648222.7230900113
11,420367.91838743206,1375224.3191591743,686235.0319608176
12,428631.0463773678,1346714.2651084217,684362.2351346386
13,397654.6456266376,1246760.0960338633,626025.7430516836
14,397089.0273140375,1174831.707344081,593220.8446749648
15,395919.8707226838,1094344.9823363416,559878.2333605146
16,429526.84121414553,1119634.084349073,530890.4005005764
17,467665.185820697,1077815.5988900368,501957.56257664185
18,513744.86974767136,1022929.2419079065,447780.3300909887
19,518230.64132241183,897010.7674692691,413253.74258174887
20,463627.050688069,788913.5877911117,356435.3737011585
21,436492.22135994886,798000.638624947,370936.54045503924
22,382422.2938923467,808929.8947029334,379845.5804285776
23,314218.6710647692,800069.4410002104,389330.0635272696
24,259717.75674262678,812929.3097101041,392534.8390858195
25,258337.66954514687,828420.0090575719,416871.65679425566
26,252545.91490354465,851438.0828339739,416085.3978747862
27,248913.03527583642,869612.6581283801,442671.7911207081
28,256387.6521398321,977164.9032397964,465841.9586789498
29,294637.13633638935,1077440.6163239982,503483.58980686177
30,359202.0552781602,1164428.0538548077,531243.5785732489
31,427033.58522423095,1163544.2513067531,512523.0398897319
32,421541.3402655222,1172334.878864619,550604.04966074
33,433511.1789901201,1210498.4108944307,581175.7927708053
34,414788.87402984686,1244499.0369343583,602880.1546928356
35,425095.6352937338,1303624.5532579217,646681.0253513248
36,418933.8326648093,1369198.6290110622,687677.5220245303
37,395675.6670063138,1225822.3224095553,629423.6635729593
38,368199.80065091106,1083576.4902475069,553855.1391020048
39,369390.1528336346,992909.4705821108,504276.4182086378
