,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,165744.1224333173,166949.14354594058,564674.5098928913
1,158015.0201325255,187995.80056818,595808.3889534774
2,154798.9012178817,196887.522319147,646655.2468012203
3,160790.910182336,206184.60479103064,670777.2528687932
4,169168.70036395983,219173.04644974603,701943.5252105785
5,198519.3120864892,250158.7855116032,746393.0515641576
6,251934.50641185467,269906.5716410825,747684.3868345686
7,262316.5328922424,229565.4962847455,747605.5938039377
8,260781.4064552832,242635.5898966402,721539.634613934
9,269827.8094873663,261355.32087094846,721547.7030093482
10,270940.68680795655,255839.2201404355,724975.5398416687
11,267209.35646499484,257095.25104123756,713291.7216234382
12,261784.15335826142,263809.9562861725,710819.8984330125
13,258055.03918084572,223533.87824632827,635270.2802197605
14,251888.70554984466,201512.18063158335,618385.1996393477
15,255016.6275600463,211751.39216504776,589391.6870140181
16,299226.31592725165,209108.81519236186,561375.4388880972
17,319345.6375521077,196096.88103020148,521904.524384958
18,335793.84835782234,186577.02939434035,477323.774512053
19,331311.31740954187,188210.0234710915,495772.72659032006
20,314038.48404997715,187149.11394561615,516222.83958384534
21,295145.10206539946,185134.20835369264,532445.1083540408
22,245555.13755444266,190594.01874436723,492830.91980792733
23,192113.61950223293,162856.3389894194,474385.3704512517
24,165524.5290539869,147999.44305760332,454619.25163905264
25,159952.20731824817,144938.8163927323,452781.5941962328
26,156181.48200951595,146837.08652889877,473812.5374542804
27,162579.49868275746,146939.40861666677,486130.1706038308
28,172516.51482417018,154499.5888693729,485702.3101846235
29,198913.67268051713,177677.45967793718,501746.8070920549
30,242210.10609999948,189999.7096426839,490228.4653492957
31,259367.0227945825,182066.1993193308,520971.87703187135
32,263303.9886589487,216727.03279286766,579782.4575989834
33,280565.4671637873,247388.27837746346,618946.2525444492
34,277885.68218915485,261268.21413295888,679384.0943031823
35,259604.4861299835,249943.50927312192,694364.230674114
36,255817.60365088008,249309.3673503442,711940.3614451883
37,253340.9870749076,246242.28845728212,694444.850173433
38,240573.59281677243,243694.16604378395,692927.973314448
39,254076.7898774072,238642.3623275849,645559.3770973701
40,287071.13990323525,237106.91715842756,643332.10432448
41,350458.73576445994,243301.0789027611,618301.7142363134
42,363708.1384737076,245581.67967171606,611159.3683244708
43,364802.2475507858,224808.86588343984,599977.4112251744
