,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,444940.84084995737,81834.8188228792,112977.517286682
1,433267.5138110782,85480.87571571342,119330.93387609822
2,449560.6954491753,87595.95861115797,131630.64501202636
3,467172.7046890633,89213.5048015359,119461.79831767107
4,485762.8945620284,99170.89888610055,124726.43817113848
5,517007.9038592808,112650.38228253988,135181.3328301724
6,583432.6589768685,121239.81011769516,138374.63919531353
7,632003.8554512463,135456.94973405302,138432.62116494836
8,626483.850667949,120824.01643769804,143788.87416276278
9,652970.9190321018,120026.29373025127,148269.63740553515
10,652112.4376020235,130078.91739741607,148518.12966129748
11,644262.2133314413,128896.72517270155,140654.4992376785
12,622553.7129744712,131842.00273359386,132235.5886061116
13,582387.1992972449,107462.45093541325,118475.2096558617
14,528893.6615132528,88511.36749795613,106684.87357388712
15,528164.4840077412,96711.88683852111,99936.77465360527
16,561512.7814358543,107351.47205813318,99320.44106007571
17,602725.2611282121,112713.59221813649,93626.68403091512
18,635483.7933617852,103114.37969858573,92871.1188815993
19,640385.7563591632,86178.45912786805,96644.18595406151
20,621330.606709447,92808.93227609457,91936.68343658965
21,585168.6651283463,88068.06792372867,96289.16402989872
22,534927.1659969096,87518.18101140618,99730.93627180338
23,468189.2095753108,79912.57826504699,98964.85724683752
24,420670.2784142851,74622.87610486642,92156.86355432658
25,418281.08328597504,69904.20197159104,94527.65522332555
26,401680.51175509475,73601.93855265527,96711.2822531441
27,418379.23831972183,79522.50198528041,102715.27761616804
28,442517.26503020374,89048.2116535702,109201.19280335265
29,482818.5484459612,96922.5462542972,120140.94490134329
30,556399.0689791773,103210.29129065221,128457.40518645235
31,632925.8841821171,124668.36560870067,136401.66171889126
32,654162.2521695556,127940.84384673394,145362.37210355978
33,679896.3366771295,127546.0629567983,152835.7843854113
34,692611.1256099996,133493.9388784045,160143.58976805944
35,709042.5779699428,144048.57602192083,159939.5641234912
36,736840.9649078788,150390.4825287023,174955.26363254318
37,675256.2711002952,139051.31230907084,154796.93432965627
38,632111.1919414339,116623.30047330505,130573.82123975387
39,575669.1925798692,123783.89110252562,113875.95174870099
40,631292.9588633563,117324.77953764675,115501.24433547075
41,685151.9975527792,140565.46528018778,118097.7214724292
42,746209.5595464996,129575.52719577326,124424.36010978038
43,743741.0738366428,123399.04935021412,128004.4171288402
44,718292.7893609607,129412.92277374867,131872.82100683538
45,709173.8758730955,133412.85812675973,137284.7545896921
46,654198.9648770175,109980.5304240809,142294.08215855627
47,586534.5871257155,106816.36186852025,141677.5976968526
48,553143.8663905419,105263.07654121974,135033.65944293482
49,535584.4420952538,103859.01646481008,159325.0626505067
50,538646.9076952313,111721.53569644185,166555.67436379782
51,547524.1366707449,116507.27223430638,169955.18488000985
52,574695.9460433825,121607.5853511382,176750.48175559932
53,579959.6663350075,215137.38915749922,270250.14951347717
54,669091.9145430232,234484.41334295284,281143.47550900566
55,748429.4022028166,266969.3519867248,295187.2771680058
56,771982.142202671,255804.14943843172,317908.9817691598
57,772458.1475245353,254172.7726200743,332308.0748791328
58,809500.815892557,266061.9873371139,337641.9934823468
59,794718.3295683458,257156.43170994308,323431.46928381146
60,850721.207111987,177181.3458850216,227794.21752754186
61,761397.609783854,138100.531337272,167492.48095714048
62,683173.6031147838,122700.8295233868,146257.91706758793
63,598383.177795422,121440.67945841218,129182.36207780144
64,644101.7444622483,124823.88212236043,125653.0533907501
65,695710.046610901,124529.11776010234,122536.67531063413
66,722247.721099852,131697.84007580965,122740.18176078254
67,728162.2423138592,119281.69098688001,128964.72220633997
68,715231.3227334574,117767.44742746402,128377.93026615614
69,694595.666102728,118756.51615211985,134013.91378149364
70,651523.7518770851,116305.12713368733,140079.78676282094
71,565860.3241417932,104567.104981579,136571.03070076657
72,515717.2329034327,97764.95185910817,127610.2829614188
73,482211.7315285603,89897.5280410149,123781.33596928726
74,487819.07216983644,95693.810555808,127325.6253284234
75,485047.05348944245,96483.574238996,125692.1068655826
76,505863.3229733949,105382.89480241651,131002.37714924978
77,547829.2811009185,112491.14304107252,140272.15617829747
78,631268.2465489635,138294.38060020452,150569.94419325225
79,715923.1357736666,147188.68488566863,156826.57111516566
80,739793.5445966353,146736.77627049724,168795.3085738023
81,775383.6077183333,134502.49648294348,177149.6369495338
82,799250.4192697457,159406.26611305994,202680.8065342495
83,764547.9106154792,159678.33213820314,196295.5089563282
