,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,301665.09501250734,442679.47504051327,306063.66460940166
1,304593.83058124874,479498.7383064197,340222.62531007035
2,304394.0917672374,500355.0793390887,364323.2706487047
3,314245.41341670963,521758.48604783276,400297.7745285669
4,319433.8285444217,538099.0343078879,437927.1469156395
5,324824.4328044942,564241.2455632356,457667.0280086173
6,409263.21494079055,633468.4767207719,481085.2678708239
7,552676.6637346281,374961.78954491956,261072.1703053053
8,537134.7638594649,343259.8325005754,253770.966589179
9,529141.7708115104,353978.76357286255,260883.26785736435
10,524608.9313334929,343189.1591437988,261899.98588167547
11,525365.1100256519,339155.4765013439,255965.8591030293
12,532243.8882128551,344704.1709304892,252897.68730839455
13,496656.23889441346,311657.4466637524,233409.00259712758
14,461224.44520507084,273485.874018877,207929.95994185362
15,458607.3520740069,265471.42652247235,198678.4124480093
16,463560.65754411044,279051.11944914947,188479.01539937075
17,507887.06318990403,271989.11372528126,171129.99375490748
18,542542.2670931843,255769.67948228787,145070.79788945438
19,535954.8824837956,242032.4126951132,133269.32724125384
20,491927.25737044076,227508.80667685939,130459.36180356459
21,465354.0299432838,210436.24856696546,129916.229309373
22,422574.0131759637,224935.0010010351,149742.3558574129
23,353504.81773918384,210332.90568276343,143653.04531241587
24,322903.4826081616,202910.41284677305,130556.60382046098
25,301692.2272406803,190771.57504176383,134762.7914982651
26,309493.28928886965,198818.36227640748,145942.9789865354
27,336368.2979664526,221918.89821818893,172663.46090189813
28,353025.00176835916,247105.76884672482,188708.72708427464
29,376562.5151079394,268218.06998653244,206272.21947194712
30,428980.380713462,299808.83787596173,217192.34250105554
31,490145.82737501495,313684.4922739387,209812.69959960243
32,481499.56712223217,310106.85184589494,216165.63295116168
33,511038.0964575174,318398.3198593945,229165.0803073143
34,520232.54503430065,343943.6123015461,243930.12398273533
35,534209.5643919894,361570.4735616204,263325.29601004394
36,538963.4888390346,378325.041189341,285679.6233132854
37,500679.03234709566,343532.55941985984,258876.0716873925
38,458226.9946265509,294545.62202295917,214154.70652895726
39,429684.2983937604,247306.45976248945,183996.56118922596
40,488600.8653557765,265727.7760484537,188539.51249170493
41,530183.0957252791,283731.34942423075,192642.9106741632
42,578053.7166006848,298403.38699453475,174062.59022958475
43,571735.0125965759,287139.07620847947,180612.93855601075
44,563604.6845938462,295621.43766087224,187934.55276167684
45,548652.5153196491,311426.04079785745,198739.35961024187
46,519391.36982208065,327192.2458706875,222521.21108707332
47,474220.72549768083,332294.526635778,223092.25270129915
48,337747.2311237425,574030.3811231173,386159.8007684736
49,334107.08231235185,583780.2216514726,416761.2728814585
50,333728.40031807637,598174.5669053994,430555.87869513046
51,348478.12898255064,615572.8741218991,474371.3933819777
52,360510.6432192913,655321.2341433308,524325.419658577
53,384510.8504125813,709309.8305574132,556514.0527418008
54,445487.5371809831,776200.7306918763,585675.280743076
55,496639.587781939,816285.9105468125,599413.9617437847
56,512308.0256032494,834522.1088833554,632922.4752450181
57,539204.5277647505,880926.3267944428,671573.5589388189
58,556539.6929703006,899621.4656099507,692918.8710530337
59,551143.1702716756,894870.4176285188,690233.4791213237
60,528622.7612144945,851054.8362038843,650934.7458480143
61,567224.0950967746,386972.24259373173,291330.93195729074
62,498492.10076517356,334267.7031829299,243185.80334134074
63,464164.48120561213,279777.3722138916,208848.65878752887
64,482965.40612111404,294509.5937753469,200818.35112051186
65,534431.7673643448,303123.50565290864,192646.69166881155
66,564474.8961748504,279710.7457331905,168456.12785790185
67,548357.7846493172,270231.1498531516,172136.92278596503
68,552871.6314494896,273070.2998618758,175136.85159392975
69,522435.55835994385,279143.6034299041,173250.6329335575
70,490664.77443008986,289592.1278572531,198774.64004112608
71,415143.1781118018,297265.95329889806,195497.74449589814
72,390833.64208548877,274432.6023890306,185659.16247802135
73,363536.15858466155,251933.17143627515,179080.78004696447
74,357054.1410390379,246133.4589976758,183246.68716587525
75,363021.6807310409,247119.22813662214,196228.71033329781
76,371218.9245933233,275688.3352472045,210740.07395378905
77,390974.4570539881,298944.0646148273,223194.42506133017
78,461571.7820702724,325867.0440073726,236673.26540502394
79,511726.6801003656,342899.2057718845,241409.17298821194
80,543390.4225485491,355723.28957260196,257917.3624433416
81,553360.3121729784,362156.62543006847,277909.4467721771
82,571512.410714071,394779.5401947364,288644.1345466236
83,578272.5760886949,385296.22655986506,286843.7496971103
84,577838.1795758882,382574.6645035132,281684.0607649191
85,531400.5709702517,328696.7195739961,246391.83846275313
86,460753.37224434246,265510.93711499794,197753.0481195922
87,418878.2620817369,227211.11890582822,168023.40491712437
88,442427.56501517294,224718.1724107218,162266.48869913994
89,478740.1154588055,232339.1592498957,157794.55393242277
90,516612.2582642317,234731.03974847458,131998.48170150252
91,533402.5720748517,217367.11606968794,132293.40661065167
92,514318.2320097355,241127.80854141287,136509.91117114373
93,485240.0193440668,259544.30642153742,147845.00958568227
94,448669.7723049258,276963.3794483526,164734.14870533292
95,405777.0381198242,267685.9304597962,167384.20203102435
96,364714.86155601556,230086.4485119012,150479.16564746812
97,347094.8593280272,228892.35505654858,154461.15102675965
98,323062.0901776184,213258.2141553808,152415.4526992893
99,325860.3001215384,209699.19938670727,164844.01321530584
100,322312.0848203485,222238.6659735663,176314.81383857864
101,343160.570696788,239474.72917657328,183648.5709422008
102,392644.4846545119,266142.120748037,187937.36430464016
103,449354.9108769225,282142.7593308548,185067.32552250964
104,457703.1816788616,266642.2957107013,183827.24591559818
105,463747.936140635,278288.41362261696,192234.3646692726
106,474526.34540665767,281600.4174046732,201448.6470549809
107,459420.97322144575,259116.10443633585,188193.817602865
108,427832.73156130465,237721.26527611408,183930.04157581017
109,401563.8570617952,213369.22575574205,167022.95043103222
110,354423.8006767419,184671.2132695006,138945.66949332805
111,350706.9174397123,150314.06256922442,118744.50123364592
112,388098.34255725116,168296.2271383649,117075.97252881026
113,421601.9236197177,182804.22174323845,108436.746381507
114,456220.7749197471,191898.24644058375,93833.35517691755
115,443317.70861890086,169330.09740970947,92373.70728671445
116,433641.4459135534,148585.83164386792,84983.30380158965
