,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,1058472.3613229317,485497.44121309865,590163.5255829195
1,1050304.812154411,497448.5058976488,603791.1636868401
2,1078318.0508193418,515821.9135198085,633052.5831218594
3,1143941.018741059,555977.9314259618,675988.0483325989
4,1230434.01631272,595168.6156490215,717281.2460910877
5,1311726.7427794503,633496.5657453827,759372.5627109339
6,1416656.4471997926,666040.6821307498,782672.6751850974
7,1514495.436319981,695054.8342847886,802223.2431360779
8,1542021.553644089,694929.0167107092,809850.479327213
9,1530080.3091758625,681061.4696942461,828766.5461652471
10,1563001.7321791113,688944.0107104009,847177.3630299907
11,1573848.9266929736,694755.1572034142,847849.2572512238
12,1535943.2271492695,676324.5458021993,826812.8175097894
13,1374446.5901846157,610191.4056484832,757616.4745625252
14,1263115.087474955,566959.9763309957,694386.7252703075
15,1171111.203110688,520074.38098849857,640783.969174294
16,1217496.7605591796,547279.7869509031,638632.2285118494
17,1281078.3653080538,570403.604023805,635472.7584554524
18,1310553.2656646124,536464.1678541349,626782.8187217539
19,1296032.5569978328,520286.2197262605,609429.8453451744
20,1301676.8170645034,538425.8609296684,607990.5252969703
21,1287398.2717495903,523853.3817364143,618363.0665052345
22,1262015.187935103,533914.2711712288,644392.8002128521
23,1228916.8016947045,534647.5012137054,660836.4705164775
24,1191831.034187006,531591.2452597872,659476.0511279762
25,1200831.5776874344,544371.6711886486,669077.3201997004
26,1201413.9029798368,553635.7769260557,685710.5009282825
27,1259988.779127202,589238.8753638903,727604.8963312849
28,1315227.316203274,622475.5389097809,759897.8541112491
29,1367281.9832975909,658364.0980594626,790259.4939692786
30,1425974.8172586367,663905.1576873579,790371.4149947191
31,1434114.1976140672,665593.7220299727,766596.2675136927
32,1460502.5309109122,665142.8405427813,763857.1834811972
33,1459916.514046241,646372.7255710227,779749.123185404
34,1469509.875796022,644432.8772318821,794777.1901914033
35,1483019.7683964306,664893.63153814,792961.6193119483
36,1406089.6518159702,610692.1952469992,759961.3128138109
37,1248380.369465297,541618.6849399903,687963.3353939826
38,1131999.3428127607,499501.1092339124,632917.8191422437
39,1052382.9690512363,469376.72641241644,585638.7257355581
40,1113389.7106835328,486943.8685406454,587213.1911538416
41,1162307.8494317206,513362.2522515382,573866.5262748678
42,1198412.00264758,474277.4171619862,549471.317544399
43,1158214.0321414748,442438.5742520001,523909.2320905659
44,1180392.1422371601,451084.5511320294,531387.0628287358
45,1132651.2022747346,460578.2854391486,535713.0101008508
46,1076704.0208398462,460689.7957743489,550465.1769572499
47,999892.6111817111,447849.1913919573,554402.7179417866
48,961245.777092733,440805.27166015934,548893.2322244268
49,961573.9989031774,439723.4469933781,550542.6827643833
50,927465.4825376989,439095.15438705904,553053.2314618988
51,951921.6223028633,465214.5866325655,576109.2893628683
52,996408.923953653,493846.84673081123,604254.1944807641
53,1055051.225060202,519478.16786025744,631919.8080769487
54,1169266.7726215562,531891.9751361966,637292.3841058929
55,1248586.5353134312,558694.8187932548,639028.8948378932
56,1262203.4581787975,562174.3700033905,644382.8420311473
57,1252605.3851275493,559078.4176434623,667504.0922735526
58,1300979.2636908502,565220.398819499,686777.5644035195
59,1302217.227703957,562383.2192984432,681537.6022974775
60,1212470.6451593381,508883.21907265845,646478.5188809937
61,1043965.0881051406,445564.2205839537,565955.163143276
62,913069.45793577,396502.57349675946,500700.36526330333
63,860804.9204452113,349122.80568534747,453795.41896305856
64,905296.8174601822,376331.59289708355,444144.96547069063
65,989505.6925053323,397622.192900521,438746.9124929652
66,1018715.6284848767,374523.1150663393,428657.7332767292
67,985125.8360249518,331973.55446563533,405923.05882584985
68,1007644.250810768,357963.1756535418,432186.37613391294
69,996066.0597271448,392106.0682939256,448118.52141746844
70,973158.0398009283,390195.09483139653,477408.235252671
71,905241.8926159431,394409.9346611817,488809.8312800434
72,880362.400733559,395669.85386225587,499655.5139297807
73,879937.9560332738,398698.091370012,500486.1605571874
74,870196.3007120073,400921.7625733414,511418.3956588016
75,876650.8759265055,416255.6989813995,524436.029433377
76,885642.1805012267,432633.63541561906,530743.7106081928
77,918144.1773477214,450087.27757705667,548587.0234932976
78,973810.7711198626,442590.7638504531,541169.7690480956
79,1026323.646256503,459038.0774518536,539347.2824023638
80,1050750.4386373677,469053.2912318838,542308.5803868673
81,1068302.137381727,465066.8383077516,573713.8675173717
82,1054563.353887213,476665.5232174525,585168.0813280143
83,1060959.5420775132,495076.271648881,590264.8258946612
84,1068969.8425086243,488953.4953156968,595291.1992956222
85,1032820.6434497685,473200.7925129276,584659.3126819186
86,1023670.7734256877,491030.8125397934,601783.7552119681
87,1035072.7172534224,489398.409819843,602914.3426590625
88,1086122.9845232498,477758.0084050665,588453.0131105331
89,1111137.9700319457,502175.20983131,565694.970257022
90,1161598.547510982,483630.729558844,550459.5164339781
91,1150842.8781389974,488892.00903092034,561123.3800470036
92,1077790.7390426907,462598.40013842407,528827.8766074363
93,1042550.3749735701,458650.31820866367,526844.839354993
94,996316.3570211878,452746.2850075002,535494.5279052377
95,902751.3897632814,436727.3050534313,540358.3557838403
96,854019.4675253666,424759.3235052385,528968.3454249564
97,817273.3066183699,414114.00449624966,512296.82117156696
98,796405.0734055308,398417.15438141173,503465.3194476795
99,812910.1153055382,409579.4198419874,514821.88774773234
100,849087.3417277097,433866.2268257193,534191.5379222683
101,897436.7371891256,465469.0443384374,563533.7316031271
102,999866.2296592195,490146.89306282793,581735.7214944798
103,1139574.670122493,524491.4516359101,610136.0266675861
104,1184514.6171054032,541865.912869946,627273.5860803388
105,1224059.0342594048,549772.363924909,672190.724954132
106,1276460.8323731965,577276.8702712151,710779.5736281376
107,1311086.9635656388,595897.4936406747,721844.2369915537
108,1341039.7057029738,612474.4736314821,746352.1544194636
109,1288414.8020914174,595006.6304602973,728988.8675777424
110,1203050.7458292735,564670.2375920698,709973.1276810435
111,1158534.9362351985,557247.2792510678,682603.8005198049
112,1273922.372699624,594250.9545674339,715039.3142241989
113,1366177.0713636382,631977.9851310918,731485.1209310789
114,1429601.88439703,610217.1708889869,722248.4940912765
115,1394667.595855866,593246.0054032409,711659.560968532
116,1388967.5791163011,584274.5344914898,703615.0283932678
117,1394890.8260323892,592626.6067520092,709728.2655521705
118,1355333.0920438243,601204.7840088968,727749.2990787062
119,1257780.3506950433,591342.1329369142,734598.319681799
120,1215655.5211391465,586124.3647654781,728966.5370180864
121,1200439.6185248513,585096.2803785542,725674.3125883962
122,1201662.5616034525,592104.6560230192,737790.9643339721
123,1243838.7770592805,623667.9737158408,772984.8402437684
124,1309870.9296919054,661167.6459258408,809265.6091879116
125,1352606.134006446,683271.32673584,840785.3769690801
126,1411943.2321467497,693150.4514394052,862448.745437872
