,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,465751.19895212125,671500.80792972,977836.0146956635
1,462825.7364150467,677230.8515788687,1014203.165008652
2,470053.65787869174,690853.0701243058,1074009.9215311392
3,489335.4155534608,721748.6132145333,1119036.2455743519
4,518322.6100804529,759672.5609164061,1190960.0184019585
5,561338.2660749279,823420.879243938,1249347.905921356
6,627995.3952904126,870721.3585390267,1293749.815900953
7,686905.0879670092,905943.0632106229,1324541.5475707066
8,722011.080146315,928216.8093856531,1387630.450531352
9,720477.1241626902,955441.7565649834,1435410.5221881862
10,726811.3046779238,967962.253495109,1452367.2566607734
11,707776.0816065063,970894.9959130203,1455469.1949483932
12,695254.4694454691,946480.3656202656,1442594.888951926
13,659582.2338763888,890940.141298591,1328925.5915669084
14,613271.6704213456,803756.5058533427,1195418.8419859237
15,607782.6962949076,729139.5654260137,1084148.9153384597
16,629505.3782168515,717597.322384642,1077293.0519736852
17,683807.3787956508,730541.8664522249,1058746.218745246
18,710497.6014394994,708923.9473253572,1071694.1377598855
19,706555.2774672844,712325.7139575714,1077566.1074291535
20,690314.0180823801,684911.609891118,1073884.6220245503
21,657458.2691084066,716544.2524559202,1105902.2209219337
22,600157.3864727577,725606.1634610447,1142518.011330412
23,546370.8213317011,741809.0674948475,1133436.4969027895
24,529401.0883377182,758977.8583363474,1153158.5236130394
25,516185.87928088027,748133.5153871665,1171639.1492722472
26,515648.03061445395,752871.8543741781,1203346.980260365
27,535788.8271589163,790190.4363834985,1246801.945114694
28,560463.3267341498,827436.8060891893,1315868.8605475805
29,612555.1648994436,897770.6965157532,1396228.4193650892
30,694395.251107384,968078.944398983,1454198.5258037327
31,737577.9290255171,976210.7122713673,1461529.225590004
32,736944.7211064302,1015069.5517523339,1511046.373199021
33,732106.921571681,1011834.4116430046,1528197.282191323
34,731697.1777777654,1006338.8174514398,1523390.3513641004
35,724069.4111493154,997584.0856567973,1520369.2132106605
36,696139.0494121347,954018.0625243909,1459122.2779336334
37,632971.4670425494,841284.610433188,1301200.4521676598
38,585381.6576041075,750756.0855021963,1154237.2001599038
39,571882.5831451431,676331.8576222517,1026701.9777129724
40,627799.5776004492,681741.7301952696,1014332.5961247629
41,657055.8096921651,689333.9899165365,977934.6461797426
42,653642.862395349,633412.8250168753,965092.0576546746
43,665361.6068519976,622289.8916061852,963204.1584264077
44,629284.9900589266,593642.4958952909,940575.8179777302
45,601068.8472224823,635557.6098397136,973243.2827880619
46,576270.4055237371,641607.4528829027,1008209.1237449227
47,506496.7200222205,650525.9926529035,1000893.3437195788
48,458439.8887516152,640427.6600850372,987718.0829361303
49,450515.8360573132,619213.1095910198,983966.8415085699
50,432217.9620693416,604701.8122665624,986798.9531360028
51,438616.36395208293,605574.8088821784,975615.9294250103
52,458664.33995558426,622095.0696363822,1003285.7775292638
53,494108.1207533187,670111.6272109059,1041972.0117609814
54,558460.9625735943,695625.3134222829,1058697.508563956
55,589166.9131284665,701034.1594630925,1068582.9122503581
56,609879.8676796257,735150.8084104827,1123251.3202754245
57,635557.206157107,764866.370522317,1170489.187832835
58,651421.7742431901,782487.3816900542,1175410.2521805349
59,627726.3107978874,785979.5266045366,1177987.6253671811
60,594516.9700467496,734795.5707657948,1124975.5374440907
61,545418.0631343607,644478.4504008766,991886.9553457855
62,505444.7808069938,551447.8560627744,848830.5117309465
63,498418.9797740947,487448.4378151245,737119.4078833384
64,517598.4638531558,482404.4019296164,720911.0492880912
65,577417.8581797068,481187.12892525457,696012.4651469141
66,614426.8349930544,486784.90132875444,696087.2109503384
67,599964.3120478401,462418.91986159637,691917.2051908366
68,577597.6504338809,460046.7734963367,721275.4382029232
69,552123.24773387,507084.6235228712,772625.6438113727
70,524160.2731907013,524889.3894790495,828220.87667972
71,461015.8737317665,537953.7804393987,838692.4934565612
72,431187.37331806315,566949.0094422486,869357.7909867392
73,415578.1296019037,548828.9810765593,871599.8015366221
74,423194.2710069158,575707.5169962074,923907.7649940331
75,435222.0701217331,595443.4909250386,946768.6788394708
76,448536.72321450507,627750.0993524279,995110.9929371785
77,486953.42422048084,654795.0583605509,1004471.8409532404
78,550148.082445076,664439.0929534453,990227.2955258001
79,574455.4658792553,647232.9649167932,975639.0796785735
80,585769.7223880271,652948.8111179614,983094.908393586
81,580918.8224520648,643603.6547285087,1003886.4376455974
82,551782.6716460891,654341.8133417054,984473.2015076212
83,540022.3049942353,658222.7169994026,957970.6879559756
84,545391.8642572518,659323.4664710166,993318.2228901034
85,534289.3881952928,646044.0752341193,981337.9496471027
86,515320.09316208365,624810.9578038004,954333.4935317767
87,530875.3866117288,619834.0543718176,927764.9884906608
88,575050.1560247694,626579.1769803562,932607.857454178
89,610913.9194553653,600347.47177996,875537.3256159108
90,634322.373942012,554204.1002103299,849248.1976860329
91,616583.8587972851,532818.6664101427,830948.288014972
92,580338.3357585247,506236.35428061656,788225.403723889
93,558819.5945311992,520047.9109963351,807665.9569036335
94,515869.8713040725,523118.5915906818,828015.3579146554
95,450572.50711892376,538596.9785679555,825472.1735449021
96,406522.41698244214,547429.1427131827,823753.7504562617
97,386150.45241057914,526918.6064958953,815315.8934345716
98,379901.2816628588,509928.9170770326,816434.7509196597
99,382041.53280506615,508324.424164226,813499.5194944441
100,390777.2155579379,529340.5543022611,843400.2158198359
101,425153.3538795893,563478.7240981582,871206.5563945961
102,492691.3530957821,625786.2173709633,893195.9339403996
103,549108.7829852105,633292.3039973046,905991.1673182049
104,570438.301273982,684921.0214538374,986081.6994506257
105,579443.5904801702,691508.2668489884,1052241.0875656817
106,590444.0036404347,722374.2553873577,1082259.959986251
107,588867.7630308958,765167.0379300289,1125436.0117566644
108,624285.3589357708,783593.6068289003,1200900.054916021
109,618740.7790294697,769064.5282414237,1198235.1475379358
110,579986.7434630998,733518.928082682,1131393.51198183
111,572257.6812251067,720127.3645828615,1103490.9940700117
112,635397.4861657679,745601.0122156832,1142079.9269352497
113,694133.9737663215,775707.070404968,1148851.2154602045
114,741987.9804921655,769513.8676250717,1186255.3942116231
115,740387.7938134022,784143.5062074189,1221259.319970908
116,712029.214451787,744047.7396357885,1179819.7348730764
117,681464.7407830921,781147.167804281,1219929.8530990146
118,636718.1926790704,800218.2276120036,1262926.2446535304
119,591830.2743575744,812848.5334256793,1254526.8560742165
120,536980.847314597,811597.4844972732,1250539.8128924451
121,525145.831290753,801960.9273547974,1259396.041149389
122,527443.9892070339,803768.7577346714,1287452.1828881735
123,538312.8639829766,823857.7039550439,1308407.3258565017
124,558851.4888347862,853209.6992786147,1368274.7296245482
125,591654.1433230262,905241.997766297,1435654.5615150256
126,652503.7425750955,941824.9391503058,1489768.1111898934
127,708981.3651471871,983246.2751898872,1512903.034652877
128,731765.3181536503,978961.1810489062,1518988.0101814247
129,758890.6397294779,994148.9613338717,1543504.5878673769
130,779949.9572788165,1029017.4190327696,1579182.432367429
131,789935.3237044533,1051435.0514533569,1597217.657925957
132,788093.6162538541,1033713.9976289532,1613687.2182263979
133,734967.1239329608,987487.1903069365,1531676.2332941853
134,694913.1496938717,910396.7646870734,1401220.0399868288
135,683548.9759646261,853623.9730423039,1305380.7357480347
136,711621.0940679351,856051.3127061072,1303086.6326484187
137,760727.9563456565,865363.8725716186,1285346.8669273814
138,793929.7486294084,832127.0596286891,1269574.2959578426
139,782302.9440213857,818402.2314393001,1257568.411865763
140,718155.0801608096,784683.8970987152,1214150.036248789
141,683825.9147372249,808753.3267677408,1244490.8763158347
142,639222.4123266278,801836.3205708221,1268910.1665187436
143,582965.297702547,815936.5741468132,1264604.9671400026
144,542838.5912888378,825983.8193953171,1269446.7724279743
145,540628.3592061169,823272.8278161996,1301637.1640931491
146,546740.3915635723,834067.8886357292,1340186.3670557232
147,564576.2462715261,862022.7321124934,1369432.3859396249
