,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,451303.50854528276,50994.82991775795,1575845.8980410437
1,449683.74477524654,51025.78872643264,1574402.1568488097
2,450034.9903827345,56508.18048563312,1616406.4979270196
3,463021.4800393633,61951.511439468886,1670641.6895320804
4,475409.79413381306,68377.82492625905,1717887.7205760658
5,516704.48125032784,67039.15368596274,1775670.0569265075
6,575068.3477974951,73149.3734114263,1839673.785768717
7,629633.1161123539,80163.35365243294,1886947.4675105158
8,652370.6795071927,78827.65002031309,1957729.7088016998
9,655510.4508012858,79084.24120772956,2004423.9606707192
10,663557.0674630668,76776.04657256164,2068270.228222777
11,673876.3235140014,79727.64198347612,2113629.13775558
12,655330.7232598941,76487.23152238826,2114364.5848495765
13,638352.2837368498,65171.78373602211,1973547.2986765455
14,585624.5010309594,64277.00712054418,1875194.5556206345
15,556850.5553242643,67469.42288241275,1710337.7619616135
16,600583.492781291,67411.12570722043,1743184.4001135603
17,632961.7957064792,75829.81933358476,1711133.0938926833
18,656540.0765277578,64115.566692621265,1710884.3170233653
19,649422.1573894871,63144.32552706473,1673417.4925652076
20,639520.5352335126,66213.91744243301,1747996.1686619103
21,627136.3158754951,66675.80821470427,1790850.7414576167
22,591781.2343083305,67605.01956722379,1833410.8588542351
23,542609.6530814874,63965.565811217675,1817870.5474093542
24,526767.0955985865,58754.794397695085,1830596.680317144
25,513857.4836381955,56924.06215137389,1823924.5356478381
26,511073.180503997,64956.77781892777,1835860.2127544659
27,516708.2082795841,67243.6820024021,1872919.7370974347
28,539386.5325797078,73504.48313835805,1899002.4309153215
29,566040.5953398444,75831.7530331198,1957390.665818129
30,607919.3071120442,78855.91872063463,2010830.5641315512
31,657326.037600226,81895.3356104199,2039960.0276407404
32,683029.6554823342,85346.61448104249,2105082.077548822
33,677425.3369954673,84409.38708692876,2148068.5367875
34,681235.9579409859,79069.73432140455,2205208.463131377
35,686377.0669763049,76015.03270063993,2234183.2070322353
36,673560.514254681,70745.42467583429,2207855.1801120564
37,625702.2318614103,66923.29277207509,2032564.4954838073
38,583111.681077338,61879.76929205664,1893038.293958991
39,553515.8938080658,59017.98853589383,1691139.7762580116
40,587387.3657059119,65341.12922238985,1710090.7578414374
41,639780.7530988224,61475.257775095764,1672643.5727945156
42,662384.6218864286,55779.52135035853,1644760.301498669
43,659417.902339036,55984.86595023024,1622727.2112694106
44,627234.5622891801,64927.311087730595,1698756.5670287139
45,601987.0688967063,65647.72500023682,1729870.4935485374
46,567661.5589415692,61012.63042727588,1750003.738407383
47,522018.3113031517,64475.89335004133,1729404.7249773862
48,498789.40253950446,56641.89690039873,1749068.225788631
49,478238.1776312506,55725.70765504076,1719920.117193591
50,473417.90978913003,59835.171531983426,1722392.422030438
51,480803.80430226435,62113.109756112506,1740535.7951384974
52,491081.2286568051,68795.66491915502,1758284.9392832273
53,515075.7023264185,68429.75310473995,1797112.6818017436
