,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,563898.3608113194,261112.55266162535,1563437.1715949224
1,565261.5308150573,266089.1797219823,1564762.6055166621
2,567648.7456962514,276666.37792005285,1593635.9683282557
3,582803.9463855517,294679.92348971614,1657463.2773662936
4,602398.7912052062,299820.5049718609,1715723.2720669138
5,629635.3517756184,313264.94935604633,1777280.4263078347
6,694793.4751884608,324291.74937356653,1874660.7968892544
7,743488.8163238217,340744.12205441983,1933155.361084683
8,743010.5963400417,348273.780723104,1998814.3618935866
9,768434.0009598976,348202.2579689113,2053398.0631300313
10,768380.5620142367,358189.77517846745,2118651.802093588
11,780077.0092609584,360217.5912812644,2162428.0553904544
12,774821.8416792467,342615.4057579876,2093517.6937886344
13,723108.8348750833,320852.8966863921,1925905.8000433277
14,675956.9332818866,292374.84171890194,1742045.109375903
15,623791.4667741739,256051.14805688264,1574312.170942432
16,641459.8487411985,261587.0328958365,1560606.0068596045
17,678004.5070358899,264101.55209607526,1604330.6815507156
18,696267.1411777523,259170.67570836263,1574944.6389765537
19,706109.0697977119,265191.84269173926,1573062.8105329024
20,701861.0665892722,278801.36526844953,1622048.9289163642
21,703171.30055368,293023.57078884164,1678680.6022160586
22,676972.8082812257,287879.4445900407,1744576.7926434844
23,633657.0125504961,292758.68744673504,1730669.9774104543
24,608902.8578465378,282473.32385699917,1733630.8598581092
25,604660.3643228954,280670.6930123216,1712867.3711690342
26,603843.5304049524,288180.80837134284,1724515.4581839396
27,627671.2061147613,307205.11327692395,1790233.8103389044
28,658453.0954785524,318713.76486865117,1859451.063922303
29,677295.9687953795,334223.58562791836,1940322.0826819486
30,733793.4763783184,345674.56905483437,2021150.8831420136
31,759045.2107305028,349215.72269356507,2034086.0083374905
32,769890.6840441063,356470.41418272373,2097545.9019925403
33,768510.9148960183,361555.2863015591,2116357.767460958
34,770365.3562726064,363795.4930498711,2166071.1273535388
35,777616.1207508724,356146.8550918735,2209962.2111670463
36,741622.5077701835,328871.0889667392,2106912.6949917716
37,680815.393251454,289825.2696856301,1866117.5761413781
38,639704.2162350918,262567.48558338464,1642499.6957457012
39,579090.91389939,229374.5758152797,1449781.736469447
40,615701.6982565003,227633.1993402797,1419980.508542214
41,650859.4055119093,225314.91994860148,1428128.4766147535
42,648799.3082544478,223084.7416777183,1362000.3053915594
43,658452.8748996404,237617.02987776697,1346380.0374149943
44,639563.114313561,240106.0890188933,1372296.9219084752
45,617380.9869856319,243507.88723694597,1405263.836518615
46,583107.717554729,246215.5302072448,1430775.841976937
47,525695.779990276,238732.53340767007,1390356.7659839776
48,505634.0947581003,228195.02955266437,1378438.598564233
49,486708.54132321756,223894.15401871974,1329334.4474405565
50,478934.5431332099,225628.08342640783,1307717.1796047755
51,480354.3683221717,230889.98187292137,1309584.2306189795
52,490535.5946021601,232586.89289195644,1332178.8679777253
53,513009.76345804014,235449.60782621856,1366678.9738201832
54,559025.45155468,237813.24596104777,1408347.0393844866
