,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,1187329.388571248,787301.7218677739,172330.28240626949
1,1179951.0516492978,802862.1912040476,175999.72331167705
2,1211256.7810176478,820956.2590500844,184186.96937624612
3,1230880.9783314979,842542.838203459,186134.7255633873
4,1288043.237443529,878241.731232364,185149.8394353511
5,1332482.9905022955,926781.9626070907,193211.0371014606
6,1411204.935117207,976554.9128403007,201135.94333225075
7,1452023.1715635562,1012562.3836888592,208409.7290857825
8,1484779.1155183366,1012611.9864966836,209228.155494247
9,1489808.0468891491,1031884.2757538824,221218.54058694048
10,1526213.2376705545,1069912.1073328608,224947.66631214877
11,1523036.4113389747,1060661.875502726,223079.88488813944
12,1514094.5251212276,1049771.430346734,228647.23085400902
13,1441991.7824021468,969608.734119894,217289.4587237713
14,1331301.0858767196,877725.6529788453,196384.06878142484
15,1240265.9880665098,824215.9511238792,178454.21299081776
16,1256814.599604871,806955.9999236171,178520.06141393204
17,1332685.2595862194,831473.2594468731,173783.73456445415
18,1363544.036256336,815751.5125601527,174310.67955210106
19,1354566.563747434,791029.5699583769,177084.5052998375
20,1315784.4507543943,793868.8565538402,177758.95891675097
21,1327304.4925483936,823648.3892002779,180023.40658153367
22,1313670.3038673922,854392.7298821878,185302.16244914674
23,1272393.1374035168,852775.3452918989,187341.7117234458
24,1247748.9912902985,851317.1596180896,181793.69794892613
25,1240012.2375423694,839077.4710892253,182452.42943813975
26,1234895.029067682,829383.6429305694,185934.46305987684
27,1237168.1858846932,831810.6569305734,185139.03591318356
28,1293832.6113920384,865065.316589978,182246.67587668143
29,1335184.7637425435,903573.1958952843,191745.51066603302
30,1404966.4875970292,966185.809308209,197374.2838408028
31,1435897.3153606602,957861.0170845201,198819.53976794373
32,1438776.578815087,967966.373680635,198163.545749667
33,1445212.532080466,964763.7557936,209506.5095952758
34,1474412.0470054217,982465.2528004063,213893.1187414529
35,1483080.0305243917,999642.9647319887,209303.9799774239
36,1445181.4662686915,968529.7724076811,209359.86114985516
37,1305209.9697001006,862416.9916172767,194000.49125048163
38,1197624.6880409413,763479.2101026529,175332.0227629447
39,1111156.5309244571,720276.1970407801,160472.96711072882
40,1137323.499085765,730459.2018582908,159638.39682994317
41,1202252.1444861304,742161.3121642198,156597.2836631233
42,1213051.5054264942,717266.9717920073,153609.35699213092
43,1180805.9733529342,685521.7805099757,153925.68354929154
44,1164733.0513046675,684730.7483752882,151779.02893019898
45,1152617.5673879688,717299.6012864627,153363.16889350585
46,1114296.524015358,719583.1687009394,159046.56687523134
47,1058999.8474462437,723758.5844725176,159343.31423171083
48,1034432.3299610141,713226.9785983467,153468.18952146627
49,998820.5501522318,688868.9039419479,153129.89109460125
50,977901.0129835994,681642.2939997057,155318.50553103097
51,953007.7368752271,677376.0454599614,150922.2845753509
52,978695.0785813265,685976.2538740616,144912.2701488837
53,1007760.9393009566,707013.8109389936,149122.25720361542
54,1065415.4460797375,742760.8860900983,153103.48393763514
55,1119415.1491953717,749670.2093149477,157264.29180918614
56,1149552.097095624,758227.0815207029,157295.79888904345
57,1180720.174653784,758485.05603358,169205.6879612997
58,1205834.7962834204,791860.9229468087,172601.35264453368
59,1199730.4051249565,794416.2460209661,169512.7920742002
60,1166293.9732753409,780218.6180871754,167364.5280172206
61,1036739.17491052,672438.3087108406,152902.00802837446
62,909698.5598742861,574029.7429990666,133496.52971351676
63,834824.8819177512,508415.78923228395,116600.32501053646
64,858682.3657800538,510047.36885396915,112222.05151673913
65,873059.2407295138,521358.1578806767,110370.98516315868
66,910762.1362430238,500520.32165548595,109013.33093527312
67,900256.8551766308,496698.80918155465,109728.89991413156
68,914500.0912610418,508641.7576970395,113778.29925796237
69,942068.3579881121,550485.4024338508,118425.38983701426
70,901256.2985687914,550046.1307536355,123784.38204917025
71,853482.4699964845,558533.7768791663,127157.58370796536
72,850710.7640725555,577495.8975376443,123668.05240246879
