,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,1061900.3140794795,3580829.964179338,1508839.2477435207
1,1031454.5908015139,3668130.120453442,1527049.3573120814
2,1042286.3887226791,3784476.1074081543,1611672.070394012
3,1069425.84267666,4004775.365356245,1670257.9195061338
4,1140362.2633880079,4192018.2472184505,1783304.6441775735
5,1227447.345706994,4397529.130818177,1912774.0637599034
6,1371119.0995630468,4499079.177860261,1964930.3232614892
7,1507119.070369341,4713864.542277455,1915279.5708229304
8,1532487.6070874545,4771611.207096767,1997558.3212283398
9,1579146.0339537254,4875825.79738597,2003537.1047801876
10,1611557.6223266902,5066786.718767283,2079529.3319776412
11,1572957.629743833,5082423.717396761,2086436.128425765
12,1568748.2065910543,5136799.079305017,2103997.393916772
13,1507251.5414107812,4735657.505382382,1963589.6389035683
14,1359137.5669094292,4366509.19873691,1720854.338023708
15,1357331.418524326,4051158.5166844963,1681092.9177623787
16,1457354.6304594546,4006640.743830236,1699379.0569411768
17,1565375.8238580185,3991819.7632282516,1711372.9312056
18,1636945.4271288025,3838397.7059955886,1691190.4284745387
19,1596640.1948879086,3828068.01930265,1659472.422884572
20,1527650.8214144334,3878061.2103519933,1609873.0593316136
21,1469655.1727257909,3943346.3221361265,1647234.5715044602
22,1419820.9001298177,3971666.6672606035,1697185.1612118233
23,1247457.9572570533,4053948.843542863,1714228.664459842
24,1137282.272161858,3996025.250614922,1719883.9149033742
25,1120038.3961247862,3942110.629312806,1689544.2172784214
26,1097656.7522557364,4002991.7519107726,1713468.5429133319
27,1125861.3386638209,4144145.5742656034,1753363.3229160823
28,1173417.660404995,4304700.646364085,1834767.432988015
29,1257962.3219552825,4490574.3364793435,1968799.7684923678
30,1374428.1844496666,4556621.643498104,2016294.9282291236
31,1470369.7281721446,4607239.719484629,1897048.6160789824
32,1525866.9651960877,4681130.550303808,1954525.5752217907
33,1512421.0852569658,4752212.77516839,1944938.673033641
34,1511832.699709579,4850435.237681622,2013681.5053440623
35,1523504.2098170568,4834136.304836378,2024244.1309275774
36,1500426.5101666276,4765429.588269062,1971561.0880025171
37,1385794.7346757092,4321481.640848963,1825045.3935701717
38,1272232.7283295454,3911769.176915237,1576974.7534903812
39,1267472.4242256086,3625768.0053852503,1562956.3099070617
40,1413105.8540409629,3591762.333995768,1572868.5706362138
41,1483454.424449604,3594190.184267755,1569487.5727749025
42,1536213.7566598526,3378007.218611109,1507494.5234199772
43,1515733.47170733,3335367.374422311,1487299.9822188506
44,1424379.091587358,3342251.480382656,1427436.721712988
45,1381069.683100201,3454190.9328527586,1450678.0023148397
46,1288137.329684989,3456754.610711484,1480063.1905386571
47,1117020.606677899,3535961.595216167,1508762.174755859
48,1031289.9856585693,3425790.6448966586,1502030.5050535928
49,981004.0492625696,3360386.4031030415,1455023.607989443
50,959621.390413024,3383298.0693325973,1465164.998943324
51,960777.5946812396,3451059.982773667,1459213.2385501137
52,987149.1393401724,3521678.641300852,1508824.9190670133
53,1054591.22159189,3583922.034225857,1607606.3736487653
54,1210214.8382806915,3626100.7230575187,1629597.9554208026
55,1342571.595615817,3793289.029536664,1521676.821105873
56,1374732.2472616269,3766663.2672620215,1552827.5674106204
57,1365133.3056148181,3909908.4998275847,1544522.1880387529
58,1385664.6033795509,3985576.7116518086,1618925.7492460085
59,1374140.6022753464,3922124.11416984,1619585.7367077575
60,1318128.8631722121,3850609.37644284,1579161.5630683189
61,1209729.3555056788,3439914.5309740882,1457129.2126954342
62,1138881.6391431363,3027145.5552485194,1216775.494731596
63,1103741.0960716242,2683979.628810432,1175171.1254842116
64,1188738.9770522136,2610208.945704398,1160708.9895089692
65,1283496.8620544714,2568448.5760696917,1154074.5743592712
66,1379836.8092443477,2441913.466212514,1123822.5709405388
67,1353209.9909003505,2444876.1153028137,1099577.9266186669
68,1302574.271306423,2560008.7563193133,1076725.350386832
69,1233755.1224070154,2679944.108241374,1132646.8556484494
70,1141529.9025801239,2719030.6265243106,1175497.5714719053
71,969452.2393848653,2738996.42239288,1188650.50624834
72,933639.7154380619,2716894.0979019664,1210178.1868556738
73,883800.8680748785,2670455.921901417,1173394.9846790943
74,867677.5969437412,2799134.8100027423,1216584.9267034144
75,863833.0173458678,2883289.9888006137,1220794.711811395
76,884896.3692100475,2905926.7318285964,1250838.7680993383
77,914644.1364605079,2961344.3499897723,1346789.2429986286
78,1042767.2246476348,2941363.6264052955,1357864.5808405504
79,1238258.4968207187,3045208.6880662013,1257915.457495725
80,1211742.037594296,2978081.0967986183,1275000.6245121055
81,1187203.5138123448,3088218.873149456,1247544.3281796072
82,1184632.4575591737,3110117.5712468876,1267038.2825873063
83,1177869.575456244,3031552.5194537677,1256957.5832181168
84,1237950.8442664028,3182941.933895897,1288921.254452065
85,1152355.873899778,3115915.253235927,1285114.0471718588
86,1113034.1717557635,3027229.407837767,1195095.4824893286
87,1174124.4015894553,3089668.8777724737,1297886.7110943855
88,1304551.9314905496,3405553.3804851975,1437175.7624152247
89,1402134.3265565783,3324295.044988334,1437486.5830187204
90,1414316.497206543,3088362.459585236,1368924.58142688
91,1376797.1810478268,3081152.770890846,1360561.6676672993
92,1315563.7894150694,2999701.686796262,1280128.4017080476
93,1262963.0247283394,2965580.9156614738,1270556.0452088297
94,1153153.503223861,3019926.0179957687,1310096.9463827107
95,1013667.1376001256,3086337.914131664,1333630.5844772821
96,932837.966257884,3034819.968509652,1332792.6057276858
97,886873.679234071,3004896.2008495964,1285306.3282048272
98,869891.2474504896,3026053.530004456,1290960.386879651
