,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,531928.7501001685,354872.57286276465,1284553.9996348605
1,532798.2224695432,368928.58752414427,1320047.9059779013
2,541349.2132442989,377524.86564872763,1381937.653354239
3,558425.7700902229,399590.67685587355,1447751.4413317582
4,572608.9282781741,409049.34407904325,1489163.0906551797
5,602910.8710972064,430988.8201669542,1536755.2710582803
6,670857.4471077463,460537.795785287,1587462.8117406499
7,698858.6992420199,449230.4976520179,1631056.2676494515
8,713747.9361769513,487876.0974714811,1680448.8748814152
9,728186.7563493379,511868.9600724158,1707755.8818838573
10,738856.9162699371,531453.5702079578,1756331.4022137357
11,739717.6264060374,536735.5481634425,1778738.0457951804
12,728059.7085859892,525773.3711077198,1746468.00129298
13,697833.5653007784,484769.6460776463,1596321.9147329333
14,663006.6890654862,442566.4764282626,1489289.6592346882
15,619242.4284451553,408529.6192726168,1327906.9346181182
16,651812.1665278246,408512.67543935566,1305288.2359984177
17,672335.6958193053,395561.6337765441,1275607.795619777
18,681734.425034161,382711.91638528433,1262350.7373917915
19,680182.2511576291,389791.1610928676,1265575.138476319
20,693609.4788616236,406693.6884078349,1326280.1897213212
21,672322.701028994,412060.8005172522,1379534.9476926534
22,642080.6855191618,425214.5435466537,1396118.938926904
23,603878.9295967825,408679.90763003385,1440231.583110354
24,587487.2839037535,416882.9114669774,1465087.0874167262
25,592824.6667555469,424354.6648860259,1494982.2178074273
26,597451.5961496695,436696.87712686777,1541608.2454867554
27,617089.2675842672,461909.797652631,1605204.146981704
28,634343.4807781919,471410.8744133095,1652255.7036231586
29,657526.2950017242,481704.3135465971,1695868.277123845
30,701129.1215871589,495656.18041022285,1715551.6729403269
31,707980.6580612238,475212.6636196559,1709662.869364749
32,737505.828257857,511284.73203367094,1773328.3310575674
33,756091.5885324299,525456.2880281465,1791762.1968575313
34,761207.6611806928,538769.8332988399,1830965.7332661191
35,747031.9069472059,556755.9013973727,1864206.619388979
36,714477.1748768103,530302.3833000539,1779093.671274773
37,669749.959525414,482452.0643581914,1584896.236532963
38,631207.5881335849,435863.9716099058,1437471.2761502827
39,582954.3009142429,387661.24562161276,1248471.2833526449
40,599787.3133437544,378748.84718417696,1193115.255035409
41,645457.8057466198,368146.55622384406,1139629.4271766264
42,649023.7598001128,352285.4466939447,1080097.1461975859
43,650939.5819693243,334846.1218894011,1064625.55697025
44,599074.687962212,326803.0882696462,1054983.3129906787
45,567039.3504235785,321527.8269997987,1061807.814394325
46,515668.7052795227,314713.7868957202,1026790.3971515461
47,457856.1247164012,293664.7535759283,1030226.2073518604
48,433855.6216272883,279661.94501668774,1017276.0450911601
49,425932.66485614236,280520.1745216395,1014737.7108691698
50,424286.33594858105,278643.7198233799,1042646.2163610928
51,425572.2136068837,286120.27311897493,1061323.801310732
52,438768.8411923797,290445.38020815287,1087903.1702163245
53,466150.3478508792,305437.51431811263,1114192.0051233508
54,512753.5635206077,321380.0736048912,1104245.2355166215
55,554005.6157431455,316092.0396386331,1131086.1163251125
56,573804.6177118317,330787.6078915878,1172601.0029166567
57,583733.452158387,362503.2909459796,1201195.3013409637
58,612041.7454931674,366525.079154376,1259715.5215454653
59,600111.7696794143,376800.9753898009,1286589.228242748
60,571440.4381463082,362523.7871643875,1244648.9717052612
61,535025.1318192821,333842.2650100749,1119257.7959134723
62,505147.4368671846,306506.43844458176,1005417.8366828482
63,487387.28457685316,283198.6358483378,875129.1716596787
64,507779.2963899711,289179.29444092035,851137.7957864812
65,547483.4615774126,275703.88793836196,817157.0224171084
66,567068.4902790028,265279.56064815714,795110.4714250002
67,568856.9293224659,264644.4471654006,807595.0254767911
68,550954.0004360682,280081.98233742366,865226.6912631551
69,542060.9043078505,302698.44986528775,939791.973282049
70,492053.71635664057,301408.73086709453,943760.7142933819
71,448990.4921434037,278984.76915061,974895.7973505342
72,430964.890510451,273067.0869363807,1005361.165646711
73,429421.756669795,272555.57301637204,1000925.521419652
74,431294.27522464853,273503.6416076048,1042984.099960269
75,437012.30249309505,295390.95280256355,1085638.41274011
76,457403.3438772539,298060.64508820826,1125150.175563104
77,481766.6376648081,310624.1786475538,1147262.5515257043
78,524944.6729948511,325723.3950159763,1164474.4884367073
79,544049.7401569425,312342.46579680074,1172803.4988938833
80,544375.931249534,324056.88117863855,1143166.6551375359
81,565333.7058846507,345696.24624190124,1160274.0902457535
82,564689.3339863814,355082.0220107755,1175909.5387762624
83,561829.7669441112,355276.78746196785,1156280.7808526943
84,546353.7347372568,349491.169070081,1145181.1223997378
85,532039.4159125733,329292.447699769,1107504.1399623319
86,515747.29623350647,320092.7598611716,1083882.1565354688
87,531003.3709877736,310841.0021056333,1032844.2555191295
88,550656.594303451,322205.8578929458,1022043.915711679
89,580631.245994516,320463.97146740125,996194.8608973119
90,602999.4266924175,314959.90905941895,985966.4455946403
91,615221.7732215693,325771.5427807564,1019323.4040669705
92,585282.2228720444,323418.80380085076,1012067.0958603959
93,556227.1026161313,322712.78822609165,1052908.6099778463
94,501860.8706947575,322617.64128265285,1038960.548569004
95,452537.9915526188,295926.4029913286,1038023.580399703
96,419965.46249248803,287835.0277165119,1015800.8374057468
97,405214.2142350148,276426.4116952999,980182.5624640688
98,398641.65725558635,275953.7405322736,984655.6205241836
99,421977.9086041633,308088.9537514372,1042620.0256465671
100,442069.2696058951,326247.0704279896,1097052.5001414411
101,479172.00458635733,355791.2230331273,1155587.9713029186
102,542387.7263219699,384260.1918765995,1227903.9515227457
103,600498.500159636,394637.3889947203,1282484.6287760502
104,627814.9468533185,426951.43422798184,1353868.045769826
105,641321.4602355828,456889.0759449765,1395421.7069638772
106,654294.2160223428,469837.23536455765,1457843.2858167887
107,660419.7879637057,474603.68105962535,1491049.522887048
108,685307.6228048438,485947.99335602985,1570668.2367680708
109,671707.6325387198,485123.2030546308,1552216.5362969695
110,663506.8399111037,476331.8169006774,1533155.4855847454
111,656178.2153072791,465798.63736903033,1484650.1805485515
112,698119.7257841956,467063.986423327,1509867.6534536418
113,744772.0022261218,466106.4605865644,1505699.5855404558
114,762125.8871232405,462482.05785160733,1514759.615197205
115,751962.3252322642,469265.6830209988,1522357.6103213422
116,737520.4345274698,460705.3084967702,1511536.9570699795
117,720649.3143725068,464177.9869188894,1571063.6328159894
118,675624.7366888244,472182.2121791713,1573861.9136058257
119,622647.487439948,456906.74245978426,1601631.0463701838
120,601095.0148128327,443559.29266519065,1607054.2278645257
121,589720.0573384459,439089.4922170306,1592984.101527796
122,590093.1750868304,444456.68364936364,1618392.9965075757
123,600838.94185106,468071.85795095965,1669207.8434879659
124,621872.8732042994,481069.6307731478,1734945.8740614026
125,636930.2921637148,498616.2720782466,1785049.2398420847
126,679987.0071024263,522689.37121621985,1834707.291565497
127,710636.3703611493,535992.2784775371,1870774.9286761088
128,742100.4392900913,539607.4981888743,1847687.281523159
129,769030.9643502253,558448.6136440644,1879005.4766671702
130,771798.1566805008,562497.5050636983,1899001.267348156
131,772612.9677416886,575860.6612293939,1929583.6037705936
132,766092.9910076478,585368.7121498663,1932941.233821605
133,750845.9216705327,566962.551864498,1896903.3260154002
134,743794.6673841194,550452.8839205663,1829843.9200215733
135,726536.5140099017,506363.407125987,1687572.326115913
136,747225.4904918981,505105.6663598906,1670198.9781150057
137,777002.3614553061,497802.4781150376,1613849.4746176656
138,793983.4994346568,491791.3205567813,1584504.3318405747
139,796499.508323264,485168.7854569237,1559117.4379103666
140,762844.7303776413,487396.80922222097,1563908.0385927432
