,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,682353.067185371,1118007.4753918876,1371051.2071284163
1,670787.0794572596,1150487.8515647617,1402038.750425098
2,679470.0432817239,1190946.2200782488,1469852.9750083166
3,707715.6431799136,1282080.1764187173,1570202.4105745086
4,755192.6348154857,1377225.7544396382,1666770.735336027
5,801779.0836868612,1457440.2458757116,1765492.9001054734
6,885996.8864195124,1507538.4003427424,1819596.143550266
7,961206.887975594,1570968.5416655268,1865721.661952308
8,980474.8602023983,1578313.871426387,1883828.9273327857
9,963987.7938269672,1553389.1718016015,1928228.2378396234
10,990649.7015513061,1577349.6372667786,1970929.0553403685
11,998246.3855275667,1580806.2918433251,1973004.770777625
12,979768.5090179748,1536322.303335919,1924940.7347229098
13,877612.329294962,1399495.6437206792,1762653.4248466142
14,828370.3736053364,1289021.9263092794,1614740.5359451305
15,787770.2505800215,1173257.5321754345,1490057.4647006532
16,830926.7269209772,1214585.7024043119,1485480.7893708788
17,891847.274899485,1253406.0448923185,1478583.9338088399
18,929193.2771104489,1201927.881709239,1458562.6944226213
19,923107.8043940603,1165507.3659039983,1417488.5066826984
20,921523.8318824994,1193062.5587739204,1413867.8262517569
21,893016.1331791487,1199456.4440806871,1437646.455925189
22,845075.9649886085,1214574.1939404784,1498389.9048666542
23,793309.5061538706,1223486.2088313089,1537276.241925521
24,750057.6600925939,1228042.3442630074,1534123.4048199754
25,742714.1096096202,1260370.0544327241,1556110.2528963482
26,734536.4966981258,1281115.4025924846,1594702.2203350398
27,761167.5291843729,1365464.2244388505,1692271.3306563164
28,790432.4409935543,1439980.6225216244,1767789.266833646
29,823706.9117245425,1507126.3875685704,1839020.520257081
30,890582.978618437,1513808.4749932785,1839779.6306989423
31,920147.6146357484,1497338.618001311,1784657.7047766321
32,937436.0909945196,1501435.0435007352,1778075.7823754675
33,936356.5109696396,1469033.8799099487,1815673.7897355536
34,940309.1134204303,1467932.0764966302,1850695.0890754058
35,945114.2135622607,1494678.9701797685,1846784.1666689941
36,906458.9975456784,1392929.3997649197,1770637.8982786844
37,811883.1166664696,1245901.7291301629,1601976.5073179293
38,745875.7182133395,1141936.3790115698,1472719.2087756507
39,711127.5455748006,1054805.474768468,1362702.4913843484
40,770046.2656339897,1080382.511064991,1367007.5042647158
41,820569.8793089065,1112494.279003752,1336622.5624612249
42,878638.833698225,1036638.5380473544,1279873.0240341725
43,849074.8287282868,988422.615553541,1219505.307015022
44,864581.8415441049,1007868.0963657316,1236660.4697441095
45,812461.6644499769,1043076.193776799,1246219.3410933663
46,750757.5436084048,1036934.5157516823,1280317.7949047799
47,670026.6512225652,1022729.7527401429,1289487.925126525
48,630105.7518881396,1015241.7844824706,1276758.2899343309
49,628431.0947968262,1018191.2631603885,1280381.4175411009
50,600067.853958461,1014363.0938676394,1286076.3773371659
51,609579.441404381,1072805.0269159125,1340009.7621631247
52,630536.381792604,1139616.2618053865,1405840.6584938322
53,670104.090567476,1192026.2381295196,1470933.7962884796
54,777218.6711714144,1210870.9356226556,1483488.4210073464
55,844757.1330565064,1257356.8976944832,1488191.109094401
56,844796.6216445445,1263781.1346856682,1500597.6593597436
57,830126.6841966313,1241096.3271896858,1554394.526303255
58,867732.9733806474,1256605.3583791512,1599296.4765980428
59,865727.7925359067,1257518.4937021774,1587925.7836572113
60,815746.1034103819,1157156.4750481457,1506511.6331235429
61,708917.4719311721,1007177.5608620895,1318600.0509664747
62,628015.9308404702,892456.3409548912,1165827.231713856
63,615313.6911649201,788779.1318966179,1056439.397087766
64,665113.6659604218,812707.7710226532,1034451.8894361422
65,746473.385074409,850488.7450116167,1022010.5361046568
66,786976.378230822,793582.1041658083,998550.5288303961
67,763059.613526938,740570.860956689,945195.0411458056
68,766805.8353479243,801447.7801585686,1005337.3888222752
69,738556.7566438391,878174.2277668726,1042056.0265852286
70,693828.9495484713,884100.7255394863,1110279.8704608139
71,612158.8618042227,893945.9174307998,1137240.386092507
72,579748.9530103034,909486.7916841287,1162341.0346329878
73,572469.8482084674,921083.284648939,1164478.9480678136
74,564487.0537573665,928391.9566572448,1189860.1705114883
75,563515.0653956803,959250.8835867057,1220240.6652516646
76,571334.2594508281,991288.9541019493,1235523.843145375
77,599169.368159167,1023783.1924982921,1277311.2403020356
78,662581.3387810143,1002172.7849865719,1260081.9939334576
79,711300.878138787,1035081.9331872138,1256324.7934053254
80,732214.8084390202,1053923.82875929,1262958.3218360099
81,746635.1846738183,1044679.7470483399,1335697.8387953849
82,731455.2973864954,1067970.5484287427,1362021.5077679332
83,733918.9356667484,1098405.6476459478,1373855.378325165
84,740991.3494454117,1098081.3744537018,1385307.0394032341
85,707752.3633570392,1074889.3970546299,1360680.6631533485
86,706345.350169183,1104403.9999009732,1399594.554978578
87,728835.2471380803,1098429.4880530855,1401944.4595079215
88,784051.4575466703,1072193.5295683779,1368887.1602104902
89,818298.6153755343,1098845.1100748633,1315651.164389607
90,879330.0596961338,1059226.3621751072,1279958.4891308711
91,874607.971793438,1073785.2069071713,1303319.7632436813
92,817377.7987822301,1013548.0317777479,1227910.8899484489
93,781677.9528349002,1020409.0916282929,1223040.7138606468
94,730891.0462434252,1007006.1088395293,1243466.0773770746
95,634088.450391195,992606.6698982867,1254642.2154033629
96,589665.845884222,977327.1243026513,1228157.3644874971
97,557093.2053841923,956088.0968969509,1189489.5805528567
98,542824.2804925501,919554.1832355089,1169104.2380051126
99,549097.0224831826,946607.8670152323,1195998.0759811786
100,567722.923367865,1000599.3233308055,1241555.82631637
101,594417.5053261913,1056549.8952601,1310459.8431989118
102,681675.9145608097,1097463.8490400673,1352660.2874453273
103,791716.7152412895,1175281.334577501,1418972.1219036682
104,804480.1518101575,1219199.6515752976,1459493.6244916762
105,826232.7532168489,1245550.2754084915,1564050.9817338097
106,856974.5272306555,1312722.5238254373,1653485.7124190163
107,871006.7280171135,1353254.3534121204,1679453.4217952439
108,890171.1180255582,1384550.1515482988,1735996.5260592399
109,855142.8104964813,1354611.9760509129,1695098.2860162621
110,798636.0428390227,1294215.5591507645,1649765.9655342496
111,778988.6075200613,1264382.2453497152,1585872.134579651
112,867368.4471945025,1333505.312420009,1661865.8235733393
113,940335.6860935608,1407072.8260882592,1700509.0012453939
114,1010098.3265684224,1364324.1538542903,1679443.9148890784
115,984479.4153340007,1333480.003716773,1654384.5682555928
116,972063.8369248539,1316895.676351388,1635508.9709991124
117,970048.9917016192,1354855.6360108417,1649325.131391839
118,917698.7862412006,1369580.2275535972,1691259.2514316395
119,811410.4612713079,1355844.0485192237,1707283.807371697
120,767898.9235631174,1353920.4869100847,1694340.9901164866
121,751743.9454588215,1354340.8462173243,1686693.5541977703
122,748864.2989138818,1371358.0466925192,1714542.1909225339
123,765692.5494272676,1445120.5570326473,1796626.113535419
124,798907.0435226158,1524948.106903226,1881685.5268537875
125,814295.5507947117,1571853.8554651202,1956224.8578806554
126,861663.719434143,1591802.5358820814,2006839.0038781357
127,927621.3301083408,1636729.4754773218,2018474.9245439807
128,1002170.3919483637,1628215.680123561,1979040.96255287
129,1029663.583235579,1634387.5893726507,2017073.446241322
130,1025733.3724162614,1645404.9059279198,2058457.5540076657
131,1050442.0782418244,1667769.6989659115,2087967.5746047744
132,1021519.4436799418,1650123.8590457155,2066240.705916979
133,982758.8564989702,1581545.0641725564,1989290.2371502107
134,945453.2732756928,1487516.625217611,1849069.461886928
135,895992.9786947749,1402409.4294895693,1749828.3783693062
136,940558.4374751898,1407355.0587878625,1752650.6968983035
137,1006300.7058562652,1425622.244099952,1749600.7553583493
138,1032151.8101642735,1369095.1440349834,1689497.0692710285
139,1010754.1192270721,1327923.7894475465,1627169.7660031803
140,964116.4257104234,1285572.3109944554,1583054.79697191
141,935993.6230589371,1324928.450248643,1602458.543294758
142,896488.104069587,1347851.232966968,1660786.743566952
143,834506.7029390428,1351899.909635322,1705454.6510494568
144,803773.7939440174,1353134.6576326275,1707584.9931281635
145,776894.2395508387,1387622.4793896214,1730947.686730291
146,788303.1118019723,1418678.1665531031,1781567.643246861
147,811789.2774064607,1494524.4900978324,1865580.015219535
148,855127.6838129133,1588348.8091881024,1977729.1179676438
149,887440.1315421454,1663843.7054160004,2073502.9608798611
150,935900.9707072403,1716136.0129080776,2149997.9997341735
151,1000543.490103337,1764879.8396161953,2190493.4494542535
152,1080116.44648169,1803110.7575765753,2205409.47435455
153,1127469.5342378197,1821364.6219259966,2255639.912718793
154,1122598.5965973234,1820988.2107866646,2266775.2668297724
155,1096616.4409702567,1807649.956970318,2264830.641035253
156,1059201.1238363392,1745672.50451211,2197375.564840805
157,984901.9047089892,1596711.4760498216,1993435.4385595566
158,873220.5534986838,1407867.0323744945,1764901.8819101506
159,812340.947577437,1219772.8563961275,1548650.7985418332
160,871184.2352723323,1194727.290495948,1510489.6134705115
161,934637.5952232487,1197415.0083411455,1462624.0977175299
162,941560.1806595938,1140324.0063106632,1415966.3231541892
163,902835.3577882976,1082363.3840768265,1352571.0190514938
164,890373.743620874,1098790.1172061414,1359497.3988969387
165,886815.5290821514,1156535.067240202,1382710.1036656906
166,848321.3352378807,1130235.0404416593,1399660.6760966931
167,727159.7449570266,1129728.1009930684,1430177.660316873
168,682681.7487734482,1143959.7928089427,1434051.5181561182
169,657066.916216316,1130829.0157617184,1422793.939560926
170,652121.5685867349,1144709.7230299257,1445102.5017183875
171,665062.9853680622,1190065.1157768716,1491942.8610924764
172,669524.6998268446,1221527.274910591,1512588.981754358
173,690888.2106257109,1250673.1762474752,1565215.8004742418
174,752262.0884865366,1237446.0885945056,1527292.1727424113
175,779391.8247626808,1219362.4894388367,1467650.5772255787
176,782802.8921106247,1171927.7636159258,1405127.1425377615
177,760784.5330423871,1101037.6481294066,1411864.1284042818
178,747517.9888656691,1087291.7167277904,1409444.5892656446
179,772404.4294487358,1099671.2800510167,1402139.4745998643
180,760874.7145123112,1066713.631637962,1370690.9520796686
181,689538.2593958016,966321.6690050157,1255641.732490685
182,635078.7996411726,880789.4294897746,1154933.4866396703
183,621376.4700097382,802245.7563429577,1056989.9042117642
184,682948.1345992893,818084.8395820671,1043787.7775056966
185,727661.5200319586,820023.7176300217,1011180.6730261414
186,767693.9455494557,786527.2179145328,980805.1915463501
187,751507.5211361104,778919.553319684,968381.7015933436
188,731733.2300766998,759943.7173242425,944922.1077542804
189,713979.7529400593,774763.949899266,938470.9798739898
190,637787.0937951066,742099.9530205112,945170.729173911
191,539467.0768634244,720655.8167474306,942760.3166208619
192,496642.5018391959,718078.8284684916,916993.9740259135
193,473624.88617042644,694486.3906894801,895102.907654756
194,457554.9130384222,682238.387187807,884439.3544399472
195,455283.44396642357,714593.2963232012,914944.0135867937
196,470498.22666168,757927.417484845,958871.0098959948
197,504088.14404295926,801405.9398210164,1018899.6081967868
198,576109.3122734214,823687.3982254588,1033977.6169267925
199,616595.9034322948,828493.3229943841,1015663.6380321968
200,644507.4715970488,813909.1297945381,1003422.5412637717
201,630113.5652619073,780674.3936444017,1021879.2905743571
202,640398.2403229123,771549.8963366956,1025353.969583175
203,651526.8466166478,775428.8838543604,1026691.1219217092
204,626193.0396856148,725231.1424176722,985685.3178465965
205,547646.8104109014,641923.994229637,861481.4803993483
206,600073.732775202,416625.02378107887,515274.5952841266
207,583169.9048469993,386368.5059747603,473847.4855399659
208,666820.4419331563,424716.2740933058,473304.7613596062
209,712199.1456490569,437729.09816171875,466559.9985858008
210,740664.6755290458,398168.3508053754,446752.8991272284
211,640147.0500656989,541944.0961592824,663671.5640348503
212,626707.2114445451,550862.1721306744,677562.4219232459
213,593227.5515162089,579033.9250074491,682916.5882423862
214,533256.9747101195,573175.4222339,718058.6294959268
215,463259.3967811341,560830.5930098488,734415.6923043634
216,431906.3865493739,561199.1102359407,732499.3292489405
217,412730.24010025687,572385.1793292739,735811.9447688624
218,406859.48140790063,572826.0616298432,764088.8629576329
219,417068.0862068855,628884.6689875737,821762.188034494
220,453398.6079754072,711650.8755478114,905019.2460753975
221,493901.1657938199,782476.5421929823,996797.8657093425
222,586938.006134234,836638.6361293929,1030622.9596597808
223,645943.3277156044,886724.8971761363,1048915.252394653
224,697009.4084588006,936179.148072176,1123026.0161002097
225,728486.1230260491,943575.1117209257,1212581.993723455
226,720957.221489441,971994.1314622577,1259419.4340940386
227,723554.1652238142,998175.7112657937,1274761.3666938685
228,696762.9878215799,940385.6748251803,1223417.9690906415
229,599154.002146394,763496.9771177808,1011820.8432511428
230,525936.3994658962,637384.52760687,861388.3420443643
231,502010.83926968655,557478.386896812,749840.4890059256
232,584038.547664234,576459.9499845403,744234.9119839701
