,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,1215140.7118380473,151936.65927836264,546131.4170837793
1,1233545.7902750229,157837.9122239796,561492.3921934459
2,1269369.310535181,161296.66770208435,587965.2289853686
3,1319045.4005145305,170766.65285224855,615880.8575067874
4,1346955.7043203888,175124.81341009456,633470.8421854357
5,1395366.2649055733,185863.12293696395,653819.7587039969
6,1496980.2813883289,202692.05130217766,675161.4055543591
7,1541449.5236825466,196258.99487650755,693656.625131626
8,1582569.769434808,210924.34658011183,714642.8257364013
9,1610762.2800486858,221324.8292987347,726230.7339885563
10,1635518.43540123,227563.4503564782,746860.8475417796
11,1638984.8917396308,230226.62219965886,756350.0790587418
12,1605985.334057638,227603.8776334889,742612.690486095
13,1519558.031239426,209835.1059779356,678921.3331027938
14,1433904.3905070836,191062.7221867818,633481.1301898513
15,1282695.3617372084,180422.42637045574,565085.3389745589
16,1296060.9935603044,181631.66427306485,555560.0925297987
17,1298705.223073616,178545.34484578107,542999.1648906228
18,1301512.5170675027,168418.43794741336,537288.9467364011
19,1308935.2871018257,172900.22413416667,538667.124964527
20,1381543.6801329562,177322.23847748828,564342.1411232809
21,1374349.2196503135,179280.66459467294,586994.6467013002
22,1377758.4696227692,182844.6091527446,593839.5469646539
23,1365694.2708036364,176085.24779114695,612451.1177101141
24,1363099.795215294,178623.0425946785,622905.7955684174
25,1390432.805430597,181193.7427745584,635558.301985592
26,1417879.569089223,186541.6580348102,655499.3597350414
27,1468629.3527650582,197223.5394003368,682562.4461684844
28,1497302.0902244186,202439.7061405224,702585.2383074376
29,1522115.2301366148,208807.19182188393,721318.9431184683
30,1571335.7175101868,216473.68277555614,729543.1868901097
31,1562449.1265506311,207747.74430945498,727102.5772492664
32,1628275.4732043268,221348.80987181875,754132.9487043335
33,1656636.972846808,226979.67204734313,761912.0198001525
34,1669616.4056312998,232101.9267992906,778585.9021826107
35,1668547.7103861726,238733.52381122342,792632.9137917081
36,1582551.160130852,228120.40789936413,756483.5982023
37,1456571.569671459,209717.00107043618,674113.0070300723
38,1349360.816285718,186880.3614517976,611520.9503154334
39,1171292.5764300097,170747.28617217822,531331.6171519544
40,1154161.2500768895,166313.59285631034,507983.99522950297
41,1168630.0302059005,160463.62656377748,485209.9498702521
42,1133114.8558882086,156946.6501410613,459905.36979353527
43,1128152.8763260238,146282.48942549035,453391.2926600867
44,1063222.1341891978,141525.63515151193,449298.5869288606
45,1026013.7533112693,139567.18321307472,452137.0408709568
46,967375.223792882,136089.8594300263,437176.49775201187
47,904530.0053267846,126729.82404797895,438702.6446653187
48,874479.8185210853,120122.83314989516,433045.12407295976
49,869787.3801853181,120294.57778863685,431962.9863290975
50,878539.3672744468,119472.66455214929,443988.5532153387
51,880673.3477637522,122781.52029150807,451936.7464360686
52,900785.0373328754,125970.40481070678,463258.2030613954
53,935981.8213116546,132557.83506001072,474559.92459458305
54,989309.5801445049,141862.04896601665,470170.55456282716
55,1046860.4408798147,141179.275037685,481492.13297019503
56,1101564.6227352505,144749.3668989249,499106.9547523551
57,1136964.6038172385,163491.81346235628,511238.8645187391
58,1200491.4084546345,159593.1045643236,536192.3354244557
59,1203631.1454524526,163924.9307713273,547483.0705963396
60,1133338.1427053586,157687.8048197546,529644.6379286309
61,1036244.9401204394,143798.78854866125,476354.24467413855
62,940658.4261391374,133522.51964949653,428110.4143271738
63,852426.56341203,126212.80795852325,372797.8688438825
64,855935.4101607734,133321.7634539083,362859.29207723873
65,883533.2240278065,123108.64348091638,348406.9232123052
66,896429.2947784883,118724.58231727284,338940.1882343418
67,900608.1976880733,115855.531475726,344177.0187370335
68,921223.5743428892,123203.8351742868,368822.6725709887
69,943171.044171697,138189.5828317395,400403.6952067721
70,906436.1463591339,134313.4760373229,401938.06310672587
71,883292.0163239628,120355.50230796888,415042.5464115713
72,881256.0681008705,117519.48191318792,427922.1690226229
73,879122.2901186105,116921.89897803256,426062.7641377467
74,898342.1969484005,117073.50855223987,443952.3253608344
75,917595.723313932,128580.57046658453,462193.70772090065
76,955963.7310087358,129539.75304682915,478994.628215728
77,980832.6025129053,134988.01240000722,488465.8742981969
78,1045313.9266763766,144192.5089467139,495617.2183063607
79,1058393.3057459826,136541.3437611012,499223.04995901574
80,1043685.1774166782,141159.4421963967,486466.0258703573
81,1083248.15363064,151563.75235155094,493775.8825823576
82,1090502.3856708023,153214.34860669737,500438.95738234627
83,1069139.408765589,157494.73101215868,492065.77475635614
84,1046210.2922791301,152356.3874256888,487496.22843731806
85,1010667.5986009099,142829.98284248603,471577.55929552275
86,974724.3499006585,138598.5097477697,461551.00689294364
87,959061.1114560178,137307.41312621668,439933.2988282767
88,974387.7938151069,145633.14895691688,435308.1830691287
89,989478.783560394,146432.12491717126,424463.1319052352
90,1007556.0389867019,142690.8398472664,420155.4556220218
91,1031172.463420044,144384.82505491987,434605.4647466762
92,1003517.9173605033,142779.4373583466,431424.5881917886
93,981807.2689908155,141362.0889334916,448786.2421753228
94,930353.7216303985,140528.8606779779,442705.8577305331
95,872630.1122119629,127824.85808249687,442387.24406532146
96,829258.7315569426,123977.88987598802,432887.4247639199
97,797204.8159656886,118543.9956710368,417734.8814265729
98,787435.7595030091,119695.77439455407,419731.2277226099
99,844802.1111512489,133910.0782441379,444425.4451647162
100,891624.0428231318,140526.18115106778,467558.78729096026
101,960256.9183030803,154086.80962345377,492543.147173315
102,1089168.6822898472,166831.4290387705,523098.185454324
103,1185389.970260557,172439.60748551012,546177.4746942393
104,1283896.8793652565,185423.42099497444,576197.7426312127
105,1324997.7422140648,199586.98004333815,593975.453859311
106,1365419.1774747025,206573.93736138396,620594.73112534
107,1388022.0529856354,205980.80959742097,634588.0261253954
108,1455647.587332254,210743.32550971195,668449.5159850384
109,1439394.8770540054,209794.69499155853,660610.9266282321
110,1417456.9742444474,208799.69239695926,652622.0030062938
111,1389584.4042358692,203966.65599490554,632137.1247839839
112,1437114.136520411,204792.78561559768,642877.2578999576
113,1476314.8260329443,204885.9767516545,641026.8638842165
114,1504301.3245669426,201040.22156303164,644834.7306673605
115,1501984.0939355856,204944.1580865513,648075.1292011009
116,1494442.2951910894,198591.12752883605,643344.4181566617
117,1497336.4790540256,200613.54367907887,668717.8964440457
118,1464801.8982116235,203064.00754952678,669622.1979062062
119,1413460.2153234312,195922.82364581234,681391.2521618961
120,1391797.6631382434,190000.88443825903,683662.7789009621
121,1378851.588726855,187733.37456427937,677747.3290396122
122,1394340.955984664,189795.574103597,688606.3453224553
123,1426193.1959043096,199900.736277197,710211.4885792095
124,1471327.6292563681,205430.07561437594,738189.5730361893
125,1496420.4400590968,216986.04933398563,759631.2379622349
126,1558260.1405426452,229469.2175429021,780614.4040315923
127,1591973.8257475067,236852.1049799559,795964.7727812801
128,1631377.6557213378,235161.84590034,786022.3995740184
129,1665244.0195874062,244993.55389616234,799269.7844873858
130,1668871.389490588,244172.63395822982,807734.3235193547
131,1671964.0560118386,249912.85552204231,820810.9271461518
132,1662587.421221603,258043.64636691372,822208.2942288166
133,1644439.4613162316,245329.13398143093,807028.2991461222
134,1619683.7218273494,238278.30370403818,778434.1454958735
135,1561999.8743844451,220540.6576238319,718083.6215625177
136,1572708.1023016574,218200.1613247732,710797.1075782924
137,1573883.8340078723,216349.53197045618,686850.2812811825
138,1576373.511484268,217380.65340684148,674277.5624073906
139,1575009.6517129005,209753.37466764083,663485.4184600742
140,1561773.7385280072,209540.8248972791,665325.1510187662
141,1560710.005335573,208908.55799583514,691525.2774710548
142,1541295.001983475,216185.35471615227,688870.9783351363
143,1476500.2551231405,205952.03566335462,703659.9577733722
144,1447384.2544484262,202752.2251981419,711551.8517872129
145,1449783.805364369,200215.52316599467,713843.2026110471
146,1459258.8763650458,202633.15589960088,722406.6129225313
147,1487371.6773687657,209867.32617043992,743517.650701788
148,1531377.691188214,215602.4324563282,771204.0912622233
149,1547447.3794847422,223593.6816882047,791791.0987307548
150,1591728.3220613252,236281.61738961015,807098.5541386094
151,1647917.3721161343,237555.38251569428,822002.9753171013
152,1711077.4355458447,247618.9800159614,837070.2638989923
153,1730408.9316421633,250681.74558998586,846469.1491006645
154,1748006.2640051988,261432.21355482275,861029.9616076457
155,1739874.272733885,263672.9461822747,875232.9467114529
156,1705775.1352684796,252057.86239724117,846799.2897217867
157,1638058.7337720632,233373.80271815375,777337.8922340778
158,1533930.810439458,212929.13566037753,697314.5860785216
159,1353265.2369551233,184837.80704294532,599976.954879448
160,1335374.5401969568,185147.99253323124,576524.0461021983
161,1307833.0280849438,181009.557952336,541023.5051441976
162,1286583.0324267244,175436.6531997475,526850.8696544019
163,1269520.852861733,180709.83115565,518397.66242124105
164,1238405.2225317387,168680.02598886236,517614.7135114327
165,1193116.757039438,161323.60885224066,527125.1884686251
166,1124642.5942137362,166643.09033308382,514359.66586312273
167,1059655.380510091,150017.51995474813,514024.12545461033
168,977262.580161319,139113.5356160134,495011.90267367795
169,937686.0663123722,134709.01811392294,478855.92119656346
170,926188.5261331586,134393.27712083794,481381.3807747372
171,909129.971496656,135148.40947283694,477611.3494374547
172,905269.1702426926,135757.23245468683,476273.41629084724
173,929962.8675966456,140288.5483700631,481404.14343780524
174,959083.2495081716,141812.132968927,463318.39386199106
175,962021.6922137537,137964.11081440945,461346.56296814175
176,942805.8033454235,138291.08179806682,444652.4160849135
177,969280.9328447614,140752.7784918653,438731.7267754072
178,949648.3028703162,142542.3695816661,434608.08680381393
179,935030.0201817289,144846.16354362888,431412.9283914556
180,909613.5900524729,147364.2831411008,425910.8028085369
181,850966.7376407027,144860.94525440215,397639.9421311829
182,817616.2459850566,127242.47752137246,380508.89738468424
183,769060.9846946319,120721.7033074684,345101.0151194027
184,780219.2118674115,122963.3412854093,330722.78147250734
185,795619.9607318224,117952.31748274087,305455.4801974369
186,792007.9084783916,106787.10649940063,295180.1586686827
187,798080.4578712849,102537.79340421625,297596.71809138905
188,746326.7312699271,99964.89953174078,285723.50580329454
189,719489.1131136094,100399.87585597503,294833.74449573504
190,662235.0549912163,97255.77023113534,279922.77033016534
191,594786.8422902649,86021.85396986542,279991.82609008014
192,568383.6499878254,78664.13496140404,269456.62590613664
193,553758.0400909765,76993.8133242299,261575.0481188234
194,541527.9074121105,74603.6776218788,267241.0431758561
195,536602.597377501,77506.86790211317,270537.6378171239
196,538082.5860091335,80879.36311567113,273509.77556113387
197,572800.3602456778,85073.05436219214,280406.66760040296
198,617952.2498475509,88473.64405691528,278245.3278442299
199,629814.2866435051,80283.06310450262,275937.3518643002
200,639247.774492332,88853.36804666155,275764.972899912
201,651797.1162737639,97563.70650627305,277915.72133203095
202,670489.7181543115,101659.94910126162,281977.4934856749
203,669749.0689608516,103177.81495471673,282179.87576872925
204,659974.3186517425,99330.93926321816,283719.85241418256
205,634828.047418472,87355.70120629742,268999.749357558
206,597117.4711684575,83173.78831935294,246205.68882060284
207,583615.628026585,80792.02456707427,218281.07971518833
208,614889.4635294848,87531.206605522,216883.24132595435
209,645319.0419515438,85758.16744565078,216473.56832238744
210,677051.2156217534,90898.6914507562,221684.03805557222
211,670208.9918002492,87161.89791485007,224993.15598487502
212,662806.291030076,91137.7698081371,234940.60156345202
213,627199.5071558007,92208.58884116712,245011.96322496908
214,586267.6727328257,87593.73407257926,238921.59296906096
215,545409.6472271811,78082.25401017987,242541.25858385614
216,525280.6473233696,77678.04701487628,246906.50718006908
217,515657.0781334918,76483.22389395605,244654.54433165645
218,522574.81536938803,75772.2198415934,253695.20567751126
219,593991.4710085774,89604.50129403628,289646.6660400581
220,634243.2122201457,97076.00990195508,312864.49466751167
221,683832.6279217429,109249.2818333789,334542.14309393684
222,804374.7954724408,122052.69806500537,366773.43573155924
223,896414.0119611704,122807.38641298281,397816.3970427556
224,987248.2010303743,141382.04008577584,429086.96089487243
225,1037919.5016490144,154227.566483375,452178.17614608456
226,1063712.148333954,161885.38423661387,471999.4244557306
227,1073386.1567533214,163329.65455365946,480680.6899600624
228,974687.894106493,154347.16136616483,453663.82996741525
229,851341.514508136,131290.48397857632,384621.4783820929
230,737018.8268117451,121943.93947334544,329806.8293958785
231,625210.3901115392,92069.30054794741,259974.7041133839
232,628362.6276499336,98896.25947774718,239442.77899419187
233,642396.8866360091,90029.88266743066,224190.61438010278
234,646929.4688940056,85320.17587523979,211466.75364593248
235,639578.9702971411,83411.343316684,214130.00967395617
236,658428.0803592971,83482.95145404148,225212.00059479565
237,652909.0062095529,90850.27081741398,243004.45752641332
238,611373.2416418203,86525.36925562334,243429.0278417124
239,558695.817069877,78696.04244460943,249075.29539946662
240,501766.7880819959,72197.3386543341,235570.26111025971
241,485288.96084309,68958.54432635695,230448.33373639622
242,488283.0514043617,68962.34161462843,237606.1759956289
243,480795.8321231041,69664.5531767877,237525.71000767924
244,479846.17343698983,72812.56884882298,239994.71633144637
245,504949.3327915951,78557.44326300031,243343.6856646438
246,552821.2956657492,77068.71054862287,236957.3064030554
247,562321.1098427393,75469.80803254756,238584.68226220694
248,581419.6172829608,53124.144597375045,152260.23205211875
249,587681.0222700885,57468.849644572925,154489.33564893343
250,589683.3539484575,53568.76920814619,159547.67190452458
251,582413.1674539094,57842.02955274795,157979.55269772685
252,574485.7719409076,55697.6701360463,134362.75705476195
253,538738.697946968,46168.516896133995,119209.02156809474
254,501209.982727297,43333.675052686485,108880.00619188741
255,491837.3720351565,53325.72660068327,94537.40537678989
256,510542.14977658,53425.73725342331,91028.31977214254
257,518660.1796100294,49827.53181893462,87287.40230773888
258,528500.4924834935,41224.9235280749,79174.54261521081
259,509373.37327734666,38381.24818037782,79890.91023628725
260,491736.77963198215,42326.011563848864,78168.88804456888
261,465102.7462337558,39088.03977102392,79540.7337969083
262,403824.64795140666,34555.260185972686,73398.89736660868
263,347155.68101911887,29506.53419457793,69172.50707385017
264,303987.9011454887,25116.164856131018,65742.19290069345
265,291233.88824586157,25358.204960736126,64891.83861435362
266,293385.16742911807,25653.69944167006,69447.7590503508
267,291321.3144493597,25369.721915218637,71157.80569919242
268,308680.1392797589,27848.55767471507,73595.98990343683
269,330893.79254347214,32134.509915644274,78110.28247964372
270,360371.81661329727,37748.172646248066,75701.7026530625
271,393908.6688429947,33236.736461944216,77294.47107868458
272,403571.11761403445,30313.412424437007,74728.54359985885
273,400491.8071049437,36187.736637648435,69623.5232526484
274,407382.57547158195,32952.516814989714,71495.71057442123
275,385468.0401871171,35904.66660542709,66421.40120186664
276,387683.14762985724,34072.7861456145,66515.45083901813
277,364023.4797018687,32838.48058433158,61727.842619334595
278,352755.3677027753,28974.529418626447,57289.520821506405
279,363607.387549115,28120.95883873136,52029.34178544597
280,364430.21034568927,34670.44393209054,45357.358852083424
281,387457.22266832396,33462.37998559817,41706.91377788256
282,393036.70859445224,29737.2280451353,36546.585552776916
283,389363.82634852,23224.425519456665,38718.28162435023
284,367455.43779087294,22670.66658183035,37655.8694549264
285,323206.76433907315,23556.93351035216,37229.780470793055
286,283519.8326573343,24397.699271515074,35299.51208895766
287,251582.6936007842,25419.215917119516,37465.936543776595
288,256809.30731149967,41162.87865029018,56374.9171898689
289,270092.05985553726,44126.68169452539,66383.64948200638
290,285908.3352271518,47799.76010987909,90058.00037834706
291,329937.18041418743,57679.9654727669,110390.64834815804
292,371225.1587598738,66333.75118086289,143628.157609557
293,443117.02772801154,78076.15732597995,171782.9694433448
294,535247.7388292538,94842.48813859012,212548.74591807948
295,625315.8770207665,99624.0565886857,246259.40473998856
296,715223.0160989225,121168.82191662255,285377.7595466442
297,775772.0099235867,132651.59950751593,317878.40688926063
298,802832.292256472,132619.90425835905,333064.86642897193
299,864935.1560214857,148237.1957288682,374373.83463102725
300,959082.1304539584,155660.67042567668,420530.8835768068
301,973351.7680267756,154586.78806981808,433753.3004293718
302,979216.0707447643,153780.9962476102,437470.30258205027
303,986855.0106455691,149494.27481043438,433475.24483007885
304,1013540.1630999194,161304.36319566582,436307.8334336483
305,1046188.3986175144,149747.3528661345,427703.01326527516
306,1055649.8719206583,147133.11107470276,421533.41285244445
307,1056450.2725040945,143911.19747159103,414880.79003750975
308,1064354.5242707042,153648.3023729709,426816.6263576655
309,1065843.4216888414,150081.3880782399,444188.55998176744
310,1035970.1841821771,148912.2465214952,447696.9232952443
311,984464.9794516225,144464.56542276774,461838.2758058442
312,996778.9926507472,144764.77512232162,477814.38611339865
313,1004679.5852841752,144758.51098768882,486306.19382844894
314,1027460.7717675283,147938.17868113596,502288.0300872099
315,1108524.659987826,160291.85436416557,535160.6548699582
316,1183254.261038103,169515.0841893713,566527.3868457694
317,1247029.3368348281,179544.69703043695,591428.0109611383
318,1359842.5900576422,195968.7306533391,631276.1813394028
319,1417507.117618445,197947.81026784529,650048.4039910535
320,1521430.136734475,218759.7592651194,671899.7781070505
321,1560926.1097976181,238245.09273753286,690318.4521124723
322,1579202.9045502436,243118.9228925313,709091.9116264674
323,1580245.952809883,250588.99858328106,728979.8264859252
324,1523013.0409965722,239473.40867795626,704757.164866787
325,1429973.7455268844,220757.0369299713,645339.37002636
326,1331009.9958863314,197384.3737621045,586088.7756434147
327,1204506.0942770212,174345.60228036955,516761.71121360344
328,1188878.74991365,169301.53934339,508435.9147295894
329,1198258.7479588091,169892.99434326682,485444.4185278127
330,1209299.5056081132,161140.517799511,479887.44221561827
331,1242744.6482845847,172133.09691652152,489966.85078936204
332,1327541.472501421,183827.10341043933,528449.8463552549
333,1367592.7378351437,187961.98928509103,564415.259304206
334,1357478.8521870598,196748.32946320734,575796.284363252
335,1317391.319501435,184301.45577409517,594517.7431634289
336,1320426.2966654953,182759.67950836528,616532.0689078666
337,1328267.0804479774,180564.99490205265,630158.1256806575
338,1323126.0458843869,186976.2938276658,634523.0223811166
339,1382277.0878635196,196547.682026979,668514.55487942
340,1405086.9012318945,203341.88571471628,687094.9231011414
341,1453792.0824596875,216206.01531188455,702923.453150381
342,1523795.8427912507,227516.14883898772,716833.0358333477
343,1542411.8742604796,233958.99053735976,721572.9064632911
344,1526712.6191575301,230746.58689931495,714929.3703446749
345,1524041.4803544178,239980.89469509403,709983.2689416697
346,1525258.089240163,229041.32114043547,716804.7604020092
347,1525086.134394329,234146.06389398873,719580.3773727983
348,1475226.8079097285,228832.18747236626,694466.9520362621
349,1350501.9218163886,205696.4189033049,620774.3227543306
350,1228637.6035381118,187936.6895538608,561724.7997935697
351,1073563.3531450285,166953.06547059928,478422.6446211464
352,1061205.6028044212,167717.1298979496,458606.38844940905
353,1065297.9378738694,156849.46572227293,434363.6473379031
354,1043978.5302368003,152985.8454924545,419086.8170635322
355,1046808.7224050434,158051.52312390148,425411.59427190444
356,1086330.2026167954,161594.71709635932,444929.77297133184
357,1111295.7930891924,160915.72541394286,474641.23295572196
358,1097361.4627875045,165097.69812340548,476753.1602052767
359,1057321.3678260513,153458.84223607555,488335.4310727443
360,974645.831534181,145230.3547885287,472729.35003048077
