,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,971231.921881366,664835.7944752437,436558.8101139431
1,948416.5636875902,670697.7174594232,444038.56278343406
2,961024.2272194036,707892.549922469,458323.81358258886
3,995721.1923482951,750229.9443086471,468378.19459111686
4,1052453.4147932415,769444.1946141217,490773.83917569957
5,1103628.9289322088,803157.4767454787,514512.9183215232
6,1224988.2316228987,871880.692568177,531460.6125389382
7,1325581.5862483839,923410.2164827357,553016.9558444729
8,1361265.2487723613,917790.9514397631,566639.3047623491
9,1377978.3597039117,944114.831651344,578796.9037485927
10,1425605.643840478,956651.1529890654,598921.5977913741
11,1422503.0568322174,960333.8380128583,605623.7248659
12,1426344.5463907297,968783.2571608225,607251.0882905937
13,1333832.3542273822,897228.7294369277,564230.4083104798
14,1184739.6743949987,791557.0028875048,503154.0103907361
15,1099784.0301920418,707821.0574932242,450418.713634682
16,1157237.7251701558,747753.4398920885,442959.51899420726
17,1212782.0711780575,731109.3665148094,449074.66997307376
18,1212026.588251284,729060.0436015561,444765.4558809372
19,1215046.1494458492,729630.471304034,441318.29966671637
20,1232390.0824222856,734876.3029947506,455480.015961236
21,1220990.2585365886,749139.700200827,474640.0611671147
22,1192458.1994453077,766884.1736144216,491727.6778798104
23,1105903.5547035995,768271.6185894657,489174.1750245892
24,1050227.2219745545,756124.4746175016,481403.515823961
25,1040854.6357199638,734075.1242731904,482849.8796364106
26,1049138.7999140897,761371.3840487162,485718.0494381203
27,1076972.5541760249,796279.2080867864,490968.1971779652
28,1114287.0053131308,804659.314744132,504387.801025553
29,1137267.6924485348,820896.2163889894,517915.8292120177
30,1218539.8825191644,866559.4928027581,527111.2176325208
31,1276600.8896428223,856708.8357521152,528198.2127925932
32,1335569.2107586875,866429.045919269,539243.4816517062
33,1339816.6045329922,883299.185808567,543337.0667450931
34,1366411.8883071684,887447.3842447195,558094.5739828619
35,1340731.2964503504,890096.4474491113,563988.6991577968
36,1295176.6664633804,875439.2966909746,553092.61637385
37,1198182.896048127,809710.4989799896,508389.4640694953
38,1071326.2934666183,697822.9057108922,445131.1635528796
39,977345.1954108386,632942.4011946282,401354.07569260075
40,1052193.4876589607,646764.4258009896,394205.68393564335
41,1118383.7745392038,640321.6199984263,396999.4070027619
42,1123925.1205594433,625977.9598176972,385342.3299955814
43,1120413.3715654616,631901.1468936491,373493.9144889168
44,1090550.759475153,635912.4437254663,383464.97126886674
45,1050968.9111872613,639294.0327640908,390895.98175107315
46,1017868.5649104529,644687.9597086995,402417.05513516854
47,937938.5222150133,638872.6525771192,404499.1110451679
48,878488.5095612555,611729.2718020224,398994.65688903263
49,856052.4705873984,599679.0005228118,397264.7079767994
50,843588.3486885249,613808.5926713421,397435.6751320537
51,853850.8920276552,640895.1389367714,395207.2187112597
52,874554.8715236635,642249.9758161296,404703.3698357279
53,911333.2537395015,679555.756127381,416021.59666459955
54,1004420.1897745262,703705.7353317323,422325.29273608077
55,1095466.3787503592,728601.7172095946,425316.1943441974
56,1133007.841032784,738210.3839464895,441447.6700221659
57,1148796.5499649486,760123.8154833457,449256.66489231325
58,1193316.514418083,782902.4272717641,464698.49510727124
