,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,793072.6718455517,624184.1331016539,131835.90090105616
1,780479.51388331,638279.4346738545,134910.14214415077
2,801456.7624846975,652195.0420520147,141974.69747950142
3,809059.9083514867,666330.9231962989,142426.2912480642
4,858410.3412770304,696863.7241519365,141253.5836527321
5,902169.7492921447,741834.3200381536,148880.7022475647
6,978703.1721990912,786919.6667664913,155932.9201746243
7,1025920.5367624594,820106.0914092055,162642.77818725727
8,1054304.4161523248,815426.7440015561,162614.7630549766
9,1057178.0427639862,833561.4835021106,173991.03044285034
10,1098000.6267199446,868966.5660010052,176419.48113856328
11,1095445.7586417005,859782.5979960515,175284.9483756647
12,1093313.0359981672,852671.0394206584,182488.75263092498
13,1023130.6043550174,784044.2516549323,172954.22565060918
14,924617.0591232617,710253.8566363225,154370.10824422672
15,868100.7468341034,674253.2615911769,139403.72154037253
16,907228.4589082059,664965.1345958053,141385.0838312297
17,990343.9248958284,692583.6751254391,137068.47495364211
18,1025015.071904649,677934.016441785,137371.71918271697
19,1015678.7209256307,649398.6027042062,139771.58101631986
20,963642.4834415446,648328.6686564031,140098.44757160242
21,962093.7563162975,671015.7446202907,141113.76436070786
22,935616.8624846311,697601.2785197815,145795.47504961854
23,887691.5466663447,692956.6697428586,146669.91746035725
24,854143.7717788552,687722.7834088411,140700.80729374275
25,842023.4574290323,673698.7894696265,141226.93864375466
26,833089.876408857,663861.8178091537,144613.22764025533
27,828898.8942169556,661391.482366907,142717.14131674074
28,879916.2723444689,691994.2514885301,139775.30898423982
29,917955.0735194307,725887.4351498272,148825.72227460836
30,985216.3029194529,785369.2395530257,153558.49975577314
31,1029634.9748750486,782599.1960420869,155781.22785204454
32,1031124.9026261354,791105.5714137439,155005.05251336878
33,1033052.0796482244,787760.6521385481,166104.55877160747
34,1062059.8876755962,802546.8989711392,170141.14863588114
35,1072762.0563647146,818488.4336348056,165016.63900493848
36,1049999.714189877,797637.4649380177,167147.9711824356
37,935653.5976380638,705416.3627850455,154582.9356318578
38,852652.5565359204,622511.3346866495,138129.62338101087
39,796772.5308849424,592845.8277164467,125922.74156617846
40,838260.052480645,609330.032167168,127047.28483159779
41,916777.9226123103,626074.89370654,124133.73984024538
42,935283.2525058703,605842.7410796816,121523.78380344281
43,906999.3504713306,572855.8439421504,122452.95074099449
44,882424.7391387238,569774.8192233251,120075.90105877181
45,859923.5237428726,596104.9812053738,120691.939102538
46,812528.3323149219,594702.0145577636,125585.96048041827
47,751002.339946393,595050.5378638365,125399.95261689779
48,717298.6047040335,582936.1514870381,119444.59959051748
49,688400.3093904067,557678.4826714671,119550.71942992807
50,674568.8738876453,554735.6925222303,122084.258989215
51,653817.42547582,551584.0328599412,117717.46575399343
52,681167.3849165875,560871.9708995338,112483.31368134748
53,711109.3524956832,582662.8951201107,117083.76472943179
54,768644.4293202126,618031.5601932766,120503.19107656657
55,825423.7532604045,626252.1037756994,124643.6429055833
56,840932.7630693308,629935.258616118,123950.75607016882
57,865683.4341176479,627589.4033186195,135250.42820144026
58,883213.3360007433,659072.3352392534,137557.5196307579
59,875147.5101830461,660622.3479266718,134554.26217865077
60,869568.6672321112,655393.789282028,134760.57941562112
61,768187.3388491822,561049.6846876277,122464.43530419994
62,670147.6717072104,478464.0584084327,106088.66609715877
63,629119.8387369164,428579.8138735244,91775.83386193165
64,668897.5169450026,437252.3966268694,89315.07954372716
65,695980.642404473,451945.6182316326,87779.39452441067
66,731857.0454286512,432324.49875069095,86653.49291631364
67,724186.2335861254,428337.2432791325,88048.92748251808
68,717852.019309192,432914.12780126743,90356.70357596347
69,728812.6671811069,465369.09894015157,93701.46904546104
