,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,451428.5673453225,1876350.7524732251,1347025.049733131
1,451737.428123047,1983061.2178505014,1432773.7739708344
2,460752.09521194204,2110278.197917198,1536842.5200865022
3,471782.94956176233,2201454.803915229,1620367.2110659939
4,476967.112575545,2263559.478253556,1703204.7996789457
5,496321.94248916866,2341195.6204185807,1769565.0180083057
6,587956.9718449283,2497908.6812244966,1827578.6190648512
7,628150.3200342634,2552819.3235335737,1849509.0717592568
8,621366.7311668616,2500473.5221728855,1855959.9365320227
9,623358.5792737522,2558233.2589694406,1908482.6544467844
10,633267.5732233187,2585197.61562996,1946388.96962938
11,637349.8657427356,2609866.5069014244,1956773.2768445201
12,640010.4915307362,2564086.4016479994,1893003.5663485401
13,589667.5330503423,2343968.473816112,1737237.6605298535
14,531973.8953880446,2086560.4841271401,1554264.5737507076
15,514584.0686119164,1916219.23398965,1445916.5129977819
16,545219.9596009207,1948325.198022089,1425628.8675514536
17,606628.8974553132,1949058.5412367377,1422894.2045723721
18,649582.3750722575,1931097.0134684525,1364729.672062694
19,647188.5782317765,1911397.8254012805,1329581.4235964573
20,615233.5785332834,1995147.1081104602,1384094.9880082
21,598269.7946782114,1983284.400066287,1394819.7601409366
22,548108.1098006667,2044506.3211659188,1468785.501303234
23,491073.7896687354,2087998.7474002196,1495239.1006749866
24,476556.9489007485,2113158.4919881853,1503549.04444393
25,467404.4156199667,2182244.2297956464,1581947.4278509102
26,485380.41721719457,2351626.094484016,1713902.0908539463
27,486163.0353824029,2364489.0593857523,1749717.0841535632
28,479519.90357980854,2331614.1097358544,1752655.5488689654
29,475492.4514875361,2305727.355810601,1746640.2164407321
30,512204.20025580033,2341584.542645209,1737100.3605570241
31,575246.9743280031,2366726.026870329,1722673.4517013915
32,581967.7737798642,2443100.6721375473,1808671.415857685
33,621113.4868102038,2499308.7713729334,1871577.2771443322
34,631050.1504254664,2542743.009111782,1893779.7192387483
35,618462.3746537422,2532724.5120800007,1882126.4656820917
36,586382.3947822384,2385918.5402602307,1781241.1531771682
37,528033.1645542838,2091281.550701447,1568931.065716498
38,483652.21434993384,1825437.0303464266,1385039.4237156312
39,460980.33739607706,1628809.6796500497,1252430.092360393
40,512209.2052757702,1613854.7945856883,1233968.7964293882
41,542877.1022027219,1591245.92343256,1201175.8020128454
42,580524.8490536154,1564370.9706321005,1116414.8103011514
43,570757.6989540104,1543442.6699352,1100345.793083673
44,559673.3956435312,1594037.172912465,1133896.6879620084
45,539894.4224946181,1636937.574104885,1166878.8151988182
46,494347.15517199767,1710858.3896028646,1243907.4500544632
47,446540.2962143373,1747940.2671897057,1240065.160815704
48,406659.16054631403,1684529.1076775424,1210829.7023277422
49,383064.9946208973,1675588.2209544694,1230499.3384696054
50,379277.45209195814,1685175.0186342231,1244831.4445148648
51,392230.8260348956,1704229.9382823156,1300452.3971968712
52,396693.70877773984,1793370.2419918918,1387864.663819671
53,414063.0905944237,1889558.2889558875,1453488.869917331
54,485892.2695055617,2048188.6195987076,1525612.8692441215
55,533270.1704982236,2099961.1571882376,1549041.9694918527
56,538109.8629214899,2095110.117474973,1572478.5456264883
57,575217.2365657815,2227198.056046439,1667930.2989575486
58,576809.7830694125,2150125.5321685597,1614960.2579217742
59,582143.4848150034,2219443.3271440943,1661166.5949552516
60,573294.9666230296,2111057.5362556907,1583675.3112785025
61,493498.66877634934,1788677.8977434523,1353941.9626386391
62,425467.45108524547,1492584.0941959699,1152950.6761661824
63,419389.7712895741,1294983.4126667911,1023041.70422376
64,453885.92625316564,1295563.7378236062,1001569.7989177771
65,509823.48036735214,1310804.7858723497,986008.4651718667
66,545999.0026985179,1296853.7384162515,933559.6612409315
67,527168.0245440624,1307275.740689465,950304.321417967
68,534417.9431050171,1409031.9600582626,1018313.5565706529
69,540332.1232711641,1584572.944576634,1128806.4690440104
70,506718.8571277734,1724498.9223811738,1261330.306116515
71,438170.7587710709,1787389.442042558,1282409.3544808186
72,394923.5002256933,1606716.2735791325,1159403.06357258
73,382052.0784952837,1636793.0033538812,1207809.4103255006
74,367748.9479752117,1596666.6217602692,1186928.1044469434
75,376523.3877566887,1611876.2346022245,1243369.077233865
76,360467.8333587056,1574860.2260061703,1236933.9092787083
77,361535.2278554446,1595147.845300442,1228314.8089890135
78,418116.2220078526,1610172.945816729,1234150.5189749144
79,451816.00108962343,1636199.685163398,1212646.1212558257
80,475740.75684192043,1662841.8234642956,1247234.0715054197
81,478407.4141798734,1676951.2443366945,1302893.2662924023
82,505421.0033991919,1776823.6839601463,1338188.5787852649
83,506511.2756988322,1798211.9411561147,1346198.5326357123
84,537629.764489257,1910095.4003882548,1427115.417562683
85,533514.4488099641,1887164.6344156507,1409046.7788301567
86,518094.9573592708,1868072.9778260086,1395995.9951196588
87,500919.43489394226,1805867.4054309386,1352548.7773767551
88,529390.3843886717,1792256.570925658,1334902.0192440518
89,568985.4294032768,1762295.2228837584,1301961.7724709094
90,612135.8241531549,1777002.9744936477,1255909.1114132877
91,654651.4056785856,1877736.948734531,1324327.4384347664
92,608499.6811624838,1848983.3319591468,1275495.2362154035
93,576383.1214829017,1836919.3007992893,1264366.4792482664
94,519280.72627061995,1856089.2089553557,1294061.5128839444
95,465252.35082227876,1826508.1923415165,1274912.0903839734
96,427341.07317903696,1708745.41358042,1203386.5327522068
97,394712.81681976886,1646679.6036822533,1179384.7951205622
98,371955.3447631158,1588643.2231214705,1155706.2861217316
99,372774.04330179194,1575387.1281479595,1195216.152508921
100,369024.7802528198,1619189.2707379535,1250362.0689869653
101,380255.1122305168,1692735.648035739,1300272.453741127
102,441281.83529717365,1827568.976339384,1360745.1005397611
103,514039.2031232887,1933245.195512743,1401453.2801521223
104,534689.3669103795,1950218.3270446395,1451867.804555074
105,556008.196008364,2059721.272290122,1539808.9874256088
106,583154.2805739648,2186803.916046025,1628208.8222832012
107,591956.3369960687,2229402.948946871,1658887.563343377
108,574153.8328872676,2192336.8918613037,1653946.1317700914
109,567796.1402909465,2212822.4505809755,1650057.902636794
110,514153.2112077024,2050389.736057815,1540547.2571794214
111,520318.26336532633,1962047.1458847383,1498980.0802702175
112,581466.2776982526,2079939.4407122615,1551303.2202660872
113,616968.3842369859,2097999.4651112403,1535422.7263153624
114,643528.139786919,2090349.2491738074,1470647.19192377
115,636207.3247882437,2077433.4543373496,1462138.538476233
116,635655.5204218046,2076276.3057945506,1475470.2868936467
117,621525.9294826573,2154192.023186289,1515578.6191104136
118,570305.1470614256,2248584.946328868,1606439.5128467598
119,529148.1026103368,2280666.816089655,1625623.9953851097
120,485973.34590934176,2228926.67407287,1589781.9783752768
121,466124.96864892717,2199705.6352093406,1595990.4384041806
122,455369.86301251914,2213027.1686619795,1609824.3983605881
123,456789.6438758707,2229935.782935476,1650895.595954017
124,465133.7868151591,2285940.089749429,1713236.5027636322
125,476438.7346507326,2302397.1208224692,1730668.972328846
126,505673.58067299717,2347821.3758589053,1757525.1204636835
127,544249.3382841683,2406822.7172199883,1754540.279814024
128,602299.3808188881,2439020.2851397684,1776819.5691003192
129,639286.8799343327,2459272.37612543,1805703.8835076801
130,646282.6724838901,2533595.028867809,1819452.0845250597
131,648226.9035409903,2568187.444183934,1828779.7928705048
132,636140.9718703545,2507358.628224654,1800879.5991358035
133,586638.7786730921,2410030.4580554394,1739571.8195522786
134,569382.9452356304,2273653.884433167,1645841.6330724247
135,547152.1154907338,2115700.845383737,1541346.2040806476
136,596251.7090153076,2129807.1941098142,1538728.0384727183
137,646894.3112644382,2125829.621692476,1548014.0308406793
138,672909.3600394289,2140118.251470278,1485151.614756945
139,669915.8328489055,2060324.072853042,1462350.319778382
140,649395.0961621937,2085850.275895165,1503928.672122644
141,628297.7674774581,2155915.643817151,1541461.6112515223
142,567073.3051576496,2193018.8436282095,1590683.8849324663
143,525224.2475245417,2262007.1503628218,1619290.960615003
